S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1005.00,1005.00,1005.00,150.00,150750.00,1005.00,0.00
2,10.50% SBL Debenture 2082,1,1035.00,1035.00,1035.00,40.00,41400.00,1036.00,-1.00
3,11% NIC Asia Debenture 082/83,8,1050.00,1036.00,1036.00,475.00,497246.00,1042.00,-6.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,8,492.00,450.00,492.00,80.00,38160.00,448.07,43.93
5,Agricultural Development Bank Limited,221,432.00,421.00,422.00,61718.00,26266840.00,432.00,-10.00
6,Ankhu Khola Jalvidhyut Company Ltd,45,52.00,50.00,52.00,800.00,41450.00,48.10,3.90
7,Api Power Company Ltd.,84,110.00,107.00,108.00,16848.00,1822499.00,109.00,-1.00
8,Arun Kabeli Power Ltd.,73,116.00,113.00,116.00,19757.00,2275598.00,115.00,1.00
9,Arun Valley Hydropower Development Co. Ltd.,39,94.00,92.00,94.00,12230.00,1140827.00,94.00,0.00
10,Asha Laghubitta Bittiya Sanstha Ltd,174,750.00,704.00,704.00,5798.00,4129953.00,740.00,-36.00
11,Asian Life Insurance Co. Limited,147,660.00,645.00,645.00,37109.00,24117790.00,659.00,-14.00
12,Bank of Kathmandu Ltd.,110,242.00,233.00,236.00,33389.00,7864926.00,240.00,-4.00
13,Barun Hydropower Co. Ltd.,24,81.00,79.00,79.00,2620.00,210340.00,80.00,-1.00
14,Best Finance Company Ltd.,26,105.00,101.00,101.00,5806.00,594083.00,103.00,-2.00
15,Bishal Bazar Company Limited,6,1580.00,1540.00,1540.00,650.00,1020020.00,1570.00,-30.00
16,Bottlers Nepal (Terai) Limited,4,6547.00,6419.00,6500.00,40.00,259660.00,6550.00,-50.00
17,Butwal Power Company Limited,129,363.00,355.00,356.00,20473.00,7359512.00,364.00,-8.00
18,Central Finance Co. Ltd.,9,123.00,121.00,121.00,1616.00,195880.00,123.00,-2.00
19,Century Commercial Bank Ltd.,134,181.00,177.00,177.00,34042.00,6089174.00,180.00,-3.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,220,1090.00,1069.00,1082.00,28237.00,30460415.00,1085.00,-3.00
21,Chhyangdi Hydropower Ltd.,19,85.00,82.00,85.00,6297.00,533601.00,83.00,2.00
22,Chilime Hydropower Company Limited,82,405.00,395.00,400.00,11451.00,4577795.00,404.00,-4.00
23,Citizen Investment Trust,78,2600.00,2548.00,2550.00,4313.00,11086751.00,2576.00,-26.00
24,Citizens Bank International Limited,163,200.00,196.00,196.00,39571.00,7827513.00,200.00,-4.00
25,Citizens Mutual Fund -1,8,10.04,9.75,9.84,11250.00,110749.50,9.85,-0.01
26,Civil Bank Ltd,114,150.00,141.00,146.00,36623.00,5395130.00,148.00,-2.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,83,738.00,700.00,701.00,4472.00,3170800.00,738.00,-37.00
28,Corporate Development Bank Limited,1,114.00,114.00,114.00,13.00,1482.00,116.00,-2.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,172,879.00,850.00,864.00,23401.00,20183332.00,867.00,-3.00
30,Dibyashwori Hydropower Ltd.,22,54.00,49.00,54.00,3667.00,195370.00,49.90,4.10
31,Everest Bank Limited,243,757.00,727.00,748.00,43196.00,32397378.00,765.00,-17.00
32,Everest Insurance Co. Ltd.,59,414.00,402.00,402.00,7581.00,3069573.00,411.00,-9.00
33,Excel Development Bank Ltd.,16,337.00,325.00,333.00,1899.00,628683.00,337.00,-4.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,131,555.00,533.00,535.00,15082.00,8126092.00,551.00,-16.00
