S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,370.00,365.00,365.00,4824.00,1773549.00,372.00,-7.00
2,Agricultural Development Bank Limited,114,685.00,670.00,684.00,22777.00,15508820.00,680.00,4.00
3,Alpine Development Bank Limited,13,540.00,529.00,535.00,1373.00,729730.00,540.00,-5.00
4,Api Power Company Ltd.,106,655.00,633.00,652.00,5271.00,3397389.00,643.00,9.00
5,Araniko Development Bank Limited,16,259.00,252.00,259.00,3672.00,934776.00,251.00,8.00
6,Arun Valley Hydropower Development Co. Ltd.,26,315.00,308.00,314.00,6335.00,1971132.00,310.00,4.00
7,Asian Life Insurance Co. Limited,13,1365.00,1350.00,1355.00,4150.00,5612658.00,1365.00,-10.00
8,Bagmati Development Bank Ltd.,6,287.00,266.00,287.00,60.00,16670.00,261.00,26.00
9,Bhargav Bikash Bank Ltd.,1,338.00,338.00,338.00,1800.00,608400.00,342.00,-4.00
10,Biratlaxmi Bikas Bank Limited,5,400.00,400.00,400.00,540.00,216000.00,400.00,0.00
11,Butwal Power Company Limited,11,617.00,610.00,612.00,2692.00,1652208.00,605.00,7.00
12,Central Finance Co. Ltd.,3,224.00,220.00,224.00,1267.00,280308.00,220.00,4.00
13,Century Commercial Bank Ltd.,51,374.00,371.00,372.00,13223.00,4922436.00,371.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,18,1830.00,1805.00,1819.00,2147.00,3902935.00,1820.00,-1.00
15,Chilime Hydropower Company Limited,63,1335.00,1325.00,1333.00,10942.00,14552147.00,1331.00,2.00
16,Citizen Investment Trust,33,4150.00,3999.00,4115.00,3950.00,16085100.00,3985.00,130.00
17,Citizens Bank International Limited,123,735.00,724.00,731.00,37344.00,27205199.00,722.00,9.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,25,1200.00,1142.00,1175.00,1522.00,1791435.00,1164.00,11.00
19,Cosmos Development Bank Ltd.,1,383.00,383.00,383.00,76.00,29108.00,388.00,-5.00
20,Country Development Bank Ltd.,3,219.00,215.00,219.00,113.00,24347.00,211.00,8.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,8,2720.00,2675.00,2695.00,578.00,1561770.00,2675.00,20.00
22,Deva Bikas Bank Limited,6,232.00,225.00,228.00,1741.00,395875.00,228.00,0.00
23,Everest Bank Limited,30,2800.00,2720.00,2795.00,3422.00,9469343.00,2738.00,57.00
24,Everest Insurance Co. Ltd.,9,1215.00,1200.00,1200.00,1009.00,1220900.00,1230.00,-30.00
25,Excel Development Bank Ltd.,6,574.00,565.00,570.00,790.00,451400.00,555.00,15.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,1170.00,1155.00,1155.00,1690.00,1963925.00,1135.00,20.00
27,Gandaki Bikas Bank Limited,15,392.00,385.00,392.00,1959.00,762496.00,383.00,9.00
28,Garima Bikas Bank Limited,18,355.00,350.00,352.00,3144.00,1106974.00,350.00,2.00
29,Global IME Bank Limited,170,498.00,483.00,495.00,59286.00,29205769.00,487.00,8.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,803.00,796.00,800.00,2584.00,2068100.00,798.00,2.00
31,Gurans Life Insurance Company Ltd.,17,685.00,673.00,676.00,2915.00,1978569.00,682.00,-6.00
32,Hama Merchant & Finance Ltd.,3,221.00,213.00,221.00,70.00,15350.00,209.00,12.00
33,Himalayan Bank Limited,40,1220.00,1190.00,1219.00,6852.00,8270029.00,1184.00,35.00
34,Himalayan General Insurance Co. Ltd,16,918.00,902.00,910.00,2261.00,2061123.00,900.00,10.00
35,ICFC Finance Limited,5,249.00,244.00,249.00,1112.00,273963.00,250.00,-1.00
36,Innovative Development Bank Ltd.,3,422.00,410.00,422.00,1100.00,451960.00,410.00,12.00
37,Janaki Finance Company Limited,26,349.00,326.00,327.00,6853.00,2257296.00,326.00,1.00
