S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,54,438.00,407.00,433.00,1160.00,492280.00,413.00,20.00
2,Agricultural Development Bank Limited,36,421.00,414.00,421.00,3581.00,1494243.00,419.00,2.00
3,Ankhu Khola Jalvidhyut Company Ltd,21,58.00,52.00,58.00,1930.00,110500.00,53.00,5.00
4,Api Power Company Ltd.,30,110.00,105.00,108.00,11337.00,1208783.00,107.00,1.00
5,Arun Kabeli Power Ltd.,9,129.00,123.00,129.00,266.00,33274.00,125.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,19,100.00,93.00,100.00,2407.00,228271.00,93.00,7.00
7,Asha Laghubitta Bittiya Sanstha Ltd,34,410.00,382.00,403.00,1665.00,668075.00,385.00,18.00
8,Asian Life Insurance Co. Limited,20,318.00,310.00,312.00,1837.00,577476.00,314.00,-2.00
9,Bank of Kathmandu Ltd.,49,228.00,222.00,227.00,16415.00,3687107.00,225.00,2.00
10,Best Finance Co. Limited Promoter Share,2,100.00,100.00,100.00,7329.00,732900.00,100.00,0.00
11,Best Finance Company Ltd.,5,94.00,91.00,94.00,355.00,32490.00,92.00,2.00
12,Bottlers Nepal (Terai) Limited,1,6375.00,6375.00,6375.00,10.00,63750.00,6250.00,125.00
13,Butwal Power Company Limited,30,367.00,355.00,367.00,1739.00,629890.00,357.00,10.00
14,Central Finance Co. Ltd.,6,110.00,106.00,110.00,343.00,36458.00,110.00,0.00
15,Century Commercial Bank Ltd.,52,157.00,154.00,155.00,9219.00,1429489.00,154.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,39,985.00,970.00,974.00,6068.00,5913028.00,971.00,3.00
17,Chhyangdi Hydropower Ltd.,2,79.00,79.00,79.00,44.00,3476.00,79.00,0.00
18,Chilime Hydropower Company Limited,80,453.00,441.00,453.00,23584.00,10549353.00,445.00,8.00
19,Citizen Investment Trust,13,1775.00,1750.00,1775.00,610.00,1079445.00,1753.00,22.00
20,Citizens Bank International Limited,44,192.00,188.00,191.00,9920.00,1885236.00,190.00,1.00
21,Citizens Mutual Fund -1,1,8.72,8.72,8.72,500.00,4360.00,8.55,0.17
22,City Express Finance Co. Limited,2,100.00,100.00,100.00,100.00,10000.00,102.00,-2.00
23,Civil Bank Ltd,72,141.00,139.00,140.00,19633.00,2745117.00,140.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,3,461.00,452.00,461.00,146.00,67087.00,452.00,9.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,22,751.00,739.00,751.00,1668.00,1247629.00,737.00,14.00
26,Deva Bikas Bank Limited,35,127.00,122.00,125.00,11255.00,1400544.00,122.00,3.00
27,Dibyashwori Hydropower Ltd.,1,49.00,49.00,49.00,10.00,490.00,49.00,0.00
28,Everest Bank Limited,60,565.00,550.00,555.00,9574.00,5300767.00,557.00,-2.00
29,Everest Insurance Co. Ltd.,28,226.00,216.00,222.00,5109.00,1122414.00,218.00,4.00
30,Excel Development Bank Ltd.,8,269.00,257.00,269.00,804.00,210488.00,260.00,9.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,318.00,305.00,307.00,4058.00,1245372.00,307.00,0.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,15,1374.00,1333.00,1360.00,1468.00,1985253.00,1329.00,31.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,40,480.00,450.00,472.00,2151.00,1013085.00,450.00,22.00
34,Garima Bikas Bank Limited,49,223.00,220.00,221.00,12800.00,2824953.00,221.00,0.00
35,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,3,360.00,347.00,360.00,30.00,10600.00,341.00,19.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,14,775.00,735.00,749.00,359.00,268303.00,745.53,3.47
37,Global IME Samunnat Scheme-1,2,8.48,8.32,8.48,600.00,5008.00,8.16,0.32
38,Goodwill Finance Limited,2,133.00,131.00,133.00,250.00,33150.00,131.00,2.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,41,325.00,304.00,316.00,5768.00,1797427.00,306.00,10.00
40,Green Development Bank Ltd.,9,105.00,100.00,105.00,635.00,65055.00,101.00,4.00
41,Gurans Laghubitta Bittiya Sanstha Limited,52,463.00,430.00,454.00,910.00,402920.00,425.00,29.00
42,Gurans Life Insurance Company Ltd.,13,372.00,355.00,363.00,1181.00,425257.00,358.00,5.00
43,Gurkhas Finance Ltd.,1,111.00,111.00,111.00,50.00,5550.00,113.00,-2.00
44,Himalaya Urja Bikas Company Limited,12,102.00,100.00,101.00,240.00,24140.00,103.00,-2.00
45,Himalayan Bank Limited,27,487.00,484.00,487.00,4799.00,2326173.00,480.00,7.00
46,Himalayan Distillery Limited,28,1710.00,1632.00,1710.00,1510.00,2555660.00,1555.00,155.00
47,Himalayan General Insurance Co. Ltd,13,265.00,260.00,265.00,1555.00,409530.00,261.00,4.00
48,Himalayan Power Partner Ltd.,14,136.00,135.00,135.00,160.00,21630.00,136.00,-1.00
49,Hydorelectricity Investment and Development Company Ltd,26,135.00,131.00,134.00,3814.00,507705.00,131.00,3.00
50,ICFC Finance Limited,6,161.00,155.00,161.00,1561.00,247175.00,158.00,3.00
51,IME General Insurance Ltd.,2,297.00,292.00,297.00,58.00,17076.00,289.00,8.00
52,Infinity Laghubitta Bittiya Sanstha Limited,109,487.00,445.00,480.00,5015.00,2347295.00,450.00,30.00
53,Janaki Finance Company Limited,2,197.00,195.00,195.00,87.00,16985.00,195.00,0.00
54,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,1026.00,988.00,1026.00,250.00,253990.00,1006.00,20.00
55,Joshi Hydropower Development Company Ltd,4,59.00,59.00,59.00,80.00,4720.00,60.00,-1.00
56,Jyoti Bikas Bank Limited,16,158.00,152.00,158.00,4923.00,767238.00,155.00,3.00
57,Kamana Sewa Bikas Bank Limited,21,146.00,141.00,143.00,6006.00,852846.00,144.00,-1.00
58,Kanchan Development Bank Limited,2,168.00,167.00,167.00,519.00,87173.00,168.00,-1.00
59,Karnali Development Bank Limited,7,101.00,99.00,99.00,1004.00,100436.00,100.00,-1.00
60,Khanikhola Hydropower Co. Ltd.,4,56.00,54.00,54.00,62.00,3400.00,56.00,-2.00
61,Kumari Bank Limited,98,185.00,178.00,185.00,47655.00,8643844.00,179.00,6.00
62,Laxmi Bank Limited,29,221.00,218.00,219.00,7743.00,1696825.00,220.00,-1.00
63,Laxmi Equity Fund,1,6.73,6.73,6.73,3000.00,20190.00,6.73,0.00
64,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,710.00,678.00,707.00,867.00,596929.00,670.00,37.00
65,Laxmi Value Fund-1,3,9.16,8.82,9.16,8521.00,75971.22,9.00,0.16
66,Life Insurance Corporation (Nepal) Limited,11,999.00,980.00,998.00,275.00,270107.00,980.00,18.00
67,Lumbini Bikas Bank Ltd.,21,174.00,170.00,174.00,5100.00,871756.00,171.00,3.00
68,Lumbini General Insurance Co. Ltd.,13,323.00,315.00,323.00,2710.00,859258.00,318.00,5.00
69,Machhapuchhre Bank Limited,44,234.00,224.00,233.00,159553.00,35938307.00,224.00,9.00
70,Mahalaxmi Bikas Bank Ltd.,17,189.00,180.00,189.00,6952.00,1284896.00,182.00,7.00
71,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,455.00,447.00,455.00,51.00,22877.00,455.00,0.00
72,Mahuli Laghubitta Bittiya Sanstha Limited,12,900.00,856.00,897.00,390.00,341408.00,872.00,25.00
73,Manjushree Finance Ltd.,1,126.00,126.00,126.00,110.00,13860.00,127.00,-1.00
74,Mega  Bank Nepal Ltd.,77,189.00,185.00,188.00,19074.00,3565070.00,186.00,2.00
75,Mega  Bank Nepal Ltd. Promoter Share,1,102.00,102.00,102.00,24451.00,2494002.00,104.00,-2.00
76,Mero Microfinance Bittiya Sanstha Ltd.,27,445.00,430.00,435.00,2851.00,1251200.00,435.00,0.00
77,Miteri Development Bank Limited,1,243.00,243.00,243.00,19.00,4617.00,240.00,3.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,5,438.00,430.00,438.00,208.00,90042.00,423.00,15.00
79,Mountain Hydro Nepal Limited,10,76.00,74.00,76.00,310.00,23220.00,75.00,1.00
