S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,306.00,300.00,301.00,2050.00,619500.00,300.00,1.00
2,Agricultural Development Bank Limited,71,518.00,494.00,518.00,17564.00,8882141.00,485.00,33.00
3,Apex Development Bank Ltd.,69,124.00,119.00,123.00,9228.00,1122893.00,121.00,2.00
4,Araniko Development Bank Limited,16,171.00,165.00,168.00,788.00,131964.00,166.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,39,300.00,294.00,294.00,9602.00,2849588.00,299.00,-5.00
6,Asian Life Insurance Co. Limited,25,1060.00,1020.00,1050.00,3922.00,4098495.00,1040.00,10.00
7,Bank of Kathmandu Ltd.,42,636.00,620.00,625.00,15796.00,9883994.00,608.00,17.00
8,Bhaktapur Finance Co. Ltd.,3,122.00,120.00,120.00,1679.00,202040.00,120.00,0.00
9,Bhargav Bikash Bank Ltd.,1,320.00,320.00,320.00,1000.00,320000.00,324.00,-4.00
10,Biratlaxmi Bikas Bank Limited,10,340.00,332.00,335.00,1495.00,500434.00,339.00,-4.00
11,Bottlers Nepal (Terai) Limited,1,2203.00,2203.00,2203.00,10.00,22030.00,2247.00,-44.00
12,Business Universal Development Bank Ltd.,5,274.00,259.00,271.00,1200.00,323460.00,254.00,17.00
13,Butwal Power Company Limited,12,652.00,638.00,645.00,2600.00,1677050.00,650.00,-5.00
14,Central Finance Co. Ltd.,6,242.00,237.00,242.00,1663.00,401267.00,234.00,8.00
15,Century Commercial Bank Ltd.,164,391.00,353.00,376.00,82591.00,30928780.00,363.00,13.00
16,Chilime Hydropower Company Limited,107,1514.00,1485.00,1500.00,22529.00,33730699.00,1513.00,-13.00
17,Citizens Bank International Limited,152,675.00,610.00,665.00,49409.00,31841747.00,621.00,44.00
18,Civil Bank Ltd,98,313.00,290.00,299.00,38852.00,11657951.00,291.00,8.00
19,Country Development Bank Ltd.,20,162.00,158.00,158.00,650.00,103440.00,159.00,-1.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,1,1546.00,1546.00,1546.00,85.00,131410.00,1516.00,30.00
21,Ekata Bikas Bank Ltd.,15,307.00,296.00,296.00,1172.00,352988.00,305.00,-9.00
