S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,39,243.00,240.00,240.00,2324.00,559820.00,243.00,-3.00
2,Alpine Development Bank Limited,4,94.00,93.00,93.00,190.00,17830.00,95.00,-2.00
3,Arun Valley Hydropower Development Co. Ltd.,8,300.00,292.00,292.00,674.00,197537.00,300.00,-8.00
4,Bank of Kathmandu Ltd.,26,662.00,655.00,660.00,4617.00,3035446.00,665.00,-5.00
5,Biratlaxmi Bikas Bank Limited,7,125.00,123.00,124.00,1288.00,159562.00,126.00,-2.00
6,Business Universal Development Bank Ltd.,4,102.00,100.00,102.00,5970.00,603690.00,101.00,1.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,1,380.00,380.00,380.00,119.00,45220.00,386.00,-6.00
8,Chilime Hydropower Company Limited,35,1151.00,1145.00,1151.00,1879.00,2155713.00,1147.00,4.00
9,Citizen Investment Trust,1,1421.00,1421.00,1421.00,54.00,76734.00,1450.00,-29.00
10,Citizens Bank International Limited,18,270.00,266.00,268.00,2792.00,748514.00,270.00,-2.00
11,Civil Bank Ltd,113,161.00,157.00,157.00,37775.00,5984461.00,160.00,-3.00
12,Clean Energy Development Bank Limited,19,163.00,155.00,163.00,5422.00,874620.00,158.00,5.00
13,Country Development Bank Ltd.,2,70.00,70.00,70.00,60.00,4200.00,70.00,0.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,5,321.00,315.00,316.00,1734.00,551660.00,318.00,-2.00
15,Everest Bank Limited,22,1580.00,1555.00,1567.00,3721.00,5815653.00,1576.00,-9.00
16,Everest Bank Limited Con. Pref.,3,814.00,784.00,814.00,268.00,211912.00,769.00,45.00
17,Gandaki Bikas Bank Limited,11,137.00,133.00,137.00,1140.00,153870.00,131.00,6.00
18,Gaurishankar Development Bank Ltd.,16,76.00,75.00,75.00,210.00,15815.00,75.00,0.00
19,Global IME Bank Limited,50,513.00,506.00,508.00,8169.00,4156683.00,517.00,-9.00
20,Grand Bank Nepal Limited,7,200.00,196.00,197.00,2235.00,441333.00,200.00,-3.00
21,Hathway Finance Company Limited,14,25.00,25.00,25.00,760.00,19000.00,25.00,0.00
22,Himalayan Bank Limited,1,750.00,750.00,750.00,300.00,225000.00,760.00,-10.00
23,ICFC Finance Limited,1,125.00,125.00,125.00,38.00,4750.00,126.00,-1.00
24,International Leasing & Finance Co. Ltd.,15,122.00,119.00,120.00,9748.00,1170683.00,121.00,-1.00
25,Janaki Finance Company Limited,14,210.00,206.00,206.00,2530.00,522880.00,210.00,-4.00
26,Janata Bank Nepal Ltd.,18,180.00,178.00,178.00,2211.00,394379.00,180.00,-2.00
27,Jyoti Bikas Bank Limited,10,80.00,78.00,80.00,1210.00,96390.00,78.00,2.00
28,Kamana Sewa Bikas Bank Limited,2,127.00,125.00,127.00,350.00,43830.00,125.00,2.00
29,Kanchan Development Bank Limited,2,110.00,110.00,110.00,545.00,59950.00,108.00,2.00
30,Kaski Finance Limited,3,100.00,98.00,98.00,359.00,35465.00,100.00,-2.00
31,Kasthamandap Development Bank Limited,42,79.00,72.00,75.00,1093.00,81532.00,80.00,-5.00
32,Kumari Bank Limited,9,276.00,270.00,276.00,2817.00,765824.00,273.00,3.00
33,Kumari Bank Limited Promotor Share,4,103.00,100.00,100.00,199450.00,19945180.00,105.00,-5.00
34,Laxmi Bank Limited,2,335.00,333.00,333.00,244.00,81340.00,333.00,0.00
35,Life Insurance Corporation (Nepal) Limited,4,1040.00,1031.00,1031.00,133.00,137456.00,1045.00,-14.00
36,Lumbini Bank Limited,10,239.00,233.00,233.00,3199.00,751281.00,237.00,-4.00
37,Lumbini General Insurance Co. Ltd.,9,108.00,100.00,100.00,1530.00,155350.00,110.00,-10.00
38,Machhapuchhre Bank Limited,6,223.00,218.00,221.00,2013.00,443894.00,225.00,-4.00
39,Mahakali Bikas Bank Limited,2,79.00,79.00,79.00,100.00,7900.00,79.00,0.00
40,Mahalaxmi BikasBank Limited,7,120.00,119.00,120.00,543.00,64888.00,118.00,2.00
41,Muktinath Bikas Bank Ltd.,3,280.00,280.00,280.00,590.00,165200.00,280.00,0.00
42,Multipurpose Finance Company  Limited,34,68.00,68.00,68.00,550.00,37400.00,65.00,3.00
43,Nabil Bank Limited,12,1830.00,1806.00,1815.00,1755.00,3189324.00,1805.00,10.00
44,NABIL Bank Limited Promotor Share,5,1122.00,1100.00,1110.00,950.00,1050640.00,1144.00,-34.00
45,National Hydro Power Company Limited,2,57.00,56.00,57.00,20.00,1130.00,55.00,2.00
46,National Life Insurance Co. Ltd.,2,530.00,530.00,530.00,650.00,344500.00,534.00,-4.00
47,Nepal Bangladesh Bank Limited,33,321.00,309.00,309.00,9445.00,2957180.00,318.00,-9.00
48,Nepal Bank Limited,12,733.00,701.00,710.00,1677.00,1197464.00,738.00,-28.00
49,Nepal Credit And Commercial Bank Limited,6,229.00,221.00,229.00,1360.00,303600.00,223.00,6.00
50,Nepal Doorsanchar Company Limited,22,588.00,562.00,588.00,5100.00,2886690.00,582.00,6.00
51,Nepal Investment Bank Limited,34,766.00,759.00,764.00,5407.00,4117541.00,774.00,-10.00
52,Nepal SBI Bank Limited,23,872.00,850.00,872.00,2350.00,2011223.00,855.00,17.00
53,Nerude Laghubitta Bittiya Sanstha Limited,4,303.00,300.00,303.00,216.00,65124.00,301.00,2.00
54,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,220.00,218.00,218.00,361.00,79135.00,221.00,-3.00
55,NMB Bank Limited,3,270.00,265.00,270.00,573.00,152800.00,264.00,6.00
56,Om Development Bank Ltd.,19,169.00,151.00,166.00,888.00,145317.00,154.00,12.00
57,Om Finance Ltd.,1,170.00,170.00,170.00,21.00,3570.00,167.00,3.00
58,Oriental Hotels Limited,11,122.00,116.00,122.00,210.00,24940.00,118.00,4.00
59,Prime Commercial Bank Ltd.,22,328.00,325.00,327.00,2769.00,904951.00,326.00,1.00
60,Prime Life Insurance Company Limited,44,300.00,290.00,292.00,5112.00,1500648.00,300.00,-8.00
61,Purnima Bikas Bank Ltd.,14,69.00,69.00,69.00,160.00,11040.00,70.00,-1.00
62,Rastriya Beema Company Limited,5,143.00,141.00,142.00,287.00,40851.00,140.00,2.00
63,Reliable Development Bank Limited,16,126.00,122.00,122.00,1044.00,128486.00,126.00,-4.00
64,Sagarmatha Insurance Co. Ltd.,3,1065.00,1030.00,1065.00,67.00,69600.00,1035.00,30.00
65,Sanima Bank Limited,7,279.00,272.00,273.00,2233.00,611372.00,279.00,-6.00
66,Sewa Bikas Bank Limited,7,113.00,112.00,112.00,369.00,41608.00,112.00,0.00
67,Shikhar Insurance Co. Ltd.,1,451.00,451.00,451.00,500.00,225500.00,460.00,-9.00
68,Shree Investment Finance Co. Ltd.,4,186.00,185.00,185.00,506.00,94010.00,186.00,-1.00
69,Siddhartha Bank Limited,12,303.00,301.00,302.00,1202.00,362810.00,303.00,-1.00
70,Siddhartha Insurance Ltd.,6,187.00,184.00,184.00,120.00,22140.00,190.00,-6.00
71,Siddhartha Investment Growth Scheme-1,9,11.60,11.55,11.60,40100.00,464505.00,11.60,0.00
72,Society Development Bank Ltd.,8,55.00,53.00,55.00,3118.00,169061.00,54.00,1.00
73,Standard Chartered Bank Limited,11,1821.00,1809.00,1820.00,2177.00,3943456.00,1818.00,2.00
74,Subha Laxmi Finance Co. Ltd.,18,76.00,75.00,76.00,1470.00,111050.00,76.00,0.00
75,Subhechha Bikas Bank Limited,2,99.00,98.00,99.00,20.00,1970.00,97.00,2.00
76,Sunrise Bank Limited,34,230.00,225.00,228.00,2597.00,591661.00,230.00,-2.00
77,Supreme Development Bank Ltd.,9,84.00,80.00,80.00,2594.00,207880.00,85.00,-5.00
78,Surya Life Insurance Company Limited,7,195.00,187.00,195.00,230.00,43630.00,190.00,5.00
79,Swabalamban Laghubitta Bittiya Sanstha Limited,2,309.00,303.00,303.00,661.00,201249.00,315.00,-12.00
80,Taragaon Regency Hotel Limited,1,103.00,103.00,103.00,1410.00,145230.00,105.00,-2.00
81,Triveni Bikas Bank Limited,5,145.00,142.00,145.00,104.00,14863.00,144.00,1.00
82,Union Finance Co. Ltd.,1,88.00,88.00,88.00,18.00,1584.00,89.00,-1.00
83,Unique Finance Ltd.,5,91.00,89.00,89.00,1560.00,140360.00,90.00,-1.00
84,United Finance Ltd.,2,143.00,142.00,142.00,48.00,6854.00,141.00,1.00
85,Zenith Finance Limited,2,93.00,93.00,93.00,112.00,10416.00,94.00,-1.00
