S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,27,260.00,245.00,250.00,2202.00,550690.00,255.00,-5.00
2,Alpine Development Bank Limited,3,99.00,98.00,99.00,150.00,14750.00,98.00,1.00
3,Arun Valley Hydropower Development Co. Ltd.,9,318.00,312.00,317.00,1583.00,497018.00,312.00,5.00
4,Asian Life Insurance Co. Limited,3,234.00,230.00,234.00,204.00,47328.00,226.00,8.00
5,Bank of Kathmandu Ltd.,85,759.00,717.00,721.00,15440.00,11176017.00,724.00,-3.00
6,Bishal Bazar Company Limited,1,1790.00,1790.00,1790.00,162.00,289980.00,1825.00,-35.00
7,Business Universal Development Bank Ltd.,1,100.00,100.00,100.00,1840.00,184000.00,99.00,1.00
8,Butwal Power Company Limited,5,805.00,790.00,805.00,537.00,427365.00,775.00,30.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,2,387.00,387.00,387.00,273.00,105651.00,380.00,7.00
10,Chilime Hydropower Company Limited,45,1197.00,1152.00,1179.00,7135.00,8358436.00,1175.00,4.00
11,Citizens Bank International Limited,40,294.00,287.00,289.00,6761.00,1960251.00,288.00,1.00
12,Clean Energy Development Bank Limited,4,173.00,168.00,171.00,846.00,144930.00,170.00,1.00
13,Country Development Bank Ltd.,9,66.00,64.00,64.00,300.00,19600.00,67.00,-3.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,1,282.00,282.00,282.00,110.00,31020.00,287.00,-5.00
15,Everest Bank Limited,79,1654.00,1590.00,1605.00,10309.00,16552507.00,1591.00,14.00
16,Gaurishankar Development Bank Ltd.,6,81.00,80.00,80.00,166.00,13302.00,80.00,0.00
17,Global IME Bank Limited,84,493.00,480.00,486.00,16756.00,8120369.00,484.00,2.00
18,Grand Bank Nepal Limited,41,215.00,210.00,214.00,12493.00,2667645.00,211.00,3.00
19,Gurans Life Insurance Company Ltd.,15,149.00,146.00,147.00,1390.00,204720.00,144.00,3.00
20,Himalayan Bank Limited,12,845.00,824.00,825.00,1608.00,1326792.00,830.00,-5.00
21,ICFC Finance Limited,1,130.00,130.00,130.00,191.00,24830.00,129.00,1.00
22,Infrastructure Development Bank Limited Promoter Share,1,100.00,100.00,100.00,22670.00,2267000.00,123.00,-23.00
23,Infrastructure Development Bank Ltd.,27,73.00,71.00,72.00,2722.00,195743.00,71.00,1.00
24,Janaki Finance Company Limited,4,255.00,250.00,250.00,279.00,70049.00,256.00,-6.00
25,Janata Bank Nepal Ltd.,43,196.00,176.00,196.00,36308.00,6492244.00,185.00,11.00
26,Jyoti Bikas Bank Limited,9,82.00,81.00,82.00,1370.00,111930.00,81.00,1.00
27,Kailash Bikas Bank Ltd.,2,150.00,148.00,150.00,2000.00,298000.00,146.00,4.00
28,Kamana Sewa Bikas Bank Limited,3,126.00,125.00,125.00,100.00,12560.00,124.00,1.00
29,Kumari Bank Limited,10,292.00,284.00,284.00,1159.00,334956.00,288.00,-4.00
30,Laxmi Bank Limited,34,365.00,345.00,364.00,31846.00,11156434.00,372.00,-8.00
31,Life Insurance Corporation (Nepal) Limited,3,980.00,950.00,950.00,300.00,289100.00,980.00,-30.00
32,Lumbini Bank Limited,16,282.00,260.00,260.00,3651.00,955364.00,274.00,-14.00
33,Lumbini Bikas Bank Ltd.,2,84.00,84.00,84.00,80.00,6720.00,83.00,1.00
34,Machhapuchhre Bank Limited,25,247.00,240.00,242.00,6306.00,1528050.00,244.00,-2.00
35,Mahalaxmi Bikas Bank Ltd.,10,70.00,69.00,70.00,640.00,44740.00,71.00,-1.00
36,Muktinath Bikas Bank Ltd.,2,283.00,280.00,280.00,251.00,70643.00,285.00,-5.00
37,Nabil Bank Limited,39,1922.00,1880.00,1899.00,4719.00,8934836.00,1885.00,14.00
38,NABIL Bank Limited Promotor Share,6,1206.00,1180.00,1206.00,797.00,941701.00,1180.00,26.00
39,National Life Insurance Co. Ltd.,9,678.00,647.00,660.00,2610.00,1698940.00,652.00,8.00
40,Nepal Bangladesh Bank Limited,217,340.00,322.00,328.00,95775.00,31386652.00,322.00,6.00
41,Nepal Bank Limited,23,714.00,695.00,700.00,1765.00,1241681.00,725.00,-25.00
42,Nepal Credit And Commercial Bank Limited,46,215.00,204.00,205.00,12470.00,2568000.00,207.00,-2.00
43,Nepal Doorsanchar Company Limited,20,657.00,650.00,655.00,5500.00,3592070.00,650.00,5.00
44,Nepal Investment Bank Limited,28,844.00,820.00,823.00,4457.00,3683165.00,824.00,-1.00
45,Nepal Life Insurance Co. Ltd.,23,2030.00,2010.00,2024.00,639.00,1290505.00,2010.00,14.00
46,Nepal SBI Bank Limited,14,885.00,868.00,870.00,1284.00,1119692.00,868.00,2.00
47,NMB Bank Limited,27,291.00,282.00,286.00,7752.00,2211107.00,281.00,5.00
48,Om Development Bank Ltd.,6,170.00,165.00,166.00,347.00,57873.00,169.00,-3.00
49,Prabhu  Bank Limited,16,138.00,135.00,137.00,7525.00,1026725.00,139.00,-2.00
50,Prime Commercial Bank Ltd.,84,345.00,329.00,335.00,17762.00,5929109.00,335.00,0.00
51,Prime Life Insurance Company Limited,2,290.00,290.00,290.00,168.00,48720.00,292.00,-2.00
52,Purnima Bikas Bank Ltd.,5,94.00,94.00,94.00,50.00,4700.00,90.00,4.00
53,Rastriya Beema Company Limited,5,141.00,138.00,140.00,10868.00,1501588.00,140.00,0.00
54,Sagarmatha Insurance Co. Ltd.,4,1010.00,1000.00,1010.00,169.00,170130.00,1015.00,-5.00
55,Sanima Bank Limited,55,293.00,280.00,287.00,20788.00,5918909.00,288.00,-1.00
56,Shikhar Insurance Co. Ltd.,2,542.00,532.00,542.00,220.00,117240.00,542.00,0.00
57,Siddhartha Bank Limited,26,326.00,319.00,321.00,4693.00,1508398.00,320.00,1.00
58,Siddhartha Investment Growth Scheme-1,9,13.23,12.23,13.23,12700.00,158511.00,12.73,0.50
59,Society Development Bank Ltd.,14,62.00,59.00,60.00,27789.00,1649818.00,60.00,0.00
60,Standard Chartered Bank Limited,20,2008.00,1961.00,1961.00,1634.00,3230808.00,1969.00,-8.00
61,Subha Laxmi Finance Co. Ltd.,1,78.00,78.00,78.00,1000.00,78000.00,77.00,1.00
62,Sunrise Bank Limited,31,244.00,231.00,239.00,2964.00,694348.00,235.00,4.00
63,Supreme Development Bank Ltd.,2,67.00,66.00,67.00,40.00,2670.00,65.00,2.00
64,Surya Life Insurance Company Limited,10,170.00,165.00,166.00,670.00,111790.00,163.00,3.00
65,Swabalamban Laghubitta Bittiya Sanstha Limited,5,349.00,339.00,346.00,234.00,80820.00,352.00,-6.00
66,Tinau Development Bank Limited,1,109.00,109.00,109.00,390.00,42510.00,109.00,0.00
67,Tourism Development Bank Limited,13,101.00,98.00,101.00,4975.00,498595.00,100.00,1.00
68,Triveni Bikas Bank Limited,1,146.00,146.00,146.00,300.00,43800.00,148.00,-2.00
69,Valley Finance Limited,1,93.00,93.00,93.00,110.00,10230.00,93.00,0.00
70,Zenith Finance Limited,15,96.00,93.00,94.00,726.00,68444.00,93.00,1.00
