S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,70,340.00,332.00,335.00,14359.00,4793035.00,338.00,-3.00
2,Api Power Company Ltd.,27,270.00,258.00,270.00,1597.00,416249.00,266.00,4.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,146,864.00,841.00,841.00,2070.00,1752690.00,870.00,-29.00
4,Arun Kabeli Power Ltd.,21,250.00,243.00,244.00,817.00,201067.00,248.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,21,135.00,129.00,135.00,3752.00,489969.00,136.00,-1.00
6,Asian Life Insurance Co. Limited,10,616.00,605.00,616.00,989.00,606168.00,615.00,1.00
7,Bank of Kathmandu Ltd.,26,274.00,271.00,273.00,3642.00,990859.00,274.00,-1.00
8,Barun Hydropower Co. Ltd.,18,135.00,131.00,133.00,710.00,94210.00,135.00,-2.00
9,Best Finance Company Ltd.,5,100.00,100.00,100.00,800.00,80000.00,102.00,-2.00
10,Bottlers Nepal (Terai) Limited,10,6140.00,6049.00,6049.00,1100.00,6706010.00,6140.00,-91.00
11,Butwal Power Company Limited,62,438.00,434.00,436.00,2390.00,1040990.00,439.00,-3.00
12,Central Finance Co. Ltd.,15,118.00,115.00,117.00,5254.00,613668.00,117.00,0.00
13,Century Commercial Bank Ltd.,43,169.00,166.00,167.00,11997.00,2005720.00,168.00,-1.00
14,Century Commercial Bank Ltd. Promoter Share,2,167.00,167.00,167.00,33311.00,5562937.00,170.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,27,906.00,895.00,904.00,2809.00,2527340.00,904.00,0.00
16,Chhyangdi Hydropower Ltd.,6,125.00,119.00,119.00,293.00,35825.00,126.00,-7.00
17,Chilime Hydropower Company Limited,91,727.00,710.00,713.00,11450.00,8185451.00,728.00,-15.00
18,Citizen Investment Trust,5,2424.00,2390.00,2390.00,80.00,191790.00,2425.00,-35.00
19,Citizens Bank International Limited,49,235.00,232.00,232.00,12030.00,2799936.00,236.00,-4.00
20,Citizens Mutual Fund -1,1,8.95,8.95,8.95,170.00,1521.50,9.01,-0.06
21,Civil Bank Ltd,42,149.00,148.00,149.00,7101.00,1053874.00,148.00,1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,695.00,695.00,695.00,87.00,60465.00,709.00,-14.00
23,Corporate Development Bank Limited,2,106.00,104.00,104.00,80.00,8400.00,108.00,-4.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,6,666.00,651.00,666.00,208.00,135986.00,660.00,6.00
25,Deva Bikas Bank Limited,18,129.00,127.00,127.00,2988.00,382576.00,128.00,-1.00
26,Dibyashwori Hydropower Ltd.,11,106.00,103.00,104.00,115.00,11970.00,105.00,-1.00
27,Everest Bank Limited,45,667.00,660.00,665.00,4619.00,3059672.00,667.00,-2.00
28,Everest Insurance Co. Ltd.,10,1270.00,1240.00,1243.00,1037.00,1288226.00,1286.00,-43.00
29,Excel Development Bank Ltd.,5,315.00,314.00,314.00,1500.00,471200.00,320.00,-6.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,46,424.00,413.00,415.00,5254.00,2180438.00,420.00,-5.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,2121.00,2085.00,2086.00,244.00,510630.00,2080.00,6.00
32,Gandaki Bikas Bank Limited,21,195.00,192.00,193.00,3380.00,654414.00,195.00,-2.00
33,Garima Bikas Bank Limited,26,190.00,185.00,186.00,8358.00,1559314.00,190.00,-4.00
34,Global IME Bank Limited,80,300.00,291.00,300.00,22500.00,6562039.00,295.00,5.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1067.00,1046.00,1046.00,20.00,21130.00,1088.00,-42.00
36,Goodwill Finance Limited,9,128.00,125.00,126.00,5766.00,728166.00,129.00,-3.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,60,582.00,565.00,570.00,4520.00,2578726.00,583.00,-13.00
38,Green Development Bank Ltd.,6,135.00,135.00,135.00,60.00,8100.00,136.00,-1.00
39,Gurans Life Insurance Company Ltd.,31,804.00,796.00,796.00,1966.00,1571210.00,813.00,-17.00
