S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,23,646.00,615.00,625.00,1784.00,1127016.00,645.00,-20.00
2,Api Power Company Ltd.,29,629.00,595.00,597.00,1500.00,915269.00,617.00,-20.00
3,Arun Valley Hydropower Development Co. Ltd.,19,311.00,306.00,310.00,6544.00,2021890.00,312.00,-2.00
4,Asian Life Insurance Co. Limited,24,1760.00,1670.00,1735.00,4396.00,7613365.00,1700.00,35.00
5,Bank of Kathmandu Ltd.,153,714.00,705.00,706.00,49484.00,35049382.00,713.00,-7.00
6,Butwal Power Company Limited,45,850.00,778.00,778.00,8193.00,6566907.00,785.00,-7.00
7,Century Commercial Bank Ltd.,50,456.00,447.00,448.00,11974.00,5383802.00,455.00,-7.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,69,2155.00,2098.00,2107.00,9194.00,19481938.00,2104.00,3.00
9,Chilime Hydropower Company Limited,65,1250.00,1235.00,1235.00,10235.00,12691744.00,1242.00,-7.00
10,Citizen Investment Trust,8,4570.00,4550.00,4570.00,303.00,1381300.00,4553.00,17.00
11,Citizens Bank International Limited,95,557.00,540.00,544.00,15802.00,8588885.00,554.00,-10.00
12,Civil Bank Ltd,515,358.00,338.00,342.00,152931.00,52565755.00,354.00,-12.00
13,Civil Laghubitta Bittiya Sanstha Ltd.,14,1020.00,985.00,1000.00,295.00,295915.00,1010.00,-10.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,18,2815.00,2800.00,2800.00,1950.00,5477920.00,2850.00,-50.00
15,Deva Bikas Bank Limited,9,370.00,361.00,364.00,1215.00,446382.00,366.00,-2.00
16,Everest Bank Limited,87,3698.00,3626.00,3650.00,12995.00,47616175.00,3665.00,-15.00
17,Everest Insurance Co. Ltd.,3,2005.00,1965.00,1995.00,400.00,793000.00,2035.00,-40.00
18,Excel Development Bank Ltd.,3,686.00,685.00,686.00,340.00,233220.00,685.00,1.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,1389.00,1362.00,1362.00,1820.00,2525280.00,1370.00,-8.00
20,Global IME Bank Limited,61,499.00,490.00,495.00,20951.00,10317509.00,495.00,0.00
21,Global IME Laghubitta Bittiya Sanstha Ltd.,40,2400.00,2262.00,2280.00,452.00,1058138.00,2400.00,-120.00
22,Goodwill Finance Limited,1,378.00,378.00,378.00,96.00,36288.00,385.00,-7.00
23,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,8,725.00,705.00,711.00,2021.00,1433745.00,730.00,-19.00
24,Guheshowori Merchant Bank & Finance Co. Ltd.,3,309.00,303.00,303.00,1049.00,323361.00,315.00,-12.00
25,Gurans Life Insurance Company Ltd.,20,946.00,910.00,928.00,2930.00,2698135.00,930.00,-2.00
26,Hamro Bikas Bank Ltd.,5,531.00,510.00,520.00,1771.00,912300.00,521.00,-1.00
27,Himalayan Bank Limited,7,1400.00,1380.00,1400.00,1320.00,1834300.00,1380.00,20.00
28,Himalayan General Insurance Co. Ltd,17,1965.00,1925.00,1925.00,3658.00,7093850.00,1960.00,-35.00
29,Hydorelectricity Investment and Development Company Ltd,148,285.00,278.00,280.00,9702.00,2721843.00,284.00,-4.00
30,ICFC Finance Limited,18,305.00,300.00,301.00,6683.00,2023839.00,305.00,-4.00
31,Janaki Finance Company Limited,5,384.00,377.00,377.00,320.00,120780.00,384.00,-7.00
32,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,144,3055.00,2802.00,3050.00,1620.00,4796230.00,2965.00,85.00
33,Jebils Finance Ltd.,2,290.00,290.00,290.00,600.00,174000.00,290.00,0.00
34,Jyoti Bikas Bank Limited,47,392.00,380.00,382.00,5686.00,2178518.00,392.00,-10.00
35,Kailash Bikas Bank Ltd.,17,622.00,603.00,619.00,6399.00,3946060.00,615.00,4.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,7,1925.00,1825.00,1892.00,492.00,942370.00,1790.00,102.00
37,Kamana Sewa Bikas Bank Limited,25,458.00,445.00,448.00,5632.00,2531577.00,451.00,-3.00
38,Kanchan Development Bank Limited,2,620.00,618.00,620.00,109.00,67402.00,630.00,-10.00
39,Kankai Bikas Bank Ltd.,5,615.00,605.00,605.00,157.00,95888.00,600.00,5.00
40,Karnali Development Bank Limited,1,403.00,403.00,403.00,35.00,14105.00,396.00,7.00
41,Kisan Lagubitta Bittiya Sanstha Limited,12,4100.00,3870.00,4070.00,250.00,999720.00,3800.00,270.00
42,Kumari Bank Limited,107,620.00,609.00,610.00,27324.00,16701352.00,620.00,-10.00
43,Lalitpur Finance Ltd.,3,232.00,224.00,232.00,200.00,45400.00,220.00,12.00
44,Laxmi Bank Limited,43,880.00,855.00,860.00,6235.00,5414095.00,874.00,-14.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,1661.00,1540.00,1661.00,332.00,542822.00,1510.00,151.00
46,Laxmi Value Fund-1,3,12.58,12.55,12.56,6700.00,84147.00,12.75,-0.19
47,Life Insurance Corporation (Nepal) Limited,15,3330.00,3300.00,3300.00,1398.00,4627170.00,3350.00,-50.00
48,Lumbini Bikas Bank Ltd.,6,200.00,185.00,200.00,60.00,11550.00,182.00,18.00
