S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,280.00,275.00,275.00,1605.00,444400.00,285.00,-10.00
2,Agricultural Development Bank Limited,7,462.00,451.00,462.00,607.00,276552.00,460.00,2.00
3,Apex Development Bank Ltd.,1,139.00,139.00,139.00,50.00,6950.00,141.00,-2.00
4,Araniko Development Bank Limited,5,192.00,184.00,192.00,233.00,43361.00,187.00,5.00
5,Arun Valley Hydropower Development Co. Ltd.,8,296.00,289.00,296.00,296.00,86844.00,299.00,-3.00
6,Asian Life Insurance Co. Limited,2,998.00,996.00,998.00,520.00,517960.00,996.00,2.00
7,Bank of Kathmandu Ltd.,30,580.00,569.00,574.00,6992.00,4011134.00,577.00,-3.00
8,Barun Hydropower Co. Ltd.,73,382.00,375.00,380.00,820.00,310490.00,382.00,-2.00
9,Bhaktapur Finance Co. Ltd.,5,128.00,126.00,126.00,516.00,65706.00,128.00,-2.00
10,Biratlaxmi Bikas Bank Limited,1,383.00,383.00,383.00,100.00,38300.00,390.00,-7.00
11,Business Universal Development Bank Ltd.,4,255.00,253.00,254.00,4000.00,1016000.00,255.00,-1.00
12,Business Universal Development Bank Ltd. Promoter Share,1,130.00,130.00,130.00,36474.00,4741620.00,128.00,2.00
13,Butwal Power Company Limited,1,587.00,587.00,587.00,400.00,234800.00,598.00,-11.00
14,Century Commercial Bank Ltd.,25,297.00,294.00,295.00,9597.00,2832295.00,295.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,16,1720.00,1690.00,1690.00,1767.00,3006340.00,1690.00,0.00
16,Chilime Hydropower Company Limited,58,1410.00,1395.00,1410.00,9539.00,13356450.00,1400.00,10.00
17,Citizens Bank International Limited,25,530.00,520.00,530.00,6958.00,3640764.00,520.00,10.00
18,Civil Bank Ltd,38,256.00,250.00,256.00,14340.00,3615387.00,257.00,-1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,1750.00,1725.00,1725.00,290.00,501250.00,1745.00,-20.00
20,Everest Bank Limited,43,2700.00,2675.00,2675.00,5109.00,13705457.00,2701.00,-26.00
21,Everest Finance Ltd.,1,183.00,183.00,183.00,50.00,9150.00,180.00,3.00
22,Everest Insurance Co. Ltd.,2,749.00,735.00,749.00,60.00,44240.00,725.00,24.00
23,Excel Development Bank Ltd.,2,652.00,645.00,645.00,500.00,322710.00,640.00,5.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,550.00,547.00,550.00,900.00,494700.00,540.00,10.00
25,Gandaki Bikas Bank Limited,14,304.00,302.00,304.00,4912.00,1484003.00,306.00,-2.00
26,Gandaki Bikas BankLimited,1,341.00,341.00,341.00,50.00,17050.00,335.00,6.00
27,Garima Bikas Bank Limited,2,331.00,328.00,328.00,700.00,230200.00,330.00,-2.00
28,Global IME Bank Limited,23,398.00,395.00,396.00,6673.00,2645559.00,397.00,-1.00
29,Gurans Life Insurance Company Ltd.,3,536.00,520.00,520.00,5451.00,2835280.00,546.00,-26.00
30,Hathway Finance Company Limited,2,100.00,99.00,100.00,50.00,4960.00,100.00,0.00
31,Himalayan Bank Limited,50,1265.00,1250.00,1260.00,7222.00,9096866.00,1250.00,10.00
32,Infrastructure Development Bank Ltd.,1,189.00,189.00,189.00,1000.00,189000.00,192.00,-3.00
33,International Development Bank Ltd,1,206.00,206.00,206.00,100.00,20600.00,202.00,4.00
