S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
52,Nepal Insurance Co. Ltd.,2,341.00,337.00,337.00,22.00,7462.00,347.00,-10.00
53,Nepal Investment Bank Limited,5,366.00,362.00,362.00,140.00,50800.00,373.00,-11.00
54,Nepal Investment Bank Ltd. Promoter Share,2,318.00,315.00,315.00,50.00,15810.00,324.00,-9.00
55,Nepal Life Insurance Co. Ltd.,7,1033.00,1023.00,1023.00,340.00,350320.00,1054.00,-31.00
56,Nerude Laghubitta Bittiya Sanstha Limited,2,648.00,648.00,648.00,100.00,64800.00,661.00,-13.00
57,Ngadi Group Power Ltd.,6,103.00,102.00,102.00,550.00,56110.00,105.00,-3.00
58,NIC Asia Bank Ltd.,3,487.00,482.00,482.00,95.00,45840.00,496.00,-14.00
59,NMB Bank Limited,4,370.00,366.00,366.00,160.00,58600.00,377.00,-11.00
60,Prabhu  Bank Limited,1,221.00,221.00,221.00,10.00,2210.00,225.00,-4.00
61,Prabhu Insurance Ltd.,2,353.00,350.00,350.00,20.00,7030.00,360.00,-10.00
62,Premier Insurance Company (Nepal) Limited,1,480.00,480.00,480.00,10.00,4800.00,489.00,-9.00
63,Prime Commercial Bank Ltd.,5,247.00,245.00,245.00,310.00,76350.00,252.00,-7.00
64,Rastriya Beema Company Limited Promoter Share,2,7299.00,7299.00,7299.00,20.00,145980.00,7447.00,-148.00
65,Ridi Hydropower Development Company Ltd.,1,77.00,77.00,77.00,10.00,770.00,78.00,-1.00
66,RMDC Laghubitta Bittiya Sanstha Ltd.,1,579.00,579.00,579.00,50.00,28950.00,590.00,-11.00
67,RSDC Laghubitta Bittiya Sanstha Ltd.,1,433.00,433.00,433.00,10.00,4330.00,441.00,-8.00
68,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,660.00,660.00,660.00,10.00,6600.00,673.00,-13.00
69,Sanima Bank Limited,1,318.00,318.00,318.00,25.00,7950.00,324.00,-6.00
70,SANJEN JALAVIDHYUT COMPANY LIMITED,4,139.00,137.00,137.00,230.00,31690.00,141.00,-4.00
71,Saptakoshi Development Bank Ltd,12,107.00,105.00,105.00,1404.00,147828.00,108.00,-3.00
72,Shikhar Insurance Co. Ltd.,6,844.00,820.00,820.00,355.00,296865.00,845.00,-25.00
73,SHIVAM CEMENTS LTD,3,478.00,473.00,473.00,82.00,38846.00,487.00,-14.00
74,Siddhartha Bank Limited,1,284.00,284.00,284.00,50.00,14200.00,289.00,-5.00
75,Siddhartha Insurance Ltd.,2,451.00,447.00,447.00,20.00,8980.00,460.00,-13.00
76,Sindhu Bikash Bank Ltd,2,123.00,122.00,122.00,40.00,4900.00,125.00,-3.00
77,Sparsha Laghubitta Bittiya Sanstha Limited,1,680.00,680.00,680.00,10.00,6800.00,693.00,-13.00
78,Standard Chartered Bank Limited,5,579.00,573.00,573.00,301.00,173373.00,590.00,-17.00
79,Sunrise Bank Limited,2,229.00,227.00,227.00,100.00,22800.00,233.00,-6.00
80,Surya Life Insurance Company Limited,4,370.00,366.00,366.00,120.00,43960.00,377.00,-11.00
81,Swabhimaan Laghubitta Bittiya Sanstha Limited,1,873.00,873.00,873.00,10.00,8730.00,890.00,-17.00
82,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,759.00,751.00,751.00,20.00,15100.00,774.00,-23.00
83,Synergy Power Development Ltd.,9,91.00,90.00,91.00,300.00,27074.00,92.00,-1.00
84,Taragaon Regency Hotel Limited,3,202.00,200.00,200.00,140.00,28020.00,206.00,-6.00
85,Union Hydropower Limited,1,52.00,52.00,52.00,150.00,7800.00,53.00,-1.00
86,United Insurance Co. (Nepal) Ltd.,6,301.00,298.00,298.00,700.00,209050.00,307.00,-9.00
87,Upper Tamakoshi Hydropower Ltd,2,223.00,221.00,221.00,120.00,26720.00,227.00,-6.00
