S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,3,390.00,376.00,376.00,230.00,87810.00,397.00,-21.00
2,Apex Development Bank Ltd.,1,127.00,127.00,127.00,20.00,2540.00,129.00,-2.00
3,Araniko Development Bank Limited,1,192.00,192.00,192.00,21.00,4032.00,195.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,46,278.00,255.00,265.00,7572.00,2010644.00,275.00,-10.00
5,Bank of Kathmandu Ltd.,51,460.00,449.00,454.00,13964.00,6303130.00,460.00,-6.00
6,Bhargav Bikash Bank Ltd.,1,233.00,233.00,233.00,110.00,25630.00,237.00,-4.00
7,Business Universal Development Bank Ltd.,9,168.00,162.00,163.00,1499.00,247057.00,171.00,-8.00
8,Century Commercial Bank Ltd.,30,261.00,252.00,252.00,9719.00,2495637.00,260.00,-8.00
9,Chilime Hydropower Company Limited,110,1270.00,1230.00,1240.00,15629.00,19480767.00,1244.00,-4.00
10,Citizens Bank International Limited,64,395.00,365.00,365.00,17012.00,6277625.00,403.00,-38.00
11,Everest Bank Limited,44,1756.00,1715.00,1736.00,5069.00,8817906.00,1735.00,1.00
12,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,603.00,558.00,558.00,100.00,58020.00,615.00,-57.00
13,Gandaki Bikas BankLimited,3,314.00,302.00,302.00,3020.00,948100.00,320.00,-18.00
14,Global IME Bank Limited,15,396.00,383.00,390.00,3718.00,1446469.00,390.00,0.00
15,Goodwill Finance Limited,1,212.00,212.00,212.00,18.00,3816.00,212.00,0.00
16,Gurkhas Finance Ltd.,5,141.00,139.00,141.00,2716.00,380956.00,141.00,0.00
17,Himalayan Bank Limited,1,733.00,733.00,733.00,20.00,14660.00,747.00,-14.00
18,Infrastructure Development Bank Ltd.,3,176.00,170.00,170.00,42.00,7293.00,179.00,-9.00
19,International Leasing & Finance Co. Ltd.,6,196.00,181.00,181.00,60.00,11310.00,199.00,-18.00
20,Janata Bank Nepal Ltd.,19,232.00,225.00,226.00,5484.00,1248546.00,233.00,-7.00
21,Jyoti Bikas Bank Limited,2,159.00,159.00,159.00,34.00,5406.00,162.00,-3.00
22,Kalinchowk Development Bank Ltd.,21,183.00,168.00,168.00,779.00,132485.00,186.00,-18.00
23,Kamana Sewa Bikas Bank Limited,3,325.00,319.00,319.00,44.00,14162.00,331.00,-12.00
24,Kankai Bikas Bank Ltd.,1,291.00,291.00,291.00,10.00,2910.00,296.00,-5.00
25,Kasthamandap Development Bank Limited,8,128.00,121.00,121.00,1799.00,220958.00,130.00,-9.00
26,Kumari Bank Limited,45,336.00,308.00,308.00,8997.00,2780994.00,342.00,-34.00
27,Laxmi Bank Limited,29,468.00,450.00,455.00,5219.00,2372631.00,477.00,-22.00
28,Life Insurance Corporation (Nepal) Limited,25,2034.00,1870.00,1880.00,3011.00,5732343.00,2075.00,-195.00
29,Lumbini Bank Limited,10,334.00,306.00,306.00,485.00,150010.00,340.00,-34.00
30,Lumbini General Insurance Co. Ltd.,3,316.00,310.00,310.00,38.00,11900.00,322.00,-12.00
31,Machhapuchhre Bank Limited,63,496.00,456.00,456.00,19632.00,9033192.00,506.00,-50.00
32,Mahalaxmi Bikas Bank Ltd.,17,115.00,113.00,115.00,8810.00,1000286.00,113.00,2.00
33,Mahalaxmi BikasBank Limited,1,206.00,206.00,206.00,76.00,15656.00,210.00,-4.00
34,Metro Development Bank Limited,1,342.00,342.00,342.00,20.00,6840.00,337.00,5.00
35,Miteri Development Bank Limited,2,400.00,400.00,400.00,38.00,15200.00,402.00,-2.00
36,Mithila LaghuBitta Bittiya Sanstha Limited,1,912.00,912.00,912.00,13.00,11856.00,930.00,-18.00
37,Mount Makalu Development Bank Ltd.,1,905.00,905.00,905.00,10.00,9050.00,895.00,10.00
38,Nabil Bank Limited,20,1640.00,1585.00,1615.00,2258.00,3624598.00,1650.00,-35.00
39,NABIL Bank Limited Promotor Share,18,1160.00,1140.00,1140.00,4499.00,5178073.00,1170.00,-30.00
40,NagBeli LaghuBitta Bikas Bank Ltd.,2,1514.00,1484.00,1484.00,20.00,29980.00,1544.00,-60.00
41,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,922.00,886.00,886.00,30.00,27120.00,940.00,-54.00
42,Neco Insurace Co. Ltd. Promoter,3,324.00,312.00,312.00,30.00,9540.00,330.00,-18.00
43,Nepal Bangladesh Bank Limited,76,408.00,397.00,403.00,19302.00,7824323.00,405.00,-2.00
44,Nepal Bank Limited,26,241.00,237.00,238.00,10170.00,2423500.00,241.00,-3.00
45,Nepal Doorsanchar Company Limited,14,570.00,560.00,565.00,2405.00,1357600.00,575.00,-10.00
46,Nepal Investment Bank Limited,27,657.00,603.00,603.00,5633.00,3516067.00,670.00,-67.00
47,Nepal Investment Bank Ltd. Promoter Share,30,454.00,445.00,445.00,12965.00,5807200.00,446.00,-1.00
48,Nepal Life Insurance Co. Ltd.,18,2360.00,2310.00,2355.00,1385.00,3236134.00,2390.00,-35.00
49,Nepal SBI Bank Limited,10,790.00,765.00,765.00,3304.00,2553191.00,788.00,-23.00
50,Nerude Laghubitta Bittiya Sanstha Limited,8,1038.00,998.00,999.00,709.00,712384.00,1059.00,-60.00
51,NIC Asia Bank Ltd.,38,552.00,529.00,529.00,8645.00,4613824.00,563.00,-34.00
52,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,1077.00,1030.00,1031.00,828.00,867002.00,1098.00,-67.00
53,Om Development Bank Ltd.,15,328.00,301.00,303.00,439.00,134765.00,334.00,-31.00
54,Pokhara Finance Ltd.,3,300.00,294.00,294.00,436.00,128868.00,295.00,-1.00
55,Prabhu  Bank Limited,25,286.00,275.00,280.00,9613.00,2697843.00,287.00,-7.00
56,Progressive Finance Limited,1,166.00,166.00,166.00,160.00,26560.00,166.00,0.00
57,Purnima Bikas Bank Ltd.,2,272.00,270.00,272.00,381.00,103232.00,271.00,1.00
58,Rastriya Beema Company Limited,3,5249.00,5200.00,5249.00,78.00,406629.00,5300.00,-51.00
59,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,32,1178.00,1082.00,1082.00,2712.00,2981690.00,1202.00,-120.00
60,Sanima Bank Limited,68,476.00,452.00,458.00,25492.00,11733994.00,485.00,-27.00
61,Shikhar Insurance Co. Ltd.,5,565.00,523.00,523.00,82.00,44366.00,576.00,-53.00
62,Siddhartha Bank Limited,70,609.00,570.00,580.00,20143.00,11748610.00,621.00,-41.00
63,Siddhartha Development Bank Ltd.,2,201.00,197.00,197.00,81.00,16081.00,205.00,-8.00
64,Standard Chartered Bank Limited,45,1734.00,1640.00,1640.00,4098.00,6776271.00,1769.00,-129.00
65,Summit Laghubitta Bittiya Sanstha Limited,2,1275.00,1250.00,1250.00,159.00,201000.00,1250.00,0.00
66,Sunrise Bank Limited,34,327.00,317.00,323.00,5300.00,1707312.00,327.00,-4.00
67,Supreme Development Bank Ltd.,5,160.00,157.00,160.00,55.00,8767.00,158.00,2.00
68,Surya Life Insurance Company Limited,6,513.00,475.00,475.00,145.00,71209.00,523.00,-48.00
69,Tourism Development Bank Limited,1,242.00,242.00,242.00,920.00,222640.00,242.00,0.00
