S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,391.00,385.00,390.00,4573.00,1779335.00,390.00,0.00
2,Agricultural Development Bank Limited,71,663.00,640.00,649.00,20133.00,13029520.00,634.00,15.00
3,Alpine Development Bank Limited,5,540.00,525.00,530.00,409.00,218479.00,530.00,0.00
4,Api Power Company Ltd.,146,629.00,616.00,620.00,12426.00,7747478.00,630.00,-10.00
5,Araniko Development Bank Limited,13,292.00,287.00,292.00,1473.00,426561.00,293.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,84,338.00,318.00,332.00,29320.00,9637023.00,320.00,12.00
7,Asian Life Insurance Co. Limited,25,1402.00,1385.00,1395.00,8253.00,11530770.00,1395.00,0.00
8,Bagmati Development Bank Ltd.,1,300.00,300.00,300.00,11.00,3300.00,304.00,-4.00
9,Barun Hydropower Co. Ltd.,19,388.00,380.00,388.00,500.00,192560.00,391.00,-3.00
10,Bhargav Bikash Bank Ltd.,12,370.00,358.00,361.00,4170.00,1509850.00,358.00,3.00
11,Biratlaxmi Bikas Bank Limited,19,425.00,413.00,425.00,5874.00,2467424.00,413.00,12.00
12,Butwal Power Company Limited,10,605.00,601.00,601.00,2882.00,1735781.00,601.00,0.00
13,Century Commercial Bank Ltd.,66,385.00,378.00,385.00,13443.00,5136309.00,380.00,5.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,31,1990.00,1956.00,1990.00,5329.00,10481144.00,1945.00,45.00
15,Chilime Hydropower Company Limited,63,1290.00,1279.00,1281.00,11658.00,14953449.00,1285.00,-4.00
16,Citizen Investment Trust,3,4270.00,4270.00,4270.00,200.00,854000.00,4270.00,0.00
17,Citizens Bank International Limited,175,810.00,801.00,808.00,46061.00,37081288.00,799.00,9.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,42,1224.00,1200.00,1222.00,1354.00,1643168.00,1190.00,32.00
19,Cosmos Development Bank Ltd.,1,480.00,480.00,480.00,500.00,240000.00,481.00,-1.00
20,Country Development Bank Ltd.,29,233.00,225.00,233.00,14327.00,3280224.00,225.00,8.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,17,2800.00,2750.00,2750.00,1840.00,5111765.00,2720.00,30.00
22,Deva Bikas Bank Limited,30,252.00,242.00,248.00,6960.00,1721502.00,244.00,4.00
23,Everest Bank Limited,77,2930.00,2900.00,2928.00,12442.00,36351644.00,2918.00,10.00
24,Everest Bank Limited Con. Pref.,1,1568.00,1568.00,1568.00,30.00,47040.00,1600.00,-32.00
25,Everest Insurance Co. Ltd.,3,1285.00,1250.00,1285.00,1480.00,1867000.00,1265.00,20.00
26,Excel Development Bank Ltd.,6,602.00,595.00,600.00,2145.00,1287300.00,612.00,-12.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,77,1293.00,1200.00,1269.00,31097.00,38350117.00,1190.00,79.00
28,Gandaki Bikas Bank Limited,13,417.00,411.00,413.00,3762.00,1552285.00,410.00,3.00
29,Gandaki Bikas BankLimited,5,388.00,382.00,382.00,2160.00,828920.00,385.00,-3.00
30,Global IME Bank Limited,216,504.00,490.00,504.00,88964.00,44285858.00,494.00,10.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,1,444.00,444.00,444.00,10.00,4440.00,436.00,8.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,7,874.00,867.00,872.00,1334.00,1161180.00,872.00,0.00
33,Gurans Life Insurance Company Ltd.,9,696.00,675.00,696.00,3137.00,2131370.00,670.00,26.00
34,Hama Merchant & Finance Ltd.,41,330.00,306.00,330.00,17042.00,5609970.00,300.00,30.00
35,Himalayan Bank Limited,44,1455.00,1440.00,1440.00,8418.00,12167649.00,1440.00,0.00
36,Himalayan General Insurance Co. Ltd,33,895.00,885.00,891.00,10024.00,8900142.00,890.00,1.00
37,ICFC Finance Limited,22,294.00,288.00,290.00,7395.00,2156002.00,295.00,-5.00
38,Janaki Finance Company Limited,6,326.00,320.00,326.00,2630.00,851080.00,320.00,6.00
39,Jebils Finance Ltd.,10,198.00,193.00,193.00,4360.00,850300.00,191.00,2.00
40,Kakre Bihar Bikash Bank Ltd,9,360.00,334.00,360.00,910.00,325260.00,328.00,32.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,12,1836.00,1775.00,1795.00,3333.00,5977790.00,1770.00,25.00
42,Kanchan Development Bank Limited,1,463.00,463.00,463.00,100.00,46300.00,455.00,8.00
43,Kankai Bikas Bank Ltd.,1,383.00,383.00,383.00,40.00,15320.00,382.00,1.00
44,Kasthamandap Development Bank Limited,72,316.00,305.00,314.00,25489.00,7923872.00,304.00,10.00
45,Laxmi Bank Limited,67,691.00,679.00,691.00,13878.00,9505690.00,675.00,16.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,2490.00,2460.00,2490.00,853.00,2119940.00,2450.00,40.00
47,Laxmi Value Fund-1,6,11.10,10.90,11.08,18500.00,203510.00,10.86,0.22
48,Life Insurance Corporation (Nepal) Limited,50,4115.00,4050.00,4085.00,6847.00,28006078.00,4050.00,35.00
49,Lumbini Finance Ltd.,1,340.00,340.00,340.00,467.00,158780.00,335.00,5.00
50,Lumbini General Insurance Co. Ltd.,8,752.00,740.00,752.00,2697.00,2016230.00,749.00,3.00
51,Mahakali Bikas Bank Limited,2,304.00,300.00,300.00,110.00,33040.00,308.00,-8.00
52,Mahalaxmi Bikas Bank Ltd.,93,241.00,228.00,228.00,36770.00,8505575.00,231.00,-3.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,35,1520.00,1500.00,1501.00,862.00,1297580.00,1515.00,-14.00
54,Manaslu Bikas Bank Ltd.,2,360.00,360.00,360.00,170.00,61200.00,367.00,-7.00
55,Manjushree Finance Ltd.,15,301.00,295.00,300.00,2536.00,757800.00,299.00,1.00
56,Mirmire Microfinance Development Bank Ltd.,7,2760.00,2740.00,2760.00,70.00,192600.00,2790.00,-30.00
57,Mission Development Bank Ltd.,4,572.00,561.00,572.00,397.00,225874.00,550.00,22.00
58,Miteri Development Bank Limited,10,715.00,680.00,715.00,1753.00,1225785.00,690.00,25.00
59,Mithila LaghuBitta Bittiya Sanstha Limited,2,2025.00,2025.00,2025.00,32.00,64800.00,2025.00,0.00
60,Muktinath Bikas Bank Ltd.,32,989.00,981.00,981.00,8568.00,8431599.00,975.00,6.00
61,Nabil Balance Fund 1,10,17.00,16.50,16.75,110154.00,1820504.65,16.99,-0.24
62,Nabil Bank Limited,59,2290.00,2265.00,2280.00,11426.00,25992976.00,2270.00,10.00
63,NABIL Bank Limited Promotor Share,36,1700.00,1690.00,1699.00,6685.00,11349804.00,1690.00,9.00
64,NagBeli LaghuBitta Bikas Bank Ltd.,5,3651.00,3520.00,3651.00,104.00,373085.00,3510.00,141.00
65,Namaste Bittiya Sanstha Ltd.,7,399.00,370.00,399.00,1146.00,441702.00,363.00,36.00
66,National Hydro Power Company Limited,51,189.00,181.00,181.00,30620.00,5592800.00,186.00,-5.00
67,National Life Insurance Co. Ltd.,58,2790.00,2725.00,2740.00,9653.00,26620812.00,2715.00,25.00
68,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,1473.00,1473.00,1473.00,10.00,14730.00,1445.00,28.00
69,Neco Insurance Limited,31,1155.00,1110.00,1143.00,9436.00,10763610.00,1130.00,13.00
70,Nepal Bangladesh Bank Limited,452,705.00,681.00,683.00,162500.00,112034002.00,676.00,7.00
71,Nepal Bank Limited,124,465.00,456.00,460.00,75125.00,34666863.00,457.00,3.00
72,Nepal Community Development Bank Ltd.,1,321.00,321.00,321.00,100.00,32100.00,315.00,6.00
73,Nepal Doorsanchar Company Limited,20,665.00,655.00,665.00,6610.00,4350405.00,655.00,10.00
74,Nepal Investment Bank Limited,76,1120.00,1106.00,1113.00,15864.00,17633333.00,1118.00,-5.00
75,Nepal Investment Bank Ltd. Promoter Share,8,965.00,951.00,952.00,6300.00,6064080.00,965.00,-13.00
76,Nepal Life Insurance Co. Ltd.,73,3350.00,3299.00,3342.00,11635.00,38653198.00,3290.00,52.00
77,Nepal SBI Bank Limited,39,1771.00,1750.00,1769.00,9069.00,16019757.00,1755.00,14.00
78,Nerude Laghubitta Bittiya Sanstha Limited,9,2330.00,2278.00,2330.00,1482.00,3404090.00,2370.00,-40.00
79,NIBL Samriddhi Fund 1,5,11.00,10.91,11.00,26064.00,286254.00,11.00,0.00
80,NIC Asia Bank Ltd.,302,969.00,934.00,959.00,77126.00,74290055.00,950.00,9.00
81,NIDC Capital Markets Ltd.,5,330.00,306.00,330.00,140.00,43440.00,300.00,30.00
82,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,2000.00,1956.00,2000.00,2184.00,4304162.00,1950.00,50.00
83,NLG Insurance Company Ltd.,16,1225.00,1195.00,1225.00,1772.00,2132751.00,1190.00,35.00
84,NMB Bank Limited,124,690.00,664.00,687.00,35896.00,24440075.00,666.00,21.00
85,NMB Sulav Investment Fund-1,5,12.88,12.40,12.88,22740.00,287588.00,12.18,0.70
86,Oriental Hotels Limited,2,505.00,500.00,505.00,540.00,272500.00,505.00,0.00
87,Pokhara Finance Ltd.,5,314.00,305.00,314.00,1849.00,575239.00,310.00,4.00
88,Premier Insurance Company (Nepal) Limited,68,1479.00,1400.00,1450.00,10457.00,15048983.00,1400.00,50.00
89,Prime Commercial Bank Ltd.,104,652.00,631.00,651.00,27204.00,17590758.00,640.00,11.00
90,Prime Life Insurance Company Limited,31,1780.00,1730.00,1764.00,3757.00,6642256.00,1780.00,-16.00
91,Professional Diyalo Bikas Bank Ltd.,29,296.00,282.00,291.00,5838.00,1679833.00,282.00,9.00
92,Progressive Finance Limited,8,171.00,162.00,171.00,630.00,103990.00,159.00,12.00
93,Prudential Insurance Co. Ltd.,18,856.00,838.00,850.00,7205.00,6101935.00,840.00,10.00
94,Purnima Bikas Bank Ltd.,7,459.00,445.00,458.00,763.00,348276.00,445.00,13.00
95,Raptibheri Bikas Bank Ltd.,10,265.00,256.00,265.00,757.00,197905.00,261.00,4.00
96,Reliable Development Bank Limited,137,459.00,426.00,435.00,35722.00,15893488.00,418.00,17.00
97,Reliance Finance Ltd.,47,292.00,271.00,292.00,6681.00,1937026.00,266.00,26.00
98,Ridi Hydropower Development Company Ltd.,12,400.00,387.00,389.00,222.00,87116.00,398.00,-9.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,52,1018.00,982.00,1000.00,8100.00,8072002.00,999.00,1.00
100,Sagarmatha  Finance Limited,24,362.00,352.00,355.00,6085.00,2172749.00,355.00,0.00
101,Sagarmatha Insurance Co. Ltd.,5,1380.00,1360.00,1380.00,469.00,644575.00,1350.00,30.00
102,Sahayogi Bikas Bank Limited,4,400.00,383.00,400.00,550.00,216660.00,390.00,10.00
103,Sajha Bikas Bank Ltd.,105,392.00,360.00,366.00,4990.00,1859354.00,385.00,-19.00
104,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,47,1931.00,1870.00,1930.00,6048.00,11562212.00,1880.00,50.00
105,Sanima Bank Limited,125,894.00,885.00,888.00,26576.00,23624294.00,885.00,3.00
106,Sanima Mai Hydropower Ltd.,61,904.00,885.00,900.00,12382.00,11110122.00,877.00,23.00
107,Saptakoshi Development Bank Ltd.,81,482.00,450.00,461.00,1819.00,839763.00,488.00,-27.00
108,Sewa Bikas Bank Limited,36,428.00,418.00,424.00,12218.00,5157283.00,425.00,-1.00
109,Shangrila Development Bank Ltd.,1,398.00,398.00,398.00,100.00,39800.00,391.00,7.00
110,Shikhar Insurance Co. Ltd.,34,2200.00,2121.00,2180.00,3674.00,8019037.00,2145.00,35.00
111,Siddhartha Equity Orineted Scheme,6,11.37,11.05,11.37,28387.00,318501.29,11.27,0.10
112,Siddhartha Insurance Ltd.,35,1420.00,1370.00,1420.00,8946.00,12524677.00,1379.00,41.00
113,Siddhartha Investment Growth Scheme-1,9,20.15,20.00,20.00,133350.00,2669152.50,20.11,-0.11
114,Sindhu Bikash Bank Ltd,9,436.00,427.00,428.00,2629.00,1132615.00,431.00,-3.00
115,Soaltee Hotel Limited,11,363.00,359.00,362.00,3000.00,1083600.00,360.00,2.00
116,Standard Chartered Bank Limited,27,3050.00,3033.00,3040.00,4092.00,12442868.00,3050.00,-10.00
117,Summit Laghubitta Bittiya Sanstha Limited,1,2783.00,2783.00,2783.00,10.00,27830.00,2839.00,-56.00
118,Sunrise Bank Limited,65,610.00,590.00,600.00,22037.00,13195515.00,591.00,9.00
119,Surya Life Insurance Company Limited,16,870.00,860.00,865.00,3543.00,3065343.00,860.00,5.00
120,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,1,932.00,932.00,932.00,10.00,9320.00,914.00,18.00
121,Swabalamban Laghubitta Bittiya Sanstha Limited,20,2645.00,2597.00,2613.00,1967.00,5162080.00,2604.00,9.00
122,Swarojgar Laghu Bitta Bikas Bank Ltd.,8,2350.00,2305.00,2340.00,671.00,1564412.00,2340.00,0.00
123,Synergy Finance Ltd.,15,139.00,137.00,139.00,11243.00,1553664.00,135.00,4.00
124,Tinau Development Bank Limited,1,486.00,486.00,486.00,37.00,17982.00,495.00,-9.00
125,Tourism Development Bank Limited,7,315.00,308.00,310.00,2239.00,691611.00,315.00,-5.00
126,Triveni Bikas Bank Limited,6,330.00,325.00,330.00,229.00,75232.00,325.00,5.00
127,Union Finance Co. Ltd.,3,137.00,135.00,136.00,448.00,60726.00,137.00,-1.00
128,Unique Finance Ltd.,27,233.00,222.00,225.00,8425.00,1885650.00,228.00,-3.00
129,United Finance Ltd.,5,420.00,413.00,420.00,867.00,361105.00,420.00,0.00
130,United Insurance Co. (Nepal) Ltd.,43,865.00,828.00,855.00,14626.00,12429413.00,835.00,20.00
131,Vijaya laghubitta Bittiya Sanstha Ltd.,16,1420.00,1376.00,1400.00,644.00,902062.00,1400.00,0.00
132,Western Development Bank Limited,8,399.00,390.00,399.00,912.00,360810.00,397.00,2.00
