S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,53,472.00,465.00,467.00,9098.00,4257990.00,469.00,-2.00
2,Api Power Company Ltd.,49,570.00,552.00,561.00,2127.00,1192477.00,563.00,-2.00
3,Arun Kabeli Power Ltd.,914,448.00,403.00,441.00,35032.00,14772788.00,408.00,33.00
4,Arun Valley Hydropower Development Co. Ltd.,45,293.00,279.00,292.00,12747.00,3637430.00,283.00,9.00
5,Asian Life Insurance Co. Limited,21,1621.00,1600.00,1621.00,2485.00,3994367.00,1625.00,-4.00
6,Bank of Kathmandu Ltd.,88,513.00,504.00,510.00,31274.00,15885583.00,511.00,-1.00
7,Barun Hydropower Co. Ltd.,14,295.00,290.00,290.00,140.00,40800.00,290.00,0.00
8,Bhargav Bikash Bank Ltd.,4,300.00,290.00,294.00,740.00,217700.00,285.00,9.00
9,Butwal Power Company Limited,2,675.00,670.00,670.00,1500.00,1010000.00,688.00,-18.00
10,Century Commercial Bank Ltd.,47,392.00,387.00,387.00,7700.00,2996756.00,392.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,64,1650.00,1604.00,1630.00,10743.00,17484745.00,1616.00,14.00
12,Chilime Hydropower Company Limited,33,865.00,841.00,858.00,7129.00,6102904.00,856.00,2.00
13,Citizen Investment Trust,17,4000.00,3960.00,4000.00,761.00,3022340.00,3980.00,20.00
14,Citizens Bank International Limited,68,421.00,415.00,415.00,10145.00,4238792.00,420.00,-5.00
15,Civil Bank Ltd,102,275.00,269.00,269.00,28615.00,7761042.00,275.00,-6.00
16,Civil Bank Ltd Promoter Share,3,135.00,135.00,135.00,73300.00,9895500.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,63,1398.00,1306.00,1397.00,3608.00,4856668.00,1311.00,86.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,11,1550.00,1520.00,1545.00,1450.00,2223250.00,1540.00,5.00
19,Deva Bikas Bank Limited,62,293.00,282.00,284.00,18261.00,5209725.00,288.00,-4.00
20,Dibyashwori Hydropower Ltd.,17,234.00,228.00,234.00,266.00,61012.00,230.00,4.00
21,Everest Bank Limited,30,1880.00,1869.00,1869.00,3451.00,6474275.00,1880.00,-11.00
22,Everest Insurance Co. Ltd.,25,2339.00,2280.00,2282.00,2601.00,5969155.00,2309.00,-27.00
23,Excel Development Bank Ltd.,4,650.00,640.00,640.00,500.00,323200.00,640.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,53,1146.00,1092.00,1114.00,4591.00,5075602.00,1124.00,-10.00
25,Garima Bikas Bank Limited,42,340.00,328.00,330.00,9301.00,3078441.00,334.00,-4.00
26,Global IME Bank Limited,131,421.00,411.00,421.00,80852.00,33670818.00,410.00,11.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,123,2619.00,2334.00,2619.00,2167.00,5435339.00,2381.00,238.00
28,Global IME Samunnat Scheme-1,2,10.06,10.05,10.05,6000.00,60350.00,10.00,0.05
29,Goodwill Finance Limited,7,351.00,335.00,351.00,1628.00,568638.00,329.00,22.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,20,867.00,841.00,844.00,4901.00,4156567.00,850.00,-6.00
31,Green Development Bank Ltd.,20,703.00,687.00,691.00,926.00,643024.00,699.00,-8.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,27,300.00,284.00,294.00,9594.00,2770416.00,289.00,5.00
33,Gurans Life Insurance Company Ltd.,103,1291.00,1270.00,1281.00,19959.00,25579451.00,1284.00,-3.00
