S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,300.00,300.00,300.00,1952.00,585600.00,305.00,-5.00
2,Agricultural Development Bank Limited,11,497.00,475.00,497.00,2252.00,1091608.00,480.00,17.00
3,Apex Development Bank Ltd.,5,140.00,136.00,140.00,386.00,53392.00,138.00,2.00
4,Araniko Development Bank Limited,35,196.00,184.00,196.00,10717.00,2040532.00,182.00,14.00
5,Arun Valley Hydropower Development Co. Ltd.,27,279.00,268.00,278.00,3764.00,1028138.00,280.00,-2.00
6,Asian Life Insurance Co. Limited,6,1262.00,1211.00,1235.00,2246.00,2784786.00,1260.00,-25.00
7,Bagmati Development Bank Ltd.,8,300.00,285.00,286.00,610.00,176510.00,306.00,-20.00
8,Bank of Kathmandu Ltd.,25,583.00,573.00,573.00,8140.00,4698326.00,578.00,-5.00
9,Bhaktapur Finance Co. Ltd.,11,132.00,128.00,130.00,1054.00,136775.00,128.00,2.00
10,Bhargav Bikash Bank Ltd.,4,328.00,325.00,327.00,1250.00,408250.00,322.00,5.00
11,Biratlaxmi Bikas Bank Limited,5,425.00,418.00,418.00,2277.00,959026.00,420.00,-2.00
12,Butwal Power Company Limited,7,630.00,620.00,628.00,1070.00,670520.00,632.00,-4.00
13,Central Finance Co. Ltd.,4,243.00,237.00,243.00,738.00,177474.00,240.00,3.00
14,Century Commercial Bank Ltd.,32,390.00,383.00,385.00,13776.00,5323523.00,382.00,3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,1600.00,1570.00,1595.00,2085.00,3312385.00,1575.00,20.00
16,Chilime Hydropower Company Limited,67,1432.00,1411.00,1420.00,8389.00,11903512.00,1421.00,-1.00
17,Citizens Bank International Limited,19,700.00,685.00,686.00,2526.00,1746721.00,688.00,-2.00
18,Civil Bank Ltd,28,295.00,286.00,287.00,11059.00,3205690.00,285.00,2.00
19,Country Development Bank Ltd.,3,180.00,177.00,177.00,580.00,103290.00,177.00,0.00
20,Everest Bank Limited,38,3200.00,3160.00,3184.00,4140.00,13185424.00,3142.00,42.00
21,Everest Bank Limited Con. Pref.,4,1377.00,1330.00,1330.00,522.00,699630.00,1350.00,-20.00
22,Everest Insurance Co. Ltd.,2,879.00,879.00,879.00,250.00,219750.00,896.00,-17.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,630.00,617.00,630.00,2488.00,1553524.00,624.00,6.00
24,Gandaki Bikas BankLimited,31,447.00,415.00,447.00,12178.00,5431758.00,407.00,40.00
