S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,300.00,297.00,297.00,968.00,288870.00,304.00,-7.00
2,Agricultural Development Bank Limited,29,510.00,500.00,508.00,3468.00,1751854.00,500.00,8.00
3,Alpine Development Bank Limited,9,230.00,223.00,230.00,120.00,27280.00,227.00,3.00
4,Apex Development Bank Ltd.,21,123.00,121.00,123.00,1116.00,135910.00,123.00,0.00
5,Araniko Development Bank Limited,29,159.00,148.00,153.00,2735.00,419171.00,146.00,7.00
6,Arun Valley Hydropower Development Co. Ltd.,13,379.00,374.00,376.00,4234.00,1593688.00,374.00,2.00
7,Asian Life Insurance Co. Limited,29,1170.00,1120.00,1170.00,2899.00,3316474.00,1136.00,34.00
8,Biratlaxmi Bikas Bank Limited,3,459.00,455.00,455.00,1254.00,571586.00,459.00,-4.00
9,Business Universal Development Bank Ltd.,6,200.00,197.00,200.00,1830.00,365310.00,202.00,-2.00
10,Butwal Power Company Limited,11,665.00,650.00,665.00,7140.00,4667500.00,650.00,15.00
11,Central Finance Co. Ltd.,1,148.00,148.00,148.00,100.00,14800.00,146.00,2.00
12,Century Commercial Bank Ltd.,130,282.00,261.00,280.00,19231.00,5343466.00,278.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,1500.00,1470.00,1481.00,452.00,670100.00,1500.00,-19.00
14,Chilime Hydropower Company Limited,21,1800.00,1776.00,1780.00,2094.00,3740746.00,1791.00,-11.00
15,Citizen Investment Trust,12,3150.00,2995.00,3150.00,929.00,2844840.00,3000.00,150.00
16,Citizens Bank International Limited,16,456.00,446.00,454.00,7342.00,3301218.00,448.00,6.00
17,Civil Bank Ltd,43,290.00,282.00,290.00,15937.00,4544196.00,285.00,5.00
18,Clean Energy Development Bank Limited,8,249.00,241.00,241.00,1419.00,345636.00,245.00,-4.00
19,Cosmos Development Bank Ltd.,1,203.00,203.00,203.00,43.00,8729.00,206.00,-3.00
20,Country Development Bank Ltd.,165,174.00,170.00,173.00,3910.00,674810.00,171.00,2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,5,1300.00,1260.00,1300.00,582.00,743394.00,1256.00,44.00
22,Everest Bank Limited,6,1914.00,1900.00,1908.00,798.00,1522354.00,1890.00,18.00
23,Excel Development Bank Ltd.,4,710.00,700.00,710.00,524.00,369300.00,706.00,4.00
24,Fewa Finance Co. Ltd.,7,326.00,318.00,326.00,1496.00,483176.00,330.00,-4.00
25,Gandaki Bikas Bank Limited,12,280.00,270.00,280.00,875.00,241276.00,269.00,11.00
26,Garima Bikas Bank Limited,9,367.00,355.00,367.00,1091.00,390645.00,361.00,6.00
27,Global IME Bank Limited,60,562.00,533.00,545.00,8277.00,4468204.00,542.00,3.00
28,Grand Bank Nepal Limited,67,223.00,215.00,221.00,108799.00,23638558.00,218.00,3.00
29,Gurans Life Insurance Company Ltd.,26,574.00,542.00,572.00,4414.00,2469908.00,546.00,26.00
30,Gurkhas Finance Ltd.,1,138.00,138.00,138.00,168.00,23184.00,136.00,2.00
31,Hama Merchant & Finance Ltd.,20,139.00,133.00,139.00,1040.00,141120.00,137.00,2.00
32,Himalayan Bank Limited,9,878.00,861.00,878.00,3072.00,2657703.00,865.00,13.00
33,Himalayan General Insurance Co. Ltd,9,542.00,525.00,540.00,1545.00,825425.00,525.00,15.00
34,Infrastructure Development Bank Ltd.,10,182.00,171.00,182.00,563.00,98346.00,171.00,11.00
35,Janaki Finance Company Limited,2,634.00,626.00,634.00,600.00,378000.00,637.00,-3.00
36,Janata Bank Nepal Ltd.,18,275.00,265.00,274.00,3433.00,929492.00,270.00,4.00
37,Jyoti Bikas Bank Limited,23,178.00,172.00,175.00,440.00,76730.00,174.00,1.00
38,Kabeli Bikas Bank Limited,3,340.00,336.00,340.00,134.00,45268.00,331.00,9.00
39,Kailash Bikas Bank Ltd.,2,415.00,410.00,415.00,721.00,296715.00,408.00,7.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,5,640.00,636.00,636.00,80.00,51130.00,642.00,-6.00
41,Kanchan Development Bank Limited,4,365.00,358.00,360.00,78.00,28091.00,367.00,-7.00
42,Karnali Development Bank Limited,10,214.00,206.00,206.00,190.00,39820.00,212.00,-6.00
43,Kasthamandap Development Bank Limited,28,128.00,119.00,126.00,3632.00,446722.00,120.00,6.00
44,Kumari Bank Limited,106,591.00,570.00,585.00,30265.00,17666628.00,575.00,10.00
45,Laxmi Bank Limited,32,593.00,587.00,593.00,9441.00,5566932.00,587.00,6.00
46,Life Insurance Corporation (Nepal) Limited,6,3375.00,3250.00,3375.00,706.00,2365172.00,3264.00,111.00
47,Lumbini Bank Limited,25,347.00,333.00,346.00,4586.00,1573078.00,338.00,8.00
48,Lumbini Bank Limited Promotor Share,1,153.00,153.00,153.00,80.00,12240.00,153.00,0.00
