S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,110,438.00,421.00,428.00,2192.00,933322.00,430.00,-2.00
2,Agricultural Development Bank Limited,169,425.00,413.00,413.00,22965.00,9616457.00,423.00,-10.00
3,Ankhu Khola Jalvidhyut Company Ltd,20,59.00,54.00,59.00,300.00,16900.00,56.00,3.00
4,Api Power Company Ltd.,61,121.00,114.00,117.00,10858.00,1273110.00,121.00,-4.00
5,Arun Kabeli Power Ltd.,23,140.00,133.00,133.00,1581.00,216633.00,141.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,17,102.00,98.00,98.00,8258.00,813100.00,102.00,-4.00
7,Asha Laghubitta Bittiya Sanstha Ltd,39,436.00,427.00,433.00,500.00,215430.00,435.00,-2.00
8,Asian Life Insurance Co. Limited,43,332.00,317.00,323.00,4480.00,1444882.00,334.00,-11.00
9,Bank of Kathmandu Ltd.,76,262.00,255.00,255.00,22305.00,5727836.00,258.00,-3.00
10,Barun Hydropower Co. Ltd.,4,90.00,89.00,89.00,40.00,3570.00,89.00,0.00
11,Best Finance Company Ltd.,17,91.00,88.00,88.00,5410.00,482650.00,88.00,0.00
12,Bishal Bazar Company Limited,2,1435.00,1407.00,1435.00,40.00,56560.00,1407.00,28.00
13,Bottlers Nepal (Terai) Limited,5,6200.00,6076.00,6076.00,51.00,311510.00,6200.00,-124.00
14,Butwal Power Company Limited,77,378.00,363.00,366.00,10105.00,3725113.00,375.00,-9.00
15,Century Commercial Bank Ltd.,45,160.00,157.00,157.00,17026.00,2689249.00,160.00,-3.00
16,Century Commercial Bank Ltd. Promoter Share,2,128.00,126.00,126.00,28580.00,3629660.00,130.00,-4.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,66,985.00,976.00,976.00,5341.00,5229358.00,975.00,1.00
18,Chhyangdi Hydropower Ltd.,1,83.00,83.00,83.00,10.00,830.00,82.00,1.00
19,Chilime Hydropower Company Limited,19,433.00,426.00,433.00,2521.00,1078151.00,431.00,2.00
20,Citizen Investment Trust,78,1940.00,1825.00,1825.00,8173.00,15120770.00,1894.00,-69.00
21,Citizens Bank International Limited,66,204.00,198.00,199.00,16389.00,3277033.00,202.00,-3.00
22,Citizens Mutual Fund -1,1,9.26,9.26,9.26,100.00,926.00,9.26,0.00
23,Civil Bank Ltd,93,149.00,143.00,144.00,35002.00,5088160.00,148.00,-4.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,4,508.00,498.00,498.00,231.00,116138.00,518.00,-20.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,11,740.00,726.00,732.00,306.00,224044.00,740.00,-8.00
26,Deva Bikas Bank Limited,38,133.00,127.00,132.00,62934.00,8179679.00,131.00,1.00
27,Dibyashwori Hydropower Ltd.,4,58.00,56.00,58.00,89.00,5131.00,57.00,1.00
28,Everest Bank Limited,100,588.00,575.00,575.00,15447.00,8958213.00,587.00,-12.00
29,Everest Insurance Co. Ltd.,61,278.00,256.00,262.00,8408.00,2244658.00,269.00,-7.00
30,Excel Development Bank Ltd.,9,282.00,263.00,282.00,571.00,154157.00,263.00,19.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,27,392.00,379.00,379.00,5671.00,2177400.00,386.00,-7.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36,1313.00,1270.00,1302.00,1563.00,2031475.00,1285.00,17.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,33,495.00,473.00,476.00,848.00,409050.00,502.00,-26.00
34,Gandaki Bikas Bank Limited,20,212.00,208.00,208.00,4234.00,885561.00,210.00,-2.00
35,Garima Bikas Bank Limited,37,215.00,211.00,211.00,6381.00,1353741.00,215.00,-4.00
36,Ghalemdi Hydro Limited,23,66.00,65.00,65.00,540.00,35240.00,64.00,1.00
37,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,251.00,251.00,251.00,10.00,2510.00,247.00,4.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,9,734.00,721.00,725.00,258.00,187050.00,748.00,-23.00
39,Goodwill Finance Limited,6,137.00,135.00,135.00,1110.00,150370.00,137.00,-2.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,337.00,327.00,331.00,5511.00,1831181.00,336.00,-5.00
41,Green Development Bank Ltd.,10,105.00,102.00,104.00,1570.00,163980.00,106.00,-2.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,10,117.00,113.00,113.00,5795.00,661735.00,117.00,-4.00
43,Gurans Laghubitta Bittiya Sanstha Limited,40,496.00,453.00,454.00,1440.00,662800.00,496.00,-42.00
44,Gurans Life Insurance Company Ltd.,63,392.00,378.00,378.00,6946.00,2667460.00,384.00,-6.00
45,Gurkhas Finance Ltd.,13,114.00,110.00,112.00,6016.00,672160.00,115.00,-3.00
46,Himalaya Urja Bikas Company Limited,28,114.00,110.00,110.00,702.00,78852.00,112.00,-2.00
47,Himalayan Bank Limited,21,515.00,505.00,507.00,1946.00,992084.00,515.00,-8.00
48,Himalayan Distillery Limited,13,1520.00,1492.00,1492.00,827.00,1241720.00,1536.00,-44.00
49,Himalayan General Insurance Co. Ltd,41,292.00,273.00,278.00,8058.00,2244573.00,287.00,-9.00
50,Himalayan Power Partner Ltd.,22,137.00,132.00,132.00,270.00,36260.00,136.00,-4.00
51,Hydorelectricity Investment and Development Company Ltd,33,139.00,134.00,135.00,2864.00,387725.00,139.00,-4.00
52,IME General Insurance Ltd.,9,315.00,306.00,312.00,750.00,233860.00,312.00,0.00
53,Infinity Laghubitta Bittiya Sanstha Limited,114,456.00,441.00,441.00,2272.00,1016745.00,456.00,-15.00
54,Janaki Finance Company Limited,12,199.00,194.00,199.00,1350.00,263390.00,197.00,2.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,1035.00,963.00,995.00,327.00,326292.00,979.00,16.00
56,Joshi Hydropower Development Company Ltd,19,62.00,60.00,62.00,340.00,20690.00,62.00,0.00
57,Jyoti Bikas Bank Limited,33,161.00,157.00,159.00,3775.00,596570.00,160.00,-1.00
58,Kalika power Company Ltd,50,81.00,77.00,81.00,2750.00,213710.00,79.00,2.00
59,Kamana Sewa Bikas Bank Limited,24,143.00,139.00,139.00,4481.00,632199.00,145.00,-6.00
60,Kanchan Development Bank Limited,1,186.00,186.00,186.00,10.00,1860.00,183.00,3.00
61,Karnali Development Bank Limited,9,105.00,100.00,100.00,1138.00,118060.00,105.00,-5.00
62,Khanikhola Hydropower Co. Ltd.,3,49.00,49.00,49.00,36.00,1764.00,49.00,0.00
63,Kumari Bank Limited,98,185.00,178.00,178.00,36278.00,6576624.00,185.00,-7.00
64,Laxmi Bank Limited,61,220.00,215.00,218.00,25239.00,5490531.00,219.00,-1.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,687.00,666.00,666.00,890.00,596660.00,690.00,-24.00
66,Life Insurance Corporation (Nepal) Limited,15,1061.00,1015.00,1015.00,402.00,411560.00,1041.00,-26.00
67,Lumbini Bikas Bank Ltd.,23,175.00,173.00,175.00,4821.00,838976.00,176.00,-1.00
68,Lumbini General Insurance Co. Ltd.,18,376.00,360.00,360.00,1257.00,463820.00,375.00,-15.00
