S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,24,463.00,438.00,448.00,3888.00,1753306.00,430.00,18.00
2,Alpine Development Bank Limited,8,351.00,333.00,333.00,1449.00,487923.00,327.00,6.00
3,Apex Development Bank Ltd.,23,138.00,129.00,129.00,6297.00,843314.00,132.00,-3.00
4,Araniko Development Bank Limited,6,185.00,180.00,180.00,556.00,101505.00,179.00,1.00
5,Arun Valley Hydropower Development Co. Ltd.,33,358.00,350.00,353.00,8335.00,2940467.00,346.00,7.00
6,Asian Life Insurance Co. Limited,11,1007.00,932.00,932.00,1392.00,1355543.00,950.00,-18.00
7,Bagmati Development Bank Ltd.,6,301.00,291.00,298.00,1750.00,520340.00,286.00,12.00
8,Bank of Kathmandu Ltd.,161,629.00,583.00,600.00,43044.00,26119247.00,572.00,28.00
9,Bhargav Bikash Bank Ltd.,10,286.00,280.00,280.00,3890.00,1095750.00,275.00,5.00
10,Biratlaxmi Bikas Bank Limited,11,342.00,330.00,338.00,2228.00,749449.00,324.00,14.00
11,Business Universal Development Bank Ltd.,5,215.00,205.00,213.00,1218.00,259710.00,201.00,12.00
12,Butwal Power Company Limited,1,602.00,602.00,602.00,10.00,6020.00,591.00,11.00
13,Central Finance Co. Ltd.,4,170.00,167.00,167.00,690.00,117261.00,167.00,0.00
14,Century Commercial Bank Ltd.,122,343.00,316.00,323.00,47054.00,15418286.00,321.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,27,1605.00,1550.00,1550.00,3676.00,5799468.00,1545.00,5.00
16,Chilime Hydropower Company Limited,80,1722.00,1599.00,1625.00,10364.00,17082131.00,1568.00,57.00
17,Citizens Bank International Limited,81,486.00,463.00,480.00,27122.00,12982565.00,468.00,12.00
18,Civil Bank Ltd,88,315.00,293.00,295.00,33495.00,10093498.00,288.00,7.00
19,Cosmos Development Bank Ltd.,1,375.00,375.00,375.00,284.00,106500.00,372.00,3.00
20,Country Development Bank Ltd.,2,177.00,175.00,177.00,40.00,7040.00,172.00,5.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,7,1196.00,1170.00,1170.00,1035.00,1221190.00,1150.00,20.00
22,Ekata Bikas Bank Ltd.,13,303.00,292.00,297.00,1023.00,305773.00,293.00,4.00
23,Everest Bank Limited,102,2210.00,2095.00,2115.00,16787.00,35650834.00,2070.00,45.00
24,Everest Bank Limited Con. Pref.,1,990.00,990.00,990.00,48.00,47520.00,971.00,19.00
25,Everest Insurance Co. Ltd.,9,716.00,700.00,700.00,1950.00,1372700.00,700.00,0.00
26,Excel Development Bank Ltd.,1,572.00,572.00,572.00,87.00,49764.00,561.00,11.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,612.00,599.00,599.00,2049.00,1235788.00,600.00,-1.00
28,Gandaki Bikas BankLimited,9,340.00,337.00,340.00,1831.00,619321.00,331.00,9.00
29,Global IME Bank Limited,53,501.00,465.00,484.00,24642.00,11956443.00,456.00,28.00
30,Goodwill Finance Limited,3,218.00,214.00,218.00,527.00,112978.00,210.00,8.00
31,Gurans Life Insurance Company Ltd.,12,577.00,545.00,545.00,1026.00,573702.00,535.00,10.00
32,Hama Merchant & Finance Ltd.,13,163.00,160.00,160.00,910.00,146410.00,159.00,1.00
33,Himalayan Bank Limited,23,877.00,815.00,825.00,5388.00,4516559.00,818.00,7.00
34,ICFC Finance Limited,16,279.00,268.00,277.00,4675.00,1277378.00,267.00,10.00
35,Infrastructure Development Bank Ltd.,22,190.00,180.00,181.00,8496.00,1560309.00,184.00,-3.00
36,International Development Bank Ltd,3,215.00,214.00,215.00,1071.00,229894.00,216.00,-1.00
37,International Leasing & Finance Co. Ltd.,42,170.00,155.00,158.00,17333.00,2809272.00,158.00,0.00
38,Janaki Finance Company Limited,7,428.00,412.00,420.00,1717.00,724820.00,404.00,16.00
39,Janata Bank Nepal Ltd.,56,306.00,275.00,284.00,20866.00,5996250.00,280.00,4.00
40,Jyoti Bikas Bank Limited,13,178.00,169.00,178.00,1999.00,350322.00,166.00,12.00
41,Kailash Bikas Bank Ltd.,7,389.00,375.00,380.00,3841.00,1445956.00,370.00,10.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,18,1076.00,1055.00,1065.00,1325.00,1406303.00,1052.00,13.00
43,Kalinchowk Development Bank Ltd.,8,230.00,221.00,221.00,2098.00,475406.00,221.00,0.00
44,Kamana Sewa Bikas Bank Limited,14,343.00,331.00,337.00,2323.00,778499.00,325.00,12.00
45,Kanchan Development Bank Limited,1,350.00,350.00,350.00,10.00,3500.00,344.00,6.00
46,Kankai Bikas Bank Ltd.,2,281.00,281.00,281.00,51.00,14331.00,276.00,5.00
47,Karnali Development Bank Limited,6,288.00,283.00,283.00,1520.00,431160.00,278.00,5.00
48,Kaski Finance Limited,10,247.00,231.00,239.00,560.00,135112.00,227.00,12.00
49,Kasthamandap Development Bank Limited,25,151.00,147.00,150.00,10984.00,1645882.00,146.00,4.00
50,Kumari Bank Limited,77,420.00,389.00,399.00,23922.00,9431311.00,384.00,15.00
51,Laxmi Bank Limited,21,474.00,441.00,458.00,6584.00,2967906.00,433.00,25.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,835.00,829.00,829.00,40.00,33340.00,826.00,3.00
53,Life Insurance Corporation (Nepal) Limited,16,2490.00,2300.00,2301.00,1822.00,4267338.00,2358.00,-57.00
54,Lumbini Bank Limited,66,389.00,360.00,364.00,32179.00,11946137.00,354.00,10.00
55,Lumbini Bikas Bank Ltd.,11,176.00,163.00,172.00,2290.00,397770.00,160.00,12.00
56,Lumbini Finance Ltd.,3,209.00,203.00,203.00,1014.00,209808.00,205.00,-2.00
57,Lumbini General Insurance Co. Ltd.,9,313.00,295.00,295.00,1234.00,376500.00,291.00,4.00
58,Machhapuchhre Bank Limited,87,596.00,580.00,582.00,23508.00,13797356.00,574.00,8.00
59,Mahakali Bikas Bank Limited,4,211.00,207.00,207.00,619.00,128533.00,203.00,4.00
60,Mahalaxmi Bikas Bank Ltd.,35,148.00,135.00,136.00,18946.00,2641017.00,142.00,-6.00
61,Mahalaxmi BikasBank Limited,10,237.00,230.00,230.00,1658.00,386450.00,226.00,4.00
62,Manjushree Finance Ltd.,1,191.00,191.00,191.00,112.00,21392.00,191.00,0.00
63,Matribhumi Development Bank Ltd.,2,331.00,325.00,331.00,291.00,95157.00,319.00,12.00
64,Metro Development Bank Limited,8,340.00,329.00,340.00,3511.00,1168098.00,327.00,13.00
65,Miteri Development Bank Limited,8,521.00,502.00,520.00,1817.00,929860.00,493.00,27.00
66,Muktinath Bikas Bank Ltd.,15,600.00,576.00,588.00,3329.00,1964244.00,568.00,20.00
67,Nabil Balance Fund 1,4,13.84,13.57,13.70,14314.00,196111.39,13.30,0.40
68,Nabil Bank Limited,25,2010.00,1963.00,2010.00,2923.00,5847470.00,1935.00,75.00
69,NABIL Bank Limited Promotor Share,13,1400.00,1345.00,1365.00,3681.00,5013235.00,1321.00,44.00
70,NagBeli LaghuBitta Bikas Bank Ltd.,1,1573.00,1573.00,1573.00,15.00,23595.00,1543.00,30.00
71,Narayani National Finance Limited,7,280.00,274.00,276.00,2092.00,577693.00,269.00,7.00
72,National Hydro Power Company Limited,83,136.00,127.00,128.00,77660.00,10236420.00,125.00,3.00
73,National Life Insurance Co. Ltd.,8,1960.00,1862.00,1921.00,634.00,1222787.00,1826.00,95.00
74,National Life Insurance Co. Ltd. Promoter Share,2,1057.00,1036.00,1036.00,5400.00,5657400.00,1078.00,-42.00
75,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,933.00,933.00,933.00,10.00,9330.00,915.00,18.00
76,Neco Insurance Limited,19,513.00,462.00,462.00,1185.00,583328.00,513.00,-51.00
77,Nepal Bangladesh Bank Limited,126,567.00,526.00,538.00,31846.00,17269752.00,516.00,22.00
78,Nepal Bank Limited,207,324.00,300.00,310.00,149337.00,46873721.00,295.00,15.00
79,Nepal Credit And Commercial Bank Limited,44,637.00,590.00,599.00,12198.00,7348509.00,590.00,9.00
80,Nepal Doorsanchar Company Limited,19,627.00,616.00,622.00,6895.00,4278910.00,615.00,7.00
81,Nepal Insurance Co. Ltd.,6,340.00,334.00,335.00,849.00,285180.00,328.00,7.00
82,Nepal Investment Bank Limited,57,775.00,736.00,751.00,14183.00,10683739.00,722.00,29.00
83,Nepal Investment Bank Ltd. Promoter Share,23,522.00,513.00,517.00,36100.00,18665400.00,507.00,10.00
84,Nepal Life Insurance Co. Ltd.,51,2975.00,2842.00,2890.00,7031.00,20329365.00,2840.00,50.00
85,Nepal SBI Bank Limited,21,946.00,915.00,920.00,3872.00,3584202.00,910.00,10.00
86,Nerude Laghubitta Bittiya Sanstha Limited,3,1162.00,1150.00,1150.00,127.00,146920.00,1160.00,-10.00
87,NIBL Samriddhi Fund 1,1,9.85,9.85,9.85,3478.00,34258.30,9.66,0.19
88,NIC Asia Bank Ltd.,40,701.00,656.00,665.00,14496.00,9861145.00,649.00,16.00
89,NIDC Capital Markets Ltd.,6,214.00,199.00,214.00,1027.00,217650.00,196.00,18.00
90,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,1243.00,1173.00,1174.00,1242.00,1496498.00,1219.00,-45.00
91,NLG Insurance Company Ltd.,46,593.00,529.00,530.00,4097.00,2225249.00,561.00,-31.00
92,NMB Sulav Investment Fund-1,5,9.90,9.79,9.90,20400.00,200110.00,9.60,0.30
93,Om Development Bank Ltd.,21,358.00,344.00,350.00,4225.00,1479825.00,345.00,5.00
94,Om Finance Ltd.,7,321.00,306.00,310.00,3431.00,1077491.00,315.00,-5.00
95,Oriental Hotels Limited,6,695.00,669.00,682.00,11700.00,7862400.00,657.00,25.00
96,Pacific Development Bank Limited,1,493.00,493.00,493.00,100.00,49300.00,484.00,9.00
97,Pokhara Finance Ltd.,8,337.00,321.00,330.00,2171.00,722386.00,315.00,15.00
98,Prabhu  Bank Limited,108,359.00,340.00,346.00,40846.00,14157491.00,340.00,6.00
99,Prabhu Insurance Ltd.,5,372.00,365.00,372.00,548.00,201406.00,360.00,12.00
100,Prime Commercial Bank Ltd.,99,486.00,459.00,480.00,36662.00,17213083.00,450.00,30.00
101,Prime Life Insurance Company Limited,22,1147.00,1080.00,1088.00,4624.00,5087773.00,1082.00,6.00
102,Professional Diyalo Bikas Bank Ltd.,10,166.00,160.00,163.00,2150.00,350080.00,163.00,0.00
