S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,88,465.00,455.00,459.00,16709.00,7668931.00,461.00,-2.00
2,Api Power Company Ltd.,105,620.00,605.00,607.00,6349.00,3879469.00,613.00,-6.00
3,Arun Kabeli Power Ltd.,142,425.00,411.00,416.00,5856.00,2430825.00,417.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,18,274.00,270.00,270.00,3662.00,995053.00,272.00,-2.00
5,Asian Life Insurance Co. Limited,75,1600.00,1552.00,1574.00,8665.00,13665731.00,1542.00,32.00
6,Bank of Kathmandu Ltd.,83,472.00,464.00,464.00,15817.00,7378138.00,472.00,-8.00
7,Barun Hydropower Co. Ltd.,13,254.00,248.00,251.00,370.00,93520.00,256.00,-5.00
8,Bhargav Bikash Bank Ltd.,8,300.00,295.00,295.00,1459.00,434292.00,304.00,-9.00
9,Bottlers Nepal (Terai) Limited,2,6528.00,6525.00,6525.00,20.00,130530.00,6400.00,125.00
10,Butwal Power Company Limited,10,630.00,606.00,630.00,2457.00,1513402.00,630.00,0.00
11,Central Finance Co. Ltd.,4,200.00,196.00,196.00,323.00,63348.00,197.00,-1.00
12,Century Commercial Bank Ltd.,157,275.00,270.00,270.00,29258.00,7934513.00,279.00,-9.00
13,Century Commercial Bank Ltd. Promoter Share,2,209.00,209.00,209.00,26976.00,5637984.00,209.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,32,1605.00,1581.00,1581.00,3213.00,5125108.00,1591.00,-10.00
15,Chilime Hydropower Company Limited,49,821.00,810.00,821.00,5784.00,4720280.00,820.00,1.00
16,Citizen Investment Trust,8,3921.00,3901.00,3906.00,375.00,1466610.00,3950.00,-44.00
17,Citizens Bank International Limited,184,400.00,389.00,393.00,43921.00,17265987.00,408.00,-15.00
18,City Express Finance Co. Limited,21,181.00,168.00,181.00,5260.00,947200.00,165.00,16.00
19,Civil Bank Ltd,92,264.00,257.00,264.00,34220.00,8893991.00,260.00,4.00
20,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,976.00,131760.00,135.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,16,1330.00,1300.00,1330.00,1053.00,1381845.00,1300.00,30.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,43,1335.00,1320.00,1320.00,4723.00,6271723.00,1333.00,-13.00
23,Deva Bikas Bank Limited,27,269.00,262.00,265.00,4755.00,1256969.00,267.00,-2.00
24,Dibyashwori Hydropower Ltd.,16,207.00,200.00,207.00,168.00,34366.00,207.00,0.00
25,Everest Bank Limited,88,1400.00,1383.00,1386.00,7292.00,10134905.00,1395.00,-9.00
26,Everest Bank Limited Con. Pref.,3,861.00,845.00,861.00,64.00,54880.00,857.00,4.00
27,Everest Insurance Co. Ltd.,70,2606.00,2510.00,2580.00,5883.00,15088630.00,2540.00,40.00
28,Excel Development Bank Ltd.,10,630.00,620.00,630.00,1268.00,793297.00,625.00,5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,1033.00,1020.00,1033.00,1055.00,1084550.00,1031.00,2.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,420,3835.00,3740.00,3819.00,9171.00,34748634.00,3760.00,59.00
31,Garima Bikas Bank Limited,53,295.00,292.00,295.00,7284.00,2140162.00,298.00,-3.00
32,Global IME Bank Limited,84,404.00,399.00,400.00,12718.00,5102630.00,404.00,-4.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,5,2020.00,1981.00,2020.00,204.00,410832.00,2005.00,15.00
34,Global IME Samunnat Scheme-1,2,10.00,10.00,10.00,15000.00,150000.00,10.05,-0.05
35,Goodwill Finance Limited,9,205.00,201.00,205.00,896.00,181676.00,205.00,0.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,785.00,757.00,770.00,10422.00,8007085.00,750.00,20.00
37,Green Development Bank Ltd.,12,625.00,610.00,625.00,236.00,146030.00,620.00,5.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,2,279.00,274.00,274.00,360.00,98690.00,275.00,-1.00
39,Gurans Life Insurance Company Ltd.,134,1200.00,1149.00,1189.00,15925.00,18778566.00,1132.00,57.00
40,Gurkhas Finance Ltd.,6,192.00,186.00,192.00,1446.00,270319.00,186.00,6.00
41,Hamro Bikas Bank Ltd.,34,289.00,268.00,289.00,6964.00,1975567.00,263.00,26.00
42,Hathway Finance Company Limited,149,224.00,216.00,220.00,18952.00,4186946.00,220.00,0.00
43,Himalayan Bank Limited,20,922.00,907.00,913.00,2435.00,2219628.00,907.00,6.00
44,Himalayan Distillery Limited,12,1050.00,1014.00,1050.00,800.00,829660.00,1014.00,36.00
45,Himalayan General Insurance Co. Ltd,265,894.00,821.00,894.00,26293.00,22487971.00,815.00,79.00
46,Hydorelectricity Investment and Development Company Ltd,145,196.00,193.00,195.00,15373.00,2990824.00,198.00,-3.00
47,ICFC Finance Limited,10,292.00,281.00,281.00,2192.00,623049.00,287.00,-6.00
48,IME General Insurance Ltd.,54,1215.00,1180.00,1203.00,4422.00,5314223.00,1168.00,35.00
49,Janaki Finance Company Limited,12,279.00,267.00,267.00,2728.00,746454.00,277.00,-10.00
50,Janata Bank Nepal Ltd.,130,297.00,288.00,288.00,27813.00,8118203.00,296.00,-8.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,3160.00,3160.00,3160.00,30.00,94800.00,3160.00,0.00
52,Jebils Finance Ltd.,3,270.00,268.00,268.00,311.00,83748.00,270.00,-2.00
53,Jyoti Bikas Bank Limited,59,217.00,206.00,208.00,10504.00,2204101.00,213.00,-5.00
54,Kabeli Bikas Bank Limited,2,516.00,516.00,516.00,44.00,22704.00,526.00,-10.00
55,Kailash Bikas Bank Ltd.,11,340.00,337.00,338.00,1725.00,585339.00,340.00,-2.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,19,1880.00,1820.00,1880.00,1585.00,2916968.00,1825.00,55.00
57,Kankai Bikas Bank Ltd.,8,234.00,227.00,230.00,1915.00,440610.00,230.00,0.00
58,Karnali Development Bank Limited,8,310.00,304.00,306.00,218.00,66862.00,310.00,-4.00
59,Khanikhola Hydropower Co. Ltd.,36,205.00,200.00,203.00,434.00,87883.00,201.00,2.00
60,Kisan Lagubitta Bittiya Sanstha Limited,3,2963.00,2950.00,2963.00,193.00,569718.00,2905.00,58.00
61,Kumari Bank Limited,66,335.00,325.00,330.00,16559.00,5417905.00,330.00,0.00
62,Laxmi Bank Limited,75,382.00,372.00,374.00,9577.00,3597923.00,375.00,-1.00
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,1915.00,1900.00,1905.00,865.00,1649387.00,1909.00,-4.00
64,Life Insurance Corporation (Nepal) Limited,65,2470.00,2403.00,2469.00,5845.00,14299949.00,2378.00,91.00
65,Lumbini General Insurance Co. Ltd.,185,1097.00,1006.00,1073.00,24412.00,25585191.00,1002.00,71.00
66,Machhapuchhre Bank Limited,62,366.00,357.00,360.00,14177.00,5095149.00,365.00,-5.00
67,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,14,1193.00,1150.00,1193.00,398.00,468831.00,1171.00,22.00
68,Mero Microfinance Bittiya Sanstha Ltd.,75,2280.00,2251.00,2253.00,1704.00,3862200.00,2260.00,-7.00
69,Mirmire Microfinance Development Bank Ltd.,5,2351.00,2350.00,2350.00,295.00,693280.00,2330.00,20.00
70,Mission Development Bank Ltd.,1,300.00,300.00,300.00,200.00,60000.00,300.00,0.00
71,Miteri Development Bank Limited,10,550.00,533.00,533.00,1600.00,866430.00,550.00,-17.00
72,Mithila LaghuBitta Bittiya Sanstha Limited,2,1330.00,1330.00,1330.00,50.00,66498.00,1353.00,-23.00
73,Muktinath Bikas Bank Ltd.,103,995.00,986.00,990.00,10227.00,10119690.00,992.00,-2.00
74,Nabil Balance Fund 1,20,21.18,21.00,21.17,115436.00,2438538.52,20.76,0.41
75,Nabil Bank Limited,64,1665.00,1630.00,1635.00,4811.00,7920541.00,1658.00,-23.00
76,NABIL Bank Limited Promotor Share,29,1264.00,1240.00,1240.00,3843.00,4812134.00,1261.00,-21.00
77,Nabil Equity Fund,12,10.10,9.90,10.10,25828.00,256388.63,10.01,0.09
78,NagBeli LaghuBitta Bikas Bank Ltd.,22,3300.00,3200.00,3300.00,1031.00,3366510.00,3212.00,88.00
79,National Hydro Power Company Limited,93,142.00,135.00,140.00,84350.00,11728670.00,134.00,6.00
80,National Life Insurance Co. Ltd.,217,2100.00,2000.00,2082.00,18728.00,38510315.00,1992.00,90.00
81,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,2440.00,2400.00,2400.00,437.00,1061640.00,2375.00,25.00
82,Neco Insurance Limited,282,1185.00,1140.00,1170.00,42600.00,49455163.00,1146.00,24.00
83,Nepal Bangladesh Bank Limited,58,412.00,406.00,409.00,10542.00,4303337.00,413.00,-4.00
84,Nepal Bank Limited,54,384.00,373.00,375.00,19614.00,7374534.00,384.00,-9.00
85,Nepal Community Development Bank Ltd.,2,332.00,326.00,326.00,140.00,46240.00,326.00,0.00
86,Nepal Credit And Commercial Bank Limited,83,390.00,383.00,385.00,23418.00,9026112.00,390.00,-5.00
87,Nepal Doorsanchar Company Limited,14,679.00,666.00,671.00,4105.00,2761785.00,670.00,1.00
88,Nepal Insurance Co. Ltd.,169,1608.00,1570.00,1585.00,25185.00,40127681.00,1564.00,21.00
89,Nepal Investment Bank Limited,213,802.00,782.00,786.00,35570.00,28018166.00,800.00,-14.00
90,Nepal Investment Bank Ltd. Promoter Share,17,689.00,670.00,683.00,26375.00,17740480.00,675.00,8.00
91,Nepal Life Insurance Co. Ltd.,718,2337.00,2271.00,2302.00,29849.00,68785277.00,2272.00,30.00
92,Nepal SBI Bank Limited,32,950.00,936.00,948.00,10654.00,10076078.00,950.00,-2.00
93,Nerude Laghubitta Bittiya Sanstha Limited,17,1374.00,1360.00,1373.00,2160.00,2953702.00,1365.00,8.00
94,Ngadi Group Power Ltd.,28,273.00,255.00,269.00,457.00,118687.00,263.00,6.00
95,NIBL Pragati Fund,9,9.70,9.60,9.66,15908.00,153550.10,9.55,0.11
96,NIBL Samriddhi Fund 1,3,12.35,12.30,12.35,10000.00,123250.00,12.35,0.00
97,NIC Asia Bank Ltd.,165,480.00,464.00,466.00,30287.00,14179482.00,472.00,-6.00
98,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,18,2100.00,2081.00,2081.00,1842.00,3854226.00,2099.00,-18.00
99,NLG Insurance Company Ltd.,61,1690.00,1601.00,1659.00,5064.00,8307618.00,1601.00,58.00
100,NMB  Microfinance Bittiya Sanstha Ltd.,47,2979.00,2940.00,2944.00,1756.00,5187458.00,2901.00,43.00
101,NMB Bank Limited,82,566.00,546.00,552.00,13420.00,7467407.00,559.00,-7.00
102,NMB Hybrid Fund L-1,3,9.85,9.84,9.85,8738.00,86023.53,9.82,0.03
103,NMB Sulav Investment Fund-1,9,13.25,13.11,13.17,72860.00,961359.00,13.22,-0.05
104,Om Development Bank Ltd.,52,429.00,423.00,423.00,7105.00,3022893.00,429.00,-6.00
105,Oriental Hotels Limited,9,710.00,687.00,710.00,759.00,530795.00,699.00,11.00
106,Pokhara Finance Ltd.,4,256.00,255.00,256.00,1331.00,340136.00,250.00,6.00
107,Prabhu  Bank Limited,129,411.00,400.00,404.00,26471.00,10717053.00,404.00,0.00
108,Prabhu  Bank Limited Promoter Share,1,190.00,190.00,190.00,23355.00,4437450.00,190.00,0.00
109,Prabhu Insurance Ltd.,228,1200.00,1147.00,1161.00,39975.00,46819488.00,1134.00,27.00
110,Premier Insurance Company (Nepal) Limited,49,1785.00,1740.00,1785.00,10819.00,19108743.00,1755.00,30.00
111,Prime Commercial Bank Ltd.,107,442.00,425.00,427.00,23593.00,10152110.00,436.00,-9.00
112,Prime Life Insurance Company Limited,79,2720.00,2675.00,2700.00,10067.00,27179843.00,2671.00,29.00
113,Prudential Insurance Co. Ltd.,103,1576.00,1527.00,1570.00,18150.00,28177060.00,1521.00,49.00
114,Purnima Bikas Bank Ltd.,14,318.00,311.00,311.00,1558.00,490238.00,312.00,-1.00
115,Rastriya Beema Company Limited,20,14856.00,14280.00,14500.00,480.00,6959470.00,14000.00,500.00
116,Rastriya Beema Company Limited Promoter Share,6,13000.00,12700.00,12700.00,140.00,1792500.00,12700.00,0.00
117,Reliance Finance Ltd.,6,228.00,220.00,220.00,156.00,34724.00,231.00,-11.00
118,Ridi Hydropower Development Company Ltd.,45,210.00,200.00,201.00,2524.00,511409.00,210.00,-9.00
119,RMDC Laghubitta Bittiya Sanstha Ltd.,31,809.00,780.00,800.00,2574.00,2052601.00,805.00,-5.00
120,RSDC Laghubitta Bittiya Sanstha Ltd.,273,3233.00,3095.00,3110.00,5689.00,17899208.00,3140.00,-30.00
121,Sagarmatha Insurance Co. Ltd.,67,1690.00,1610.00,1660.00,5894.00,9748723.00,1585.00,75.00
122,Samriddhi Finance Company Limited,9,148.00,140.00,140.00,1420.00,202340.00,144.00,-4.00
123,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,16,1600.00,1577.00,1585.00,897.00,1427030.00,1593.00,-8.00
124,Sanima Bank Limited,171,437.00,426.00,430.00,43466.00,18721394.00,435.00,-5.00
125,Sanima Mai Hydropower Ltd.,166,1119.00,1090.00,1100.00,41672.00,45695883.00,1099.00,1.00
126,Saptakoshi Development Bank Ltd.,14,210.00,196.00,199.00,942.00,191119.00,206.00,-7.00
127,Shangrila Development Bank Ltd.,15,411.00,402.00,405.00,2358.00,954971.00,409.00,-4.00
128,Shikhar Insurance Co. Ltd.,92,2124.00,2090.00,2095.00,8605.00,18103732.00,2060.00,35.00
129,Shine Resunga Development Bank Ltd.,9,430.00,425.00,427.00,1564.00,669721.00,422.00,5.00
130,Shree Investment Finance Co. Ltd.,13,400.00,392.00,395.00,5798.00,2287864.00,398.00,-3.00
131,Shrijana Finance  (Bittaya Sanstha),1,490.00,490.00,490.00,20.00,9800.00,483.00,7.00
132,Siddhartha Bank Limited,74,490.00,480.00,485.00,14190.00,6876644.00,488.00,-3.00
133,Siddhartha Equity Orineted Scheme,2,12.31,12.30,12.30,7100.00,87351.00,12.31,-0.01
134,Siddhartha Insurance Ltd.,79,1664.00,1600.00,1650.00,11339.00,18543598.00,1606.00,44.00
135,Siddhartha Investment Growth Scheme-1,1,24.54,24.54,24.54,1000.00,24540.00,24.10,0.44
136,Soaltee Hotel Limited,16,372.00,366.00,370.00,5351.00,1979626.00,370.00,0.00
137,Standard Chartered Bank Limited,218,2399.00,2352.00,2360.00,7984.00,18900428.00,2367.00,-7.00
138,Summit Laghubitta Bittiya Sanstha Limited,22,3391.00,3218.00,3350.00,2278.00,7530958.00,3179.00,171.00
139,Sunrise Bank Limited,63,400.00,392.00,392.00,9975.00,3940662.00,397.00,-5.00
140,Surya Life Insurance Company Limited,108,1260.00,1197.00,1249.00,13910.00,16996403.00,1190.00,59.00
141,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,2,2000.00,1967.00,1967.00,31.00,61670.00,1970.00,-3.00
142,Swabalamban Laghubitta Bittiya Sanstha Limited,14,1902.00,1860.00,1900.00,1023.00,1938064.00,1895.00,5.00
143,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,1850.00,1820.00,1850.00,160.00,295060.00,1810.00,40.00
144,Synergy Finance Ltd.,4,165.00,159.00,159.00,320.00,51800.00,162.00,-3.00
145,Synergy Power Development Ltd.,57,249.00,243.00,246.00,1556.00,381117.00,254.00,-8.00
146,Taragaon Regency Hotel Limited,9,277.00,274.00,274.00,4310.00,1181920.00,278.00,-4.00
147,Tinau Development Bank Limited,5,336.00,335.00,335.00,400.00,134300.00,341.00,-6.00
148,United Finance Ltd.,8,253.00,244.00,245.00,2051.00,510526.00,249.00,-4.00
