S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,78,461.00,454.00,458.00,16138.00,7380111.00,455.00,3.00
2,Api Power Company Ltd.,95,612.00,600.00,612.00,10425.00,6285311.00,597.00,15.00
3,Arun Kabeli Power Ltd.,146,423.00,404.00,411.00,3866.00,1598305.00,412.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,36,285.00,266.00,276.00,6911.00,1912279.00,266.00,10.00
5,Asian Life Insurance Co. Limited,137,1634.00,1580.00,1634.00,19548.00,31320674.00,1585.00,49.00
6,Bank of Kathmandu Ltd.,90,470.00,452.00,459.00,26374.00,12144838.00,461.00,-2.00
7,Barun Hydropower Co. Ltd.,14,270.00,248.00,270.00,1317.00,335109.00,250.00,20.00
8,Bhargav Bikash Bank Ltd.,10,304.00,299.00,299.00,902.00,271388.00,301.00,-2.00
9,Bottlers Nepal (Terai) Limited,15,7300.00,6885.00,7300.00,350.00,2463070.00,6750.00,550.00
10,Butwal Power Company Limited,14,640.00,626.00,635.00,2851.00,1798005.00,635.00,0.00
11,Central Finance Co. Ltd.,25,201.00,195.00,197.00,6272.00,1249860.00,193.00,4.00
12,Century Commercial Bank Ltd.,100,276.00,267.00,270.00,15107.00,4079370.00,267.00,3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,30,1600.00,1565.00,1580.00,6539.00,10389211.00,1580.00,0.00
14,Chilime Hydropower Company Limited,37,824.00,808.00,811.00,7889.00,6403398.00,813.00,-2.00
15,Citizen Investment Trust,12,4000.00,3970.00,3995.00,698.00,2787314.00,3960.00,35.00
16,Citizens Bank International Limited,84,393.00,381.00,384.00,12759.00,4932354.00,388.00,-4.00
17,City Express Finance Co. Limited,4,181.00,178.00,178.00,260.00,46940.00,184.00,-6.00
18,Civil Bank Ltd,100,263.00,256.00,259.00,24720.00,6387786.00,258.00,1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,8,1295.00,1271.00,1273.00,415.00,536050.00,1280.00,-7.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,30,1330.00,1310.00,1312.00,3457.00,4575270.00,1302.00,10.00
21,Deva Bikas Bank Limited,44,267.00,261.00,264.00,20617.00,5446058.00,266.00,-2.00
22,Dibyashwori Hydropower Ltd.,12,205.00,202.00,204.00,131.00,26636.00,204.00,0.00
23,Everest Bank Limited,51,1395.00,1355.00,1377.00,5433.00,7458108.00,1380.00,-3.00
24,Everest Insurance Co. Ltd.,58,2635.00,2600.00,2602.00,3527.00,9200045.00,2596.00,6.00
