S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,6,306.00,295.00,306.00,1316.00,401056.00,290.00,16.00
2,Arun Valley Hydropower Development Co. Ltd.,5,375.00,361.00,375.00,581.00,213315.00,354.00,21.00
3,Asian Life Insurance Co. Limited,1,484.00,484.00,484.00,20.00,9680.00,475.00,9.00
4,Bank of Kathmandu Ltd.,19,561.00,520.00,561.00,1734.00,962180.00,510.00,51.00
5,Chhimek Laghubitta Bittiya Sanstha Limited,3,728.00,714.00,728.00,231.00,168014.00,700.00,28.00
6,Chilime Hydropower Company Limited,3,1399.00,1346.00,1399.00,34.00,46606.00,1320.00,79.00
7,Citizen Investment Trust,2,2006.00,1967.00,2006.00,178.00,350516.00,1929.00,77.00
8,Citizens Bank International Limited,3,301.00,291.00,301.00,60.00,17910.00,286.00,15.00
9,Deprosc Laghubitta Bittiya Sanstha Limited,2,624.00,612.00,624.00,20.00,12360.00,600.00,24.00
10,Everest Bank Limited,1,1716.00,1716.00,1716.00,10.00,17160.00,1683.00,33.00
11,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,339.00,339.00,339.00,19.00,6441.00,333.00,6.00
12,Gaurishankar Development Bank Ltd.,1,112.00,112.00,112.00,11.00,1232.00,110.00,2.00
13,Grand Bank Nepal Limited,4,220.00,212.00,220.00,62.00,13520.00,208.00,12.00
14,Gurans Life Insurance Company Ltd.,5,287.00,277.00,287.00,70.00,19840.00,272.00,15.00
15,Himalayan Bank Limited,5,816.00,770.00,816.00,267.00,214641.00,755.00,61.00
16,International Leasing & Finance Co. Ltd.,1,172.00,172.00,172.00,1050.00,180600.00,169.00,3.00
17,Janata Bank Nepal Ltd.,82,201.00,186.00,201.00,43728.00,8655414.00,183.00,18.00
18,Kaski Finance Limited,4,122.00,116.00,122.00,687.00,83574.00,114.00,8.00
19,Kumari Bank Limited,9,333.00,315.00,333.00,1243.00,412616.00,309.00,24.00
20,Laxmi Bank Limited,28,383.00,355.00,380.00,10758.00,4047892.00,349.00,31.00
21,Lumbini Bank Limited,6,221.00,209.00,221.00,939.00,205191.00,205.00,16.00
22,Lumbini General Insurance Co. Ltd.,1,221.00,221.00,221.00,303.00,66963.00,217.00,4.00
23,Machhapuchhre Bank Limited,7,274.00,259.00,274.00,396.00,108204.00,254.00,20.00
24,Mega  Bank Nepal Ltd.,16,274.00,264.00,274.00,1437.00,379848.00,259.00,15.00
25,Nabil Balance Fund 1,2,10.30,10.10,10.30,5056.00,51665.00,9.90,0.40
26,Nabil Bank Limited,27,2451.00,2273.00,2451.00,10177.00,24899589.00,2229.00,222.00
27,NABIL Bank Limited Promotor Share,4,1463.00,1407.00,1463.00,900.00,1302700.00,1380.00,83.00
28,National Hydro Power Company Limited,2,60.00,59.00,60.00,20.00,1190.00,58.00,2.00
29,National Life Insurance Co. Ltd.,10,1345.00,1245.00,1345.00,5034.00,6320480.00,1245.00,100.00
30,Neco Insurance Limited,3,188.00,185.00,188.00,791.00,146665.00,182.00,6.00
31,Nepal Bangladesh Bank Limited,67,440.00,408.00,440.00,48718.00,21428940.00,400.00,40.00
32,Nepal Bank Limited,2,222.00,218.00,222.00,1267.00,279174.00,214.00,8.00
33,Nepal Credit And Commercial Bank Limited,46,315.00,292.00,315.00,27596.00,8662960.00,287.00,28.00
34,Nepal Doorsanchar Company Limited,10,676.00,627.00,659.00,3360.00,2224560.00,615.00,44.00
35,Nepal Investment Bank Limited,37,935.00,867.00,934.00,9564.00,8917730.00,850.00,84.00
36,Nepal Life Insurance Co. Ltd.,13,2695.00,2499.00,2695.00,638.00,1706790.00,2450.00,245.00
37,Nerude Laghubitta Bittiya Sanstha Limited,1,880.00,880.00,880.00,10.00,8800.00,863.00,17.00
38,NIC Asia Bank Ltd.,13,708.00,659.00,695.00,7277.00,4963838.00,647.00,48.00
39,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,580.00,569.00,580.00,342.00,196556.00,558.00,22.00
40,NMB Bank Limited,3,270.00,260.00,270.00,10240.00,2663300.00,260.00,10.00
41,Oriental Hotels Limited,1,238.00,238.00,238.00,10.00,2380.00,234.00,4.00
42,Prabhu Bikas Bank Limited,2,201.00,198.00,201.00,236.00,47082.00,195.00,6.00
43,Prime Commercial Bank Ltd.,6,372.00,345.00,372.00,763.00,281130.00,339.00,33.00
44,Prudential Insurance Co. Ltd.,2,204.00,204.00,204.00,1025.00,209100.00,200.00,4.00
45,RMDC Laghubitta Bittiya Sanstha Ltd.,6,583.00,561.00,583.00,408.00,236017.00,550.00,33.00
46,Sagarmatha Insurance Co. Ltd.,2,856.00,840.00,856.00,119.00,100280.00,830.00,26.00
47,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,1,738.00,738.00,738.00,16.00,11808.00,724.00,14.00
48,Sanima Bank Limited,8,318.00,295.00,315.00,1373.00,423998.00,290.00,25.00
49,Shikhar Insurance Co. Ltd.,3,561.00,540.00,561.00,30.00,16510.00,530.00,31.00
50,Siddhartha Bank Limited,5,442.00,418.00,442.00,281.00,123042.00,410.00,32.00
51,Standard Chartered Bank Limited,5,1800.00,1701.00,1800.00,113.00,199543.00,1668.00,132.00
52,Summit Laghubitta Bittiya Sanstha Limited,1,514.00,514.00,514.00,10.00,5140.00,504.00,10.00
53,Surya Life Insurance Company Limited,4,326.00,314.00,326.00,1704.00,545220.00,308.00,18.00
54,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,466.00,457.00,466.00,20.00,9230.00,449.00,17.00
55,Union Finance Co. Ltd.,6,112.00,112.00,112.00,446.00,49952.00,110.00,2.00
