S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
48,Mahakali Bikas Bank Limited,6,206.00,203.00,205.00,2198.00,448107.00,207.00,-2.00
49,Mahalaxmi Bikas Bank Ltd.,19,137.00,132.00,134.00,2707.00,364017.00,136.00,-2.00
50,Mahalaxmi BikasBank Limited,12,234.00,230.00,231.00,5791.00,1340753.00,230.00,1.00
51,Manaslu Bikas Bank Ltd.,1,249.00,249.00,249.00,204.00,50796.00,252.00,-3.00
52,Manjushree Finance Ltd.,1,190.00,190.00,190.00,112.00,21280.00,191.00,-1.00
53,Metro Development Bank Limited,1,334.00,334.00,334.00,100.00,33400.00,340.00,-6.00
54,Miteri Development Bank Limited,8,525.00,505.00,511.00,408.00,210508.00,520.00,-9.00
55,Mithila LaghuBitta Bittiya Sanstha Limited,4,853.00,837.00,840.00,48.00,40440.00,821.00,19.00
56,Muktinath Bikas Bank Ltd.,13,588.00,575.00,588.00,1998.00,1164999.00,588.00,0.00
57,Nabil Balance Fund 1,3,13.44,13.30,13.30,19970.00,268312.80,13.70,-0.40
58,Nabil Bank Limited,20,2002.00,1980.00,1982.00,3961.00,7875610.00,2010.00,-28.00
59,NABIL Bank Limited Promotor Share,11,1360.00,1310.00,1320.00,4792.00,6292820.00,1365.00,-45.00
60,NagBeli LaghuBitta Bikas Bank Ltd.,1,1604.00,1604.00,1604.00,10.00,16040.00,1573.00,31.00
61,Namaste Bittiya Sanstha Ltd.,1,308.00,308.00,308.00,220.00,67760.00,313.00,-5.00
62,Narayani National Finance Limited,2,275.00,270.00,270.00,800.00,217500.00,276.00,-6.00
63,National Hydro Power Company Limited,45,131.00,124.00,130.00,35790.00,4559140.00,128.00,2.00
64,National Life Insurance Co. Ltd.,4,1900.00,1885.00,1885.00,382.00,725050.00,1921.00,-36.00
65,Neco Insurance Limited,1,453.00,453.00,453.00,20.00,9060.00,462.00,-9.00
66,Nepal Bangladesh Bank Limited,56,532.00,510.00,520.00,13904.00,7253431.00,538.00,-18.00
67,Nepal Bank Limited,112,315.00,295.00,302.00,111736.00,33547093.00,310.00,-8.00
68,Nepal Credit And Commercial Bank Limited,10,599.00,580.00,588.00,1980.00,1154790.00,599.00,-11.00
69,Nepal Doorsanchar Company Limited,13,624.00,610.00,616.00,4825.00,2954630.00,622.00,-6.00
70,Nepal Investment Bank Limited,21,745.00,719.00,742.00,3663.00,2685305.00,751.00,-9.00
71,Nepal Investment Bank Ltd. Promoter Share,26,518.00,507.00,507.00,16475.00,8373850.00,517.00,-10.00
72,Nepal Life Insurance Co. Ltd.,19,2850.00,2810.00,2811.00,1970.00,5587010.00,2890.00,-79.00
73,Nepal SBI Bank Limited,18,920.00,895.00,915.00,4499.00,4094831.00,920.00,-5.00
74,Nerude Laghubitta Bittiya Sanstha Limited,4,1145.00,1140.00,1145.00,200.00,228750.00,1150.00,-5.00
75,NIBL Samriddhi Fund 1,2,10.00,9.99,10.00,7304.00,73001.74,9.85,0.15
76,NIC Asia Bank Ltd.,34,664.00,646.00,657.00,8968.00,5881745.00,665.00,-8.00
77,NIDC Capital Markets Ltd.,12,230.00,215.00,230.00,2859.00,631031.00,214.00,16.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,7,1197.00,1151.00,1174.00,2250.00,2595960.00,1174.00,0.00
79,NLG Insurance Company Ltd.,39,524.00,505.00,524.00,4403.00,2250608.00,530.00,-6.00
80,NMB Sulav Investment Fund-1,1,9.90,9.90,9.90,2610.00,25839.00,9.90,0.00
81,Om Development Bank Ltd.,23,350.00,332.00,332.00,4218.00,1429828.00,350.00,-18.00
82,Om Finance Ltd.,3,315.00,310.00,315.00,435.00,135680.00,310.00,5.00
83,Oriental Hotels Limited,1,669.00,669.00,669.00,70.00,46830.00,682.00,-13.00
84,Paschimanchal Finance Co. Ltd.,1,262.00,262.00,262.00,593.00,155366.00,267.00,-5.00
85,Pokhara Finance Ltd.,3,335.00,335.00,335.00,37.00,12395.00,330.00,5.00
86,Prabhu  Bank Limited,66,345.00,336.00,339.00,28548.00,9665065.00,346.00,-7.00
87,Prime Commercial Bank Ltd.,50,480.00,456.00,472.00,18585.00,8720822.00,480.00,-8.00
88,Prime Life Insurance Company Limited,17,1107.00,1067.00,1090.00,2061.00,2243114.00,1088.00,2.00
89,Professional Diyalo Bikas Bank Ltd.,11,160.00,151.00,153.00,1810.00,278650.00,163.00,-10.00
90,Purnima Bikas Bank Ltd.,15,331.00,320.00,330.00,1450.00,472587.00,319.00,11.00
91,Reliable Development Bank Limited,6,220.00,213.00,213.00,651.00,141498.00,224.00,-11.00
92,Ridi Hydropower Development Company Ltd.,32,477.00,445.00,450.00,2837.00,1294595.00,468.00,-18.00
93,RMDC Laghubitta Bittiya Sanstha Ltd.,5,660.00,640.00,643.00,198.00,128187.00,670.00,-27.00
94,Sahayogi Bikas Bank Limited,2,402.00,394.00,394.00,559.00,224246.00,410.00,-16.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,1314.00,1290.00,1300.00,2798.00,3641103.00,1340.00,-40.00
96,Sanima Bank Limited,52,592.00,570.00,579.00,14745.00,8529997.00,582.00,-3.00
97,Sanima Mai Hydropower Ltd.,11,731.00,706.00,716.00,706.00,506927.00,730.00,-14.00
98,Seti Finance Limited,2,201.00,200.00,201.00,61.00,12241.00,204.00,-3.00
99,Sewa Bikas Bank Limited,4,290.00,285.00,285.00,254.00,73280.00,291.00,-6.00
100,Shangrila Development Bank Ltd.,6,346.00,345.00,345.00,836.00,288630.00,340.00,5.00
101,Shine Resunga Development Bank Ltd.,5,363.00,355.00,360.00,457.00,162678.00,370.00,-10.00
102,Shree Investment Finance Co. Ltd.,10,386.00,373.00,374.00,3562.00,1348166.00,379.00,-5.00
103,Siddhartha Bank Limited,36,695.00,675.00,681.00,8353.00,5728537.00,698.00,-17.00
104,Siddhartha Development Bank Ltd.,1,200.00,200.00,200.00,1000.00,200000.00,200.00,0.00
105,Siddhartha Equity Orineted Scheme,4,9.66,9.60,9.66,7600.00,73380.00,9.76,-0.10
106,Siddhartha Investment Growth Scheme-1,7,15.80,15.35,15.35,19200.00,296700.00,15.75,-0.40
107,Soaltee Hotel Limited,9,421.00,416.00,417.00,5479.00,2286664.00,424.00,-7.00
108,Society Development Bank Ltd.,2,114.00,114.00,114.00,1000.00,114000.00,114.00,0.00
109,Standard Chartered Bank Limited,10,2000.00,1979.00,1999.00,733.00,1457176.00,2000.00,-1.00
110,Subhechha Bikas Bank Limited,4,285.00,280.00,280.00,776.00,218352.00,290.00,-10.00
111,Summit Laghubitta Bittiya Sanstha Limited,4,1549.00,1519.00,1519.00,224.00,342312.00,1580.00,-61.00
112,Sunrise Bank Limited,8,420.00,415.00,415.00,2706.00,1126536.00,421.00,-6.00
113,Supreme Development Bank Ltd.,16,166.00,162.00,163.00,3543.00,580639.00,165.00,-2.00
114,Surya Life Insurance Company Limited,3,594.00,585.00,585.00,375.00,221130.00,590.00,-5.00
115,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,2447.00,2269.00,2447.00,50.00,117970.00,2225.00,222.00
116,Synergy Finance Ltd.,14,102.00,97.00,98.00,3094.00,305400.00,103.00,-5.00
117,Tinau Development Bank Limited,7,313.00,305.00,305.00,195.00,60276.00,317.00,-12.00
118,Unique Finance Ltd.,9,142.00,140.00,142.00,1560.00,221400.00,144.00,-2.00
119,Western Development Bank Limited,10,319.00,307.00,313.00,539.00,168035.00,313.00,0.00
