S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1019.00,1019.00,1019.00,100.00,101900.00,1019.50,-0.50
2,10% Sunrise Debenture 2080,1,1000.00,1000.00,1000.00,50.00,50000.00,1000.00,0.00
3,10.35% Agricultural Bank Debenture 2083,3,1015.00,1014.90,1015.00,850.00,862745.00,1015.00,0.00
4,12 % Goodwill Finance Limited Debenture 2083,1,1127.00,1127.00,1127.00,50.00,56350.00,1127.00,0.00
5,12% ICFC Finance Limited Debenture 2083,4,1125.00,1125.00,1125.00,380.00,427500.00,1125.00,0.00
6,8.5% Nepal Investment Bank Debenture 2084,5,945.00,942.50,943.50,275.00,259587.50,945.10,-1.60
7,8.75 % Prime Debenture 2085,1,948.30,948.30,948.30,25.00,23707.50,946.00,2.30
8,9.5% NCC Debenture 2086,1,971.10,971.10,971.10,25.00,24277.50,976.00,-4.90
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,33,1300.00,1265.00,1267.00,1474.00,1893999.00,1312.00,-45.00
10,Agricultural Development Bank Limited,215,445.00,437.00,441.00,27135.00,11947566.30,448.00,-7.00
11,Ajod Insurance Limited,96,688.00,660.20,684.00,4180.00,2816300.50,677.00,7.00
12,Ankhu Khola Jalvidhyut Company Ltd,459,305.00,285.00,288.00,66817.00,19548114.20,299.00,-11.00
13,Api Power Company Ltd.,838,447.00,428.00,429.00,119360.00,51831623.80,445.00,-16.00
14,Arun Kabeli Power Ltd.,958,542.00,515.00,519.00,134136.00,70231312.40,539.00,-20.00
15,Arun Valley Hydropower Development Co. Ltd.,832,420.00,400.00,401.50,161666.00,65855947.10,420.00,-18.50
16,Asha Laghubitta Bittiya Sanstha Ltd,21,1299.00,1265.00,1265.00,741.00,946194.00,1279.00,-14.00
17,Asian Life Insurance Co. Limited,121,1130.00,1092.00,1098.90,7944.00,8790808.50,1120.00,-21.10
18,Bank of Kathmandu Ltd.,170,268.00,262.90,265.00,19994.00,5296555.50,268.10,-3.10
19,Barun Hydropower Co. Ltd.,128,448.00,408.90,421.00,15435.00,6651106.60,444.00,-23.00
20,Best Finance Company Ltd.,229,480.00,448.00,448.50,21734.00,9982043.00,470.00,-21.50
21,Bishal Bazar Company Limited,13,4805.00,4690.00,4690.00,180.00,854125.00,4899.10,-209.10
22,Bottlers Nepal (Terai) Limited,32,12820.00,12000.00,12000.00,675.00,8249651.00,12577.40,-577.40
