S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1060.00,1060.00,1060.00,12.00,12720.00,1056.00,4.00
2,10% Prabhu Bank Debenture 2084,3,1070.00,1070.00,1070.00,125.00,133750.00,1054.00,16.00
3,10% Sanima Bank Limited Debenture,4,1075.00,1070.00,1070.00,175.00,187375.00,1065.00,5.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1060.00,1060.00,1060.00,15.00,15900.00,1075.00,-15.00
5,10.25% Sunrise Bank Debenture 2083,1,1075.00,1075.00,1075.00,25.00,26875.00,1075.00,0.00
6,10.50% SBL Debenture 2082,1,1070.00,1070.00,1070.00,30.00,32100.00,1077.00,-7.00
7,11% NIC Asia Debenture 082/83,1,1147.00,1147.00,1147.00,25.00,28675.00,1125.00,22.00
8,9% NIC Asia Debenture 2081/82,3,1023.00,1022.00,1022.00,100.00,102250.00,1012.00,10.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,32,892.00,827.00,892.00,380.00,336520.00,811.00,81.00
10,Agricultural Development Bank Limited,293,459.00,450.00,451.00,59076.00,26783747.00,450.00,1.00
11,Ajod Insurance Limited,393,685.00,650.00,673.00,18918.00,12809405.00,673.00,0.00
12,Ankhu Khola Jalvidhyut Company Ltd,131,128.00,125.00,126.00,10410.00,1313400.00,126.00,0.00
13,Api Power Company Ltd.,218,258.00,251.00,254.00,115726.00,29579672.00,254.00,0.00
14,Arun Kabeli Power Ltd.,227,275.00,262.00,269.00,80629.00,21577884.00,264.00,5.00
15,Arun Valley Hydropower Development Co. Ltd.,141,240.00,223.00,226.00,42779.00,9713174.00,229.00,-3.00
16,Asha Laghubitta Bittiya Sanstha Ltd,111,1262.00,1213.00,1220.00,5614.00,6864014.00,1262.00,-42.00
17,Asian Life Insurance Co. Limited,256,981.00,909.00,972.00,69503.00,67399803.00,956.00,16.00
18,Bank of Kathmandu Ltd.,451,299.00,286.00,288.00,151601.00,43951264.00,290.00,-2.00
19,Barun Hydropower Co. Ltd.,63,186.00,180.00,183.00,9225.00,1682474.00,184.00,-1.00
20,Best Finance Company Ltd.,45,142.00,137.00,138.00,6227.00,873890.00,140.00,-2.00
21,Bishal Bazar Company Limited,18,2830.00,2750.00,2751.00,360.00,999660.00,2760.00,-9.00
22,Bottlers Nepal (Terai) Limited,7,8890.00,8800.00,8800.00,70.00,619900.00,8874.00,-74.00
23,Butwal Power Company Limited,236,407.00,399.00,402.00,44690.00,17991261.00,397.00,5.00
24,Central Finance Co. Ltd.,116,188.00,175.00,179.00,36372.00,6436342.00,173.00,6.00
25,Century Commercial Bank Ltd.,794,229.00,218.00,220.00,285138.00,63740961.00,221.00,-1.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,113,1238.00,1221.00,1229.00,17144.00,21071501.00,1228.00,1.00
27,Chhyangdi Hydropower Ltd.,56,160.00,155.00,158.00,7079.00,1111948.00,158.00,0.00
28,Chilime Hydropower Company Limited,449,605.00,590.00,592.00,115331.00,68955749.00,589.00,3.00
29,Citizen Investment Trust,262,3570.00,3430.00,3462.00,9394.00,32628386.00,3459.00,3.00
30,Citizens Bank International Limited,793,312.00,293.00,296.00,251101.00,75628937.00,307.00,-11.00
31,Citizens Mutual Fund -1,10,10.10,9.92,10.10,20300.00,202220.00,10.10,0.00
32,CITIZENS MUTUAL FUND 2,20,10.05,9.85,10.05,10050.00,100126.50,10.00,0.05
33,Civil Bank Ltd,1639,217.00,203.00,213.00,869453.00,182929032.00,200.00,13.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,129,941.00,895.00,900.00,9510.00,8629222.00,934.00,-34.00
35,Corporate Development Bank Limited,38,282.00,262.00,282.00,2613.00,736366.00,257.00,25.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,237,1479.00,1450.00,1468.00,20163.00,29466000.00,1472.00,-4.00
37,Dibyashwori Hydropower Ltd.,44,114.00,106.00,109.00,3375.00,372817.00,108.00,1.00
38,Everest Bank Limited,583,809.00,773.00,794.00,129139.00,102879154.00,782.00,12.00
39,Everest Bank Limited Con. Pref.,3,692.00,692.00,692.00,250.00,173000.00,696.00,-4.00
40,Everest Insurance Co. Ltd.,346,622.00,606.00,621.00,84338.00,52112349.00,610.00,11.00
41,Everest Insurance Co. Ltd. Promoter Share,9,295.00,288.00,295.00,2964.00,859410.00,285.00,10.00
42,Excel Development Bank Ltd.,62,370.00,362.00,363.00,11770.00,4298624.00,360.00,3.00
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,175,619.00,606.00,614.00,38034.00,23264801.00,607.00,7.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,176,2308.00,2278.00,2278.00,8295.00,18972764.00,2308.00,-30.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,52,1180.00,1154.00,1160.00,5182.00,6016346.00,1170.00,-10.00
46,Garima Bikas Bank Limited,294,332.00,323.00,326.00,75272.00,24611684.00,326.00,0.00
47,General Insurance Company Nepal Ltd,427,583.00,572.00,577.00,8063.00,4649629.00,578.00,-1.00
48,Ghalemdi Hydro Limited,69,116.00,114.00,115.00,3890.00,446540.00,116.00,-1.00
49,Global IME Bank Limited,1674,345.00,333.00,338.00,432542.00,146826018.00,328.00,10.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,34,1449.00,1413.00,1413.00,2209.00,3148849.00,1421.00,-8.00
51,Global IME Samunnat Scheme-1,21,12.29,12.00,12.29,131700.00,1604518.00,11.86,0.43
52,Goodwill Finance Limited,53,205.00,202.00,205.00,15509.00,3146564.00,199.00,6.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,170,612.00,598.00,600.00,18850.00,11392438.00,610.00,-10.00
54,Green Development Bank Ltd.,62,168.00,152.00,158.00,8577.00,1383073.00,160.00,-2.00
55,Guheshowori Merchant Bank & Finance Co. Ltd.,19,195.00,190.00,191.00,3242.00,624885.00,192.00,-1.00
56,Gurans Laghubitta Bittiya Sanstha Limited,47,920.00,902.00,902.00,2710.00,2475990.00,918.00,-16.00
57,Gurans Life Insurance Company Ltd.,205,637.00,624.00,629.00,35320.00,22282046.00,633.00,-4.00
58,Gurkhas Finance Ltd.,155,245.00,229.00,232.00,64598.00,15128065.00,241.00,-9.00
59,Himal Dolakha Hydropower Company Limited,194,133.00,127.00,130.00,60117.00,7775092.00,130.00,0.00
60,Himalaya Urja Bikas Company Limited,68,205.00,192.00,195.00,1570.00,309070.00,195.00,0.00
61,Himalayan Bank Limited,107,595.00,571.00,573.00,14791.00,8513315.00,567.00,6.00
62,Himalayan Distillery Limited,433,4300.00,4129.00,4175.00,26572.00,111471098.00,4250.00,-75.00
63,Himalayan General Insurance Co. Ltd,172,716.00,693.00,702.00,34015.00,23901790.00,707.00,-5.00
64,Himalayan Power Partner Ltd.,180,233.00,222.00,224.00,12219.00,2758445.00,225.00,-1.00
65,Hydorelectricity Investment and Development Company Ltd,244,274.00,265.00,269.00,41977.00,11270755.00,269.00,0.00
66,ICFC Finance Limited,107,270.00,264.00,268.00,40421.00,10795861.00,263.00,5.00
67,IME General Insurance Ltd.,339,765.00,690.00,750.00,89630.00,64883124.00,699.00,51.00
68,Infinity Laghubitta Bittiya Sanstha Limited,132,1183.00,1150.00,1153.00,6125.00,7143725.00,1180.00,-27.00
69,Janaki Finance Company Limited,38,264.00,253.00,253.00,4448.00,1140917.00,259.00,-6.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,30,2210.00,2160.00,2170.00,1328.00,2881348.00,2229.00,-59.00
71,Joshi Hydropower Development Company Ltd,110,115.00,111.00,114.00,6316.00,712370.00,114.00,0.00
72,Jyoti Bikas Bank Limited,568,246.00,238.00,239.00,190349.00,45995036.00,239.00,0.00
73,Kalika Laghubitta Bittiya Sanstha Ltd,129,980.00,958.00,970.00,8707.00,8389529.00,993.00,-23.00
74,Kalika power Company Ltd,114,204.00,197.00,199.00,4077.00,812173.00,200.00,-1.00
75,Kamana Sewa Bikas Bank Limited,631,243.00,226.00,239.00,221781.00,52483688.00,228.00,11.00
76,Karnali Development Bank Limited,107,147.00,140.00,140.00,29126.00,4169374.00,142.00,-2.00
77,Khanikhola Hydropower Co. Ltd.,51,114.00,109.00,109.00,1511.00,167904.00,113.00,-4.00
78,Kisan Lagubitta Bittiya Sanstha Limited,33,1181.00,1148.00,1177.00,1618.00,1877968.00,1173.00,4.00
79,Kumari Bank Limited,1693,300.00,281.00,287.00,567522.00,163262234.00,289.00,-2.00
80,Laxmi Bank Limited,292,290.00,275.00,279.00,91209.00,25783109.00,282.00,-3.00
81,Laxmi Equity Fund,9,10.10,10.01,10.02,20008.00,201475.40,10.00,0.02
82,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1378.00,1352.00,1360.00,427.00,579123.00,1351.00,9.00
83,Laxmi Unnati Kosh,28,9.50,9.31,9.40,40360.00,380283.30,9.32,0.08
84,Liberty Energy Company Limited,175,231.00,215.00,219.00,7230.00,1574750.00,220.00,-1.00
85,Life Insurance Corporation (Nepal) Limited,78,2050.00,1993.00,2040.00,11756.00,23782769.00,2014.00,26.00
86,Lumbini Bikas Bank Ltd.,351,232.00,222.00,229.00,148381.00,33683245.00,224.00,5.00
87,Lumbini General Insurance Co. Ltd.,297,629.00,612.00,624.00,87695.00,54592252.00,612.00,12.00
88,Machhapuchhre Bank Limited,537,295.00,275.00,280.00,203329.00,57391208.00,288.00,-8.00
89,Mahalaxmi Bikas Bank Ltd.,210,280.00,269.00,272.00,61921.00,16817917.00,276.00,-4.00
90,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,23,964.00,910.00,939.00,560.00,525962.00,945.00,-6.00
91,Mahuli Laghubitta Bittiya Sanstha Limited,49,1717.00,1640.00,1679.00,1735.00,2881488.00,1698.00,-19.00
92,Manjushree Finance Ltd.,58,337.00,332.00,334.00,34165.00,11418123.00,332.00,2.00
93,Mega  Bank Nepal Ltd.,872,292.00,275.00,278.00,253213.00,71533222.00,282.00,-4.00
94,Mero Microfinance Bittiya Sanstha Ltd.,198,1024.00,990.00,1000.00,45417.00,45506094.00,1004.00,-4.00
95,Mirmire Microfinance Development Bank Ltd.,190,1367.00,1255.00,1367.00,19326.00,24941018.00,1315.00,52.00
96,Miteri Development Bank Limited,57,340.00,337.00,340.00,9019.00,3052252.00,336.00,4.00
97,Mithila LaghuBitta Bittiya Sanstha Limited,29,1336.00,1268.00,1268.00,1527.00,1968082.00,1313.00,-45.00
98,Mountain Energy Nepal Limited,597,391.00,375.00,382.00,22075.00,8444595.00,378.00,4.00
99,Mountain Hydro Nepal Limited,69,194.00,184.00,190.00,4250.00,803740.00,187.00,3.00
100,Muktinath Bikas Bank Ltd.,396,377.00,367.00,370.00,93022.00,34615384.00,363.00,7.00
101,Multipurpose Finance Company  Limited,23,168.00,157.00,158.00,3477.00,554333.00,168.00,-10.00
102,NABIL BALANCED FUND-2,48,10.05,9.81,9.90,85520.00,849461.00,9.97,-0.07
103,Nabil Bank Limited,562,1182.00,1120.00,1125.00,67113.00,76129051.00,1126.00,-1.00
104,Nabil Equity Fund,80,10.50,10.30,10.36,365191.00,3807919.20,10.35,0.01
105,Narayani Development Bank Limited,161,764.00,708.00,764.00,10813.00,8227794.00,695.00,69.00
106,National Hydro Power Company Limited,123,120.00,111.00,117.00,74570.00,8665205.00,116.00,1.00
107,National Life Insurance Co. Ltd.,496,1163.00,1120.00,1150.00,157581.00,180564227.00,1115.00,35.00
108,National Microfinance Laghubitta Bittiya Sanstha Limited,65,2360.00,2301.00,2359.00,3637.00,8508355.00,2340.00,19.00
109,Naya Sarathi Laghubitta Bittiya Sanstha Limited,56,1091.00,1034.00,1054.00,5160.00,5441516.00,1070.00,-16.00
110,Neco Insurance Limited,431,1265.00,1242.00,1255.00,70793.00,88848127.00,1245.00,10.00
111,Nepal Bangladesh Bank Limited,646,295.00,277.00,280.00,199649.00,56689333.00,282.00,-2.00
112,Nepal Bank Limited,541,368.00,357.00,363.00,181529.00,65744381.00,362.00,1.00
113,Nepal Credit And Commercial Bank Limited,268,344.00,327.00,329.00,96495.00,32294451.00,334.00,-5.00
114,Nepal Doorsanchar Company Limited,566,1269.00,1233.00,1238.00,96723.00,120898722.00,1255.00,-17.00
115,Nepal Finance Ltd.,40,250.00,247.00,248.00,6517.00,1616061.00,250.00,-2.00
116,Nepal Hydro Developers Ltd.,18,242.00,238.00,238.00,300.00,71780.00,238.00,0.00
117,Nepal Insurance Co. Ltd.,335,673.00,642.00,665.00,86893.00,56913229.00,645.00,20.00
118,Nepal Investment Bank Limited,378,493.00,484.00,486.00,72882.00,35597409.00,484.00,2.00
119,Nepal Investment Bank Ltd. Promoter Share,38,451.00,430.00,430.00,45539.00,19796850.00,435.00,-5.00
120,Nepal Life Insurance Co. Ltd.,734,2399.00,2374.00,2380.00,52570.00,125364426.00,2374.00,6.00
121,Nepal Reinsurance Company Limited,1204,1632.00,1530.00,1540.00,93694.00,145434059.00,1555.00,-15.00
122,Nepal SBI Bank Limited,648,468.00,439.00,457.00,205247.00,93988937.00,436.00,21.00
123,Nerude Laghubitta Bittiya Sanstha Limited,157,1140.00,1115.00,1135.00,22245.00,25135308.00,1137.00,-2.00
124,Ngadi Group Power Ltd.,40,222.00,218.00,220.00,6834.00,1507156.00,224.00,-4.00
125,NIBL Pragati Fund,49,10.80,10.50,10.75,129632.00,1384023.64,10.59,0.16
126,NIBL Samriddhi Fund 1,12,11.82,11.59,11.62,72978.00,857769.80,11.65,-0.03
127,NIC Asia Balanced Fund,16,10.35,10.25,10.35,3450.00,35477.50,10.27,0.08
128,NIC Asia Bank Ltd.,707,963.00,912.00,915.00,176512.00,163009521.00,927.00,-12.00
129,NIC Asia Growth Fund,36,10.98,10.50,10.90,124770.00,1351197.70,10.67,0.23
