S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,125.00,123.00,123.00,148.00,18286.00,127.00,-4.00
2,Agricultural Development Bank Limited,69,206.00,200.00,203.00,4633.00,940840.00,201.00,2.00
3,Alpine Development Bank Limited,4,92.00,91.00,92.00,220.00,20110.00,90.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,3,322.00,319.00,319.00,93.00,29822.00,326.00,-7.00
5,Asian Life Insurance Co. Limited,4,234.00,226.00,226.00,195.00,44922.00,238.00,-12.00
6,Bank of Kathmandu Ltd.,142,614.00,602.00,605.00,22669.00,13727763.00,623.00,-18.00
7,Business Universal Development Bank Ltd.,2,113.00,113.00,113.00,898.00,101474.00,115.00,-2.00
8,Butwal Power Company Limited,8,719.00,692.00,700.00,1167.00,815554.00,733.00,-33.00
9,Chilime Hydropower Company Limited,51,1110.00,1095.00,1104.00,5620.00,6181060.00,1118.00,-14.00
10,Citizens Bank International Limited,18,241.00,233.00,235.00,2220.00,522352.00,241.00,-6.00
11,Clean Energy Development Bank Limited,12,173.00,168.00,173.00,854.00,145216.00,173.00,0.00
12,Country Development Bank Ltd.,5,70.00,70.00,70.00,120.00,8400.00,70.00,0.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,7,317.00,299.00,300.00,1091.00,331120.00,305.00,-5.00
14,Everest Bank Limited,20,1185.00,1165.00,1169.00,2400.00,2812542.00,1183.00,-14.00
15,Gandaki Bikas Bank Limited,6,147.00,145.00,146.00,200.00,29200.00,147.00,-1.00
16,Garima Bikas Bank Limited,1,179.00,179.00,179.00,300.00,53700.00,182.00,-3.00
17,Gaurishankar Development Bank Ltd.,60,91.00,89.00,91.00,693.00,62487.00,89.00,2.00
18,Global IME Bank Limited,59,370.00,355.00,364.00,5403.00,1951546.00,370.00,-6.00
19,Goodwill Finance Limited,3,158.00,158.00,158.00,387.00,61146.00,155.00,3.00
20,Grand Bank Nepal Limited,7,193.00,190.00,191.00,1406.00,267826.00,195.00,-4.00
21,Gurans Life Insurance Company Ltd.,7,156.00,148.00,156.00,1160.00,172180.00,148.00,8.00
22,Himalayan Bank Limited,21,825.00,811.00,815.00,3521.00,2869619.00,831.00,-16.00
23,Himalayan Finance Limited (Bittiya Sanstha),3,40.50,40.50,40.50,60.00,2430.00,40.13,0.37
24,ICFC Finance Limited,7,137.00,130.00,130.00,1199.00,159155.00,139.00,-9.00
25,International Leasing & Finance Co. Ltd.,9,108.00,104.00,104.00,1981.00,207554.00,106.00,-2.00
26,Janaki Finance Company Limited,12,400.00,393.00,393.00,1031.00,407590.00,395.00,-2.00
27,Janata Bank Nepal Ltd.,54,150.00,144.00,146.00,14462.00,2106165.00,149.00,-3.00
28,Jyoti Bikas Bank Limited,7,90.00,88.00,89.00,660.00,58640.00,90.00,-1.00
