S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,74,445.00,436.00,440.00,1899.00,834724.00,444.00,-4.00
2,Agricultural Development Bank Limited,40,417.00,415.00,417.00,18775.00,7799457.00,416.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,6,57.00,54.00,54.00,70.00,3880.00,57.00,-3.00
4,Api Power Company Ltd.,19,106.00,104.00,105.00,2737.00,287336.00,106.00,-1.00
5,Arun Kabeli Power Ltd.,29,132.00,126.00,129.00,2824.00,361707.00,130.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,19,98.00,94.00,95.00,5631.00,549705.00,95.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,37,411.00,400.00,409.00,1323.00,535719.00,403.00,6.00
8,Asian Life Insurance Co. Limited,27,318.00,316.00,318.00,2663.00,844547.00,315.00,3.00
9,Bank of Kathmandu Ltd.,42,225.00,220.00,225.00,9975.00,2209638.00,222.00,3.00
10,Barun Hydropower Co. Ltd.,2,94.00,93.00,93.00,20.00,1870.00,95.00,-2.00
11,Butwal Power Company Limited,43,360.00,355.00,357.00,1901.00,677929.00,358.00,-1.00
12,Central Finance Co. Ltd.,3,110.00,109.00,109.00,2800.00,305485.00,108.00,1.00
13,Century Commercial Bank Ltd.,37,156.00,154.00,155.00,7179.00,1112019.00,155.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,21,980.00,971.00,975.00,1019.00,992376.00,977.00,-2.00
15,Chhyangdi Hydropower Ltd.,5,80.00,79.00,79.00,654.00,51676.00,79.00,0.00
16,Chilime Hydropower Company Limited,30,372.00,370.00,372.00,3929.00,1457189.00,373.00,-1.00
17,Citizen Investment Trust,9,1760.00,1754.00,1758.00,329.00,578015.00,1755.00,3.00
18,Citizens Bank International Limited,51,190.00,187.00,187.00,11948.00,2251902.00,188.00,-1.00
19,Citizens Mutual Fund -1,8,9.00,8.84,8.91,27500.00,245750.00,8.73,0.18
20,City Express Finance Co. Limited,3,100.00,100.00,100.00,890.00,89000.00,100.00,0.00
21,Civil Bank Ltd,34,140.00,139.00,140.00,16005.00,2230748.00,140.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,464.00,451.00,464.00,41.00,18795.00,452.00,12.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,5,736.00,736.00,736.00,612.00,450432.00,750.00,-14.00
24,Deva Bikas Bank Limited,7,126.00,123.00,123.00,810.00,100840.00,124.00,-1.00
25,Dibyashwori Hydropower Ltd.,15,53.00,50.00,52.00,481.00,25141.00,49.00,3.00
26,Everest Bank Limited,21,560.00,551.00,555.00,2473.00,1367383.00,551.00,4.00
27,Everest Insurance Co. Ltd.,38,225.00,214.00,215.00,3604.00,786475.00,222.00,-7.00
28,Excel Development Bank Ltd.,1,264.00,264.00,264.00,17.00,4488.00,259.00,5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,311.00,306.00,308.00,422.00,130016.00,305.00,3.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1350.00,1330.00,1330.00,625.00,836141.00,1350.00,-20.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,20,481.00,470.00,480.00,410.00,195130.00,472.00,8.00
32,Garima Bikas Bank Limited,10,222.00,219.00,219.00,6335.00,1393605.00,220.00,-1.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,2,395.00,388.00,395.00,20.00,7830.00,381.00,14.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,10,750.00,733.00,733.00,330.00,244910.00,745.00,-12.00
35,Global IME Samunnat Scheme-1,5,8.32,8.00,8.00,3400.00,27612.00,8.48,-0.48
36,Goodwill Finance Limited,6,140.00,132.00,139.00,255.00,34840.00,130.00,9.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,52,312.00,301.00,308.00,8013.00,2428782.00,306.00,2.00
38,Green Development Bank Ltd.,1,106.00,106.00,106.00,90.00,9540.00,108.00,-2.00
39,Gurans Laghubitta Bittiya Sanstha Limited,20,420.00,411.00,420.00,1135.00,470145.00,420.00,0.00
40,Gurans Life Insurance Company Ltd.,15,360.00,358.00,360.00,1183.00,424174.00,358.00,2.00
41,Gurkhas Finance Ltd.,9,116.00,110.00,114.00,3110.00,348222.00,113.00,1.00
42,Himalaya Urja Bikas Company Limited,15,102.00,100.00,100.00,1940.00,194240.00,102.00,-2.00
43,Himalayan Bank Limited,36,495.00,484.00,484.00,3179.00,1546499.00,490.00,-6.00
44,Himalayan Distillery Limited,62,1815.00,1790.00,1799.00,7390.00,13305930.00,1780.00,19.00
45,Himalayan General Insurance Co. Ltd,9,263.00,258.00,262.00,1361.00,352808.00,262.00,0.00
46,Himalayan Power Partner Ltd.,23,143.00,135.00,143.00,1250.00,174380.00,135.00,8.00
