S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,65,485.00,476.00,477.00,12131.00,5814888.00,485.00,-8.00
2,Alpine Development Bank Limited,1,152.00,152.00,152.00,10.00,1520.00,154.00,-2.00
3,Apex Development Bank Ltd.,37,133.00,124.00,133.00,5911.00,762641.00,127.00,6.00
4,Araniko Development Bank Limited,4,123.00,122.00,123.00,1740.00,212300.00,124.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,1,450.00,450.00,450.00,67.00,30150.00,446.00,4.00
6,Asian Life Insurance Co. Limited,55,751.00,731.00,751.00,14544.00,10746075.00,759.00,-8.00
7,Asian Life Insurance Co. Ltd Promoter Share,1,385.00,385.00,385.00,15130.00,5825050.00,0.00,385.00
8,Bank of Kathmandu Ltd.,38,571.00,555.00,555.00,7777.00,4350388.00,561.00,-6.00
9,Business Universal Development Bank Ltd.,6,153.00,147.00,147.00,2889.00,434837.00,152.00,-5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,890.00,890.00,890.00,180.00,160200.00,901.00,-11.00
11,Chilime Hydropower Company Limited,94,1695.00,1661.00,1680.00,10352.00,17365678.00,1699.00,-19.00
12,Citizen Investment Trust,9,3532.00,3300.00,3462.00,597.00,2040314.00,3280.00,182.00
13,Citizens Bank International Limited,33,452.00,444.00,447.00,5996.00,2678174.00,457.00,-10.00
14,Clean Energy Development Bank Limited,6,260.00,250.00,260.00,1264.00,318452.00,253.00,7.00
15,Country Development Bank Ltd.,28,120.00,113.00,113.00,1360.00,156990.00,122.00,-9.00
16,Everest Bank Limited,26,2100.00,2071.00,2095.00,3132.00,6542842.00,2120.00,-25.00
17,Excel Development Bank Ltd.,9,550.00,539.00,549.00,1400.00,760456.00,561.00,-12.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,687.00,687.00,687.00,50.00,34350.00,700.00,-13.00
19,Gandaki Bikas Bank Limited,1,230.00,230.00,230.00,2182.00,501860.00,226.00,4.00
20,Gandaki Bikas BankLimited,3,191.00,185.00,185.00,153.00,28431.00,194.00,-9.00
21,Garima Bikas Bank Limited,5,275.00,260.00,261.00,537.00,142047.00,280.00,-19.00
22,Gaurishankar Development Bank Ltd.,16,153.00,144.00,153.00,426.00,63387.00,148.00,5.00
23,Goodwill Finance Limited,2,173.00,173.00,173.00,12414.00,2147622.00,173.00,0.00
24,Grand Bank Nepal Limited,12,275.00,265.00,265.00,2345.00,631143.00,275.00,-10.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,1,173.00,173.00,173.00,5270.00,911710.00,173.00,0.00
26,Gurans Life Insurance Company Ltd.,29,427.00,406.00,415.00,5200.00,2138934.00,435.00,-20.00
27,Gurkhas Finance Ltd.,3,124.00,120.00,120.00,188.00,22852.00,126.00,-6.00
28,Hama Merchant & Finance Ltd.,22,123.00,121.00,123.00,2110.00,259320.00,125.00,-2.00
29,Hamro Bikas Bank Ltd.,2,162.00,162.00,162.00,172.00,27864.00,159.00,3.00
30,Himalayan Bank Limited,7,884.00,840.00,846.00,923.00,795200.00,902.00,-56.00
31,Himalayan General Insurance Co. Ltd,6,429.00,421.00,422.00,1904.00,809706.00,430.00,-8.00
32,ICFC Finance Limited,4,226.00,218.00,226.00,1593.00,354662.00,221.00,5.00
33,ICFC Finance Limited Promotor Share,2,109.00,109.00,109.00,5590.00,609310.00,107.00,2.00
34,Infrastructure Development Bank Ltd.,20,128.00,121.00,128.00,3598.00,449828.00,127.00,1.00
35,International Development Bank Ltd,11,135.00,129.00,135.00,1659.00,218922.00,131.00,4.00
36,International Leasing & Finance Co. Ltd.,13,220.00,217.00,218.00,9396.00,2057352.00,220.00,-2.00
37,Janaki Finance Company Limited,13,291.00,281.00,290.00,2788.00,802597.00,276.00,14.00
