S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,189.00,180.00,184.00,1443.00,264661.00,179.00,5.00
2,Agricultural Development Bank Limited,75,494.00,485.00,489.00,11115.00,5450211.00,494.00,-5.00
3,Apex Development Bank Ltd.,14,132.00,127.00,131.00,2996.00,391831.00,130.00,1.00
4,Araniko Development Bank Limited,12,132.00,129.00,132.00,430.00,56020.00,131.00,1.00
5,Arun Valley Hydropower Development Co. Ltd.,52,484.00,436.00,480.00,10128.00,4784087.00,440.00,40.00
6,Asian Life Insurance Co. Limited,15,815.00,800.00,815.00,1717.00,1385760.00,810.00,5.00
7,Bagmati Development Bank Ltd.,1,112.00,112.00,112.00,70.00,7840.00,110.00,2.00
8,Bank of Kathmandu Ltd.,37,551.00,540.00,549.00,11293.00,6177322.00,550.00,-1.00
9,Bhargav Bikash Bank Ltd.,5,119.00,117.00,117.00,50.00,5930.00,121.00,-4.00
10,Business Universal Development Bank Ltd.,3,146.00,145.00,146.00,100.00,14555.00,145.00,1.00
11,Butwal Power Company Limited,34,827.00,759.00,805.00,5501.00,4290986.00,843.00,-38.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,8,851.00,816.00,851.00,1181.00,985048.00,800.00,51.00
13,Chilime Hydropower Company Limited,259,1906.00,1845.00,1900.00,48087.00,90874938.00,1860.00,40.00
14,Citizen Investment Trust,10,3490.00,3400.00,3480.00,390.00,1343097.00,3425.00,55.00
15,Citizens Bank International Limited,48,449.00,435.00,449.00,8439.00,3721660.00,445.00,4.00
16,Clean Energy Development Bank Limited,11,248.00,242.00,245.00,2636.00,642156.00,244.00,1.00
17,Corporate Development Bank Limited,36,108.00,102.00,106.00,1300.00,136690.00,106.00,0.00
18,Country Development Bank Ltd.,14,103.00,101.00,101.00,2390.00,243330.00,104.00,-3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,886.00,836.00,886.00,300.00,256550.00,820.00,66.00
20,Everest Bank Limited,40,2180.00,2100.00,2151.00,5540.00,11864223.00,2119.00,32.00
21,Everest Bank Limited Con. Pref.,3,754.00,740.00,754.00,344.00,257296.00,740.00,14.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,576.00,534.00,576.00,298.00,162946.00,524.00,52.00
23,Gandaki Bikas Bank Limited,11,225.00,217.00,223.00,590.00,130945.00,217.00,6.00
24,Garima Bikas Bank Limited,11,263.00,256.00,260.00,7350.00,1911960.00,258.00,2.00
25,Gaurishankar Development Bank Ltd.,52,156.00,143.00,145.00,710.00,106460.00,150.00,-5.00
26,Grand Bank Nepal Limited,12,276.00,265.00,265.00,2690.00,730868.00,271.00,-6.00
27,Gurans Life Insurance Company Ltd.,29,440.00,430.00,437.00,8238.00,3579891.00,442.00,-5.00
28,Gurkhas Finance Ltd.,2,109.00,109.00,109.00,322.00,35098.00,109.00,0.00
29,Hama Merchant & Finance Ltd.,26,106.00,103.00,103.00,3200.00,330710.00,108.00,-5.00
30,Hamro Bikas Bank Ltd.,2,215.00,212.00,212.00,64.00,13697.00,219.00,-7.00
31,Himalayan Bank Limited,5,812.00,802.00,812.00,343.00,277829.00,806.00,6.00
32,Himalayan Distillery Limited,1,100.00,100.00,100.00,100.00,10000.00,100.00,0.00
33,Himalayan General Insurance Co. Ltd,2,423.00,417.00,417.00,143.00,60009.00,431.00,-14.00
34,ICFC Finance Limited,5,236.00,229.00,229.00,2659.00,623480.00,240.00,-11.00
35,Infrastructure Development Bank Ltd.,24,120.00,116.00,120.00,825.00,97963.00,118.00,2.00
36,Innovative Development Bank Ltd.,1,153.00,153.00,153.00,42.00,6426.00,150.00,3.00
37,International Development Bank Ltd,13,148.00,144.00,147.00,6619.00,966113.00,146.00,1.00
38,International Leasing & Finance Co. Ltd.,8,224.00,209.00,224.00,3953.00,851821.00,220.00,4.00
39,Janaki Finance Company Limited,4,300.00,295.00,298.00,2252.00,670500.00,295.00,3.00
40,Janata Bank Nepal Ltd.,14,284.00,280.00,280.00,2889.00,814736.00,281.00,-1.00
41,Jebils Finance Ltd.,5,125.00,122.00,122.00,9110.00,1116750.00,126.00,-4.00
42,Jyoti Bikas Bank Limited,33,136.00,134.00,134.00,3190.00,432320.00,136.00,-2.00
43,Kailash Bikas Bank Ltd.,1,300.00,300.00,300.00,110.00,33000.00,300.00,0.00
44,Kakre Bihar Bikash Bank Ltd,4,145.00,139.00,145.00,40.00,5680.00,137.00,8.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,23,720.00,700.00,701.00,230.00,162650.00,710.00,-9.00
46,Kamana Sewa Bikas Bank Limited,7,264.00,260.00,264.00,80.00,20990.00,261.00,3.00
47,Kanchan Development Bank Limited,1,191.00,191.00,191.00,173.00,33043.00,188.00,3.00
48,Karnali Development Bank Limited,33,108.00,100.00,108.00,2360.00,249650.00,100.00,8.00
49,Kaski Finance Limited,4,157.00,157.00,157.00,946.00,148522.00,159.00,-2.00
50,Kasthamandap Development Bank Limited,6,100.00,98.00,99.00,685.00,67291.00,99.00,0.00
51,Kumari Bank Limited,47,500.00,485.00,490.00,34013.00,16612247.00,499.00,-9.00
52,Laxmi Bank Limited,15,479.00,470.00,475.00,2697.00,1277240.00,474.00,1.00
