S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,336.00,326.00,328.00,4539.00,1497785.00,334.00,-6.00
2,Agricultural Development Bank Limited,124,770.00,715.00,726.00,17347.00,12664584.00,729.00,-3.00
3,Alpine Development Bank Limited,18,258.00,238.00,258.00,290.00,72090.00,235.00,23.00
4,Apex Development Bank Ltd.,35,169.00,157.00,169.00,15597.00,2557698.00,154.00,15.00
5,Araniko Development Bank Limited,21,202.00,193.00,202.00,3703.00,741195.00,190.00,12.00
6,Arun Valley Hydropower Development Co. Ltd.,102,560.00,530.00,546.00,63663.00,34135311.00,540.00,6.00
7,Asian Life Insurance Co. Limited,34,1269.00,1230.00,1255.00,4073.00,5108986.00,1245.00,10.00
8,Bhrikuti Vikash Bank Limited,8,356.00,330.00,356.00,3352.00,1161998.00,324.00,32.00
9,Business Universal Development Bank Ltd.,8,225.00,220.00,225.00,3446.00,766502.00,220.00,5.00
10,Butwal Power Company Limited,36,918.00,882.00,890.00,18314.00,16395114.00,880.00,10.00
11,Central Finance Co. Ltd.,7,229.00,213.00,229.00,2551.00,583379.00,209.00,20.00
12,Century Commercial Bank Ltd.,209,351.00,340.00,349.00,40194.00,13960644.00,340.00,9.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,18,1628.00,1509.00,1628.00,5321.00,8351540.00,1480.00,148.00
14,Chilime Hydropower Company Limited,198,2758.00,2610.00,2742.00,31542.00,85640273.00,2738.00,4.00
15,Citizen Investment Trust,6,3650.00,3500.00,3577.00,414.00,1489295.00,3519.00,58.00
16,Citizens Bank International Limited,130,610.00,550.00,600.00,47528.00,28054880.00,555.00,45.00
17,Civil Bank Ltd,129,358.00,340.00,348.00,59696.00,20644807.00,340.00,8.00
18,Clean Energy Development Bank Limited,26,316.00,309.00,316.00,6136.00,1911257.00,307.00,9.00
19,Cosmos Development Bank Ltd.,1,175.00,175.00,175.00,30.00,5250.00,178.00,-3.00
