S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,89,433.00,429.00,431.00,20621.00,8874359.00,430.00,1.00
2,Ankhu Khola Jalvidhyut Company Ltd,34,69.00,67.00,67.00,510.00,34420.00,67.00,0.00
3,Api Power Company Ltd.,35,133.00,126.00,133.00,8356.00,1098610.00,131.00,2.00
4,Arun Kabeli Power Ltd.,24,165.00,162.00,164.00,574.00,93879.00,164.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,16,105.00,103.00,104.00,4891.00,509805.00,104.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,126,477.00,456.00,475.00,2805.00,1313870.00,461.00,14.00
7,Asian Life Insurance Co. Limited,34,354.00,346.00,354.00,5121.00,1799086.00,352.00,2.00
8,Bank of Kathmandu Ltd.,41,264.00,260.00,260.00,6705.00,1749124.00,260.00,0.00
9,Barun Hydropower Co. Ltd.,4,90.00,87.00,90.00,40.00,3540.00,88.00,2.00
10,Best Finance Company Ltd.,3,100.00,99.00,99.00,7550.00,754950.00,101.00,-2.00
11,Bishal Bazar Company Limited,6,1377.00,1331.00,1331.00,120.00,160870.00,1405.00,-74.00
12,Butwal Power Company Limited,36,394.00,387.00,393.00,2380.00,934202.00,390.00,3.00
13,Century Commercial Bank Ltd.,39,167.00,164.00,165.00,6240.00,1030404.00,165.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,13,990.00,985.00,987.00,1507.00,1487702.00,989.00,-2.00
15,Chhyangdi Hydropower Ltd.,4,81.00,81.00,81.00,90.00,7290.00,82.00,-1.00
16,Chilime Hydropower Company Limited,46,486.00,477.00,480.00,4543.00,2180677.00,482.00,-2.00
17,Citizen Investment Trust,32,2410.00,2380.00,2380.00,1438.00,3434102.00,2406.00,-26.00
18,Citizens Bank International Limited,42,222.00,219.00,220.00,8456.00,1866947.00,219.00,1.00
19,Citizens Mutual Fund -1,12,10.08,9.89,10.08,19100.00,189260.00,9.90,0.18
20,City Express Finance Co. Limited,27,114.00,107.00,114.00,10644.00,1186512.00,109.00,5.00
21,Civil Bank Ltd,57,152.00,150.00,151.00,55784.00,8403939.00,151.00,0.00
22,Civil Bank Ltd Promoter Share,1,100.00,100.00,100.00,55000.00,5500000.00,100.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,1,515.00,515.00,515.00,11.00,5665.00,515.00,0.00
24,Corporate Development Bank Limited,1,118.00,118.00,118.00,50.00,5900.00,117.00,1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,17,765.00,751.00,752.00,2080.00,1575830.00,753.00,-1.00
26,Deva Bikas Bank Limited,24,143.00,140.00,143.00,3834.00,540229.00,142.00,1.00
27,Dibyashwori Hydropower Ltd.,4,63.00,62.00,63.00,88.00,5522.00,63.00,0.00
28,Everest Bank Limited,29,665.00,654.00,657.00,5983.00,3932702.00,667.00,-10.00
29,Everest Bank Limited Con. Pref.,1,705.00,705.00,705.00,10.00,7050.00,672.00,33.00
30,Everest Insurance Co. Ltd.,17,344.00,329.00,329.00,1375.00,462100.00,340.00,-11.00
31,Excel Development Bank Ltd.,1,286.00,286.00,286.00,174.00,49764.00,290.00,-4.00
32,Excel Development Bank Ltd. Promoter Share,1,155.00,155.00,155.00,33660.00,5217300.00,155.00,0.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,390.00,383.00,387.00,1544.00,597504.00,385.00,2.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,17,1350.00,1345.00,1345.00,387.00,520955.00,1350.00,-5.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,77,585.00,556.00,582.00,1160.00,667635.00,567.00,15.00
36,Gandaki Bikas Bank Limited,8,208.00,204.00,208.00,5577.00,1142898.00,208.00,0.00
37,Garima Bikas Bank Limited,32,222.00,216.00,217.00,12078.00,2635871.00,219.00,-2.00
38,Ghalemdi Hydro Limited,14,83.00,81.00,82.00,380.00,30930.00,83.00,-1.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,10,702.00,690.00,691.00,632.00,436830.00,691.00,0.00
40,Goodwill Finance Limited,3,136.00,132.00,136.00,239.00,31788.00,130.00,6.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,48,378.00,370.00,377.00,6185.00,2311330.00,371.00,6.00
42,Green Development Bank Ltd.,5,113.00,110.00,113.00,430.00,48220.00,108.00,5.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,5,126.00,124.00,124.00,970.00,121550.00,128.00,-4.00
44,Gurans Laghubitta Bittiya Sanstha Limited,83,550.00,531.00,540.00,1640.00,886930.00,535.00,5.00
45,Gurans Life Insurance Company Ltd.,16,480.00,468.00,474.00,1543.00,731077.00,475.00,-1.00
46,Gurkhas Finance Ltd.,8,120.00,118.00,120.00,11678.00,1394280.00,120.00,0.00
47,Himalaya Urja Bikas Company Limited,67,132.00,130.00,130.00,1385.00,180650.00,132.00,-2.00
48,Himalayan Bank Limited,17,555.00,543.00,546.00,2823.00,1546064.00,547.00,-1.00
49,Himalayan Distillery Limited,10,1525.00,1496.00,1496.00,600.00,902780.00,1501.00,-5.00
50,Himalayan General Insurance Co. Ltd,26,331.00,323.00,324.00,2782.00,906563.00,333.00,-9.00
51,Himalayan Power Partner Ltd.,17,171.00,163.00,166.00,180.00,29900.00,168.00,-2.00
52,Hydorelectricity Investment and Development Company Ltd,37,157.00,153.00,156.00,3214.00,498282.00,155.00,1.00
53,ICFC Finance Limited,2,161.00,161.00,161.00,150.00,24150.00,160.00,1.00
54,IME General Insurance Ltd.,1,345.00,345.00,345.00,20.00,6900.00,346.00,-1.00
55,Infinity Laghubitta Bittiya Sanstha Limited,202,495.00,470.00,480.00,5140.00,2472120.00,474.00,6.00
56,Janaki Finance Company Limited,2,193.00,190.00,190.00,100.00,19105.00,190.00,0.00
57,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,980.00,980.00,980.00,14.00,13720.00,1000.00,-20.00
58,Joshi Hydropower Development Company Ltd,20,74.00,68.00,73.00,390.00,27420.00,68.00,5.00
59,Jyoti Bikas Bank Limited,16,160.00,155.00,159.00,2818.00,441302.00,154.00,5.00
60,Kalika power Company Ltd,67,87.00,85.00,86.00,750.00,64770.00,86.00,0.00
61,Kamana Sewa Bikas Bank Limited,23,152.00,148.00,150.00,8556.00,1282736.00,149.00,1.00
62,Kanchan Development Bank Limited,2,192.00,192.00,192.00,20.00,3840.00,195.00,-3.00
63,Karnali Development Bank Limited,4,110.00,109.00,110.00,300.00,32737.00,107.00,3.00
64,Kumari Bank Limited,72,210.00,206.00,207.00,25266.00,5249478.00,207.00,0.00
65,Laxmi Bank Limited,29,216.00,214.00,216.00,5303.00,1141064.00,214.00,2.00
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,762.00,726.00,726.00,2279.00,1671792.00,751.00,-25.00
67,Laxmi Value Fund-1,92,11.09,10.49,10.93,472970.00,5179076.79,10.89,0.04
68,Life Insurance Corporation (Nepal) Limited,18,1145.00,1130.00,1145.00,4016.00,4547022.00,1135.00,10.00
69,Lumbini Bikas Bank Ltd.,33,176.00,171.00,175.00,7049.00,1221327.00,171.00,4.00
70,Lumbini General Insurance Co. Ltd.,12,418.00,411.00,412.00,705.00,290171.00,413.00,-1.00
71,Machhapuchhre Bank Limited,30,265.00,256.00,261.00,6046.00,1567913.00,257.00,4.00
72,Mahalaxmi Bikas Bank Ltd.,20,201.00,197.00,198.00,5286.00,1049029.00,197.00,1.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,13,520.00,510.00,520.00,483.00,246782.00,515.00,5.00
74,Mahuli Laghubitta Bittiya Sanstha Limited,5,947.00,944.00,945.00,141.00,133134.00,947.00,-2.00
75,Manjushree Finance Ltd.,3,125.00,123.00,124.00,850.00,105250.00,122.00,2.00
76,Mega  Bank Nepal Ltd.,74,202.00,201.00,202.00,38128.00,7669068.00,202.00,0.00
77,Mega  Bank Nepal Ltd. Promoter Share,2,102.00,102.00,102.00,124451.00,12694002.00,102.00,0.00
78,Mero Microfinance Bittiya Sanstha Ltd.,20,543.00,523.00,533.00,414.00,221814.00,530.00,3.00
79,Miteri Development Bank Limited,2,235.00,232.00,232.00,11.00,2552.00,235.00,-3.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,6,504.00,477.00,504.00,141.00,68172.00,480.00,24.00
81,Mountain Hydro Nepal Limited,22,105.00,100.00,102.00,1140.00,115840.00,102.00,0.00
82,Muktinath Bikas Bank Ltd.,68,371.00,366.00,368.00,12588.00,4635147.00,368.00,0.00
83,Multipurpose Finance Company  Limited,1,113.00,113.00,113.00,10.00,1130.00,114.00,-1.00
84,Nabil Bank Limited,62,788.00,782.00,783.00,5650.00,4425270.00,784.00,-1.00
85,Nabil Equity Fund,12,8.12,7.97,7.97,16816.00,134634.68,8.11,-0.14
86,Nadep Laghubittiya bittya Sanstha Ltd.,119,511.00,456.00,511.00,8336.00,4033864.00,465.00,46.00
87,National Hydro Power Company Limited,13,64.00,62.00,64.00,8320.00,522960.00,62.00,2.00
88,National Life Insurance Co. Ltd.,39,570.00,565.00,570.00,5981.00,3396075.00,570.00,0.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,6,1482.00,1470.00,1471.00,225.00,332215.00,1470.00,1.00
90,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,455.00,444.00,455.00,260.00,117740.00,436.00,19.00
91,Neco Insurance Limited,21,465.00,460.00,460.00,2127.00,981305.00,463.00,-3.00
92,Nepal Agro Laghubitta Bittiya Sanstha Limited,62,860.00,824.00,830.00,1485.00,1245535.00,859.00,-29.00
93,Nepal Bangladesh Bank Limited,42,218.00,216.00,216.00,14133.00,3067513.00,218.00,-2.00
94,Nepal Bank Limited,92,328.00,326.00,327.00,33325.00,10883755.00,328.00,-1.00
95,Nepal Credit And Commercial Bank Limited,162,219.00,205.00,207.00,60552.00,12492666.00,208.82,-1.82
96,Nepal Doorsanchar Company Limited,29,693.00,687.00,689.00,14415.00,9962665.00,689.00,0.00
97,Nepal Hydro Developers Ltd.,18,117.00,114.00,117.00,180.00,20870.00,115.00,2.00
98,Nepal Insurance Co. Ltd.,33,320.00,313.00,318.00,5904.00,1870214.00,322.00,-4.00
99,Nepal Investment Bank Limited,93,517.00,505.00,510.00,7837.00,3996161.00,507.00,3.00
100,Nepal Investment Bank Ltd. Promoter Share,39,460.00,456.00,460.00,19196.00,8777656.00,458.00,2.00
101,Nepal Life Insurance Co. Ltd.,64,875.00,871.00,875.00,5143.00,4489038.00,871.00,4.00
102,Nepal SBI Bank Limited,22,461.00,445.00,447.00,2552.00,1142569.00,444.00,3.00
103,Nerude Laghubitta Bittiya Sanstha Limited,19,570.00,557.00,557.00,1778.00,1004428.00,573.00,-16.00
104,Ngadi Group Power Ltd.,15,114.00,113.00,113.00,643.00,72679.00,113.00,0.00
105,NIBL Pragati Fund,8,7.30,7.05,7.05,7790.00,56206.25,7.40,-0.35
106,NIBL Samriddhi Fund 1,9,9.52,9.32,9.32,15434.00,145004.88,9.70,-0.38
107,NIC Asia Bank Ltd.,70,450.00,448.00,450.00,12265.00,5506248.00,449.00,1.00
108,NIC Asia Growth Fund,9,10.00,9.80,9.85,8650.00,85565.00,9.81,0.04
109,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,892.00,871.00,892.00,610.00,534120.00,877.00,15.00
110,NLG Insurance Company Ltd.,6,703.00,689.00,698.00,104.00,72116.00,691.00,7.00
111,NMB  Microfinance Bittiya Sanstha Ltd.,9,1055.00,1045.00,1045.00,255.00,267107.00,1052.00,-7.00
