S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,98,414.00,407.00,412.00,13018.00,5365096.00,404.00,8.00
2,Ankhu Khola Jalvidhyut Company Ltd,6,57.00,57.00,57.00,160.00,9120.00,57.00,0.00
3,Api Power Company Ltd.,62,108.00,105.00,108.00,39397.00,4163287.00,109.00,-1.00
4,Arun Kabeli Power Ltd.,129,118.00,108.00,112.00,83816.00,9277563.00,120.00,-8.00
5,Arun Valley Hydropower Development Co. Ltd.,13,98.00,97.00,98.00,6317.00,614936.00,98.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,31,477.00,455.00,468.00,4405.00,2050625.00,461.00,7.00
7,Asian Life Insurance Co. Limited,29,352.00,342.00,345.00,6564.00,2285824.00,352.00,-7.00
8,Bank of Kathmandu Ltd.,42,217.00,213.00,216.00,9092.00,1960637.00,214.00,2.00
9,Barun Hydropower Co. Ltd.,8,79.00,77.00,78.00,80.00,6230.00,80.00,-2.00
10,Best Finance Company Ltd.,5,85.00,83.00,84.00,378.00,31942.00,84.00,0.00
11,Bishal Bazar Company Limited,3,1590.00,1585.00,1590.00,115.00,182375.00,1617.00,-27.00
12,Butwal Power Company Limited,147,357.00,353.00,356.00,9655.00,3420897.00,357.00,-1.00
13,Central Finance Co. Ltd.,1,115.00,115.00,115.00,2600.00,299000.00,114.00,1.00
14,Century Commercial Bank Ltd.,73,166.00,161.00,165.00,21484.00,3481369.00,164.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,15,801.00,785.00,785.00,960.00,756050.00,786.00,-1.00
16,Chhyangdi Hydropower Ltd.,1,80.00,80.00,80.00,20.00,1600.00,79.00,1.00
17,Chilime Hydropower Company Limited,30,363.00,356.00,360.00,4772.00,1711551.00,358.00,2.00
18,Citizen Investment Trust,29,1790.00,1732.00,1790.00,1453.00,2547814.00,1732.00,58.00
19,Citizens Bank International Limited,37,184.00,182.00,183.00,7386.00,1351356.00,184.00,-1.00
20,Citizens Mutual Fund -1,5,9.05,8.85,9.00,21400.00,192060.00,8.85,0.15
21,Civil Bank Ltd,71,136.00,134.00,134.00,17712.00,2374900.00,136.00,-2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,560.00,558.00,560.00,70.00,39180.00,569.00,-9.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,27,869.00,855.00,855.00,5091.00,4367183.00,859.00,-4.00
24,Deva Bikas Bank Limited,141,139.00,129.00,134.00,73787.00,9856996.00,129.00,5.00
25,Dibyashwori Hydropower Ltd.,1,54.00,54.00,54.00,10.00,540.00,55.00,-1.00
26,Everest Bank Limited,50,532.00,525.00,526.00,5771.00,3041535.00,541.90,-15.90
27,Everest Insurance Co. Ltd.,33,262.00,258.00,260.00,5142.00,1338379.00,263.00,-3.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,22,315.00,310.00,313.00,3286.00,1028718.00,311.00,2.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,8,1385.00,1363.00,1385.00,470.00,641014.00,1385.00,0.00
30,Ganapati Laghubitta Bittiya Sanstha Limited,21,575.00,566.00,575.00,1010.00,576250.00,575.00,0.00
31,Garima Bikas Bank Limited,7,201.00,200.00,201.00,2770.00,554110.00,202.00,-1.00
32,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,33,600.00,590.00,595.00,678.00,402816.00,611.00,-16.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,8,825.00,810.00,825.00,393.00,321690.00,821.00,4.00
34,Goodwill Finance Limited,5,138.00,135.00,135.00,833.00,114131.00,137.00,-2.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,77,313.00,307.00,311.00,5859.00,1813666.00,315.00,-4.00
36,Green Development Bank Ltd.,5,102.00,100.00,102.00,745.00,75720.00,101.00,1.00
37,Gurans Laghubitta Bittiya Sanstha Limited,9,451.00,427.00,427.00,280.00,121830.00,443.00,-16.00
38,Gurans Life Insurance Company Ltd.,26,450.00,437.00,444.00,3990.00,1766444.00,451.00,-7.00
39,Gurkhas Finance Ltd.,3,109.00,107.00,109.00,448.00,48756.00,109.00,0.00
40,Himalaya Urja Bikas Company Limited,7,103.00,101.00,101.00,200.00,20360.00,105.00,-4.00
41,Himalayan Bank Limited,16,499.00,493.00,499.00,1730.00,859853.00,491.00,8.00
42,Himalayan Distillery Limited,42,1255.00,1230.00,1240.00,5625.00,6956640.00,1225.00,15.00
43,Himalayan General Insurance Co. Ltd,17,287.00,281.00,283.00,2892.00,820986.00,290.00,-7.00
44,Himalayan Power Partner Ltd.,16,135.00,131.00,135.00,370.00,49260.00,133.00,2.00
45,Hydorelectricity Investment and Development Company Ltd,34,133.00,131.00,131.00,3613.00,477879.00,134.00,-3.00
46,ICFC Finance Limited,4,159.00,156.00,158.00,388.00,61108.00,159.00,-1.00
47,IME General Insurance Ltd.,4,290.00,284.00,290.00,667.00,191005.00,285.00,5.00
48,Infinity Laghubitta Bittiya Sanstha Limited,45,534.00,510.00,534.00,1815.00,941595.00,519.09,14.91
49,Janaki Finance Company Limited,19,200.00,198.00,198.00,2097.00,416313.00,198.00,0.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,17,1208.00,1185.00,1200.00,528.00,631066.00,1206.00,-6.00
51,Joshi Hydropower Development Company Ltd,12,60.00,58.00,60.00,1950.00,116370.00,59.00,1.00
52,Jyoti Bikas Bank Limited,44,170.00,166.00,169.00,14092.00,2384663.00,168.00,1.00
53,Jyoti Bikash  Bank Ltd. Promoter Share,1,113.00,113.00,113.00,100000.00,11300000.00,113.00,0.00
54,Kalika power Company Ltd,25,86.00,83.00,86.00,460.00,38830.00,84.00,2.00
55,Kamana Sewa Bikas Bank Limited,8,136.00,131.00,136.00,2280.00,307274.00,134.00,2.00
56,Kanchan Development Bank Limited,2,185.00,182.00,185.00,69.00,12675.00,185.00,0.00
57,Karnali Development Bank Limited,14,104.00,97.00,102.00,1600.00,163700.00,98.00,4.00
58,Khanikhola Hydropower Co. Ltd.,5,55.00,54.00,54.00,1008.00,55376.00,55.00,-1.00
59,Kumari Bank Limited,28,181.00,178.00,178.00,5710.00,1021918.00,179.00,-1.00
60,Laxmi Bank Limited,14,194.00,191.00,193.00,2301.00,442190.00,191.00,2.00
61,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,657.00,657.00,657.00,196.00,128772.00,670.00,-13.00
62,Laxmi Value Fund-1,1,9.00,9.00,9.00,1000.00,9000.00,8.96,0.04
63,Life Insurance Corporation (Nepal) Limited,19,1020.00,989.00,989.00,2047.00,2035114.00,1007.00,-18.00
64,Lumbini Bikas Bank Ltd.,37,191.00,189.00,190.00,13667.00,2594709.00,189.00,1.00
65,Lumbini General Insurance Co. Ltd.,6,333.00,328.00,328.00,650.00,215000.00,334.00,-6.00
66,Machhapuchhre Bank Limited,13,219.00,217.00,218.00,2890.00,630198.00,217.00,1.00
67,Mahalaxmi Bikas Bank Ltd.,21,175.00,172.00,174.00,10891.00,1883485.00,174.00,0.00
68,Mahuli Laghubitta Bittiya Sanstha Limited,10,920.00,882.00,882.00,394.00,352310.00,938.00,-56.00
69,Manjushree Finance Ltd.,35,139.00,133.00,139.00,22687.00,3109921.00,135.00,4.00
70,Mega  Bank Nepal Ltd.,62,184.00,182.00,183.00,11546.00,2114459.00,184.00,-1.00
71,Mega  Bank Nepal Ltd. Promoter Share,1,101.00,101.00,101.00,21935.00,2215435.00,101.00,0.00
72,Mero Microfinance Bittiya Sanstha Ltd.,11,453.00,440.00,449.00,591.00,263885.00,440.00,9.00
73,Miteri Development Bank Limited,1,247.00,247.00,247.00,93.00,22971.00,248.00,-1.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,19,554.00,531.00,545.00,1584.00,859281.00,565.00,-20.00
75,Mountain Hydro Nepal Limited,7,83.00,80.00,83.00,640.00,52130.00,80.00,3.00
76,Muktinath Bikas Bank Ltd.,53,276.00,273.00,273.00,7807.00,2144648.00,275.00,-2.00
77,Nabil Bank Limited,158,760.00,750.00,756.00,34362.00,25925141.00,753.00,3.00
78,Nadep Laghubittiya bittya Sanstha Ltd.,18,455.00,448.00,448.00,600.00,270650.00,459.00,-11.00
79,National Hydro Power Company Limited,12,52.00,51.00,51.00,3130.00,159830.00,50.00,1.00
80,National Life Insurance Co. Ltd.,23,469.00,463.00,469.00,3147.00,1459121.00,470.00,-1.00
81,National Microfinance Laghubitta Bittiya Sanstha Limited,11,1242.00,1200.00,1210.00,404.00,489709.00,1218.00,-8.00
82,Naya Sarathi Laghubitta Bittiya Sanstha Limited,21,515.00,498.00,515.00,1316.00,663128.00,507.00,8.00
83,Neco Insurance Limited,25,411.00,400.00,409.00,3445.00,1394384.00,404.00,5.00
84,Nepal Bangladesh Bank Limited,54,187.00,185.00,187.00,12983.00,2405117.00,189.00,-2.00
85,Nepal Bank Limited,167,315.00,314.00,315.00,90050.00,28300945.00,314.00,1.00
86,Nepal Credit And Commercial Bank Limited,171,208.00,200.00,206.00,80087.00,16310138.00,200.00,6.00
87,Nepal Doorsanchar Company Limited,20,643.00,635.00,641.00,2262.00,1443946.00,636.00,5.00
88,Nepal Finance Ltd.,92,179.00,147.00,147.00,13863.00,2278367.00,163.00,-16.00
89,Nepal Hydro Developers Ltd.,10,114.00,112.00,114.00,1040.00,118530.00,116.00,-2.00
90,Nepal Insurance Co. Ltd.,14,292.00,285.00,285.00,2568.00,735945.00,290.00,-5.00
91,Nepal Investment Bank Limited,70,433.00,422.00,425.00,9182.00,3898159.00,425.00,0.00
92,Nepal Investment Bank Ltd. Promoter Share,1,391.00,391.00,391.00,1000.00,391000.00,395.00,-4.00
93,Nepal Life Insurance Co. Ltd.,95,883.00,873.00,875.00,7043.00,6180802.00,877.00,-2.00
94,Nepal SBI Bank Limited,19,351.00,348.00,350.00,2386.00,834193.00,353.00,-3.00
95,Nerude Laghubitta Bittiya Sanstha Limited,5,555.00,553.00,554.00,309.00,171244.00,556.00,-2.00
96,Ngadi Group Power Ltd.,10,112.00,111.00,111.00,2259.00,250808.00,111.00,0.00
97,NIBL Pragati Fund,1,7.00,7.00,7.00,2525.00,17675.00,6.90,0.10
98,NIC Asia Balanced Fund,1,9.20,9.20,9.20,200.00,1840.00,9.35,-0.15
99,NIC Asia Bank Ltd.,96,419.00,412.00,415.00,23136.00,9580029.00,413.00,2.00
100,NIC Asia Growth Fund,3,8.72,8.55,8.72,20600.00,179530.00,8.55,0.17
101,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,770.00,766.00,770.00,610.00,469620.00,764.00,6.00
102,NLG Insurance Company Ltd.,9,630.00,584.00,596.00,307.00,183265.00,610.00,-14.00
103,NMB  Microfinance Bittiya Sanstha Ltd.,3,556.00,554.00,554.00,35.00,19420.00,565.00,-11.00
104,NMB Bank Limited,385,332.00,322.00,326.00,102132.00,33366462.00,332.23,-6.23
105,NMB Hybrid Fund L-1,1,8.85,8.85,8.85,1000.00,8850.00,8.75,0.10
106,Oriental Hotels Limited,17,430.00,411.00,423.00,1466.00,621369.00,414.00,9.00
107,Panchakanya Mai Hydropower Ltd,9,85.00,84.00,85.00,90.00,7620.00,85.00,0.00
108,Panchthar Power Compant Limited,33,114.00,104.00,114.00,1330.00,145580.00,104.00,10.00
109,Pokhara Finance Ltd.,4,135.00,133.00,133.00,80.00,10670.00,137.38,-4.38
110,Prabhu  Bank Limited,54,225.00,223.00,224.00,17022.00,3816052.00,223.00,1.00
111,Prabhu Insurance Ltd.,20,325.00,322.00,325.00,3167.00,1024974.00,329.00,-4.00
112,Premier Insurance Company (Nepal) Limited,25,400.00,396.00,398.00,1159.00,460869.00,404.00,-6.00
113,Prime Commercial Bank Ltd.,66,282.00,280.00,280.00,10544.00,2959979.00,280.00,0.00
114,Prime Life Insurance Company Limited,24,345.00,342.00,342.00,3076.00,1055052.00,345.00,-3.00
115,Progressive Finance Limited,83,99.00,97.00,98.00,54406.00,5278073.00,97.00,1.00
116,Prudential Insurance Co. Ltd.,6,413.00,410.00,410.00,295.00,121345.00,411.00,-1.00
117,Radhi Bidyut Company Ltd,10,141.00,139.00,140.00,117.00,16452.00,140.00,0.00
118,Rairang Hydropower Development Company Ltd.,11,97.00,95.00,96.00,110.00,10550.00,96.00,0.00
119,Rastriya Beema Company Limited,3,8340.00,8310.00,8310.00,34.00,282840.00,8400.00,-90.00
120,Rastriya Beema Company Limited Promoter Share,3,7700.00,7600.00,7680.00,30.00,229800.00,7651.00,29.00
121,RASUWAGADHI HYDROPOWER COMPANY LIMITED,245,173.00,170.00,172.00,20610.00,3521300.00,173.00,-1.00
122,Reliance Finance Ltd.,3,107.00,107.00,107.00,1083.00,115881.00,109.00,-2.00
123,Ridi Hydropower Development Company Ltd.,17,73.00,69.00,73.00,3711.00,259439.00,70.00,3.00
124,RMDC Laghubitta Bittiya Sanstha Ltd.,14,610.00,597.00,610.00,2332.00,1412470.00,607.00,3.00
125,RSDC Laghubitta Bittiya Sanstha Ltd.,3,312.00,312.00,312.00,230.00,71760.00,309.00,3.00
126,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,55,540.00,526.00,536.00,1160.00,622000.00,535.00,1.00
127,Sagarmatha Insurance Co. Ltd.,6,510.00,500.00,500.00,560.00,282090.00,500.00,0.00
128,Salt Trading Corporation,42,1599.00,1562.00,1591.00,2248.00,3537944.00,1622.00,-31.00
129,Samata Gharelu Laghubitta Bittiya Sanstha Limited,17,574.00,547.00,547.00,508.00,284004.00,542.00,5.00
130,Samudayik Laghubitta Bittiya Sanstha Limited,4,594.00,591.00,594.00,40.00,23670.00,600.00,-6.00
131,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,995.00,985.00,988.00,2048.00,2026895.00,980.00,8.00
132,Sanima Bank Limited,41,313.00,310.00,311.00,8168.00,2539331.00,310.00,1.00
133,Sanima Equity Fund,5,8.60,8.44,8.46,14000.00,119790.00,8.60,-0.14
134,Sanima Mai Hydropower Ltd.,112,188.00,182.00,183.00,26781.00,4931816.00,185.00,-2.00
135,SANJEN JALAVIDHYUT COMPANY LIMITED,176,162.00,156.00,157.00,3441.00,540747.00,159.00,-2.00
136,Saptakoshi Development Bank Ltd,25,125.00,119.00,122.00,3187.00,388459.00,120.00,2.00
137,Shangrila Development Bank Ltd.,17,143.00,137.00,143.00,8449.00,1187662.00,141.00,2.00
138,Shikhar Insurance Co. Ltd.,36,870.00,835.00,869.00,4031.00,3431264.00,843.00,26.00
139,Shine Resunga Development Bank Ltd.,40,234.00,229.00,232.00,20846.00,4803236.00,235.00,-3.00
140,SHIVAM CEMENTS LTD,675,416.00,373.00,416.00,118717.00,47681937.00,379.00,37.00
141,Shree Investment Finance Co. Ltd.,1,147.00,147.00,147.00,109.00,16023.00,150.00,-3.00
142,Shrijana Finance  (Bittaya Sanstha),3,178.00,175.00,175.00,39.00,6855.00,178.00,-3.00
143,Siddhartha Bank Limited,24,287.00,285.00,285.00,5560.00,1587479.00,286.00,-1.00
144,Siddhartha Equity Fund,6,8.70,8.55,8.70,19500.00,168900.00,8.80,-0.10
145,Siddhartha Insurance Ltd.,10,401.00,399.00,399.00,1710.00,683890.00,409.00,-10.00
146,Sindhu Bikash Bank Ltd,13,135.00,131.00,133.00,1056.00,141388.00,133.00,0.00
147,Soaltee Hotel Limited,14,185.00,180.00,185.00,5579.00,1012457.00,180.00,5.00
148,Sparsha Laghubitta Bittiya Sanstha Limited,32,614.00,593.00,614.00,975.00,589110.00,603.00,11.00
149,Standard Chartered Bank Limited,52,535.00,528.00,528.00,4526.00,2398543.00,535.00,-7.00
150,Summit Laghubitta Bittiya Sanstha Limited,9,657.00,612.00,620.00,462.00,286616.00,645.00,-25.00
151,Sunrise Bank Limited,16,217.00,215.00,215.00,1988.00,429381.00,216.00,-1.00
152,Support Microfinance Bittiya Sanstha Ltd.,3,498.00,495.00,497.00,30.00,14900.00,503.00,-6.00
153,Surya Life Insurance Company Limited,170,284.00,270.00,279.00,44391.00,12332766.00,283.00,-4.00
154,Swabalamban Laghubitta Bittiya Sanstha Limited,9,818.00,802.00,816.00,181.00,145676.00,809.00,7.00
155,Swabhimaan Laghubitta Bittiya Sanstha Limited,13,907.00,890.00,903.00,190.00,171210.00,913.00,-10.00
156,Swadeshi Laghubitta Bittiya Sanstha Ltd.,5,574.00,560.00,574.00,307.00,174999.00,562.00,12.00
157,Swarojgar Laghu Bitta Bikas Bank Ltd.,17,564.00,544.00,544.00,1751.00,959786.00,543.00,1.00
158,Synergy Power Development Ltd.,5,89.00,85.00,85.00,60.00,5220.00,90.00,-5.00
159,Taragaon Regency Hotel Limited,7,274.00,269.00,273.00,265.00,72325.00,264.00,9.00
160,Tinau Mission Development Bank Limited,15,155.00,150.00,155.00,8206.00,1255960.00,152.00,3.00
161,Union Hydropower Limited,14,59.00,57.00,57.00,1045.00,60660.00,59.00,-2.00
162,United Insurance Co. (Nepal) Ltd.,25,270.00,262.00,270.00,3250.00,866255.00,275.00,-5.00
163,United Modi Hydropower Ltd.,26,112.00,107.00,112.00,3040.00,333226.00,108.00,4.00
164,UNIVERSAL POWER COMPANY LTD,21,73.00,71.00,73.00,2830.00,204140.00,72.00,1.00
