S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,227.00,223.00,223.00,2173.00,488095.00,223.00,0.00
2,Agricultural Development Bank Limited,137,499.00,460.00,471.00,15787.00,7496050.00,469.00,2.00
3,Alpine Development Bank Limited,4,141.00,141.00,141.00,70.00,9870.00,139.00,2.00
4,Apex Development Bank Ltd.,24,146.00,135.00,146.00,7842.00,1085547.00,133.00,13.00
5,Araniko Development Bank Limited,45,145.00,134.00,140.00,3810.00,534200.00,136.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,21,570.00,540.00,540.00,5350.00,2950695.00,550.00,-10.00
7,Asian Life Insurance Co. Limited,31,681.00,628.00,660.00,7201.00,4784892.00,640.00,20.00
8,Bank of Kathmandu Ltd.,79,702.00,660.00,675.00,23080.00,15515058.00,650.00,25.00
9,Bright Development Bank Ltd,1,114.00,114.00,114.00,100.00,11400.00,114.00,0.00
10,Business Universal Development Bank Ltd.,3,138.00,134.00,134.00,308.00,41606.00,136.00,-2.00
11,Butwal Power Company Limited,12,1198.00,1160.00,1170.00,4747.00,5556588.00,1145.00,25.00
12,Chilime Hydropower Company Limited,39,1637.00,1590.00,1595.00,8969.00,14405800.00,1583.00,12.00
13,Citizen Investment Trust,10,2276.00,2230.00,2230.00,678.00,1526762.00,2300.00,-70.00
14,Citizens Bank International Limited,71,477.00,450.00,450.00,17556.00,8147896.00,442.00,8.00
15,Clean Energy Development Bank Limited,25,301.00,279.00,285.00,9346.00,2737454.00,274.00,11.00
16,Country Development Bank Ltd.,8,100.00,100.00,100.00,340.00,34000.00,99.00,1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,7,919.00,885.00,885.00,1276.00,1148504.00,920.00,-35.00
18,Everest Bank Limited,50,2360.00,2251.00,2275.00,7054.00,16258663.00,2250.00,25.00
19,Everest Finance Ltd.,1,116.00,116.00,116.00,20.00,2320.00,114.00,2.00
20,Excel Development Bank Ltd.,9,685.00,672.00,673.00,1452.00,978718.00,660.00,13.00
21,Gandaki Bikas Bank Limited,2,211.00,211.00,211.00,82.00,17302.00,207.00,4.00
22,Gandaki Bikas BankLimited,8,185.00,177.00,183.00,1766.00,320566.00,179.00,4.00
23,Garima Bikas Bank Limited,1,256.00,256.00,256.00,209.00,53504.00,251.00,5.00
24,Gaurishankar Development Bank Ltd.,5,136.00,132.00,132.00,66.00,8822.00,138.00,-6.00
25,Grand Bank Nepal Limited,46,341.00,320.00,330.00,23888.00,7928302.00,317.00,13.00
26,Gurans Life Insurance Company Ltd.,14,345.00,330.00,340.00,5540.00,1887809.00,336.00,4.00
27,Himalayan Bank Limited,18,939.00,880.00,880.00,2003.00,1827731.00,885.00,-5.00
28,Himalayan General Insurance Co. Ltd,10,718.00,687.00,687.00,961.00,676454.00,704.00,-17.00
29,ICFC Finance Limited,15,230.00,224.00,230.00,5977.00,1360053.00,220.00,10.00
30,Infrastructure Development Bank Ltd.,2,96.00,95.00,95.00,45.00,4286.00,97.00,-2.00
31,International Development Bank Ltd,3,100.00,99.00,99.00,1237.00,123259.00,99.00,0.00
32,International Leasing & Finance Co. Ltd.,18,244.00,236.00,241.00,9731.00,2337860.00,235.00,6.00
33,Janaki Finance Company Limited,4,232.00,226.00,232.00,1018.00,230688.00,230.00,2.00
34,Janata Bank Nepal Ltd.,61,342.00,317.00,324.00,25926.00,8525195.00,316.00,8.00
35,Jyoti Bikas Bank Limited,49,125.00,114.00,125.00,9680.00,1176890.00,116.00,9.00
36,Kailash Bikas Bank Ltd.,6,310.00,300.00,306.00,2366.00,720036.00,303.00,3.00
37,Kamana Sewa Bikas Bank Limited,3,226.00,226.00,226.00,70.00,15820.00,222.00,4.00
38,Kanchan Development Bank Limited,6,201.00,186.00,201.00,1988.00,386142.00,183.00,18.00
39,Kaski Finance Limited,2,138.00,136.00,138.00,203.00,27808.00,138.00,0.00
40,Kasthamandap Development Bank Limited,22,108.00,100.00,108.00,2819.00,297699.00,99.00,9.00
41,Kumari Bank Limited,66,561.00,515.00,539.00,34313.00,18359566.00,510.00,29.00
42,Laxmi Bank Limited,65,566.00,535.00,549.00,28442.00,15522541.00,534.00,15.00
43,Life Insurance Corporation (Nepal) Limited,4,2460.00,2450.00,2460.00,288.00,706861.00,2460.00,0.00
44,Lumbini Bikas Bank Ltd.,27,123.00,117.00,118.00,7438.00,902108.00,119.00,-1.00
45,Lumbini Finance Ltd.,2,150.00,149.00,150.00,912.00,136750.00,147.00,3.00
46,Lumbini General Insurance Co. Ltd.,9,395.00,374.00,388.00,2283.00,876512.00,367.00,21.00
47,Machhapuchhre Bank Limited,90,441.00,405.00,416.00,47038.00,20175150.00,411.00,5.00
48,Mahakali Bikas Bank Limited,3,149.00,149.00,149.00,80.00,11920.00,147.00,2.00
49,Mahalaxmi BikasBank Limited,3,167.00,164.00,164.00,1168.00,194852.00,162.00,2.00
50,Mega  Bank Nepal Ltd.,246,435.00,401.00,411.00,38063.00,15972322.00,401.00,10.00
51,Metro Development Bank Limited,2,196.00,195.00,196.00,289.00,56634.00,192.00,4.00
52,Muktinath Bikas Bank Ltd.,10,431.00,416.00,425.00,3003.00,1269786.00,415.00,10.00
53,Nabil Balance Fund 1,10,11.88,11.60,11.88,54931.00,642506.00,11.70,0.18
54,Nabil Bank Limited,21,2320.00,2260.00,2270.00,4278.00,9804375.00,2258.00,12.00
55,NABIL Bank Limited Promotor Share,2,1455.00,1429.00,1455.00,814.00,1181770.00,1401.00,54.00
56,Narayani Development Bank Limited,2,443.00,435.00,443.00,510.00,223890.00,427.00,16.00
57,National Hydro Power Company Limited,3,86.00,84.00,84.00,3000.00,255000.00,85.00,-1.00
58,National Life Insurance Co. Ltd.,15,1700.00,1632.00,1657.00,4504.00,7545090.00,1600.00,57.00
59,Nepal Bangladesh Bank Limited,146,699.00,648.00,670.00,68114.00,45787941.00,636.00,34.00
60,Nepal Bank Limited,125,381.00,363.00,363.00,100275.00,37266863.00,365.00,-2.00
61,Nepal Credit And Commercial Bank Limited,81,440.00,404.00,430.00,39737.00,16960058.00,412.00,18.00
62,Nepal Doorsanchar Company Limited,27,700.00,680.00,680.00,4800.00,3293510.00,680.00,0.00
63,Nepal Insurance Co. Ltd.,2,572.00,572.00,572.00,400.00,228800.00,561.00,11.00
64,Nepal Investment Bank Limited,32,1085.00,1025.00,1033.00,5126.00,5356380.00,1005.00,28.00
65,Nepal Life Insurance Co. Ltd.,7,3700.00,3626.00,3650.00,477.00,1752180.00,3640.00,10.00
66,Nepal SBI Bank Limited,37,1177.00,1100.00,1110.00,9271.00,10512960.00,1110.00,0.00
67,NIC Asia Bank Ltd.,85,860.00,815.00,815.00,22385.00,18687307.00,803.00,12.00
68,NLG Insurance Company Ltd.,24,681.00,657.00,670.00,2443.00,1648041.00,645.00,25.00
69,NMB Bank Limited,39,423.00,402.00,405.00,13158.00,5415979.00,395.00,10.00
70,Om Development Bank Ltd.,4,274.00,273.00,274.00,183.00,50049.00,268.00,6.00
71,Om Finance Ltd.,1,206.00,206.00,206.00,66.00,13596.00,210.00,-4.00
72,Oriental Hotels Limited,18,269.00,263.00,266.00,2460.00,650160.00,264.00,2.00
73,Prabhu  Bank Limited,56,252.00,236.00,240.00,32593.00,7946386.00,232.00,8.00
74,Prabhu Bikas Bank Limited,2,233.00,229.00,233.00,163.00,37727.00,225.00,8.00
75,Prabhu Insurance Ltd.,4,460.00,451.00,451.00,1579.00,720528.00,451.00,0.00
76,Prime Commercial Bank Ltd.,247,552.00,520.00,530.00,60170.00,32153829.00,520.00,10.00
77,Prime Commercial Bank Promoter Share,8,148.00,145.00,148.00,80102.00,11770512.00,145.00,3.00
78,Prime Life Insurance Company Limited,17,574.00,550.00,574.00,1080.00,603459.00,552.00,22.00
79,Prudential Finance Company Limited,1,94.00,94.00,94.00,127.00,11938.00,93.00,1.00
80,Prudential Insurance Co. Ltd.,1,456.00,456.00,456.00,100.00,45600.00,465.00,-9.00
81,Purnima Bikas Bank Ltd.,3,129.00,129.00,129.00,30.00,3870.00,131.00,-2.00
82,Rising Development Bank Ltd.,4,136.00,132.00,132.00,3289.00,442442.00,138.00,-6.00
83,RMDC Laghubitta Bittiya Sanstha Ltd.,295,736.00,701.00,706.00,46841.00,33634449.00,715.00,-9.00
84,Sagarmatha  Finance Limited,2,138.00,136.00,138.00,362.00,49496.00,134.00,4.00
