S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,1,1000.00,1000.00,1000.00,25.00,25000.00,1020.00,-20.00
2,10% Prabhu Bank Debenture 2084,1,1005.00,1005.00,1005.00,100.00,100500.00,1005.00,0.00
3,10% Sanima Bank Limited Debenture,3,1006.00,1000.10,1006.00,200.00,201027.50,1005.10,0.90
4,10% Sunrise Debenture 2080,1,1000.00,1000.00,1000.00,25.00,25000.00,1000.00,0.00
5,10.25% NIC Asia Debenture 2083/84,1,1035.00,1035.00,1035.00,300.00,310500.00,1020.00,15.00
6,10.25% Prabhu Bank  Debenture 2086,1,1035.00,1035.00,1035.00,100.00,103500.00,1030.00,5.00
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,3,1030.00,1030.00,1030.00,100.00,103000.00,1030.50,-0.50
8,10.50% SBL Debenture 2082,2,1011.00,1005.00,1011.00,50.00,50400.00,1025.00,-14.00
9,12 % Goodwill Finance Limited Debenture 2083,1,1127.00,1127.00,1127.00,25.00,28175.00,1150.00,-23.00
10,12% ICFC Finance Limited Debenture 2083,1,1150.00,1150.00,1150.00,25.00,28750.00,1150.00,0.00
11,8.75 % Prime Debenture 2085,1,954.10,954.10,954.10,25.00,23852.50,951.00,3.10
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,74,1570.00,1450.40,1465.00,2826.00,4157614.80,1540.00,-75.00
13,Agricultural Development Bank Limited,346,530.00,512.00,515.00,53120.00,27522253.70,528.00,-13.00
14,Ajod Insurance Limited,118,756.00,732.10,736.00,6036.00,4473422.50,769.00,-33.00
15,Ankhu Khola Jalvidhyut Company Ltd,1343,344.00,320.70,326.80,295831.00,97054374.80,340.80,-14.00
16,Api Power Company Ltd.,2369,530.00,497.00,510.00,437634.00,223664041.60,534.00,-24.00
17,Arun Kabeli Power Ltd.,1906,645.00,605.00,611.50,265901.00,165064545.80,647.00,-35.50
18,Arun Valley Hydropower Development Co. Ltd.,1855,528.30,483.20,488.00,369247.00,182924155.60,518.00,-30.00
19,Asha Laghubitta Bittiya Sanstha Ltd,60,1489.00,1450.00,1450.00,1911.00,2794547.70,1489.60,-39.60
20,Asian Life Insurance Co. Limited,267,1335.00,1277.00,1290.00,42218.00,54862854.50,1313.00,-23.00
21,Bank of Kathmandu Ltd.,302,338.00,332.00,334.00,46748.00,15626533.20,338.00,-4.00
22,Barun Hydropower Co. Ltd.,290,502.00,471.00,482.00,34040.00,16392630.60,508.00,-26.00
23,Best Finance Company Ltd.,577,570.00,537.00,540.00,65195.00,35705552.50,567.00,-27.00
24,Bishal Bazar Company Limited,42,5400.00,5250.00,5250.00,712.00,3780141.00,5500.00,-250.00
25,Bottlers Nepal (Terai) Limited,24,10801.00,10501.00,10600.00,398.00,4227259.00,11017.00,-417.00
26,Butwal Power Company Limited,307,538.00,511.00,515.00,33296.00,17366101.60,536.00,-21.00
27,CEDB Hydropower Development Company Limited,412,937.00,863.10,875.40,28640.00,25588817.00,935.00,-59.60
28,Central Finance Co. Ltd.,657,605.00,546.90,560.00,98008.00,56242389.10,590.00,-30.00
29,Century Commercial Bank Ltd.,407,240.00,232.00,232.50,64419.00,15153530.40,238.30,-5.80
30,Chandragiri Hills Limited,202,1583.00,1530.80,1535.20,9510.00,14789562.10,1592.10,-56.90
31,Chhimek Laghubitta Bittiya Sanstha Limited,363,1755.00,1711.00,1718.00,23902.00,41242663.80,1760.00,-42.00
32,Chhyangdi Hydropower Ltd.,254,511.90,467.00,475.00,28966.00,13965337.10,501.90,-26.90
33,Chilime Hydropower Company Limited,302,615.00,597.00,606.00,51551.00,31094580.00,616.00,-10.00
34,Citizen Investment Trust,276,3465.00,3371.20,3400.00,13670.00,46500987.20,3465.00,-65.00
35,Citizens Bank International Limited,396,306.00,295.00,297.00,64444.00,19248807.70,304.50,-7.50
36,Citizens Mutual Fund -1,29,9.99,9.77,9.90,75819.00,752427.90,9.96,-0.06
37,CITIZENS MUTUAL FUND 2,6,10.26,10.00,10.00,6700.00,67716.00,10.46,-0.46
38,Civil Bank Ltd,346,255.00,246.00,250.00,85009.00,21310329.90,256.00,-6.00
39,Civil Laghubitta Bittiya Sanstha Ltd.,90,1205.00,1145.00,1152.00,4293.00,5005446.00,1191.00,-39.00
40,Corporate Development Bank Limited,78,835.00,782.00,787.00,5960.00,4820585.50,840.00,-53.00
41,Deprosc Laghubitta Bittiya Sanstha Limited,219,1333.00,1295.00,1305.00,10930.00,14289430.00,1333.00,-28.00
42,Dibyashwori Hydropower Ltd.,186,344.00,321.50,332.00,13533.00,4450832.70,340.10,-8.10
43,Everest Bank Limited,368,659.90,645.10,645.20,54808.00,35633330.40,657.00,-11.80
44,Everest Insurance Co. Ltd.,165,716.00,679.00,693.00,17855.00,12378488.40,726.10,-33.10
45,Everest Insurance Co. Ltd. Promoter Share,6,439.80,431.10,439.70,237.00,104137.90,448.70,-9.00
46,Excel Development Bank Ltd.,96,668.00,641.00,643.50,27483.00,18024110.30,672.00,-28.50
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,255,970.00,910.00,935.00,34112.00,31962322.80,979.00,-44.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,211,2990.00,2865.10,2879.00,11349.00,33101381.40,2965.00,-86.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,23,1568.00,1508.00,1511.00,624.00,952827.60,1568.00,-57.00
50,Garima Bikas Bank Limited,1057,625.00,578.00,595.00,143590.00,86226920.20,621.00,-26.00
51,General Insurance Company Nepal Ltd,178,642.00,617.00,628.00,8535.00,5352223.80,655.00,-27.00
52,Ghalemdi Hydro Limited,133,384.00,357.70,359.00,13158.00,4775270.80,384.00,-25.00
53,Global IME Bank Limited,588,387.00,378.00,380.00,60254.00,22997375.40,388.80,-8.80
54,Global IME Laghubitta Bittiya Sanstha Ltd.,81,2308.00,2240.10,2250.00,2731.00,6169319.20,2307.90,-57.90
55,Global IME Samunnat Scheme-1,80,21.45,21.10,21.10,195885.00,4163589.00,21.20,-0.10
56,Goodwill Finance Limited,698,851.00,783.00,789.00,72258.00,58159477.70,847.00,-58.00
