S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,270.00,265.00,267.00,3431.00,914719.00,260.00,7.00
2,Agricultural Development Bank Limited,29,485.00,475.00,482.00,5980.00,2867563.00,476.00,6.00
3,Alpine Development Bank Limited,34,345.00,320.00,335.00,5930.00,2009940.00,314.00,21.00
4,Apex Development Bank Ltd.,26,130.00,127.00,129.00,2811.00,361466.00,130.00,-1.00
5,Araniko Development Bank Limited,60,208.00,198.00,208.00,12850.00,2591449.00,202.00,6.00
6,Arun Valley Hydropower Development Co. Ltd.,26,365.00,358.00,358.00,3601.00,1295138.00,363.00,-5.00
7,Asian Life Insurance Co. Limited,9,1270.00,1256.00,1256.00,1475.00,1862672.00,1261.00,-5.00
8,Bhargav Bikash Bank Ltd.,13,314.00,296.00,300.00,7960.00,2396580.00,314.00,-14.00
9,Biratlaxmi Bikas Bank Limited,6,346.00,325.00,346.00,621.00,207996.00,321.00,25.00
10,Business Universal Development Bank Ltd.,8,225.00,222.00,225.00,3294.00,735462.00,222.00,3.00
11,Butwal Power Company Limited,7,640.00,621.00,635.00,2124.00,1337369.00,648.00,-13.00
12,Central Finance Co. Ltd.,3,164.00,161.00,164.00,226.00,36589.00,164.00,0.00
13,Century Commercial Bank Ltd.,4,328.00,321.00,321.00,108.00,34983.00,328.00,-7.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,16,1605.00,1580.00,1580.00,1278.00,2039762.00,1561.00,19.00
15,Chilime Hydropower Company Limited,52,1690.00,1673.00,1688.00,8866.00,14884337.00,1680.00,8.00
16,Citizen Investment Trust,14,3580.00,3535.00,3580.00,975.00,3460618.00,3545.00,35.00
17,Citizens Bank International Limited,23,470.00,461.00,468.00,2586.00,1206292.00,466.00,2.00
18,Civic Development Bank Ltd,4,433.00,417.00,433.00,198.00,85494.00,409.00,24.00
19,Civil Bank Ltd,33,305.00,300.00,305.00,9957.00,3012067.00,300.00,5.00
20,Cosmos Development Bank Ltd.,6,284.00,264.00,284.00,1151.00,320764.00,259.00,25.00
21,Country Development Bank Ltd.,33,195.00,178.00,195.00,3000.00,559960.00,181.00,14.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,5,1275.00,1255.00,1275.00,1601.00,2022411.00,1262.00,13.00
23,Ekata Bikas Bank Ltd.,23,285.00,278.00,279.00,4237.00,1187463.00,275.00,4.00
24,Everest Bank Limited,13,2166.00,2125.00,2151.00,1020.00,2179217.00,2145.00,6.00
25,Excel Development Bank Ltd.,3,670.00,665.00,669.00,351.00,234050.00,663.00,6.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,733.00,680.00,733.00,1364.00,996405.00,667.00,66.00
27,Gandaki Bikas BankLimited,11,301.00,295.00,296.00,5773.00,1723002.00,300.00,-4.00
28,Garima Bikas Bank Limited,8,359.00,346.00,352.00,1140.00,400866.00,340.00,12.00
29,Gaumukhee Bikas Bank Ltd.,1,118.00,118.00,118.00,10.00,1180.00,113.00,5.00
30,Global IME Bank Limited,45,488.00,473.00,486.00,8991.00,4286938.00,482.00,4.00
31,Goodwill Finance Limited,12,223.00,220.00,222.00,12752.00,2820944.00,217.00,5.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,4,265.00,257.00,265.00,381.00,99030.00,262.00,3.00
33,Gurans Life Insurance Company Ltd.,30,561.00,555.00,559.00,7753.00,4319800.00,559.00,0.00
34,Hama Merchant & Finance Ltd.,27,160.00,155.00,158.00,5320.00,839410.00,158.00,0.00
35,Hamro Bikas Bank Ltd.,3,281.00,280.00,280.00,485.00,135916.00,275.00,5.00
36,Himalayan Bank Limited,19,951.00,930.00,951.00,3908.00,3688320.00,945.00,6.00
37,Himalayan General Insurance Co. Ltd,1,462.00,462.00,462.00,201.00,92862.00,462.00,0.00
38,ICFC Finance Limited,3,285.00,280.00,285.00,350.00,98550.00,280.00,5.00
39,Infrastructure Development Bank Ltd.,23,200.00,188.00,193.00,8525.00,1640088.00,187.00,6.00
40,Innovative Development Bank Ltd.,14,400.00,384.00,400.00,3638.00,1434833.00,377.00,23.00
41,International Development Bank Ltd,63,240.00,232.00,232.00,33369.00,7818366.00,232.00,0.00
42,Janaki Finance Company Limited,18,417.00,393.00,399.00,4295.00,1708929.00,425.00,-26.00
43,Janata Bank Nepal Ltd.,8,280.00,276.00,280.00,2296.00,641926.00,276.00,4.00
44,Jhimruk Bikas Bank Ltd.,2,429.00,421.00,421.00,65.00,27525.00,437.00,-16.00
45,Jyoti Bikas Bank Limited,19,186.00,180.00,182.00,5630.00,1028710.00,183.00,-1.00
46,Kabeli Bikas Bank Limited,13,647.00,618.00,647.00,1183.00,744334.00,612.00,35.00
47,Kailash Bikas Bank Ltd.,11,390.00,385.00,385.00,5842.00,2256868.00,382.00,3.00
48,Kakre Bihar Bikash Bank Ltd,18,403.00,374.00,403.00,3718.00,1490594.00,367.00,36.00
49,Kalika Laghubitta Bittiya Sanstha Ltd,19,1008.00,1000.00,1000.00,2026.00,2033815.00,1007.00,-7.00
50,Kalinchowk Development Bank Ltd.,45,259.00,244.00,259.00,6876.00,1733328.00,240.00,19.00
51,Kanchan Development Bank Limited,1,372.00,372.00,372.00,100.00,37200.00,365.00,7.00
