S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1020.00,1020.00,1020.00,50.00,51000.00,1020.00,0.00
2,10.25% KBL Debenture 2086,1,1074.00,1074.00,1074.00,25.00,26850.00,1074.00,0.00
3,10.35% Agricultural Bank Debenture 2083,1,1005.00,1005.00,1005.00,15.00,15075.00,1015.00,-10.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,63,1418.00,1360.00,1375.00,2773.00,3814206.60,1440.00,-65.00
5,Agricultural Development Bank Limited,376,502.00,482.00,493.00,42712.00,20766134.80,496.00,-3.00
6,Ajod Insurance Limited,124,694.00,666.00,666.10,3630.00,2438727.00,690.00,-23.90
7,Ankhu Khola Jalvidhyut Company Ltd,91,290.00,271.00,272.00,4334.00,1210992.00,290.00,-18.00
8,Api Power Company Ltd.,1211,406.00,380.00,393.00,252759.00,99577885.50,412.90,-19.90
9,Arun Kabeli Power Ltd.,775,465.00,432.00,440.00,131685.00,58033285.00,464.00,-24.00
10,Arun Valley Hydropower Development Co. Ltd.,960,389.00,349.20,354.10,238259.00,85988049.30,387.90,-33.80
11,Asha Laghubitta Bittiya Sanstha Ltd,64,1680.00,1613.00,1625.20,3053.00,5007040.20,1644.00,-18.80
12,Asian Life Insurance Co. Limited,114,1128.00,1096.70,1115.00,16552.00,18304338.70,1141.00,-26.00
13,Bank of Kathmandu Ltd.,384,330.00,314.10,317.00,63948.00,20344404.70,330.00,-13.00
14,Barun Hydropower Co. Ltd.,247,388.00,345.60,364.00,28494.00,10137072.80,384.00,-20.00
15,Best Finance Company Ltd.,289,410.00,383.00,387.00,33663.00,13066385.10,410.00,-23.00
16,Bishal Bazar Company Limited,45,5065.00,4960.00,5000.00,1100.00,5498448.10,5150.00,-150.00
17,Bottlers Nepal (Terai) Limited,5,10247.90,9845.00,9890.00,50.00,500729.00,9850.00,40.00
18,Butwal Power Company Limited,388,481.00,459.00,463.00,38258.00,17842676.80,485.10,-22.10
19,CEDB Hydropower Development Company Limited,286,760.00,708.00,735.90,16941.00,12422438.30,779.00,-43.10
20,Central Finance Co. Ltd.,280,470.00,432.00,445.00,33810.00,15058591.60,472.00,-27.00
21,Century Commercial Bank Ltd.,338,232.00,224.10,228.90,56005.00,12736811.20,235.00,-6.10
22,Chandragiri Hills Limited,102,1288.00,1262.00,1266.00,3691.00,4698192.00,1300.00,-34.00
