S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,129.00,121.00,129.00,2728.00,342305.00,122.00,7.00
2,Agricultural Development Bank Limited,69,266.00,252.00,260.00,8671.00,2265826.00,256.00,4.00
3,Arun Valley Hydropower Development Co. Ltd.,7,318.00,306.00,312.00,3134.00,963412.00,318.00,-6.00
4,Asian Life Insurance Co. Limited,4,226.00,223.00,226.00,296.00,66748.00,222.00,4.00
5,Bank of Kathmandu Ltd.,59,715.00,700.00,704.00,10008.00,7055442.00,713.00,-9.00
6,Biratlaxmi Bikas Bank Limited,9,132.00,124.00,124.00,436.00,56112.00,130.00,-6.00
7,Business Universal Development Bank Ltd.,4,103.00,101.00,101.00,1376.00,139176.00,101.00,0.00
8,Butwal Power Company Limited,1,775.00,775.00,775.00,105.00,81375.00,789.00,-14.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,3,400.00,393.00,400.00,186.00,73874.00,390.00,10.00
10,Chilime Hydropower Company Limited,26,1176.00,1162.00,1174.00,4759.00,5551912.00,1185.00,-11.00
11,Citizen Investment Trust,1,1377.00,1377.00,1377.00,88.00,121176.00,1405.00,-28.00
12,Citizens Bank International Limited,17,284.00,280.00,281.00,1836.00,516779.00,285.00,-4.00
13,Civil Bank Ltd,166,169.00,166.00,168.00,30932.00,5196527.00,170.00,-2.00
14,Clean Energy Development Bank Limited,3,163.00,162.00,162.00,670.00,109040.00,166.00,-4.00
15,Country Development Bank Ltd.,1,63.00,63.00,63.00,30.00,1890.00,62.00,1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,4,285.00,280.00,285.00,300.00,84490.00,287.00,-2.00
17,Everest Bank Limited,35,1595.00,1568.00,1589.00,4394.00,6970677.00,1600.00,-11.00
18,Gandaki Bikas Bank Limited,2,128.00,128.00,128.00,180.00,23040.00,128.00,0.00
19,Garima Bikas Bank Limited,4,183.00,180.00,180.00,150.00,27060.00,186.00,-6.00
20,Gaurishankar Development Bank Ltd.,10,87.00,85.00,85.00,492.00,41950.00,84.00,1.00
21,Global IME Bank Limited,41,500.00,475.00,495.00,7774.00,3865363.00,499.00,-4.00
22,Grand Bank Nepal Limited,12,216.00,209.00,210.00,2338.00,490246.00,212.00,-2.00
23,Gurans Life Insurance Company Ltd.,8,145.00,144.00,144.00,170.00,24580.00,143.00,1.00
24,Himalayan Bank Limited,15,803.00,795.00,803.00,2231.00,1777355.00,809.00,-6.00
25,Himalayan General Insurance Co. Ltd,2,201.00,198.00,201.00,163.00,32463.00,195.00,6.00
26,ICFC Finance Limited,4,132.00,129.00,130.00,340.00,44028.00,130.00,0.00
27,International Leasing & Finance Co. Ltd.,8,120.00,120.00,120.00,3365.00,403800.00,120.00,0.00
28,Janaki Finance Company Limited,1,250.00,250.00,250.00,150.00,37500.00,253.00,-3.00
29,Janata Bank Nepal Ltd.,35,193.00,180.00,183.00,13024.00,2386051.00,196.00,-13.00
30,Jyoti Bikas Bank Limited,11,82.00,81.00,81.00,640.00,51980.00,82.00,-1.00
31,Kakre Bihar Bikash Bank Ltd,5,129.00,127.00,127.00,430.00,55414.00,129.00,-2.00
32,Kamana Sewa Bikas Bank Limited,10,128.00,126.00,126.00,410.00,52080.00,128.00,-2.00
33,Kaski Finance Limited,6,102.00,100.00,100.00,844.00,84760.00,101.00,-1.00
34,Kasthamandap Development Bank Limited,3,85.00,85.00,85.00,486.00,41310.00,84.00,1.00
35,Kumari Bank Limited,24,284.00,279.00,284.00,6013.00,1695402.00,280.00,4.00
36,Laxmi Bank Limited,10,352.00,345.00,346.00,3350.00,1162444.00,347.00,-1.00
37,Life Insurance Corporation (Nepal) Limited,3,970.00,955.00,970.00,670.00,640300.00,979.00,-9.00
38,Lumbini Bank Limited,24,252.00,248.00,250.00,6845.00,1708078.00,254.00,-4.00
39,Lumbini Bikas Bank Ltd.,19,98.00,93.00,98.00,2271.00,217786.00,98.00,0.00
40,Machhapuchhre Bank Limited,7,241.00,237.00,237.00,4002.00,958080.00,239.00,-2.00
41,Mahakali Bikas Bank Limited,1,85.00,85.00,85.00,40.00,3400.00,86.00,-1.00
42,Mahalaxmi BikasBank Limited,2,128.00,127.00,128.00,82.00,10456.00,128.00,0.00
43,Miteri Development Bank Limited,4,142.00,136.00,136.00,90.00,12600.00,140.00,-4.00
44,Muktinath Bikas Bank Ltd.,31,309.00,295.00,296.00,5860.00,1753280.00,293.00,3.00
45,Nabil Bank Limited,12,1925.00,1850.00,1925.00,4043.00,7525727.00,1890.00,35.00
46,NABIL Bank Limited Promotor Share,2,1180.00,1180.00,1180.00,239.00,282020.00,1180.00,0.00
47,National Life Insurance Co. Ltd.,14,665.00,657.00,665.00,2757.00,1822380.00,655.00,10.00
48,Nepal Aawas Finance Limited,1,105.00,105.00,105.00,48.00,5040.00,105.00,0.00
49,Nepal Bangladesh Bank Limited,96,346.00,338.00,340.00,40038.00,13650755.00,350.00,-10.00
50,Nepal Bank Limited,26,673.00,632.00,632.00,4218.00,2718300.00,660.00,-28.00
51,Nepal Credit And Commercial Bank Limited,34,244.00,235.00,235.00,16140.00,3871660.00,247.00,-12.00
52,Nepal Doorsanchar Company Limited,11,645.00,638.00,641.00,3050.00,1953950.00,640.00,1.00
53,Nepal Investment Bank Limited,15,806.00,797.00,798.00,1976.00,1582491.00,810.00,-12.00
54,Nepal Life Insurance Co. Ltd.,5,1980.00,1975.00,1979.00,280.00,553300.00,1980.00,-1.00
55,Nepal SBI Bank Limited,19,870.00,860.00,864.00,3040.00,2631630.00,864.00,0.00
56,Nerude Laghubitta Bittiya Sanstha Limited,2,329.00,329.00,329.00,206.00,67774.00,335.00,-6.00
57,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,226.00,226.00,226.00,227.00,51302.00,225.00,1.00
58,NMB Bank Limited,15,285.00,280.00,281.00,4969.00,1401157.00,285.00,-4.00
59,Om Development Bank Ltd.,5,165.00,164.00,164.00,223.00,36661.00,168.00,-4.00
60,Pacific Development Bank Limited,1,121.00,121.00,121.00,30.00,3630.00,123.00,-2.00
61,Prabhu  Bank Limited,54,146.00,144.00,144.00,38780.00,5616440.00,145.00,-1.00
62,Prime Commercial Bank Ltd.,36,340.00,329.00,330.00,7777.00,2567216.00,346.00,-16.00
