S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ACE Development Bank Limited Promoter Share,1,138.00,138.00,138.00,12000.00,1656000.00,140.00,-2.00
2,Ace Development Bank Ltd.,5,280.00,273.00,275.00,1200.00,332000.00,277.00,-2.00
3,Agricultural Development Bank Limited,23,490.00,470.00,475.00,1710.00,821008.00,477.00,-2.00
4,Alpine Development Bank Limited,1,345.00,345.00,345.00,200.00,69000.00,345.00,0.00
5,Apex Development Bank Ltd.,25,143.00,139.00,141.00,6171.00,876467.00,141.00,0.00
6,Araniko Development Bank Limited,24,234.00,224.00,232.00,6520.00,1484439.00,232.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,15,355.00,348.00,348.00,1520.00,530897.00,352.00,-4.00
8,Asian Life Insurance Co. Limited,14,1270.00,1257.00,1260.00,3005.00,3792256.00,1270.00,-10.00
9,Asian Life Insurance Co. Ltd Promoter Share,2,450.00,442.00,450.00,200.00,89200.00,434.00,16.00
10,Bagmati Development Bank Ltd.,3,261.00,251.00,261.00,120.00,30270.00,247.00,14.00
11,Bhargav Bikash Bank Ltd.,15,311.00,288.00,296.00,4140.00,1225240.00,285.00,11.00
12,Business Universal Development Bank Ltd.,1,229.00,229.00,229.00,368.00,84272.00,229.00,0.00
13,Butwal Power Company Limited,1,608.00,608.00,608.00,200.00,121600.00,604.00,4.00
14,Central Finance Co. Ltd.,1,217.00,217.00,217.00,95.00,20615.00,221.00,-4.00
15,Century Commercial Bank Ltd.,24,325.00,320.00,324.00,4865.00,1562827.00,326.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,9,1708.00,1685.00,1686.00,1560.00,2641417.00,1685.00,1.00
17,Chilime Hydropower Company Limited,54,1641.00,1620.00,1621.00,6413.00,10443146.00,1645.00,-24.00
18,Citizens Bank International Limited,16,472.00,468.00,468.00,1902.00,892494.00,469.00,-1.00
19,Civic Development Bank Ltd,15,485.00,449.00,458.00,2918.00,1358565.00,441.00,17.00
20,Civil Bank Ltd,27,300.00,296.00,300.00,6382.00,1910870.00,301.00,-1.00
21,Cosmos Development Bank Ltd.,31,396.00,360.00,396.00,4587.00,1761953.00,360.00,36.00
22,Country Development Bank Ltd.,7,198.00,192.00,192.00,292.00,56564.00,194.00,-2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,2,1255.00,1250.00,1250.00,478.00,599000.00,1264.00,-14.00
24,Ekata Bikas Bank Ltd.,22,290.00,283.00,285.00,842.00,241778.00,288.00,-3.00
25,Everest Bank Limited,22,2150.00,2135.00,2140.00,3064.00,6568660.00,2152.00,-12.00
26,Everest Finance Ltd.,2,197.00,195.00,197.00,531.00,103607.00,194.00,3.00
27,Everest Insurance Co. Ltd.,11,978.00,950.00,960.00,2720.00,2619200.00,950.00,10.00
28,Gandaki Bikas BankLimited,5,320.00,318.00,320.00,1211.00,386528.00,316.00,4.00
29,Garima Bikas Bank Limited,5,342.00,336.00,342.00,432.00,146096.00,336.00,6.00
