S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,143.00,143.00,143.00,218.00,31174.00,142.00,1.00
2,Agricultural Development Bank Limited,28,270.00,266.00,268.00,5113.00,1372281.00,266.00,2.00
3,Alpine Development Bank Limited,6,105.00,103.00,105.00,120.00,12460.00,105.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,21,342.00,335.00,335.00,5004.00,1687164.00,336.00,-1.00
5,Asian Life Insurance Co. Limited,3,428.00,423.00,423.00,330.00,139840.00,425.00,-2.00
6,Bank of Kathmandu Ltd.,5,530.00,525.00,525.00,1069.00,563632.00,529.00,-4.00
7,Bottlers Nepal (Terai) Limited,1,1683.00,1683.00,1683.00,100.00,168300.00,1650.00,33.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,22,650.00,638.00,641.00,3876.00,2483519.00,652.00,-11.00
9,Chilime Hydropower Company Limited,28,1283.00,1270.00,1273.00,3962.00,5057135.00,1283.00,-10.00
10,Citizen Investment Trust,8,1825.00,1800.00,1800.00,639.00,1156874.00,1820.00,-20.00
11,Citizens Bank International Limited,14,262.00,250.00,250.00,2426.00,615198.00,257.00,-7.00
12,Clean Energy Development Bank Limited,8,156.00,152.00,156.00,1782.00,275296.00,157.00,-1.00
13,Commerz and Trust Bank Nepal Ltd.,65,155.00,151.00,153.00,14758.00,2270688.00,152.00,1.00
14,Country Development Bank Ltd.,42,69.00,66.00,67.00,1050.00,71760.00,69.00,-2.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,1,545.00,545.00,545.00,549.00,299205.00,550.00,-5.00
16,Deva Bikas Bank Limited,8,83.00,83.00,83.00,4757.00,394831.00,83.00,0.00
17,Everest Bank Limited,12,1600.00,1575.00,1600.00,1214.00,1927601.00,1593.00,7.00
18,Excel Development Bank Ltd.,6,400.00,398.00,399.00,649.00,258524.00,406.00,-7.00
19,Gandaki Bikas Bank Limited,5,156.00,154.00,154.00,136.00,21132.00,156.00,-2.00
20,Garima Bikas Bank Limited,6,166.00,157.00,166.00,214.00,34152.00,156.00,10.00
21,Gaurishankar Development Bank Ltd.,21,103.00,97.00,97.00,233.00,23329.00,103.00,-6.00
22,Global IME Bank Limited,29,451.00,446.00,448.00,3152.00,1413919.00,447.00,1.00
23,Goodwill Finance Limited,1,102.00,102.00,102.00,125.00,12750.00,102.00,0.00
24,Grand Bank Nepal Limited,15,182.00,178.00,180.00,2344.00,421416.00,182.00,-2.00
25,Himalayan Bank Limited,5,740.00,733.00,740.00,336.00,247351.00,740.00,0.00
26,ICFC Finance Limited,3,130.00,130.00,130.00,335.00,43550.00,130.00,0.00
27,Infrastructure Development Bank Ltd.,19,70.00,66.00,70.00,6108.00,420162.00,66.00,4.00
28,Janata Bank Nepal Ltd.,25,161.00,159.00,159.00,5367.00,858470.00,161.00,-2.00
29,Jhimruk Bikas Bank Ltd.,1,105.00,105.00,105.00,64.00,6720.00,105.00,0.00
30,Jyoti Bikas Bank Limited,6,81.00,80.00,80.00,1050.00,84720.00,80.00,0.00
31,Kabeli Bikas Bank Limited,9,117.00,117.00,117.00,99.00,11583.00,115.00,2.00
32,Kamana Sewa Bikas Bank Limited,5,157.00,157.00,157.00,140.00,21980.00,157.00,0.00
33,Kasthamandap Development Bank Limited,8,70.00,66.00,70.00,1010.00,69850.00,66.00,4.00
34,Kumari Bank Limited,11,296.00,291.00,295.00,4210.00,1233850.00,300.00,-5.00
35,Laxmi Bank Limited,5,340.00,338.00,340.00,1265.00,428850.00,332.00,8.00
36,Life Insurance Corporation (Nepal) Limited,5,1372.00,1346.00,1372.00,428.00,577128.00,1373.00,-1.00
37,Lumbini Finance Ltd.,4,117.00,117.00,117.00,248.00,29016.00,119.00,-2.00
38,Machhapuchhre Bank Limited,7,235.00,231.00,234.00,2922.00,682862.00,232.00,2.00
39,Mahakali Bikas Bank Limited,9,127.00,117.00,117.00,900.00,108140.00,129.00,-12.00
