S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,11,404.00,390.00,400.00,2353.00,937623.00,397.00,3.00
2,Arun Valley Hydropower Development Co. Ltd.,33,309.00,300.00,302.00,8778.00,2670566.00,299.00,3.00
3,Bank of Kathmandu Ltd.,104,525.00,502.00,510.00,28437.00,14538646.00,493.00,17.00
4,Bhargav Bikash Bank Ltd.,5,253.00,245.00,253.00,1800.00,448400.00,245.00,8.00
5,Business Universal Development Bank Ltd.,6,189.00,175.00,189.00,550.00,100130.00,172.00,17.00
6,Century Commercial Bank Ltd.,77,291.00,280.00,288.00,15788.00,4510641.00,277.00,11.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,12,1505.00,1382.00,1420.00,1209.00,1687882.00,1535.00,-115.00
8,Chilime Hydropower Company Limited,133,1485.00,1415.00,1470.00,19184.00,27987299.00,1390.00,80.00
9,Citizens Bank International Limited,60,431.00,413.00,427.00,20037.00,8465123.00,405.00,22.00
10,Civil Bank Ltd,44,275.00,261.00,263.00,15908.00,4240515.00,260.00,3.00
11,Everest Bank Limited,77,1990.00,1911.00,1950.00,9303.00,18183405.00,1900.00,50.00
12,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,535.00,525.00,530.00,1500.00,792000.00,530.00,0.00
13,Gandaki Bikas BankLimited,3,306.00,295.00,306.00,520.00,158950.00,290.00,16.00
14,Global IME Bank Limited,35,448.00,431.00,438.00,7308.00,3212551.00,428.00,10.00
15,Gurans Life Insurance Company Ltd.,2,499.00,490.00,490.00,27.00,13383.00,509.00,-19.00
16,Himalayan Bank Limited,10,780.00,745.00,750.00,1727.00,1316660.00,736.00,14.00
17,Infrastructure Development Bank Ltd.,5,167.00,164.00,164.00,221.00,36613.00,170.00,-6.00
18,International Leasing & Finance Co. Ltd.,78,159.00,144.00,148.00,34285.00,5101278.00,158.00,-10.00
19,Janaki Finance Company Limited,1,357.00,357.00,357.00,20.00,7140.00,350.00,7.00
20,Janata Bank Nepal Ltd.,25,265.00,245.00,247.00,6644.00,1661113.00,243.00,4.00
