S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,32,550.00,540.00,540.00,4444.00,2408365.00,550.00,-10.00
2,Alpine Development Bank Limited,2,359.00,353.00,359.00,293.00,105049.00,360.00,-1.00
3,Api Power Company Ltd.,175,517.00,469.00,479.00,14797.00,7029690.00,508.00,-29.00
4,Arun Valley Hydropower Development Co. Ltd.,31,265.00,260.00,260.00,4478.00,1175753.00,268.00,-8.00
5,Asian Life Insurance Co. Limited,26,1525.00,1464.00,1470.00,7060.00,10436411.00,1507.00,-37.00
6,Bank of Kathmandu Ltd.,150,658.00,650.00,656.00,20692.00,13528561.00,658.00,-2.00
7,Barun Hydropower Co. Ltd.,31,304.00,285.00,294.00,310.00,89850.00,304.00,-10.00
8,Bhargav Bikash Bank Ltd.,1,440.00,440.00,440.00,100.00,44000.00,447.00,-7.00
9,Butwal Power Company Limited,14,601.00,577.00,600.00,3440.00,2009170.00,588.00,12.00
10,Century Commercial Bank Ltd.,37,377.00,371.00,375.00,7703.00,2883041.00,376.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,201,1760.00,1716.00,1755.00,18701.00,32477867.00,1751.00,4.00
12,Chilime Hydropower Company Limited,28,1039.00,1014.00,1022.00,4056.00,4150123.00,1040.00,-18.00
13,Citizen Investment Trust,3,3987.00,3910.00,3987.00,86.00,337160.00,3980.00,7.00
14,Citizens Bank International Limited,87,500.00,497.00,498.00,12028.00,5997251.00,502.00,-4.00
15,Civil Bank Ltd,87,264.00,254.00,260.00,27636.00,7146140.00,264.00,-4.00
16,Civil Bank Ltd Promoter Share,2,135.00,135.00,135.00,9760.00,1317600.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,24,730.00,715.00,720.00,1640.00,1180950.00,740.00,-20.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,3,2285.00,2260.00,2285.00,115.00,262400.00,2300.00,-15.00
19,Deva Bikas Bank Limited,24,323.00,309.00,314.00,6138.00,1944742.00,318.00,-4.00
