S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,73,418.00,408.00,415.00,11368.00,4701950.00,420.00,-5.00
2,Api Power Company Ltd.,61,457.00,440.00,457.00,2382.00,1068453.00,455.00,2.00
3,Arun Kabeli Power Ltd.,46,346.00,326.00,346.00,1892.00,641706.00,341.00,5.00
4,Arun Valley Hydropower Development Co. Ltd.,14,207.00,203.00,203.00,5829.00,1190007.00,207.00,-4.00
5,Asian Life Insurance Co. Limited,31,1399.00,1371.00,1380.00,4427.00,6133885.00,1394.00,-14.00
6,Bank of Kathmandu Ltd.,98,410.00,395.00,405.00,20576.00,8338094.00,410.00,-5.00
7,Barun Hydropower Co. Ltd.,9,201.00,198.00,199.00,240.00,47800.00,202.00,-3.00
8,Bhargav Bikash Bank Ltd.,4,166.00,162.00,162.00,640.00,104760.00,161.00,1.00
9,Bottlers Nepal (Terai) Limited,2,7845.00,7800.00,7845.00,20.00,156450.00,7705.00,140.00
10,Butwal Power Company Limited,85,698.00,670.00,672.00,18606.00,12680874.00,685.00,-13.00
11,Century Commercial Bank Ltd.,117,210.00,201.00,205.00,28954.00,5933321.00,209.00,-4.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,45,1050.00,1015.00,1020.00,3098.00,3188629.00,1035.00,-15.00
13,Chhyangdi Hydropower Ltd.,10,177.00,172.00,172.00,272.00,47064.00,174.00,-2.00
14,Chilime Hydropower Company Limited,125,919.00,889.00,893.00,19599.00,17600368.00,901.00,-8.00
15,Citizen Investment Trust,44,3599.00,3485.00,3495.00,3094.00,10865247.00,3511.00,-16.00
16,Citizens Bank International Limited,65,289.00,283.00,286.00,11637.00,3328796.00,288.00,-2.00
17,City Express Finance Co. Limited,3,205.00,201.00,201.00,80.00,16280.00,205.00,-4.00
18,Civil Bank Ltd,61,185.00,179.00,183.00,22663.00,4128666.00,185.00,-2.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,18,945.00,907.00,908.00,283.00,259780.00,946.00,-38.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,37,1030.00,999.00,1015.00,3690.00,3747025.00,1029.00,-14.00
21,Deva Bikas Bank Limited,15,188.00,180.00,180.00,1265.00,229720.00,185.00,-5.00
22,Dibyashwori Hydropower Ltd.,6,147.00,147.00,147.00,234.00,34398.00,149.00,-2.00
23,Everest Bank Limited,692,1116.00,1079.00,1085.00,66472.00,72734019.00,1107.00,-22.00
24,Everest Bank Limited Con. Pref.,2,0.00,0.00,0.00,8.00,6320.00,803.00,0.00
25,Everest Insurance Co. Ltd.,20,2469.00,2395.00,2405.00,1127.00,2721667.00,2470.00,-65.00
26,Excel Development Bank Ltd.,9,375.00,370.00,370.00,427.00,158315.00,375.00,-5.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,70,835.00,804.00,830.00,8525.00,6995961.00,824.00,6.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,34,3380.00,3221.00,3300.00,576.00,1899370.00,3320.00,-20.00
29,Gandaki Bikas Bank Limited,12,239.00,235.00,236.00,1122.00,264816.00,239.00,-3.00
30,Garima Bikas Bank Limited,65,235.00,227.00,229.00,9924.00,2273886.00,234.00,-5.00
31,Global IME Bank Limited,72,317.00,310.00,317.00,15469.00,4853127.00,316.00,1.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1542.00,1542.00,1542.00,16.00,24672.00,1542.00,0.00
33,Global IME Samunnat Scheme-1,3,9.85,9.70,9.85,15747.00,154957.95,9.80,0.05
34,Goodwill Finance Limited,5,155.00,150.00,155.00,715.00,108040.00,156.00,-1.00
