S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,2,1021.00,1020.00,1021.00,40.00,40815.00,1040.00,-19.00
2,10% Nepal SBI Bank Debenture 2086,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
3,10% Prabhu Bank Debenture 2084,1,1055.00,1055.00,1055.00,25.00,26375.00,1055.00,0.00
4,10% Sanima Bank Limited Debenture,3,1047.10,1047.10,1047.10,175.00,183242.50,1047.10,0.00
5,10.25% NIC Asia Debenture 2083/84,1,1050.00,1050.00,1050.00,50.00,52500.00,1050.60,-0.60
6,10.35% Agricultural Bank Debenture 2083,4,1060.00,1055.00,1060.00,215.00,227135.00,1060.30,-0.30
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1048.70,1048.60,1048.60,100.00,104865.00,1070.00,-21.40
8,10.50% SBL Debenture 2082,5,1050.00,1029.00,1049.50,225.00,234795.00,1067.50,-18.00
9,11% NIC Asia Debenture 082/83,2,1068.30,1068.10,1068.10,75.00,80117.50,1085.30,-17.20
10,12 % Goodwill Finance Limited Debenture 2083,1,1190.70,1190.70,1190.70,40.00,47628.00,1215.00,-24.30
11,8.5% Sanima Debenture 2087,6,983.00,981.00,983.00,185.00,181620.00,985.00,-2.00
12,9% NIC Asia Debenture 2081/82,1,990.00,990.00,990.00,50.00,49500.00,1001.00,-11.00
13,9.5% Manjushree Finance Limited Debenture 2085,4,1007.00,1002.00,1005.00,149.00,149720.00,1007.00,-2.00
14,9.5% NCC Debenture 2086,1,1000.00,1000.00,1000.00,25.00,25000.00,1006.30,-6.30
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,131,1705.00,1653.20,1672.30,5752.00,9649054.40,1666.00,6.30
16,Agricultural Development Bank Limited,725,600.00,590.00,590.50,155462.00,92326148.40,595.00,-4.50
17,Ajod Insurance Limited,855,897.60,825.00,867.00,45968.00,39830242.40,823.00,44.00
18,Ankhu Khola Jalvidhyut Company Ltd,777,502.00,450.00,455.00,67285.00,31162551.70,492.40,-37.40
19,Api Power Company Ltd.,3658,635.00,605.00,613.90,596038.00,365778751.50,630.00,-16.10
20,Arun Kabeli Power Ltd.,8538,882.40,805.00,830.50,1382304.00,1167832435.00,802.20,28.30
21,Arun Valley Hydropower Development Co. Ltd.,5993,730.00,662.00,697.00,1690522.00,1165240387.20,690.80,6.20
22,Asha Laghubitta Bittiya Sanstha Ltd,88,2012.00,1960.00,1990.00,3140.00,6211935.60,1980.00,10.00
23,Asian Life Insurance Co. Limited,1280,1513.00,1465.00,1487.00,183837.00,275225856.90,1455.00,34.00
24,Bank of Kathmandu Ltd.,533,406.00,395.00,397.00,75582.00,30126072.60,400.00,-3.00
25,Barun Hydropower Co. Ltd.,869,758.00,686.00,696.00,124161.00,89647914.40,750.00,-54.00
26,Best Finance Co. Limited Promoter Share,10,254.00,254.00,254.00,25000.00,6350000.00,259.00,-5.00
27,Best Finance Company Ltd.,1107,616.00,566.50,576.00,135152.00,79749302.90,599.00,-23.00
28,Bishal Bazar Company Limited,63,6890.00,6680.00,6680.00,1376.00,9278997.00,6771.00,-91.00
29,Bottlers Nepal (Terai) Limited,16,11016.00,10790.00,10800.00,250.00,2724620.00,10800.00,0.00
30,Butwal Power Company Limited,1220,650.00,616.00,618.00,155348.00,97628971.20,635.00,-17.00
31,CEDB Hydropower Development Company Limited,2263,1326.00,1197.00,1315.00,104850.00,129509073.10,1238.00,86.00
32,Central Finance Co. Ltd.,1389,764.00,716.00,723.00,260505.00,192337942.10,729.00,-9.00
33,Century Commercial Bank Ltd.,802,291.00,284.00,284.30,178153.00,50986897.80,288.80,-4.50
34,Chandragiri Hills Limited,352,1550.00,1500.00,1505.00,9505.00,14475330.00,1500.00,5.00
35,Chhimek Laghubitta Bittiya Sanstha Limited,641,1900.00,1881.10,1892.00,48261.00,91305354.90,1894.00,-2.00
36,Chhyangdi Hydropower Ltd.,368,668.00,635.00,640.00,42457.00,27453018.70,668.00,-28.00
37,Chilime Hydropower Company Limited,508,716.00,700.00,700.30,87739.00,61738712.40,708.00,-7.70
38,Citizen Investment Trust,460,4090.00,3990.00,4000.00,17174.00,68928902.60,4030.00,-30.00
39,Citizens Bank International Limited,1256,425.30,413.00,419.00,380886.00,159647750.20,415.00,4.00
40,Citizens Mutual Fund -1,178,15.80,15.47,15.47,751131.00,11715068.81,15.42,0.05
41,CITIZENS MUTUAL FUND 2,56,16.00,15.59,15.75,160600.00,2524860.50,15.76,-0.01
42,Civil Bank Ltd,874,290.50,282.00,284.00,123379.00,35147685.10,287.00,-3.00
43,Civil Laghubitta Bittiya Sanstha Ltd.,124,1615.00,1541.00,1593.00,8193.00,12754927.00,1598.00,-5.00
44,Corporate Development Bank Limited,120,1050.00,980.00,1000.00,7676.00,7737728.20,1030.00,-30.00
45,Deprosc Laghubitta Bittiya Sanstha Limited,447,1840.00,1805.00,1805.00,31206.00,56587432.10,1807.00,-2.00
46,Dibyashwori Hydropower Ltd.,813,437.00,408.00,409.00,81664.00,34060084.60,437.00,-28.00
47,Everest Bank Limited,408,768.00,755.00,759.00,62270.00,47398711.40,759.00,0.00
48,Everest Insurance Co. Ltd.,1152,872.00,806.60,840.00,157378.00,132768747.90,802.00,38.00
49,Everest Insurance Co. Ltd. Promoter Share,34,503.80,475.00,484.00,12935.00,6321144.80,494.00,-10.00
50,Excel Development Bank Ltd.,137,1128.00,1093.20,1093.20,17698.00,19632184.70,1108.00,-8.10
51,First Micro Finance Laghubitta Bittiya Sanstha Limited,1165,1315.00,1250.00,1290.00,175493.00,225726376.40,1290.00,25.00
52,Forward Microfinance Laghubitta Bittiya Sanstha Limited,187,3117.00,3050.00,3078.00,14058.00,43444219.20,3089.00,-11.00
53,Ganapati Laghubitta Bittiya Sanstha Limited,144,1835.00,1709.20,1770.00,5937.00,10626482.90,1744.00,36.00
54,Garima Bikas Bank Limited,2428,739.00,695.90,705.00,422109.00,300431491.10,720.00,-17.00
55,General Insurance Company Nepal Ltd,1074,775.00,714.00,755.00,63317.00,47672037.60,714.00,41.00
56,Ghalemdi Hydro Limited,337,500.00,473.00,475.00,23974.00,11649231.50,509.00,-34.00
57,Global IME Bank Limited,1641,490.00,477.00,477.50,225740.00,108766815.20,484.40,-6.90
58,Global IME Bank Ltd. Promoter Share,2,156.00,156.00,156.00,18500.00,2886000.00,156.00,0.00
59,Global IME Laghubitta Bittiya Sanstha Ltd.,258,2757.00,2590.00,2640.00,11316.00,29729945.20,2614.00,26.00
60,Global IME Samunnat Scheme-1,74,23.39,22.86,22.86,177482.00,4091546.60,23.00,-0.14
61,Goodwill Finance Limited,1118,941.10,855.00,885.00,139654.00,124984715.10,904.70,-19.70
62,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,358,1345.00,1316.00,1321.00,26081.00,34534698.90,1322.00,-1.90
63,Green Development Bank Ltd.,457,533.00,488.00,502.00,58920.00,30078598.20,520.00,-18.00
64,GreenLife Hydropower Limited,932,641.50,588.00,598.10,46881.00,28533415.90,629.00,-30.90
65,Guheshowori Merchant Bank & Finance Co. Ltd.,549,696.00,635.00,646.00,106086.00,70430684.50,670.00,-20.00
66,Gurans Laghubitta Bittiya Sanstha Limited,23,1900.00,1882.00,1882.00,586.00,1107045.00,1910.00,-28.00
67,Gurans Life Insurance Company Ltd.,816,840.00,784.00,804.00,115213.00,93403414.20,776.00,28.00
68,Gurkhas Finance Ltd.,557,1336.00,1273.00,1282.00,55506.00,72267686.20,1299.00,-17.00
69,Himal Dolakha Hydropower Company Limited,2567,439.00,406.00,409.80,523980.00,218866025.30,439.00,-29.20
70,Himalaya Urja Bikas Company Limited,325,635.40,568.50,587.90,36654.00,21752215.60,623.00,-35.10
71,Himalayan Distillery Limited,677,7655.00,7401.00,7480.00,23871.00,179425068.50,7535.00,-55.00
72,Himalayan General Insurance Co. Ltd,697,903.00,866.00,875.00,89197.00,78991769.50,850.00,25.00
73,Himalayan Power Partner Ltd.,618,735.00,680.00,681.00,83529.00,58122730.30,726.00,-45.00
74,Hydorelectricity Investment and Development Company Ltd,4636,570.00,516.60,517.00,917069.00,486907224.30,574.00,-57.40
75,ICFC Finance Limited,1244,1100.00,1030.00,1035.00,236692.00,250906643.40,1109.70,-79.70
76,IME General Insurance Ltd.,524,1324.00,1235.00,1283.00,62793.00,80691832.90,1235.00,48.00
77,Infinity Laghubitta Bittiya Sanstha Limited,103,1950.40,1905.00,1905.00,4203.00,8140011.60,1911.00,-6.00
78,Janaki Finance Company Limited,1411,769.00,726.00,742.00,186235.00,139165296.50,713.00,29.00
79,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,49,3700.00,3548.00,3585.00,1448.00,5183657.00,3590.00,-5.00
80,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,57,3906.10,3622.00,3906.10,548.00,2132919.30,3551.00,355.10
81,Joshi Hydropower Development Company Ltd,533,470.00,435.00,448.00,45470.00,20404164.70,472.00,-24.00
82,Jyoti Bikas Bank Limited,3905,649.90,605.00,611.00,592879.00,369724304.00,623.00,-12.50
83,Jyoti Life Insurance Company Limited,1401,800.00,741.00,770.00,34177.00,26393093.00,748.10,21.90
84,Kalika Laghubitta Bittiya Sanstha Ltd,88,1470.00,1445.20,1447.00,3948.00,5732212.20,1442.00,5.00
85,Kalika power Company Ltd,391,856.00,790.00,795.00,31187.00,25157280.40,840.00,-45.00
86,Kamana Sewa Bikas Bank Limited,2946,860.00,801.00,808.00,517749.00,426187724.40,845.00,-37.00
87,Karnali Development Bank Limited,733,570.00,518.00,527.00,104859.00,57098212.40,549.00,-25.00
88,Khanikhola Hydropower Co. Ltd.,1697,480.20,441.00,441.00,171108.00,77140193.00,490.00,-49.00
89,Kisan Lagubitta Bittiya Sanstha Limited,45,1700.00,1667.00,1667.00,2650.00,4451243.60,1701.00,-34.00
90,Kisan Lagubitta Bittiya Sanstha Limited Promoter Share,1,890.00,890.00,890.00,3479.00,3096310.00,889.00,1.00
91,Kumari Bank Limited,1075,390.00,379.30,380.00,185044.00,70785719.80,387.00,-7.00
92,Kumari Equity Fund,76,10.22,10.06,10.14,51330.00,521000.80,10.15,-0.01
93,Laxmi Bank Limited,393,408.90,397.00,398.00,72685.00,29161419.60,401.00,-3.00
94,Laxmi Equity Fund,45,11.70,10.96,11.25,121115.00,1359419.22,11.10,0.15
95,Laxmi Laghubitta Bittiya Sanstha Ltd.,56,2360.00,2328.20,2360.00,6475.00,15202431.10,2360.00,0.00
96,Laxmi Unnati Kosh,53,11.19,11.00,11.01,83968.00,929279.68,10.98,0.03
97,Liberty Energy Company Limited,768,510.00,474.00,479.00,72525.00,35344770.10,498.00,-19.00
98,Life Insurance Corporation (Nepal) Limited,203,2510.00,2300.00,2436.00,15961.00,38464871.00,2390.00,57.00
99,Lumbini Bikas Bank Ltd.,4013,774.00,700.00,729.80,570717.00,424885596.30,729.00,1.00
100,Lumbini General Insurance Co. Ltd.,2034,971.00,885.00,934.00,296221.00,277835211.30,883.00,51.00
101,Machhapuchhre Bank Limited,603,441.00,428.00,428.10,182974.00,79281873.70,433.00,-4.90
102,Mahalaxmi Bikas Bank Ltd.,2577,777.00,724.00,727.00,427184.00,317392960.30,751.00,-24.00
103,Mahila Lagubitta Bittiya Sanstha Limited,76,5020.00,4955.00,4965.00,1763.00,8792517.00,5000.00,-35.00
104,Mahuli Laghubitta Bittiya Sanstha Limited,41,2230.00,2205.00,2210.00,1715.00,3796318.50,2206.00,4.00
105,Manakamana Smart Laghubitta Bittiya Sanstha Limited,2,368.30,361.10,368.30,20.00,7294.00,354.10,14.20
106,Manjushree Finance Ltd.,981,1423.00,1323.00,1330.00,139788.00,189668100.30,1370.00,-44.00
107,Mega  Bank Nepal Ltd.,1135,387.50,376.00,377.00,186307.00,70961993.60,382.90,-5.90
108,Mero Microfinance Bittiya Sanstha Ltd.,204,1683.00,1630.10,1642.00,14579.00,24102847.80,1645.00,-4.00
109,Mirmire Microfinance Development Bank Ltd.,156,1930.00,1890.00,1897.00,10523.00,19992581.10,1918.90,-21.90
110,Miteri Development Bank Limited,571,873.20,790.00,795.00,100298.00,81546535.10,823.00,-28.00
111,Mithila LaghuBitta Bittiya Sanstha Limited,37,2220.00,2200.00,2201.00,1251.00,2767116.00,2239.70,-38.70
