S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,43,233.00,215.00,233.00,15742.00,3626734.00,212.00,21.00
2,Agricultural Development Bank Limited,29,449.00,433.00,438.00,2406.00,1062455.00,450.00,-12.00
3,Alpine Development Bank Limited,26,217.00,204.00,212.00,1660.00,353670.00,201.00,11.00
4,Apex Development Bank Ltd.,32,122.00,116.00,118.00,2020.00,240638.00,124.00,-6.00
5,Araniko Development Bank Limited,10,144.00,142.00,142.00,1010.00,144420.00,144.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,9,428.00,420.00,420.00,2160.00,915605.00,427.00,-7.00
7,Asian Life Insurance Co. Limited,27,976.00,945.00,945.00,5071.00,4853591.00,995.00,-50.00
8,Bank of Kathmandu Ltd.,19,554.00,542.00,551.00,8657.00,4755061.00,550.00,1.00
9,Bhargav Bikash Bank Ltd.,2,123.00,123.00,123.00,300.00,36900.00,123.00,0.00
10,Bhrikuti Vikash Bank Limited,15,309.00,290.00,309.00,10153.00,3083375.00,281.00,28.00
11,Business Universal Development Bank Ltd.,2,158.00,155.00,158.00,900.00,140700.00,152.00,6.00
12,Butwal Power Company Limited,5,770.00,755.00,770.00,1596.00,1210880.00,756.00,14.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,956.00,954.00,956.00,490.00,467925.00,950.00,6.00
14,Chilime Hydropower Company Limited,107,1954.00,1920.00,1945.00,34393.00,66792895.00,1925.00,20.00
15,Citizen Investment Trust,2,3650.00,3610.00,3650.00,401.00,1458850.00,3650.00,0.00
16,Citizens Bank International Limited,41,441.00,429.00,430.00,11311.00,4903828.00,434.00,-4.00
17,Civil Bank Ltd,229,260.00,247.00,250.00,64603.00,16270495.00,257.00,-7.00
18,Clean Energy Development Bank Limited,9,230.00,226.00,228.00,3070.00,702634.00,230.00,-2.00
19,Corporate Development Bank Limited,14,103.00,100.00,100.00,1100.00,110330.00,105.00,-5.00
20,Cosmos Development Bank Ltd.,1,154.00,154.00,154.00,10.00,1540.00,157.00,-3.00
21,Country Development Bank Ltd.,5,128.00,126.00,127.00,230.00,29110.00,129.00,-2.00
