S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,300.00,300.00,300.00,69.00,20700.00,301.00,-1.00
2,Agricultural Development Bank Limited,31,500.00,485.00,500.00,4308.00,2113234.00,491.00,9.00
3,Alpine Development Bank Limited,9,230.00,225.00,230.00,370.00,84400.00,233.00,-3.00
4,Apex Development Bank Ltd.,39,125.00,117.00,121.00,2052.00,248746.00,127.00,-6.00
5,Araniko Development Bank Limited,27,158.00,139.00,155.00,2333.00,357407.00,154.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,19,385.00,376.00,382.00,3101.00,1177746.00,383.00,-1.00
7,Asian Life Insurance Co. Limited,21,1050.00,1000.00,1050.00,2063.00,2098767.00,1050.00,0.00
8,Bagmati Development Bank Ltd.,1,129.00,129.00,129.00,50.00,6450.00,127.00,2.00
9,Bhargav Bikash Bank Ltd.,1,204.00,204.00,204.00,30.00,6120.00,208.00,-4.00
10,Bhrikuti Vikash Bank Limited,5,383.00,376.00,376.00,10319.00,3951904.00,390.00,-14.00
11,Biratlaxmi Bikas Bank Limited,13,461.00,430.00,430.00,1952.00,870195.00,461.00,-31.00
12,Butwal Power Company Limited,19,653.00,637.00,640.00,4860.00,3129735.00,660.00,-20.00
13,Central Finance Co. Ltd.,4,143.00,141.00,142.00,1215.00,172645.00,145.00,-3.00
14,Century Commercial Bank Ltd.,123,288.00,280.00,282.00,6925.00,1962927.00,285.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,12,1590.00,1500.00,1504.00,1045.00,1592660.00,1567.00,-63.00
16,Chilime Hydropower Company Limited,112,2080.00,2001.00,2054.00,17957.00,36450204.00,2080.00,-26.00
17,Citizen Investment Trust,7,2970.00,2871.00,2871.00,796.00,2299130.00,2910.00,-39.00
18,Citizens Bank International Limited,18,447.00,419.00,447.00,3236.00,1390382.00,450.00,-3.00
19,Civic Development Bank Ltd,4,286.00,276.00,276.00,369.00,103259.00,291.00,-15.00
20,Civil Bank Ltd,54,290.00,281.00,290.00,12932.00,3693456.00,295.00,-5.00
21,Clean Energy Development Bank Limited,8,247.00,239.00,240.00,1623.00,394211.00,249.00,-9.00
22,Country Development Bank Ltd.,31,175.00,161.00,175.00,1280.00,211220.00,169.00,6.00
