S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,940.00,940.00,940.00,25.00,23500.00,943.30,-3.30
2,10% Prabhu Bank Debenture 2084,1,988.00,988.00,988.00,25.00,24700.00,995.00,-7.00
3,10% Sunrise Debenture 2080,4,980.00,980.00,980.00,1059.00,1037820.00,989.00,-9.00
4,10.25% Sunrise Bank Debenture 2083,1,985.00,985.00,985.00,450.00,443250.00,988.00,-3.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1003.60,1003.60,1003.60,15.00,15054.00,1024.00,-20.40
6,11% NIC Asia Debenture 082/83,1,1000.00,1000.00,1000.00,100.00,100000.00,1009.00,-9.00
7,12 % Goodwill Finance Limited Debenture 2083,1,1091.00,1091.00,1091.00,120.00,130920.00,1095.00,-4.00
8,12% ICFC Finance Limited Debenture 2083,1,1095.00,1095.00,1095.00,25.00,27375.00,1095.00,0.00
9,8.75 % Prime Debenture 2085,2,879.00,878.10,878.10,25.00,21966.00,882.80,-4.70
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,77,1413.00,1365.00,1413.00,2557.00,3572010.70,1420.00,-7.00
11,Agricultural Development Bank Limited,478,402.00,395.00,399.00,35466.00,14177046.70,405.00,-6.00
12,Ajod Insurance Limited,113,703.00,673.00,690.00,5120.00,3538491.50,706.00,-16.00
13,Ankhu Khola Jalvidhyut Company Ltd,561,313.00,295.00,306.00,101260.00,30943243.80,307.00,-1.00
14,Api Power Company Ltd.,1479,525.00,501.80,512.50,321830.00,165922835.50,520.10,-7.60
15,Arun Kabeli Power Ltd.,786,550.00,515.50,538.00,125018.00,67123380.00,544.00,-6.00
16,Arun Valley Hydropower Development Co. Ltd.,1311,555.00,530.00,541.00,314734.00,171267901.60,552.00,-11.00
17,Asha Laghubitta Bittiya Sanstha Ltd,53,1520.00,1470.00,1505.00,1804.00,2697094.00,1540.00,-35.00
18,Asian Life Insurance Co. Limited,200,900.00,880.00,890.00,11723.00,10446025.30,913.00,-23.00
19,Bank of Kathmandu Ltd.,277,277.00,271.70,272.00,35074.00,9573270.10,279.40,-7.40
20,Barun Hydropower Co. Ltd.,190,528.00,505.00,513.60,26362.00,13602365.80,516.00,-2.40
21,Best Finance Company Ltd.,249,471.20,456.20,465.30,33847.00,15753555.00,475.00,-9.70
22,Bishal Bazar Company Limited,35,4770.00,4640.30,4650.00,581.00,2725277.00,4735.00,-85.00
23,Bottlers Nepal (Terai) Limited,21,14050.00,13770.00,13815.00,377.00,5218007.80,14130.00,-315.00
24,Buddha Bhumi Nepal Hydropower Company Limited,246,640.00,590.00,625.00,8903.00,5543418.00,620.00,5.00
25,Butwal Power Company Limited,217,430.00,411.00,427.80,19040.00,8067817.30,429.10,-1.30
26,CEDB Hydropower Development Company Limited,275,995.00,956.00,967.00,21235.00,20730357.30,995.00,-28.00
27,Central Finance Co. Ltd.,177,464.90,449.00,455.00,25710.00,11756338.90,465.00,-10.00
