S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
30,Kaski Finance Limited,4,131.00,126.00,126.00,194.00,24804.00,133.00,-7.00
31,Kumari Bank Limited,5,227.00,219.00,225.00,720.00,161160.00,224.00,1.00
32,Kumari Bank Limited Promotor Share,8,88.00,81.00,81.00,150.00,12590.00,89.00,-8.00
33,Laxmi Bank Limited,19,310.00,302.00,310.00,4511.00,1374083.00,310.00,0.00
34,Life Insurance Corporation (Nepal) Limited,1,745.00,745.00,745.00,60.00,44700.00,747.00,-2.00
35,Mahalaxmi Bikas Bank Ltd.,10,63.00,61.00,62.00,1100.00,67820.00,61.00,1.00
36,Miteri Development Bank Limited,1,118.00,118.00,118.00,60.00,7080.00,120.00,-2.00
37,Muktinath Bikas Bank Ltd.,14,234.00,230.00,232.00,380.00,88200.00,232.00,0.00
38,Nabil Bank Limited,12,1212.00,1200.00,1205.00,730.00,877100.00,1212.00,-7.00
39,NABIL Bank Limited Promotor Share,3,685.00,680.00,680.00,1615.00,1098480.00,691.00,-11.00
40,Narayani National Finance Limited,3,136.00,136.00,136.00,575.00,78200.00,138.00,-2.00
41,National Hydro Power Company Limited,29,64.00,61.00,62.00,34000.00,2122000.00,60.00,2.00
42,Nepal Bangladesh Bank Limited,28,124.00,120.00,120.00,4675.00,566205.00,121.00,-1.00
43,Nepal Credit And Commercial Bank Limited,2,121.00,119.00,121.00,290.00,34710.00,120.00,1.00
44,Nepal Doorsanchar Company Limited,7,463.00,454.00,460.00,1810.00,831820.00,462.00,-2.00
45,Nepal Express Finance Limited Promoter Share,1,109.00,109.00,109.00,10000.00,1090000.00,109.00,0.00
46,Nepal Investment Bank Limited,22,474.00,460.00,474.00,4675.00,2163623.00,460.00,14.00
47,Nepal SBI Bank Limited,5,560.00,555.00,560.00,744.00,414906.00,554.00,6.00
48,Nerude Laghubitta Bittiya Sanstha Limited,5,407.00,399.00,399.00,170.00,68630.00,415.00,-16.00
49,NIC Asia Bank Ltd.,12,476.00,468.00,470.00,1135.00,534010.00,460.00,10.00
50,NIDC Capital Markets Ltd.,1,131.00,131.00,131.00,135.00,17685.00,129.00,2.00
51,Nilgiri Bikas Bank Limited,7,119.00,118.00,119.00,90.00,10680.00,118.00,1.00
52,NMB Bank Limited,1,186.00,186.00,186.00,79.00,14694.00,185.00,1.00
53,Om Development Bank Ltd.,4,134.00,132.00,134.00,1050.00,138700.00,133.00,1.00
54,Om Finance Ltd.,37,206.00,206.00,206.00,370.00,76220.00,206.00,0.00
55,Oriental Hotels Limited,2,91.00,91.00,91.00,80.00,7280.00,92.00,-1.00
56,Prabhu  Bank Limited,10,119.00,115.00,115.00,2125.00,247625.00,119.00,-4.00
57,Prime Commercial Bank Ltd.,36,232.00,227.00,232.00,6284.00,1442381.00,224.00,8.00
58,Prime Life Insurance Company Limited,18,175.00,170.00,173.00,332.00,57556.00,172.00,1.00
59,Public Development Bank Limited,10,62.00,60.00,60.00,2270.00,140030.00,61.00,-1.00
60,Purnima Bikas Bank Ltd.,1,140.00,140.00,140.00,10.00,1400.00,147.00,-7.00
61,Rara Bikas Bank Limited,124,74.00,71.00,72.00,2970.00,215300.00,74.00,-2.00
62,Reliable Development Bank Limited,4,140.00,137.00,140.00,59.00,8193.00,138.00,2.00
63,Sagarmatha  Finance Limited,5,127.00,121.00,121.00,487.00,59647.00,129.00,-8.00
64,Sanima Bank Limited,17,221.00,215.00,219.00,4690.00,1019341.00,217.00,2.00
65,Seti Finance Limited,72,55.00,51.00,51.00,1540.00,82940.00,56.00,-5.00
66,Sewa Bikas Bank Limited,2,130.00,130.00,130.00,22.00,2860.00,129.00,1.00
67,Shikhar Insurance Co. Ltd.,5,248.00,240.00,248.00,310.00,74960.00,244.00,4.00
68,Siddhartha Bank Limited,10,296.00,290.00,295.00,1321.00,388362.00,286.00,9.00
69,Society Development Bank Ltd.,5,99.00,97.00,97.00,970.00,95390.00,98.00,-1.00
70,Standard Chartered Bank Limited,26,1715.00,1695.00,1715.00,1687.00,2866226.00,1710.00,5.00
71,Subha Laxmi Finance Co. Ltd.,5,84.00,82.00,84.00,520.00,43530.00,81.00,3.00
72,Sunrise Bank Limited,18,141.00,138.00,140.00,823.00,115008.00,138.00,2.00
73,Swabalamban Laghubitta Bittiya Sanstha Limited,1,244.00,244.00,244.00,194.00,47336.00,248.00,-4.00
74,Tinau Development Bank Limited,5,100.00,100.00,100.00,160.00,16000.00,99.00,1.00
75,Western Development Bank Limited,10,97.00,96.00,97.00,272.00,26316.00,96.00,1.00
76,Zenith Finance Limited,29,100.00,96.00,100.00,3038.00,302840.00,97.00,3.00
