S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38,460.00,443.00,460.00,1400.00,631440.00,460.00,0.00
2,Agricultural Development Bank Limited,94,428.00,420.00,421.00,13321.00,5614326.00,422.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,45,77.00,75.00,75.00,1023.00,77727.00,77.00,-2.00
4,Api Power Company Ltd.,71,161.00,150.00,157.00,21629.00,3298964.00,155.00,2.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,12,550.00,528.00,550.00,250.00,133380.00,539.00,11.00
6,Arun Kabeli Power Ltd.,31,198.00,193.00,198.00,1437.00,280204.00,200.00,-2.00
7,Arun Valley Hydropower Development Co. Ltd.,37,115.00,107.00,112.00,17133.00,1906139.00,109.00,3.00
8,Asha Laghubitta Bittiya Sanstha Ltd,87,441.00,435.00,440.00,1080.00,472850.00,442.00,-2.00
9,Asian Life Insurance Co. Limited,20,430.00,420.00,423.00,2795.00,1180710.00,418.00,5.00
10,Bank of Kathmandu Ltd.,57,272.00,270.00,272.00,14003.00,3790906.00,271.00,1.00
11,Barun Hydropower Co. Ltd.,20,101.00,98.00,100.00,650.00,64980.00,100.00,0.00
12,Best Finance Company Ltd.,11,103.00,101.00,103.00,2117.00,217477.00,104.00,-1.00
13,Butwal Power Company Limited,71,428.00,417.00,420.00,17711.00,7458818.00,420.00,0.00
14,Central Finance Co. Ltd.,13,117.00,115.00,115.00,3204.00,370476.00,116.00,-1.00
15,Century Commercial Bank Ltd.,98,170.00,166.00,169.00,24441.00,4124661.00,168.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,43,958.00,948.00,957.00,1891.00,1803446.00,955.00,2.00
17,Chhyangdi Hydropower Ltd.,17,102.00,98.00,99.00,316.00,31326.00,101.00,-2.00
18,Chilime Hydropower Company Limited,36,540.00,528.00,530.00,2525.00,1338306.00,535.00,-5.00
