S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,40,530.00,500.00,508.00,7839.00,4008784.00,520.00,-12.00
2,Alpine Development Bank Limited,12,297.00,283.00,288.00,579.00,166121.00,292.00,-4.00
3,Api Power Company Ltd.,28,392.00,378.00,378.00,3038.00,1160519.00,390.00,-12.00
4,Arun Valley Hydropower Development Co. Ltd.,31,250.00,245.00,247.00,7167.00,1771817.00,247.00,0.00
5,Asian Life Insurance Co. Limited,31,1350.00,1320.00,1320.00,5175.00,6902860.00,1360.00,-40.00
6,Asian Life Insurance Co. Ltd Promoter Share,1,833.00,833.00,833.00,28239.00,23523087.00,850.00,-17.00
7,Bank of Kathmandu Ltd.,106,603.00,590.00,596.00,21459.00,12776623.00,603.00,-7.00
8,Barun Hydropower Co. Ltd.,17,274.00,265.00,274.00,170.00,45650.00,265.00,9.00
9,Bhargav Bikash Bank Ltd.,4,390.00,384.00,385.00,382.00,147930.00,389.00,-4.00
10,Butwal Power Company Limited,4,549.00,538.00,538.00,130.00,70120.00,550.00,-12.00
11,Century Commercial Bank Ltd.,81,329.00,312.00,320.00,15486.00,4927698.00,323.00,-3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,17,1042.00,1002.00,1002.00,880.00,895960.00,1040.00,-38.00
13,Chilime Hydropower Company Limited,31,810.00,794.00,794.00,4553.00,3639167.00,806.00,-12.00
14,Citizen Investment Trust,9,3800.00,3724.00,3724.00,501.00,1878450.00,3876.00,-152.00
15,Citizens Bank International Limited,107,476.00,456.00,456.00,14259.00,6550724.00,467.00,-11.00
16,Civil Bank Ltd,69,247.00,240.00,240.00,19784.00,4810368.00,248.00,-8.00
17,Civil Bank Ltd Promoter Share,4,135.00,135.00,135.00,65394.00,8828190.00,135.00,0.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,4,663.00,642.00,642.00,45.00,29410.00,650.00,-8.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,31,2222.00,2176.00,2176.00,3270.00,7180780.00,2240.00,-64.00
20,Deva Bikas Bank Limited,58,214.00,204.00,209.00,11324.00,2372574.00,214.00,-5.00
