S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,3,457.00,455.00,457.00,81.00,36915.00,461.00,-4.00
2,Apex Development Bank Ltd.,8,141.00,137.00,140.00,2339.00,324851.00,142.00,-2.00
3,Araniko Development Bank Limited,3,189.00,187.00,187.00,1022.00,191314.00,192.00,-5.00
4,Arun Valley Hydropower Development Co. Ltd.,10,281.00,275.00,281.00,2583.00,714735.00,275.00,6.00
5,Asian Life Insurance Co. Limited,10,1010.00,1000.00,1000.00,1829.00,1830552.00,1002.00,-2.00
6,Bank of Kathmandu Ltd.,18,585.00,580.00,580.00,4842.00,2814018.00,583.00,-3.00
7,Barun Hydropower Co. Ltd.,62,378.00,357.00,368.00,620.00,226400.00,385.00,-17.00
8,Bhargav Bikash Bank Ltd.,2,320.00,320.00,320.00,200.00,64000.00,320.00,0.00
9,Biratlaxmi Bikas Bank Limited,2,400.00,395.00,395.00,577.00,230640.00,400.00,-5.00
10,Business Universal Development Bank Ltd.,4,262.00,257.00,257.00,1638.00,425164.00,267.00,-10.00
11,Butwal Power Company Limited,2,603.00,603.00,603.00,500.00,301500.00,615.00,-12.00
12,Central Finance Co. Ltd.,1,245.00,245.00,245.00,49.00,12005.00,242.00,3.00
13,Century Commercial Bank Ltd.,22,295.00,290.00,295.00,10435.00,3053491.00,297.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,2,1680.00,1680.00,1680.00,780.00,1310400.00,1680.00,0.00
15,Chilime Hydropower Company Limited,31,1371.00,1350.00,1370.00,3807.00,5179501.00,1361.00,9.00
16,Citizens Bank International Limited,36,521.00,513.00,515.00,12070.00,6220271.00,523.00,-8.00
17,Civil Bank Ltd,4,260.00,254.00,260.00,1771.00,454580.00,260.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,3,1680.00,1670.00,1680.00,120.00,201400.00,1672.00,8.00
19,Deva Bikas Bank Limited,1,190.00,190.00,190.00,50.00,9500.00,190.00,0.00
20,Everest Bank Limited,47,2718.00,2685.00,2715.00,7363.00,19915795.00,2730.00,-15.00
21,Everest Finance Ltd.,3,171.00,168.00,168.00,410.00,70080.00,174.00,-6.00
22,Everest Insurance Co. Ltd.,5,740.00,725.00,725.00,1170.00,856400.00,735.00,-10.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,540.00,530.00,535.00,2032.00,1089880.00,530.00,5.00
24,Gandaki Bikas Bank Limited,7,306.00,297.00,300.00,2573.00,769592.00,303.00,-3.00
25,Gandaki Bikas BankLimited,14,406.00,385.00,403.00,1684.00,672050.00,390.00,13.00
26,Garima Bikas Bank Limited,6,336.00,325.00,332.00,1840.00,609125.00,330.00,2.00
27,Global IME Bank Limited,43,403.00,391.00,391.00,11928.00,4695279.00,401.00,-10.00
28,Goodwill Finance Limited,7,205.00,197.00,200.00,975.00,193937.00,209.00,-9.00
29,Gurans Life Insurance Company Ltd.,2,536.00,527.00,536.00,132.00,70464.00,536.00,0.00
30,Hama Merchant & Finance Ltd.,17,174.00,168.00,174.00,2941.00,503878.00,176.00,-2.00
31,Hathway Finance Company Limited,9,110.00,108.00,108.00,520.00,57120.00,112.00,-4.00
32,Himalayan Bank Limited,14,1213.00,1180.00,1210.00,3488.00,4162120.00,1210.00,0.00
33,Infrastructure Development Bank Ltd.,13,194.00,185.00,190.00,7389.00,1407442.00,195.00,-5.00
34,International Development Bank Ltd,5,206.00,201.00,206.00,2491.00,508146.00,209.00,-3.00
35,International Leasing & Finance Co. Ltd.,12,228.00,223.00,224.00,9024.00,2023686.00,226.00,-2.00
36,Jyoti Bikas Bank Limited,6,175.00,172.00,172.00,432.00,74654.00,172.00,0.00
37,Kailash Bikas Bank Ltd.,1,327.00,327.00,327.00,20.00,6540.00,321.00,6.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,15,1301.00,1250.00,1250.00,1054.00,1332592.00,1325.00,-75.00
39,Kalinchowk Development Bank Ltd.,9,184.00,181.00,181.00,97.00,17647.00,182.00,-1.00
40,Kasthamandap Development Bank Limited,4,178.00,174.00,178.00,2455.00,434433.00,175.00,3.00
41,Kumari Bank Limited,22,404.00,400.00,404.00,5689.00,2285317.00,406.00,-2.00
42,Laxmi Bank Limited,10,491.00,485.00,486.00,2642.00,1288050.00,499.00,-13.00
43,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,815.00,815.00,815.00,651.00,530565.00,816.00,-1.00
44,Life Insurance Corporation (Nepal) Limited,8,3200.00,3150.00,3200.00,451.00,1422176.00,3150.00,50.00
45,Lumbini Bank Limited,7,377.00,372.00,375.00,2612.00,976325.00,372.00,3.00
