S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,420.00,410.00,415.00,1380.00,571866.00,415.00,0.00
2,Alpine Development Bank Limited,1,305.00,305.00,305.00,59.00,17995.00,305.00,0.00
3,Apex Development Bank Ltd.,26,123.00,119.00,121.00,7847.00,943388.00,122.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,26,324.00,312.00,318.00,7014.00,2231410.00,318.00,0.00
5,Asian Life Insurance Co. Limited,9,930.00,910.00,930.00,1809.00,1676162.00,930.00,0.00
6,Bagmati Development Bank Ltd.,1,293.00,293.00,293.00,260.00,76180.00,298.00,-5.00
7,Bank of Kathmandu Ltd.,34,563.00,544.00,552.00,8474.00,4677594.00,553.00,-1.00
8,Bhargav Bikash Bank Ltd.,7,275.00,270.00,272.00,4540.00,1230970.00,265.00,7.00
9,Biratlaxmi Bikas Bank Limited,3,314.00,310.00,314.00,592.00,184466.00,314.00,0.00
10,Business Universal Development Bank Ltd.,4,198.00,195.00,198.00,1987.00,390426.00,200.00,-2.00
11,Butwal Power Company Limited,1,613.00,613.00,613.00,500.00,306500.00,601.00,12.00
12,Central Finance Co. Ltd.,6,171.00,168.00,169.00,1659.00,281090.00,169.00,0.00
13,Century Commercial Bank Ltd.,40,315.00,303.00,315.00,5421.00,1687954.00,305.00,10.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,16,1660.00,1646.00,1650.00,1858.00,3069104.00,1660.00,-10.00
15,Chilime Hydropower Company Limited,58,1509.00,1480.00,1500.00,8027.00,11994776.00,1498.00,2.00
16,Citizens Bank International Limited,22,451.00,433.00,451.00,2573.00,1133857.00,440.00,11.00
17,Civil Bank Ltd,17,271.00,262.00,268.00,1461.00,391716.00,264.00,4.00
18,Cosmos Development Bank Ltd.,10,345.00,333.00,345.00,933.00,317457.00,339.00,6.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,1126.00,1110.00,1110.00,406.00,453765.00,1105.00,5.00
20,Ekata Bikas Bank Ltd.,34,295.00,282.00,293.00,2118.00,612380.00,287.00,6.00
21,Everest Bank Limited,15,2035.00,2000.00,2030.00,2355.00,4756717.00,2020.00,10.00
22,Everest Bank Limited Con. Pref.,1,967.00,967.00,967.00,600.00,580200.00,983.00,-16.00
23,Everest Finance Ltd.,1,180.00,180.00,180.00,10.00,1800.00,177.00,3.00
24,Everest Insurance Co. Ltd.,8,675.00,665.00,665.00,1040.00,696510.00,664.00,1.00
25,Excel Development Bank Ltd.,2,562.00,555.00,555.00,190.00,106150.00,560.00,-5.00
26,Gandaki Bikas BankLimited,4,321.00,315.00,320.00,387.00,123895.00,315.00,5.00
27,Gaumukhee Bikas Bank Ltd.,2,244.00,240.00,244.00,40.00,9680.00,236.00,8.00
28,Global IME Bank Limited,10,460.00,446.00,450.00,2235.00,1007840.00,446.00,4.00
29,Gurans Life Insurance Company Ltd.,3,515.00,505.00,515.00,1500.00,765000.00,500.00,15.00
30,Hama Merchant & Finance Ltd.,3,146.00,144.00,146.00,220.00,31760.00,146.00,0.00
31,Himalayan Bank Limited,12,788.00,780.00,780.00,3673.00,2874380.00,787.00,-7.00
32,ICFC Finance Limited,3,250.00,245.00,250.00,230.00,57314.00,250.00,0.00
33,Infrastructure Development Bank Ltd.,2,172.00,172.00,172.00,557.00,95804.00,174.00,-2.00
34,International Development Bank Ltd,3,186.00,183.00,183.00,471.00,86253.00,183.00,0.00
35,International Leasing & Finance Co. Ltd.,15,151.00,147.00,151.00,5318.00,793756.00,148.00,3.00
