S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,280,407.00,378.00,406.00,73399.00,29189227.00,380.00,26.00
2,Ankhu Khola Jalvidhyut Company Ltd,24,54.00,51.00,53.00,735.00,38135.00,52.00,1.00
3,Api Power Company Ltd.,328,137.00,119.00,135.00,151499.00,19327699.00,126.00,9.00
4,Arun Kabeli Power Ltd.,252,126.00,119.00,125.00,171929.00,20879934.00,118.00,7.00
5,Arun Valley Hydropower Development Co. Ltd.,46,102.00,98.00,98.00,18984.00,1881801.00,99.00,-1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,143,710.00,658.00,710.00,5188.00,3584608.00,646.00,64.00
7,Asian Life Insurance Co. Limited,239,592.00,533.00,592.00,48569.00,27382472.00,541.00,51.00
8,Bank of Kathmandu Ltd.,233,249.00,229.00,249.00,60976.00,14539271.00,232.00,17.00
9,Barun Hydropower Co. Ltd.,25,95.00,93.00,94.00,1357.00,127174.00,96.00,-2.00
10,Best Finance Company Ltd.,27,104.00,98.00,103.00,4383.00,446928.00,100.00,3.00
11,Bishal Bazar Company Limited,12,1814.00,1757.00,1814.00,280.00,496200.00,1792.00,22.00
12,Bottlers Nepal (Terai) Limited,1,7300.00,7300.00,7300.00,20.00,146000.00,7423.00,-123.00
13,Butwal Power Company Limited,121,358.00,337.00,353.00,13564.00,4751141.00,340.00,13.00
14,Central Finance Co. Ltd.,29,140.00,133.00,133.00,4112.00,560441.00,134.00,-1.00
15,Century Commercial Bank Ltd.,248,185.00,175.00,185.00,83791.00,15145137.00,174.00,11.00
16,Century Commercial Bank Ltd. Promoter Share,5,116.00,116.00,116.00,85509.00,9470999.00,116.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,184,1057.00,979.00,1051.00,25259.00,25851415.00,970.00,81.00
18,Chhyangdi Hydropower Ltd.,9,91.00,90.00,91.00,138.00,12461.00,92.00,-1.00
19,Chilime Hydropower Company Limited,129,418.00,391.00,417.00,21087.00,8483277.00,389.00,28.00
20,Citizen Investment Trust,211,2728.00,2500.00,2728.00,11263.00,29564352.00,2526.00,202.00
21,Citizens Bank International Limited,221,202.00,190.00,202.00,51654.00,10163127.00,192.00,10.00
22,Citizens Mutual Fund -1,1,9.99,9.99,9.99,1800.00,17982.00,9.80,0.19
23,Civil Bank Ltd,174,149.00,142.00,148.00,83593.00,12153573.00,142.00,6.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,53,1110.00,1050.00,1110.00,3328.00,3596854.00,1041.00,69.00
25,Corporate Development Bank Limited,6,129.00,125.00,129.00,800.00,100420.00,127.00,2.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,167,872.00,807.00,868.00,18232.00,15487712.00,823.00,45.00
27,Dibyashwori Hydropower Ltd.,15,51.00,50.00,51.00,1129.00,57515.00,50.00,1.00
28,Everest Bank Limited,364,738.00,686.00,738.00,65770.00,46917646.00,695.00,43.00
29,Everest Insurance Co. Ltd.,167,407.00,370.00,407.00,25408.00,9890075.00,370.00,37.00
30,Excel Development Bank Ltd.,104,410.00,390.00,410.00,22130.00,8869441.00,396.00,14.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,273,514.00,470.00,514.00,51528.00,25641131.00,468.00,46.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,96,1574.00,1470.00,1555.00,8079.00,12235866.00,1456.00,99.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,44,847.00,784.00,847.00,1775.00,1465805.00,797.00,50.00
34,Garima Bikas Bank Limited,151,253.00,233.00,249.00,58610.00,14285524.00,236.00,13.00
35,Ghalemdi Hydro Limited,22,68.00,65.00,68.00,610.00,40280.00,67.00,1.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,18,825.00,767.00,825.00,190.00,151090.00,794.00,31.00
37,Global IME Bank Limited,593,285.00,268.00,280.00,191117.00,52942757.00,270.00,10.00
38,Global IME Bank Ltd. Promoter Share,6,173.00,170.00,170.00,99279.00,16859251.00,173.00,-3.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,59,1364.00,1250.00,1364.00,3005.00,3922146.00,1242.00,122.00
40,Global IME Samunnat Scheme-1,2,9.20,9.20,9.20,6100.00,56120.00,9.20,0.00
41,Goodwill Finance Limited,18,161.00,150.00,161.00,5865.00,912696.00,155.00,6.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,251,517.00,457.00,515.00,42611.00,20902901.00,473.00,42.00
43,Green Development Bank Ltd.,29,122.00,114.00,122.00,4595.00,552560.00,120.00,2.00
44,Guheshowori Merchant Bank & Finance Co. Ltd.,16,143.00,137.00,143.00,3471.00,483239.00,139.00,4.00
45,Gurans Laghubitta Bittiya Sanstha Limited,44,680.00,628.00,680.00,1435.00,916028.00,631.00,49.00
46,Gurans Life Insurance Company Ltd.,200,484.00,437.00,484.00,21839.00,10032130.00,453.00,31.00
47,Gurkhas Finance Ltd.,24,135.00,126.00,135.00,20448.00,2609090.00,128.00,7.00
48,Himal Dolakha Hydropower Company Limited,30,105.00,97.00,97.00,2130.00,210300.00,107.00,-10.00
49,Himalaya Urja Bikas Company Limited,28,106.00,102.00,103.00,1500.00,155010.00,104.00,-1.00
50,Himalayan Bank Limited,107,596.00,555.00,596.00,16790.00,9763442.00,573.00,23.00
51,Himalayan Distillery Limited,523,1607.00,1500.00,1585.00,75630.00,118641842.00,1502.00,83.00
52,Himalayan General Insurance Co. Ltd,86,417.00,379.00,417.00,14279.00,5697376.00,386.00,31.00
53,Himalayan Power Partner Ltd.,68,143.00,135.00,143.00,2790.00,386122.00,137.00,6.00
54,Hydorelectricity Investment and Development Company Ltd,123,141.00,133.00,140.00,18688.00,2556739.00,133.00,7.00
55,ICFC Finance Limited,41,189.00,180.00,189.00,14828.00,2729014.00,182.00,7.00
56,IME General Insurance Ltd.,47,431.00,401.00,431.00,4990.00,2072161.00,409.00,22.00
57,Infinity Laghubitta Bittiya Sanstha Limited,84,778.00,726.00,774.00,1580.00,1201560.00,740.00,34.00
58,Janaki Finance Company Limited,28,183.00,168.00,180.00,4888.00,853444.00,172.00,8.00
59,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,60,1579.00,1500.00,1579.00,4223.00,6482015.00,1518.00,61.00
60,Joshi Hydropower Development Company Ltd,5,59.00,58.00,58.00,60.00,3490.00,58.00,0.00
61,Jyoti Bikas Bank Limited,155,190.00,179.00,190.00,49077.00,9105136.00,180.00,10.00
62,Jyoti Bikash  Bank Ltd. Promoter Share,2,113.00,113.00,113.00,13100.00,1480300.00,113.00,0.00
63,Kalika Laghubitta Bittiya Sanstha Ltd,268,913.00,810.00,895.00,6841.00,5897815.00,837.00,58.00
64,Kalika power Company Ltd,44,112.00,105.00,112.00,440.00,48330.00,113.00,-1.00
65,Kamana Sewa Bikas Bank Limited,73,168.00,159.00,168.00,23159.00,3787515.00,157.00,11.00
66,Karnali Development Bank Limited,17,114.00,109.00,114.00,4640.00,512773.00,110.00,4.00
67,Khanikhola Hydropower Co. Ltd.,7,58.00,56.00,56.00,76.00,4318.00,59.00,-3.00
68,Kumari Bank Limited,274,212.00,197.00,207.00,90918.00,18564698.00,199.00,8.00
69,Laxmi Bank Limited,209,233.00,214.00,227.00,54670.00,12252940.00,218.00,9.00
70,Laxmi Equity Fund,2,8.50,8.50,8.50,1500.00,12750.00,8.37,0.13
71,Laxmi Laghubitta Bittiya Sanstha Ltd.,64,1089.00,1009.00,1089.00,5911.00,6176825.00,990.00,99.00
72,Laxmi Value Fund-1,2,9.69,9.62,9.69,46016.00,445438.92,9.50,0.19
73,Life Insurance Corporation (Nepal) Limited,142,1438.00,1354.00,1434.00,23545.00,33038909.00,1350.00,84.00
74,Lumbini Bikas Bank Ltd.,81,194.00,184.00,193.00,33956.00,6436942.00,183.00,10.00
75,Lumbini General Insurance Co. Ltd.,91,490.00,450.00,489.00,12774.00,6012556.00,457.00,32.00
76,Machhapuchhre Bank Limited,163,243.00,227.00,243.00,62821.00,14817953.00,227.00,16.00
77,Mahalaxmi Bikas Bank Ltd.,132,224.00,209.00,213.00,42255.00,9057620.00,209.00,4.00
78,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,29,766.00,684.00,766.00,1003.00,715781.00,697.00,69.00
