S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,1029.00,1015.00,1015.00,90.00,91910.00,1009.00,6.00
2,Agricultural Development Bank Limited,95,397.00,385.00,389.00,20945.00,8165334.00,389.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,29,59.00,57.00,58.00,450.00,26280.00,59.00,-1.00
4,Api Power Company Ltd.,110,128.00,123.00,127.00,23253.00,2904663.00,128.00,-1.00
5,Arun Kabeli Power Ltd.,63,130.00,123.00,127.00,38192.00,4759827.00,126.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,17,99.00,97.00,98.00,5450.00,533100.00,100.00,-2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,70,695.00,633.00,693.00,3993.00,2657109.00,669.00,24.00
8,Asian Life Insurance Co. Limited,219,504.00,460.00,484.00,50808.00,24493172.00,468.00,16.00
9,Bank of Kathmandu Ltd.,93,240.00,237.00,238.00,25239.00,6009248.00,238.00,0.00
10,Barun Hydropower Co. Ltd.,11,94.00,91.00,92.00,1292.00,120073.00,94.00,-2.00
11,Best Finance Company Ltd.,44,108.00,100.00,107.00,17224.00,1807015.00,102.00,5.00
12,Bishal Bazar Company Limited,20,2057.00,1901.00,1939.00,1052.00,2055278.00,1870.00,69.00
13,Bottlers Nepal (Terai) Limited,4,6390.00,6263.00,6263.00,50.00,315180.00,6280.00,-17.00
14,Butwal Power Company Limited,94,335.00,320.00,327.00,4586.00,1494014.00,332.00,-5.00
15,Central Finance Co. Ltd.,25,152.00,143.00,152.00,7161.00,1071096.00,150.00,2.00
16,Century Commercial Bank Ltd.,136,189.00,183.00,184.00,41026.00,7614635.00,188.00,-4.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,61,905.00,887.00,903.00,5858.00,5236844.00,904.00,-1.00
18,Chhyangdi Hydropower Ltd.,9,93.00,89.00,93.00,568.00,51954.00,90.00,3.00
19,Chilime Hydropower Company Limited,47,438.00,422.00,427.00,8535.00,3679295.00,427.00,0.00
20,Citizen Investment Trust,79,2280.00,2210.00,2233.00,5663.00,12634348.00,2244.00,-11.00
21,Citizens Bank International Limited,153,207.00,200.00,201.00,36742.00,7415610.00,203.00,-2.00
