S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,124.00,122.00,122.00,600.00,73800.00,122.00,0.00
2,Agricultural Development Bank Limited,20,133.00,131.00,132.00,1549.00,205401.00,133.00,-1.00
3,Alpine Development Bank Limited,31,98.00,97.00,97.00,920.00,89480.00,98.00,-1.00
4,Apex Development Bank Ltd.,4,83.00,81.00,81.00,404.00,33128.00,84.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,3,288.00,283.00,288.00,99.00,28405.00,288.00,0.00
6,Asian Life Insurance Co. Limited,79,209.00,200.00,206.00,5010.00,1022260.00,202.00,4.00
7,Bank of Asia Nepal Limited,9,222.00,218.00,220.00,632.00,138949.00,220.00,0.00
8,Bank of Kathmandu Ltd.,43,565.00,552.00,562.00,6497.00,3621734.00,562.00,0.00
9,Chilime Hydropower Company Limited,28,787.00,777.00,787.00,3212.00,2511922.00,789.00,-2.00
10,Citizen Investment Trust,1,691.00,691.00,691.00,30.00,20730.00,691.00,0.00
11,Citizens Bank Internatioal Limited Promoter Share,1,100.00,100.00,100.00,2625.00,262500.00,100.00,0.00
12,Citizens Bank International Limited,36,217.00,210.00,211.00,5537.00,1173414.00,219.00,-8.00
13,Clean Energy Development Bank Limited,12,142.00,137.00,137.00,1366.00,191602.00,142.00,-5.00
14,Corporate Development Bank Limited,13,115.00,113.00,115.00,630.00,71490.00,111.00,4.00
15,Country Development Bank Ltd.,37,74.00,71.00,74.00,780.00,56570.00,72.00,2.00
16,Deva Bikas Bank Limited,3,80.00,79.00,79.00,290.00,23047.00,81.00,-2.00
17,Everest Bank Limited,111,915.00,900.00,905.00,9924.00,8952929.00,922.00,-17.00
18,Everest Finance Ltd.,4,102.00,102.00,102.00,192.00,19584.00,103.00,-1.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,140.00,140.00,140.00,98.00,13720.00,138.00,2.00
20,Gandaki Bikas Bank Limited,16,122.00,119.00,121.00,550.00,66190.00,122.00,-1.00
21,Garima Bikas Bank Limited,5,137.00,136.00,137.00,420.00,57260.00,138.00,-1.00
22,Gaurishankar Development Bank Ltd.,28,79.00,77.00,79.00,308.00,24035.00,77.00,2.00
23,Grand Bank Nepal Limited,14,202.00,196.00,198.00,1164.00,231287.00,204.00,-6.00
24,Gurans Life Insurance Company Ltd.,22,92.00,90.00,92.00,1870.00,171270.00,93.00,-1.00
25,Hathway Finance Company Limited,31,34.00,34.00,34.00,1940.00,65960.00,34.00,0.00
26,Himalayan Bank Limited,11,575.00,558.00,570.00,975.00,550411.00,560.00,10.00
27,ICFC Finance Limited,3,149.00,145.00,145.00,270.00,39690.00,152.00,-7.00
