S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,4,1055.00,1050.00,1055.00,125.00,131500.00,1050.00,5.00
2,10% Sanima Bank Limited Debenture,2,1053.00,1051.00,1053.00,50.00,52600.00,1050.00,3.00
3,10% Sunrise Debenture 2080,3,1056.00,1050.00,1056.00,100.00,105300.00,1050.00,6.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,4,1066.00,1065.00,1066.00,175.00,186475.00,1065.00,1.00
5,10.25% KBL Debenture 2086,1,1070.00,1070.00,1070.00,925.00,989750.00,1075.00,-5.00
6,10.25% Sunrise Bank Debenture 2083,2,1068.00,1066.00,1068.00,140.00,149320.00,1065.00,3.00
7,10.50% SBL Debenture 2082,1,1063.00,1063.00,1063.00,50.00,53150.00,1070.00,-7.00
8,9% NIC Asia Debenture 2081/82,3,1026.00,1006.00,1026.00,75.00,75950.00,1010.00,16.00
9,Agricultural Development Bank Limited,156,443.00,431.00,435.00,22837.00,9969048.00,439.00,-4.00
10,Ajod Insurance Limited,418,644.00,626.00,639.00,9472.00,6019788.00,630.00,9.00
11,Ankhu Khola Jalvidhyut Company Ltd,215,130.00,119.00,130.00,21454.00,2735422.00,119.00,11.00
12,Api Power Company Ltd.,677,265.00,247.00,263.00,229180.00,59129477.00,247.00,16.00
13,Arun Kabeli Power Ltd.,630,278.00,264.00,273.00,309970.00,84294282.00,263.00,10.00
14,Arun Valley Hydropower Development Co. Ltd.,308,229.00,210.00,226.00,109556.00,24418204.00,210.00,16.00
15,Asha Laghubitta Bittiya Sanstha Ltd,236,1155.00,1100.00,1155.00,12008.00,13523818.00,1100.00,55.00
16,Asian Life Insurance Co. Limited,165,960.00,942.00,950.00,49432.00,47022726.00,948.00,2.00
17,Bank of Kathmandu Ltd.,268,273.00,260.00,269.00,96271.00,25798529.00,265.00,4.00
18,Barun Hydropower Co. Ltd.,101,188.00,172.00,183.00,18243.00,3288734.00,171.00,12.00
19,Best Finance Company Ltd.,44,141.00,136.00,138.00,20116.00,2796602.00,140.00,-2.00
20,Bishal Bazar Company Limited,19,2898.00,2738.00,2775.00,411.00,1155590.00,2850.00,-75.00
21,Bottlers Nepal (Terai) Limited,5,9392.00,9028.00,9250.00,140.00,1293360.00,9212.00,38.00
22,Butwal Power Company Limited,258,404.00,392.00,398.00,40196.00,16024146.00,399.00,-1.00
23,Central Finance Co. Ltd.,39,171.00,168.00,169.00,16222.00,2748886.00,169.00,0.00
24,Century Commercial Bank Ltd.,232,204.00,201.00,204.00,54944.00,11144874.00,204.00,0.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,117,1205.00,1180.00,1190.00,9413.00,11191675.00,1197.00,-7.00
26,Chhyangdi Hydropower Ltd.,83,168.00,152.00,160.00,7447.00,1177759.00,153.00,7.00
27,Chilime Hydropower Company Limited,259,555.00,526.00,542.00,58066.00,31379662.00,535.00,7.00
28,Citizen Investment Trust,352,3434.00,3380.00,3383.00,11779.00,39975098.00,3415.00,-32.00
29,Citizens Bank International Limited,722,288.00,265.00,281.00,261794.00,72298252.00,270.00,11.00
30,Citizens Mutual Fund -1,28,10.10,9.86,9.91,46200.00,463251.00,10.06,-0.15
31,CITIZENS MUTUAL FUND 2,22,9.99,9.86,9.95,10100.00,100164.00,9.90,0.05
32,Civil Bank Ltd,318,192.00,186.00,189.00,121994.00,23107408.00,188.00,1.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,107,853.00,787.00,838.00,9157.00,7486626.00,799.00,39.00
34,Corporate Development Bank Limited,7,211.00,208.00,210.00,2855.00,598370.00,211.00,-1.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,117,1426.00,1384.00,1414.00,8674.00,12249006.00,1410.00,4.00
36,Dibyashwori Hydropower Ltd.,129,112.00,102.00,109.00,31808.00,3453537.00,102.00,7.00
37,Everest Bank Limited,482,793.00,770.00,780.00,71975.00,56361332.00,794.00,-14.00
38,Everest Insurance Co. Ltd.,91,555.00,540.00,546.00,12973.00,7121894.00,543.00,3.00
39,Everest Insurance Co. Ltd. Promoter Share,16,278.00,267.00,278.00,4479.00,1226177.00,276.00,2.00
40,Excel Development Bank Ltd.,27,353.00,342.00,352.00,5591.00,1945242.00,347.00,5.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,79,591.00,579.00,587.00,9927.00,5814510.00,589.00,-2.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,76,2299.00,2260.00,2290.00,2711.00,6197359.00,2300.00,-10.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,168,1126.00,1025.00,1112.00,7001.00,7440778.00,1024.00,88.00
44,Garima Bikas Bank Limited,154,317.00,309.00,312.00,55429.00,17326751.00,312.00,0.00
45,General Insurance Company Nepal Ltd,553,551.00,545.00,545.00,7180.00,3930850.00,554.00,-9.00
46,Ghalemdi Hydro Limited,154,119.00,109.00,119.00,13483.00,1542791.00,109.00,10.00
47,Global IME Bank Limited,575,322.00,312.00,314.00,113673.00,35733751.00,318.00,-4.00
48,Global IME Laghubitta Bittiya Sanstha Ltd.,31,1378.00,1352.00,1360.00,1839.00,2503544.00,1375.00,-15.00
49,Global IME Samunnat Scheme-1,49,11.80,11.46,11.51,521083.00,6011033.50,11.60,-0.09
50,Goodwill Finance Limited,22,196.00,192.00,193.00,3084.00,595398.00,194.00,-1.00
51,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,111,590.00,575.00,583.00,6636.00,3878060.00,580.00,3.00
52,Green Development Bank Ltd.,34,150.00,145.00,146.00,3445.00,503960.00,148.00,-2.00
53,Guheshowori Merchant Bank & Finance Co. Ltd.,24,199.00,191.00,191.00,3420.00,668815.00,193.00,-2.00
54,Gurans Laghubitta Bittiya Sanstha Limited,53,908.00,855.00,878.00,1965.00,1728480.00,872.00,6.00
55,Gurans Life Insurance Company Ltd.,160,627.00,615.00,616.00,11138.00,6921839.00,626.00,-10.00
56,Gurkhas Finance Ltd.,43,209.00,202.00,204.00,9861.00,2026760.00,205.00,-1.00
57,Himal Dolakha Hydropower Company Limited,560,134.00,121.00,134.00,290990.00,38152107.00,122.00,12.00
58,Himalaya Urja Bikas Company Limited,118,204.00,189.00,198.00,3310.00,648850.00,191.00,7.00
59,Himalayan Bank Limited,69,568.00,563.00,565.00,8552.00,4837814.00,573.00,-8.00
60,Himalayan Distillery Limited,508,3860.00,3725.00,3744.00,28128.00,106165586.00,3850.00,-106.00
61,Himalayan General Insurance Co. Ltd,181,666.00,650.00,666.00,35625.00,23497276.00,651.00,15.00
62,Himalayan Power Partner Ltd.,180,233.00,220.00,229.00,4286.00,962168.00,222.00,7.00
63,Hydorelectricity Investment and Development Company Ltd,352,278.00,253.00,266.00,95256.00,25615954.00,264.00,2.00
64,ICFC Finance Limited,55,267.00,261.00,261.00,8429.00,2216804.00,267.00,-6.00
65,IME General Insurance Ltd.,91,630.00,600.00,601.00,20788.00,12641068.00,600.00,1.00
66,Infinity Laghubitta Bittiya Sanstha Limited,91,1053.00,1031.00,1037.00,2132.00,2214375.00,1046.00,-9.00
67,Janaki Finance Company Limited,223,275.00,251.00,259.00,54254.00,14210320.00,254.00,5.00
68,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,113,1981.00,1771.00,1981.00,7727.00,14672763.00,1801.00,180.00
69,Joshi Hydropower Development Company Ltd,199,117.00,105.00,117.00,23543.00,2666175.00,107.00,10.00
70,Jyoti Bikas Bank Limited,251,240.00,228.00,230.00,54833.00,12629208.00,229.00,1.00
71,Kalika Laghubitta Bittiya Sanstha Ltd,96,885.00,867.00,880.00,4504.00,3943721.00,883.00,-3.00
72,Kalika power Company Ltd,216,211.00,189.00,200.00,10590.00,2107170.00,192.00,8.00
73,Kamana Sewa Bikas Bank Limited,76,222.00,216.00,218.00,19996.00,4342410.00,220.00,-2.00
74,Karnali Development Bank Limited,34,138.00,132.00,138.00,5356.00,723394.00,136.00,2.00
75,Khanikhola Hydropower Co. Ltd.,112,116.00,104.00,113.00,9611.00,1065279.00,106.00,7.00
76,Kisan Lagubitta Bittiya Sanstha Limited,65,1258.00,1184.00,1195.00,5440.00,6559292.00,1199.00,-4.00
77,Kumari Bank Limited,476,261.00,252.00,257.00,168987.00,43262513.00,257.00,0.00
78,Laxmi Bank Limited,147,270.00,261.00,262.00,52064.00,13745478.00,267.00,-5.00
79,Laxmi Equity Fund,19,10.20,9.85,9.95,66700.00,666485.00,10.00,-0.05
80,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,1351.00,1325.00,1325.00,737.00,978995.00,1325.00,0.00
81,Laxmi Unnati Kosh,19,9.50,9.14,9.35,3200.00,29872.00,9.30,0.05
82,Liberty Energy Company Limited,239,222.00,209.00,217.00,9746.00,2109506.00,212.00,5.00
83,Life Insurance Corporation (Nepal) Limited,80,2008.00,1970.00,1985.00,18258.00,36245426.00,1990.00,-5.00
84,Lumbini Bikas Bank Ltd.,72,215.00,205.00,207.00,14365.00,2980399.00,207.00,0.00
85,Lumbini General Insurance Co. Ltd.,89,591.00,578.00,583.00,24538.00,14294910.00,580.00,3.00
86,Lumbini General Insurance Co. Ltd. Promoter Share,1,331.00,331.00,331.00,12460.00,4124260.00,331.00,0.00
87,Machhapuchhre Bank Limited,188,260.00,251.00,256.00,68348.00,17480559.00,255.00,1.00
88,Mahalaxmi Bikas Bank Ltd.,110,245.00,238.00,240.00,31402.00,7561749.00,241.00,-1.00
89,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,875.00,862.00,875.00,87.00,75618.00,879.00,-4.00
90,Mahuli Laghubitta Bittiya Sanstha Limited,44,1578.00,1501.00,1550.00,2234.00,3427295.00,1561.00,-11.00
91,Manjushree Finance Ltd.,50,327.00,319.00,324.00,37742.00,12115580.00,325.00,-1.00
92,Mega  Bank Nepal Ltd.,356,263.00,249.00,258.00,87842.00,22883621.00,261.00,-3.00
93,Mero Microfinance Bittiya Sanstha Ltd.,83,909.00,893.00,900.00,20329.00,18228008.00,906.00,-6.00
94,Mirmire Microfinance Development Bank Ltd.,71,1135.00,1101.00,1113.00,8991.00,10090639.00,1114.00,-1.00
95,Miteri Development Bank Limited,23,336.00,323.00,332.00,5714.00,1879270.00,325.00,7.00
96,Mithila LaghuBitta Bittiya Sanstha Limited,38,1250.00,1206.00,1211.00,4010.00,4877441.00,1226.00,-15.00
97,Mountain Energy Nepal Limited,668,409.00,371.00,383.00,12881.00,4943465.00,377.00,6.00
98,Mountain Hydro Nepal Limited,117,200.00,177.00,197.00,7350.00,1359470.00,182.00,15.00
99,Muktinath Bikas Bank Ltd.,134,355.00,345.00,346.00,24486.00,8508300.00,349.00,-3.00
100,Multipurpose Finance Company  Limited,7,151.00,147.00,151.00,560.00,83690.00,148.00,3.00
101,NABIL BALANCED FUND-2,36,9.89,9.65,9.81,63600.00,619650.00,9.82,-0.01
102,Nabil Bank Limited,569,1118.00,1095.00,1097.00,90991.00,100390256.00,1111.00,-14.00
103,Nabil Equity Fund,94,10.50,10.05,10.10,221608.00,2254690.93,10.11,-0.01
104,Narayani Development Bank Limited,20,523.00,485.00,523.00,6655.00,3479195.00,476.00,47.00
105,National Hydro Power Company Limited,409,122.00,112.00,118.00,284246.00,33354550.00,113.00,5.00
106,National Life Insurance Co. Ltd.,334,1152.00,1127.00,1135.00,57541.00,65608262.00,1148.00,-13.00
107,National Microfinance Laghubitta Bittiya Sanstha Limited,145,2290.00,2210.00,2231.00,6156.00,13766025.00,2290.00,-59.00
108,Naya Sarathi Laghubitta Bittiya Sanstha Limited,36,992.00,973.00,989.00,3998.00,3913449.00,988.00,1.00
109,Neco Insurance Limited,441,1225.00,1197.00,1210.00,60240.00,73243422.00,1206.00,4.00
110,Nepal Bangladesh Bank Limited,267,271.00,263.00,266.00,80311.00,21406664.00,270.00,-4.00
111,Nepal Bank Limited,235,350.00,345.00,347.00,95017.00,33040153.00,352.00,-5.00
112,Nepal Credit And Commercial Bank Limited,364,340.00,318.00,325.00,99649.00,32547523.00,324.00,1.00
113,Nepal Doorsanchar Company Limited,705,1306.00,1250.00,1275.00,124736.00,160486716.00,1291.00,-16.00
114,Nepal Finance Ltd.,27,219.00,210.00,216.00,2567.00,549832.00,208.00,8.00
115,Nepal Hydro Developers Ltd.,42,238.00,222.00,238.00,762.00,173894.00,230.00,8.00
116,Nepal Insurance Co. Ltd.,95,630.00,618.00,621.00,18048.00,11248052.00,620.00,1.00
117,Nepal Investment Bank Limited,1739,550.00,534.00,540.00,383826.00,206795606.00,534.00,6.00
118,Nepal Investment Bank Ltd. Promoter Share,194,471.00,460.00,468.00,145811.00,67843963.00,465.00,3.00
119,Nepal Life Insurance Co. Ltd.,930,2417.00,2365.00,2388.00,108317.00,259072324.00,2400.00,-12.00
120,Nepal Life Insurance Co. Ltd. Promoter,2,830.00,830.00,830.00,12648.00,10497840.00,814.00,16.00
121,Nepal Reinsurance Company Limited,1954,1569.00,1510.00,1535.00,164302.00,253502872.00,1520.00,15.00
122,Nepal SBI Bank Limited,106,421.00,410.00,417.00,26521.00,11024304.00,416.00,1.00
123,Nerude Laghubitta Bittiya Sanstha Limited,89,1135.00,1110.00,1119.00,14718.00,16448844.00,1123.00,-4.00
124,Ngadi Group Power Ltd.,84,229.00,214.00,221.00,18954.00,4224825.00,216.00,5.00
125,NIBL Pragati Fund,53,10.75,10.26,10.61,148226.00,1565969.75,10.41,0.20
126,NIBL Samriddhi Fund 1,14,11.60,11.50,11.60,56813.00,657517.90,11.50,0.10
127,NIC Asia Balanced Fund,27,10.25,9.98,10.13,119500.00,1201171.00,10.17,-0.04
128,NIC Asia Bank Ltd.,721,899.00,880.00,883.00,184653.00,163977774.00,892.00,-9.00
129,NIC Asia Growth Fund,32,10.55,10.29,10.50,123989.00,1296713.60,10.50,0.00
130,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,153,1360.00,1254.00,1338.00,17533.00,23452078.00,1320.00,18.00
131,NLG Insurance Company Ltd.,118,762.00,736.00,757.00,29158.00,21985550.00,749.00,8.00
132,NMB  Microfinance Bittiya Sanstha Ltd.,83,990.00,968.00,975.00,7764.00,7591997.00,990.00,-15.00
133,NMB 50,37,10.40,10.15,10.40,99900.00,1036805.00,10.25,0.15
134,NMB Bank Limited,496,416.00,401.00,409.00,181295.00,74608054.00,411.00,-2.00
135,NMB Hybrid Fund L-1,33,10.10,9.91,9.98,124584.00,1250457.86,10.10,-0.12
136,NRN Infrastructure and Development Limited,590,379.00,351.00,363.00,15817.00,5750560.00,353.00,10.00
137,Oriental Hotels Limited,37,481.00,457.00,476.00,10040.00,4714614.00,472.00,4.00
138,Panchakanya Mai Hydropower Ltd,156,136.00,122.00,130.00,11242.00,1442326.00,128.00,2.00
139,Panchthar Power Compant Limited,148,217.00,196.00,205.00,6297.00,1300242.00,198.00,7.00
140,Pokhara Finance Ltd.,40,175.00,168.00,172.00,1202.00,205782.00,171.00,1.00
141,Prabhu  Bank Limited,618,374.00,362.00,368.00,224947.00,83058062.00,369.00,-1.00
142,Prabhu Insurance Ltd.,77,651.00,643.00,649.00,17074.00,11044931.00,644.00,5.00
143,Prabhu Life Insurance Limited,3,158.00,152.00,158.00,30.00,4650.00,145.00,13.00
144,Premier Insurance Company (Nepal) Limited,205,1035.00,1000.00,1018.00,24252.00,24627588.00,1020.00,-2.00
145,Prime Commercial Bank Ltd.,592,407.00,398.00,399.00,148221.00,59525774.00,407.00,-8.00
146,Prime Life Insurance Company Limited,128,781.00,766.00,775.00,17936.00,13903745.00,775.00,0.00
147,Progressive Finance Limited,58,131.00,126.00,129.00,23532.00,3019911.00,127.00,2.00
148,Prudential Insurance Co. Ltd.,118,573.00,559.00,570.00,22651.00,12865367.00,560.00,10.00
149,Prudential Insurance Co. Ltd. Promoter Share,1,263.00,263.00,263.00,40000.00,10520000.00,268.00,-5.00
150,Radhi Bidyut Company Ltd,97,307.00,294.00,304.00,10047.00,3037686.00,305.00,-1.00
151,Rairang Hydropower Development Company Ltd.,124,250.00,235.00,245.00,7740.00,1872950.00,242.00,3.00
152,Rastriya Beema Company Limited,32,14815.00,14520.00,14750.00,495.00,7262795.00,14844.00,-94.00
153,Rastriya Beema Company Limited Promoter Share,7,14050.00,13800.00,13800.00,113.00,1580315.00,14300.00,-500.00
154,RASUWAGADHI HYDROPOWER COMPANY LIMITED,420,302.00,278.00,293.00,50015.00,14623249.00,286.00,7.00
155,Reliance Finance Ltd.,32,171.00,159.00,168.00,4895.00,825637.00,167.00,1.00
156,Reliance Finance Ltd. Promoter Share,1,109.00,109.00,109.00,4800.00,523200.00,109.00,0.00
157,Reliance Life Insurance Limited,1185,614.00,605.00,608.00,20194.00,12295764.00,609.00,-1.00
158,Ridi Hydropower Development Company Ltd.,220,159.00,144.00,159.00,46646.00,7275857.00,145.00,14.00
159,RMDC Laghubitta Bittiya Sanstha Ltd.,111,1199.00,1160.00,1160.00,18399.00,21609604.00,1180.00,-20.00
160,RSDC Laghubitta Bittiya Sanstha Ltd.,89,614.00,580.00,586.00,7520.00,4395132.00,585.00,1.00
161,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,88,1100.00,1035.00,1093.00,2163.00,2299066.00,1079.00,14.00
162,Sadhana Laghubitta Bittiya Sanstha Limited,63,1025.00,1005.00,1022.00,1145.00,1165240.00,1045.00,-23.00
163,Sagarmatha Insurance Co. Ltd.,105,1035.00,1015.00,1022.00,12155.00,12440054.00,1025.00,-3.00
164,Salt Trading Corporation,128,6887.00,6210.00,6470.00,3071.00,20131645.00,6895.00,-425.00
165,Samriddhi Finance Company Limited,34,131.00,127.00,129.00,5072.00,654686.00,130.00,-1.00
166,Samudayik Laghubitta Bittiya Sanstha Limited,41,960.00,943.00,947.00,848.00,802883.00,947.00,0.00
167,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,59,1458.00,1438.00,1438.00,4318.00,6250228.00,1458.00,-20.00
168,Sanima Bank Limited,560,345.00,334.00,344.00,228426.00,77926730.00,339.00,5.00
169,Sanima Equity Fund,37,11.57,11.28,11.50,576100.00,6637601.00,11.50,0.00
170,Sanima General Insurance Limited,663,573.00,558.00,563.00,11775.00,6693715.00,568.00,-5.00
171,Sanima Mai Hydropower Ltd.,161,321.00,305.00,318.00,41272.00,12992910.00,308.00,10.00
172,SANJEN JALAVIDHYUT COMPANY LIMITED,374,286.00,261.00,270.00,30874.00,8412940.00,265.00,5.00
173,Saptakoshi Development Bank Ltd,45,148.00,144.00,145.00,11744.00,1718598.00,144.00,1.00
174,Shangrila Development Bank Ltd.,36,179.00,175.00,179.00,6170.00,1090192.00,175.00,4.00
175,Shikhar Insurance Co. Ltd.,3162,1944.00,1855.00,1895.00,362719.00,690687062.00,1850.00,45.00
176,Shine Resunga Development Bank Ltd.,104,244.00,235.00,241.00,20968.00,5045221.00,239.00,2.00
177,Shiva Shree Hydropower Ltd,158,161.00,146.00,156.00,53023.00,8254573.00,147.00,9.00
178,SHIVAM CEMENTS LTD,534,1600.00,1540.00,1573.00,57135.00,89799994.00,1560.00,13.00
179,Shree Investment Finance Co. Ltd.,4,184.00,181.00,184.00,530.00,96020.00,182.00,2.00
180,Siddhartha Bank Limited,712,447.00,417.00,432.00,205680.00,88511405.00,426.00,6.00
181,Siddhartha Equity Fund,75,10.60,10.40,10.55,435657.00,4582976.83,10.42,0.13
182,Siddhartha Insurance Ltd.,96,850.00,836.00,843.00,17279.00,14583190.00,838.00,5.00
183,Sindhu Bikash Bank Ltd,27,152.00,148.00,150.00,9965.00,1495133.00,151.00,-1.00
184,Soaltee Hotel Limited,65,195.00,192.00,192.00,19767.00,3818009.00,196.00,-4.00
185,Standard Chartered Bank Limited,201,665.00,646.00,653.00,26463.00,17405202.00,658.00,-5.00
186,Summit Laghubitta Bittiya Sanstha Limited,19,955.00,938.00,945.00,1157.00,1094315.00,946.00,-1.00
187,Sunrise Bank Limited,109,255.00,251.00,251.00,31652.00,7998444.00,255.00,-4.00
188,Sunrise First Mutual Fund,15,10.41,10.11,10.41,116700.00,1213029.00,10.27,0.14
189,Support Microfinance Bittiya Sanstha Ltd.,26,1088.00,1070.00,1080.00,1475.00,1600453.00,1082.00,-2.00
190,Surya Life Insurance Company Limited,114,705.00,685.00,691.00,24325.00,16880764.00,686.00,5.00
191,Suryodaya Laghubitta Bittiya Sanstha Ltd.,27,1327.00,1305.00,1305.00,795.00,1042734.00,1320.00,-15.00
192,Swabalamban Laghubitta Bittiya Sanstha Limited,52,1680.00,1652.00,1670.00,8239.00,13745849.00,1668.00,2.00
