S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,65,420.00,400.00,405.00,24965.00,10185630.00,397.00,8.00
2,Agricultural Development Bank Limited,47,720.00,713.00,719.00,11526.00,8282487.00,722.00,-3.00
3,Alpine Development Bank Limited,175,758.00,719.00,749.00,40924.00,30183631.00,705.00,44.00
4,Api Power Company Ltd.,92,869.00,825.00,859.00,12367.00,10471911.00,835.00,24.00
5,Araniko Development Bank Limited,57,374.00,334.00,374.00,18616.00,6736817.00,340.00,34.00
6,Arun Valley Hydropower Development Co. Ltd.,61,450.00,430.00,434.00,19157.00,8329221.00,435.00,-1.00
7,Asian Life Insurance Co. Limited,34,1820.00,1770.00,1770.00,8371.00,14969000.00,1822.00,-52.00
8,Barun Hydropower Co. Ltd.,29,510.00,490.00,503.00,3930.00,1946740.00,510.00,-7.00
9,Bhargav Bikash Bank Ltd.,3,515.00,500.00,500.00,420.00,212800.00,520.00,-20.00
10,Butwal Power Company Limited,50,930.00,910.00,920.00,9163.00,8431143.00,929.00,-9.00
11,Century Commercial Bank Ltd.,160,475.00,466.00,466.00,29871.00,14020569.00,466.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,130,2600.00,2382.00,2585.00,21254.00,53574364.00,2370.00,215.00
13,Chilime Hydropower Company Limited,69,1455.00,1425.00,1450.00,18925.00,27217145.00,1457.00,-7.00
14,Citizen Investment Trust,25,5060.00,4600.00,4960.00,2029.00,9614149.00,4600.00,360.00
15,Citizens Bank International Limited,84,669.00,649.00,657.00,16673.00,10956033.00,669.00,-12.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,69,1952.00,1775.00,1952.00,3769.00,7071213.00,1775.00,177.00
17,Cosmos Development Bank Ltd.,7,636.00,600.00,635.00,588.00,369942.00,600.00,35.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,95,3580.00,3250.00,3580.00,19412.00,65536288.00,3300.00,280.00
19,Deva Bikas Bank Limited,39,312.00,308.00,310.00,13364.00,4140869.00,308.00,2.00
20,Everest Bank Limited,105,3350.00,3300.00,3320.00,18147.00,60257434.00,3300.00,20.00
21,Everest Bank Limited Con. Pref.,1,1900.00,1900.00,1900.00,18.00,34200.00,1930.00,-30.00
22,Everest Insurance Co. Ltd.,31,2120.00,2070.00,2076.00,6617.00,13844300.00,2119.00,-43.00
23,Excel Development Bank Ltd.,9,714.00,690.00,690.00,3800.00,2665150.00,700.00,-10.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,189,2046.00,1897.00,2046.00,42295.00,84155090.00,1860.00,186.00
25,Gandaki Bikas Bank Limited,36,508.00,480.00,508.00,6381.00,3160891.00,488.00,20.00
26,Gandaki Bikas BankLimited,22,438.00,428.00,428.00,3928.00,1694476.00,430.00,-2.00
27,Global IME Bank Limited,159,522.00,509.00,510.00,77486.00,39618693.00,522.00,-12.00
28,Goodwill Finance Limited,1,330.00,330.00,330.00,50.00,16500.00,324.00,6.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,195,1210.00,1150.00,1172.00,38654.00,45460841.00,1163.00,9.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,4,350.00,350.00,350.00,1439.00,503650.00,355.00,-5.00
31,Gurans Life Insurance Company Ltd.,44,1035.00,1015.00,1022.00,9513.00,9749931.00,1034.00,-12.00
32,Hama Merchant & Finance Ltd.,24,331.00,305.00,311.00,10195.00,3139610.00,325.00,-14.00
33,Himalayan Bank Limited,35,1590.00,1560.00,1572.00,5289.00,8315319.00,1585.00,-13.00
34,Himalayan General Insurance Co. Ltd,19,1600.00,1542.00,1542.00,2920.00,4541450.00,1600.00,-58.00
35,ICFC Finance Limited,19,351.00,338.00,338.00,2912.00,1003131.00,351.00,-13.00
36,Janaki Finance Company Limited,13,341.00,333.00,337.00,5800.00,1960700.00,341.00,-4.00
37,Jebils Finance Ltd.,17,285.00,264.00,285.00,8927.00,2419684.00,274.00,11.00
38,Kabeli Bikas Bank Limited,9,717.00,700.00,700.00,726.00,512821.00,690.00,10.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,43,2657.00,2498.00,2560.00,3534.00,9025229.00,2499.00,61.00
40,Kankai Bikas Bank Ltd.,2,482.00,477.00,482.00,196.00,93652.00,486.00,-4.00
41,Karnali Development Bank Limited,8,285.00,280.00,285.00,240.00,67610.00,283.00,2.00
42,Kasthamandap Development Bank Limited,36,390.00,379.00,390.00,13270.00,5110467.00,380.00,10.00
43,Kisan Lagubitta Bittiya Sanstha Limited,2,1221.00,1198.00,1221.00,20.00,24190.00,1175.00,46.00
