S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,148,505.00,480.00,490.00,25727.00,12653108.00,508.00,-18.00
2,Alpine Development Bank Limited,3,293.00,285.00,285.00,80.00,23210.00,288.00,-3.00
3,Api Power Company Ltd.,19,380.00,369.00,370.00,1239.00,460827.00,378.00,-8.00
4,Arun Valley Hydropower Development Co. Ltd.,15,245.00,240.00,241.00,3320.00,804530.00,247.00,-6.00
5,Asian Life Insurance Co. Limited,23,1320.00,1269.00,1269.00,1991.00,2565795.00,1320.00,-51.00
6,Bank of Kathmandu Ltd.,106,596.00,578.00,585.00,18628.00,10866042.00,596.00,-11.00
7,Barun Hydropower Co. Ltd.,10,269.00,250.00,250.00,100.00,25680.00,274.00,-24.00
8,Bhargav Bikash Bank Ltd.,7,378.00,359.00,359.00,600.00,221600.00,385.00,-26.00
9,Bottlers Nepal (Terai) Limited,3,4062.00,3902.00,3902.00,30.00,119450.00,4144.00,-242.00
10,Butwal Power Company Limited,8,538.00,518.00,518.00,1050.00,549200.00,538.00,-20.00
11,Century Commercial Bank Ltd.,71,320.00,300.00,305.00,16963.00,5191776.00,320.00,-15.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,26,1000.00,980.00,980.00,2015.00,1983460.00,1002.00,-22.00
13,Chilime Hydropower Company Limited,42,791.00,765.00,772.00,3943.00,3067435.00,794.00,-22.00
14,Citizen Investment Trust,19,3650.00,3504.00,3504.00,830.00,2970990.00,3724.00,-220.00
15,Citizens Bank International Limited,141,459.00,439.00,444.00,18426.00,8235177.00,456.00,-12.00
16,Civil Bank Ltd,77,244.00,233.00,240.00,26043.00,6145503.00,240.00,0.00
17,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,4880.00,658800.00,135.00,0.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,8,654.00,640.00,645.00,160.00,103155.00,642.00,3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,18,2190.00,2061.00,2061.00,1841.00,3942870.00,2176.00,-115.00
20,Deva Bikas Bank Limited,27,208.00,201.00,205.00,7366.00,1499910.00,209.00,-4.00
21,Everest Bank Limited,60,1820.00,1720.00,1780.00,5827.00,10366658.00,1840.00,-60.00
22,Everest Insurance Co. Ltd.,11,1510.00,1451.00,1453.00,860.00,1256760.00,1540.00,-87.00
23,Excel Development Bank Ltd.,5,560.00,550.00,556.00,482.00,266476.00,570.00,-14.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,856.00,836.00,838.00,1011.00,858949.00,871.00,-33.00
25,Garima Bikas Bank Limited,213,397.00,372.00,386.00,46888.00,18029139.00,376.00,10.00
26,Global IME Bank Limited,66,405.00,396.00,400.00,15576.00,6221654.00,410.00,-10.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1177.00,1132.00,1132.00,144.00,164054.00,1201.00,-69.00
28,Global IME Samunnat Scheme-1,3,10.26,10.19,10.26,2500.00,25570.00,10.40,-0.14
29,Green Development Bank Ltd.,20,535.00,510.00,525.00,1213.00,634481.00,545.00,-20.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,3,209.00,204.00,204.00,400.00,83000.00,212.00,-8.00
31,Gurans Life Insurance Company Ltd.,20,670.00,650.00,655.00,3684.00,2420280.00,670.00,-15.00
32,Hamro Bikas Bank Ltd.,1,383.00,383.00,383.00,20.00,7660.00,390.00,-7.00
33,Hathway Finance Company Limited,3,167.00,164.00,164.00,440.00,72280.00,170.00,-6.00
34,Himalayan Bank Limited,15,867.00,850.00,850.00,1415.00,1211130.00,867.00,-17.00
35,Himalayan General Insurance Co. Ltd,31,1245.00,1180.00,1224.00,3960.00,4774030.00,1270.00,-46.00
36,Hydorelectricity Investment and Development Company Ltd,55,219.00,210.00,211.00,5407.00,1161999.00,218.00,-7.00
