S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,229.00,225.00,226.00,2630.00,596203.00,229.00,-3.00
2,Agricultural Development Bank Limited,14,414.00,406.00,410.00,3414.00,1399073.00,409.00,1.00
3,Alpine Development Bank Limited,4,319.00,319.00,319.00,56.00,17864.00,317.00,2.00
4,Apex Development Bank Ltd.,11,122.00,119.00,120.00,1221.00,146602.00,121.00,-1.00
5,Araniko Development Bank Limited,9,175.00,172.00,175.00,2672.00,467026.00,172.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,6,321.00,318.00,321.00,4121.00,1314731.00,318.00,3.00
7,Asian Life Insurance Co. Limited,2,1004.00,1004.00,1004.00,43.00,43172.00,1024.00,-20.00
8,Bank of Kathmandu Ltd.,21,569.00,563.00,566.00,6476.00,3660764.00,563.00,3.00
9,Bhaktapur Finance Co. Ltd.,2,153.00,150.00,153.00,31.00,4701.00,0.00,153.00
10,Bhargav Bikash Bank Ltd.,3,300.00,300.00,300.00,1000.00,300000.00,302.00,-2.00
11,Biratlaxmi Bikas Bank Limited,6,322.00,316.00,319.00,3124.00,997746.00,315.00,4.00
12,Business Universal Development Bank Ltd.,2,201.00,198.00,201.00,550.00,108960.00,202.00,-1.00
13,Butwal Power Company Limited,3,601.00,600.00,601.00,1624.00,975400.00,600.00,1.00
14,Central Finance Co. Ltd.,3,181.00,178.00,181.00,208.00,37216.00,181.00,0.00
15,Century Commercial Bank Ltd.,40,324.00,315.00,321.00,6961.00,2222340.00,317.00,4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,93,1887.00,1799.00,1887.00,12438.00,22535950.00,1820.00,67.00
17,Chilime Hydropower Company Limited,46,1599.00,1551.00,1574.00,5198.00,8170477.00,1549.00,25.00
18,Citizens Bank International Limited,23,465.00,458.00,463.00,5137.00,2373126.00,460.00,3.00
19,Civil Bank Ltd,36,276.00,267.00,270.00,12715.00,3427745.00,275.00,-5.00
20,Cosmos Development Bank Ltd.,3,351.00,340.00,351.00,378.00,129686.00,345.00,6.00
21,Country Development Bank Ltd.,8,148.00,146.00,147.00,340.00,50060.00,147.00,0.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,8,1270.00,1230.00,1270.00,1408.00,1759721.00,1255.00,15.00
23,Ekata Bikas Bank Ltd.,1,290.00,290.00,290.00,324.00,93960.00,286.00,4.00
24,Everest Bank Limited,16,2100.00,2091.00,2100.00,1689.00,3540774.00,2101.00,-1.00
25,Everest Bank Limited Con. Pref.,3,996.00,977.00,996.00,912.00,891252.00,984.00,12.00
26,Everest Finance Ltd.,1,195.00,195.00,195.00,50.00,9750.00,192.00,3.00
27,Everest Insurance Co. Ltd.,2,789.00,774.00,774.00,200.00,156300.00,775.00,-1.00
28,Excel Development Bank Ltd.,4,610.00,604.00,605.00,477.00,289964.00,617.00,-12.00
