S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1055.00,1055.00,1055.00,50.00,52750.00,1046.00,9.00
2,10% Laxmi Bank Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1045.00,5.00
3,10% Prabhu Bank Debenture 2084,3,1055.00,1051.00,1055.00,525.00,553775.00,1051.00,4.00
4,10.25% KBL Debenture 2086,1,1065.00,1065.00,1065.00,205.00,218325.00,1060.00,5.00
5,10.25% Machhapuchhre Bank Debenture 2085,2,1073.00,1065.00,1073.00,50.00,53450.00,1052.00,21.00
6,10.25% SBL Debenture 2083,1,1050.00,1050.00,1050.00,25.00,26250.00,1065.00,-15.00
7,10.25% Sunrise Bank Debenture 2083,3,1050.00,1030.00,1050.00,75.00,77875.00,1050.00,0.00
8,10.35% Agricultural Bank Debenture 2083,1,1075.00,1075.00,1075.00,50.00,53750.00,1070.00,5.00
9,11% NIC Asia Debenture 082/83,4,1149.00,1127.00,1149.00,130.00,147935.00,1150.00,-1.00
10,12% ICFC Finance Limited Debenture 2083,3,1190.00,1188.00,1190.00,265.00,314920.00,1186.00,4.00
11,9% NIC Asia Debenture 2081/82,1,1020.00,1020.00,1020.00,25.00,25500.00,1005.00,15.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,113,1665.00,1600.00,1630.00,3323.00,5456925.00,1618.00,12.00
13,Agricultural Development Bank Limited,296,421.00,418.00,419.00,43764.00,18345744.00,419.00,0.00
14,Ajod Insurance Limited,744,872.00,840.00,852.00,45588.00,38883652.00,836.00,16.00
15,Ankhu Khola Jalvidhyut Company Ltd,687,205.00,182.00,205.00,106163.00,21408880.00,187.00,18.00
16,Api Power Company Ltd.,1069,320.00,311.00,313.00,234461.00,73504341.00,314.00,-1.00
17,Arun Kabeli Power Ltd.,1726,365.00,352.00,362.00,599643.00,216020524.00,353.00,9.00
18,Arun Valley Hydropower Development Co. Ltd.,1245,318.00,300.00,313.00,309426.00,97037281.00,305.00,8.00
19,Asha Laghubitta Bittiya Sanstha Ltd,127,1867.00,1823.00,1836.00,7156.00,13232496.00,1852.00,-16.00
20,Asian Life Insurance Co. Limited,114,1290.00,1280.00,1290.00,12414.00,15950239.00,1281.00,9.00
21,Bank of Kathmandu Ltd.,284,315.00,310.00,312.00,51218.00,15949838.00,312.00,0.00
22,Barun Hydropower Co. Ltd.,607,298.00,280.00,295.00,162716.00,47561947.00,283.00,12.00
23,Best Finance Company Ltd.,924,206.00,186.00,206.00,249083.00,50230252.00,188.00,18.00
24,Bishal Bazar Company Limited,388,5924.00,5493.00,5924.00,8719.00,51022922.00,5386.00,538.00
25,Bottlers Nepal (Terai) Limited,174,12178.00,11235.00,11650.00,3328.00,39704610.00,11071.00,579.00
26,Butwal Power Company Limited,438,419.00,412.00,417.00,62439.00,26046319.00,413.00,4.00
27,Central Finance Co. Ltd.,473,252.00,231.00,251.00,118273.00,28970457.00,230.00,21.00
28,Century Commercial Bank Ltd.,389,247.00,244.00,245.00,107489.00,26362809.00,246.00,-1.00
29,Chandragiri Hills Limited,535,1850.00,1819.00,1820.00,18252.00,33424727.00,1850.00,-30.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,343,1797.00,1776.00,1780.00,22262.00,39661375.00,1780.00,0.00
31,Chhyangdi Hydropower Ltd.,226,356.00,343.00,346.00,35616.00,12392249.00,353.00,-7.00
32,Chilime Hydropower Company Limited,362,650.00,638.00,640.00,54320.00,34939172.00,636.00,4.00
33,Citizen Investment Trust,332,3949.00,3900.00,3903.00,13968.00,54708620.00,3920.00,-17.00
34,Citizens Bank International Limited,305,313.00,310.00,312.00,65574.00,20407436.00,312.00,0.00
35,Citizens Mutual Fund -1,16,10.80,10.54,10.70,18600.00,196664.00,10.70,0.00
36,CITIZENS MUTUAL FUND 2,24,11.43,11.21,11.33,23252.00,264338.36,11.35,-0.02
37,Civil Bank Ltd,528,245.00,238.00,239.00,150661.00,36155531.00,241.00,-2.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,208,1550.00,1462.00,1462.00,17690.00,26123600.00,1491.00,-29.00
39,Corporate Development Bank Limited,85,680.00,666.00,667.00,5044.00,3376044.00,671.00,-4.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,282,1850.00,1788.00,1789.00,15815.00,28376128.00,1799.00,-10.00
41,Dibyashwori Hydropower Ltd.,692,187.00,174.00,187.00,130829.00,24201800.00,170.00,17.00
42,Everest Bank Limited,256,729.00,721.00,722.00,28012.00,20255436.00,726.00,-4.00
43,Everest Insurance Co. Ltd.,155,735.00,721.00,723.00,14683.00,10634000.00,728.00,-5.00
44,Everest Insurance Co. Ltd. Promoter Share,6,377.00,363.00,370.00,332.00,121916.00,370.00,0.00
45,Excel Development Bank Ltd.,114,550.00,537.00,542.00,14098.00,7636608.00,537.00,5.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,251,832.00,819.00,822.00,17629.00,14537164.00,825.00,-3.00
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,63,2983.00,2927.00,2930.00,3194.00,9390397.00,2940.00,-10.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,104,1720.00,1685.00,1715.00,3546.00,6083772.00,1700.00,15.00
