S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,43,571.00,558.00,558.00,3739.00,2095270.00,575.00,-17.00
2,Alpine Development Bank Limited,2,390.00,383.00,383.00,200.00,77650.00,389.00,-6.00
3,Api Power Company Ltd.,33,520.00,496.00,520.00,3100.00,1551382.00,506.00,14.00
4,Arun Valley Hydropower Development Co. Ltd.,11,277.00,268.00,268.00,2417.00,661238.00,272.00,-4.00
5,Asian Life Insurance Co. Limited,42,1570.00,1489.00,1510.00,11384.00,17569500.00,1580.00,-70.00
6,Bank of Kathmandu Ltd.,228,681.00,649.00,660.00,40874.00,27080926.00,669.00,-9.00
7,Barun Hydropower Co. Ltd.,14,315.00,308.00,308.00,140.00,43540.00,314.00,-6.00
8,Bhargav Bikash Bank Ltd.,5,456.00,455.00,456.00,1690.00,770060.00,465.00,-9.00
9,Bottlers Nepal (Terai) Limited,1,4090.00,4090.00,4090.00,20.00,81800.00,4010.00,80.00
10,Butwal Power Company Limited,20,670.00,645.00,655.00,3309.00,2158492.00,670.00,-15.00
11,Century Commercial Bank Ltd.,46,395.00,378.00,385.00,5276.00,2050772.00,390.00,-5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,68,1825.00,1730.00,1790.00,7558.00,13414084.00,1770.00,20.00
13,Chilime Hydropower Company Limited,44,1055.00,1025.00,1025.00,6879.00,7127930.00,1062.00,-37.00
14,Citizen Investment Trust,20,4160.00,4010.00,4010.00,1120.00,4566634.00,4155.00,-145.00
15,Citizens Bank Internatioal Limited Promoter Share,3,325.00,325.00,325.00,111580.00,36263500.00,325.00,0.00
16,Citizens Bank International Limited,136,507.00,490.00,498.00,23709.00,11814613.00,507.00,-9.00
17,Civil Bank Ltd,94,273.00,260.00,263.00,20859.00,5585267.00,272.00,-9.00
18,Civil Bank Ltd Promoter Share,3,135.00,135.00,135.00,48784.00,6585840.00,135.00,0.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,14,785.00,736.00,736.00,1325.00,1004710.00,800.00,-64.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,28,2400.00,2301.00,2301.00,2120.00,4949535.00,2448.00,-147.00
21,Deva Bikas Bank Limited,33,324.00,310.00,316.00,19272.00,5993028.00,323.00,-7.00
22,Everest Bank Limited,184,3335.00,3240.00,3275.00,17354.00,56801714.00,3270.00,5.00
23,Everest Insurance Co. Ltd.,3,1640.00,1608.00,1608.00,150.00,244400.00,1666.00,-58.00
24,Excel Development Bank Ltd.,5,620.00,602.00,602.00,1500.00,914200.00,613.00,-11.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,1170.00,1125.00,1125.00,680.00,778140.00,1179.00,-54.00
26,Garima Bikas Bank Limited,48,402.00,395.00,400.00,7279.00,2906321.00,410.00,-10.00
27,Global IME Bank Limited,76,452.00,437.00,437.00,14899.00,6615464.00,450.00,-13.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,32,1568.00,1412.00,1460.00,346.00,509832.00,1568.00,-108.00
29,Global IME Samunnat Scheme-1,3,11.02,10.80,10.80,3100.00,33502.00,10.80,0.00
30,Goodwill Finance Limited,6,344.00,338.00,338.00,300.00,102200.00,338.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,8,659.00,622.00,622.00,414.00,264616.00,635.00,-13.00
32,Green Development Bank Ltd.,162,415.00,385.00,396.00,3303.00,1316971.00,391.00,5.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,1,265.00,265.00,265.00,100.00,26500.00,260.00,5.00
34,Gurans Life Insurance Company Ltd.,38,809.00,770.00,772.00,6550.00,5112638.00,789.00,-17.00
35,Hamro Bikas Bank Ltd.,46,547.00,481.00,547.00,9152.00,4908107.00,498.00,49.00
36,Hathway Finance Company Limited,34,191.00,177.00,191.00,5230.00,997410.00,174.00,17.00
37,Himalayan Bank Limited,42,1300.00,1265.00,1280.00,4317.00,5537493.00,1315.00,-35.00
38,Himalayan General Insurance Co. Ltd,30,1650.00,1596.00,1600.00,2865.00,4622929.00,1640.00,-40.00
39,Hydorelectricity Investment and Development Company Ltd,74,268.00,256.00,261.00,23562.00,6115155.00,267.00,-6.00
40,ICFC Finance Limited,17,270.00,260.00,260.00,6915.00,1805665.00,270.00,-10.00
41,Janaki Finance Company Limited,4,324.00,324.00,324.00,812.00,263088.00,330.00,-6.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,1744.00,1710.00,1744.00,30.00,51940.00,1735.00,9.00
43,Jebils Finance Ltd.,12,281.00,261.00,281.00,12169.00,3415414.00,256.00,25.00
44,Jyoti Bikas Bank Limited,30,335.00,325.00,327.00,4900.00,1609668.00,331.00,-4.00
45,Kabeli Bikas Bank Limited,3,550.00,550.00,550.00,200.00,110000.00,560.00,-10.00
46,Kailash Bikas Bank Ltd.,15,545.00,520.00,525.00,4195.00,2232175.00,540.00,-15.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,4,1519.00,1431.00,1431.00,1410.00,2102310.00,1549.00,-118.00
48,Kanchan Development Bank Limited,17,560.00,546.00,546.00,3560.00,1970050.00,560.00,-14.00
49,Kankai Bikas Bank Ltd.,1,543.00,543.00,543.00,100.00,54300.00,533.00,10.00
50,Kisan Lagubitta Bittiya Sanstha Limited,10,2306.00,2173.00,2173.00,110.00,246000.00,2217.00,-44.00
51,Kumari Bank Limited,119,580.00,557.00,570.00,23542.00,13438203.00,579.00,-9.00
52,Lalitpur Finance Ltd.,1,216.00,216.00,216.00,205.00,44280.00,220.00,-4.00
53,Laxmi Bank Limited,52,765.00,740.00,751.00,16668.00,12505597.00,758.00,-7.00
54,Laxmi Laghubitta Bittiya Sanstha Ltd.,49,1346.00,1221.00,1250.00,3619.00,4557610.00,1295.00,-45.00
55,Laxmi Value Fund-1,3,12.89,12.75,12.80,8500.00,108820.00,12.64,0.16
56,Life Insurance Corporation (Nepal) Limited,35,2740.00,2680.00,2698.00,4286.00,11568726.00,2750.00,-52.00
57,Lumbini Bikas Bank Ltd.,40,196.00,188.00,190.00,11454.00,2171410.00,193.00,-3.00
58,Lumbini Finance Ltd.,13,426.00,418.00,426.00,2684.00,1134793.00,426.00,0.00
59,Lumbini General Insurance Co. Ltd.,44,1400.00,1350.00,1350.00,6030.00,8267890.00,1400.00,-50.00
60,Machhapuchhre Bank Limited,105,535.00,508.00,512.00,19276.00,9980495.00,526.00,-14.00
61,Mahalaxmi Bikas Bank Ltd.,20,302.00,292.00,300.00,3304.00,972682.00,308.00,-8.00
62,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,951.00,935.00,950.00,150.00,140720.00,970.00,-20.00
63,Manjushree Finance Ltd.,17,400.00,388.00,390.00,3934.00,1546746.00,393.00,-3.00
64,Mega  Bank Nepal Ltd.,283,530.00,500.00,526.00,104794.00,54389290.00,516.00,10.00
65,Mirmire Microfinance Development Bank Ltd.,15,2850.00,2693.00,2850.00,480.00,1335000.00,2860.00,-10.00
66,Mission Development Bank Ltd.,1,525.00,525.00,525.00,200.00,105000.00,515.00,10.00
67,Miteri Development Bank Limited,38,625.00,571.00,585.00,4996.00,2982905.00,605.00,-20.00
68,Mount Makalu Development Bank Ltd.,2,755.00,740.00,740.00,20.00,14950.00,770.00,-30.00
69,Muktinath Bikas Bank Ltd.,41,905.00,880.00,887.00,4359.00,3892520.00,901.00,-14.00
70,Nabil Balance Fund 1,6,20.50,20.40,20.50,27800.00,569320.00,20.00,0.50
71,Nabil Bank Limited,47,1670.00,1600.00,1670.00,4200.00,6890404.00,1674.00,-4.00
72,NABIL Bank Limited Promotor Share,20,1266.00,1220.00,1240.00,3511.00,4333250.00,1220.00,20.00
73,Namaste Bittiya Sanstha Ltd.,3,734.00,720.00,734.00,210.00,151340.00,706.00,28.00
74,National Hydro Power Company Limited,16,154.00,147.00,154.00,6251.00,930101.00,152.00,2.00
75,National Life Insurance Co. Ltd.,51,2270.00,2211.00,2225.00,4474.00,9959324.00,2300.00,-75.00
76,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,1140.00,1140.00,1140.00,80.00,91200.00,1150.00,-10.00
77,Neco Insurace Co. Ltd. Promoter,1,0.00,0.00,0.00,3990.00,798000.00,1125.00,0.00
78,Neco Insurance Limited,75,1880.00,1776.00,1780.00,7660.00,13847057.00,1845.00,-65.00
79,Nepal Bangladesh Bank Limited,136,815.00,764.00,781.00,26282.00,20756674.00,809.00,-28.00
80,Nepal Bank Limited,50,430.00,420.00,420.00,12207.00,5209692.00,430.00,-10.00
81,Nepal Community Development Bank Ltd.,8,333.00,318.00,318.00,610.00,197670.00,339.00,-21.00
82,Nepal Doorsanchar Company Limited,12,685.00,680.00,680.00,1335.00,909330.00,690.00,-10.00
83,Nepal Insurance Co. Ltd.,31,970.00,916.00,925.00,3280.00,3097300.00,970.00,-45.00
84,Nepal Investment Bank Limited,107,769.00,745.00,750.00,12125.00,9159712.00,765.00,-15.00
85,Nepal Investment Bank Ltd. Promoter Share,24,686.00,667.00,671.00,4163.00,2798804.00,683.00,-12.00
86,Nepal Life Insurance Co. Ltd.,49,3180.00,2995.00,3013.00,5342.00,16267750.00,3151.00,-138.00
87,Nepal SBI Bank Limited,89,1650.00,1590.00,1605.00,10623.00,17114571.00,1667.00,-62.00
88,Nerude Laghubitta Bittiya Sanstha Limited,6,1684.00,1650.00,1684.00,361.00,598180.00,1651.00,33.00
89,Ngadi Group Power Ltd.,5,305.00,300.00,300.00,1090.00,327250.00,305.00,-5.00
90,NIBL Samriddhi Fund 1,5,12.73,12.55,12.55,9695.00,122785.21,12.48,0.07
91,NIC Asia Bank Ltd.,77,567.00,555.00,555.00,14632.00,8189618.00,569.00,-14.00
92,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,14,1420.00,1390.00,1390.00,913.00,1276646.00,1448.00,-58.00
93,NLG Insurance Company Ltd.,56,1800.00,1732.00,1732.00,6005.00,10520025.00,1835.00,-103.00
94,NMB  Microfinance Bittiya Sanstha Ltd.,15,1707.00,1680.00,1680.00,656.00,1113273.00,1680.00,0.00
95,NMB Bank Limited,62,700.00,675.00,678.00,18143.00,12390406.00,697.00,-19.00
96,NMB Sulav Investment Fund-1,2,12.70,12.70,12.70,7500.00,95250.00,12.48,0.22
97,Pokhara Finance Ltd.,2,300.00,298.00,298.00,110.00,32800.00,306.00,-8.00
98,Prabhu Insurance Ltd.,41,1320.00,1266.00,1266.00,5200.00,6651210.00,1316.00,-50.00
99,Premier Insurance Company (Nepal) Limited,22,1759.00,1691.00,1691.00,1890.00,3249250.00,1760.00,-69.00
100,Prime Commercial Bank Ltd.,70,550.00,520.00,536.00,10314.00,5570663.00,551.00,-15.00
101,Prime Life Insurance Company Limited,28,1890.00,1800.00,1810.00,5948.00,10886863.00,1875.00,-65.00
102,Prudential Insurance Co. Ltd.,10,1348.00,1297.00,1300.00,865.00,1141570.00,1350.00,-50.00
103,Purnima Bikas Bank Ltd.,1,461.00,461.00,461.00,20.00,9220.00,461.00,0.00
104,Raptibheri Bikas Bank Ltd.,13,430.00,408.00,410.00,1159.00,478600.00,437.00,-27.00
105,Rastriya Beema Company Limited,3,12600.00,12102.00,12102.00,30.00,370500.00,12600.00,-498.00
106,Rastriya Beema Company Limited Promoter Share,3,11350.00,11345.00,11345.00,40.00,453850.00,11575.00,-230.00
107,Reliance Finance Ltd.,25,280.00,270.00,280.00,1725.00,473356.00,285.00,-5.00
108,Ridi Hydropower Development Company Ltd.,13,261.00,252.00,257.00,800.00,206959.00,248.00,9.00
109,RMDC Laghubitta Bittiya Sanstha Ltd.,23,700.00,673.00,689.00,1683.00,1166329.00,700.00,-11.00
110,Sagarmatha  Finance Limited,39,444.00,424.00,444.00,4502.00,1969043.00,437.00,7.00
111,Sagarmatha Insurance Co. Ltd.,6,1790.00,1755.00,1755.00,280.00,494500.00,1790.00,-35.00
112,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,30,1428.00,1360.00,1360.00,2536.00,3510070.00,1425.00,-65.00
113,Sanima Bank Limited,114,580.00,564.00,567.00,19292.00,11005133.00,588.00,-21.00
114,Sanima Mai Hydropower Ltd.,27,865.00,840.00,850.00,5543.00,4733377.00,870.00,-20.00
115,Saptakoshi Development Bank Ltd.,3,414.00,406.00,410.00,540.00,221240.00,422.00,-12.00
116,Shangrila Development Bank Ltd.,11,398.00,382.00,382.00,1672.00,640312.00,406.00,-24.00
117,Shikhar Insurance Co. Ltd.,265,3795.00,3650.00,3650.00,13370.00,49336902.00,3750.00,-100.00
