S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,13,213.00,211.00,213.00,849.00,180152.00,211.00,2.00
2,Alpine Development Bank Limited,5,83.00,82.00,83.00,70.00,5780.00,84.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,8,278.00,275.00,276.00,183.00,50537.00,270.00,6.00
4,Asian Life Insurance Co. Limited,6,247.00,241.00,241.00,31227.00,7708895.00,244.00,-3.00
5,Axis Development Bank Limited,3,89.00,88.00,88.00,79.00,7020.00,90.00,-2.00
6,Bank of Kathmandu Ltd.,24,555.00,545.00,550.00,2515.00,1384664.00,550.00,0.00
7,Butwal Power Company Limited,2,785.00,770.00,785.00,500.00,386500.00,780.00,5.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,1,556.00,556.00,556.00,10.00,5560.00,546.00,10.00
9,Chilime Hydropower Company Limited,28,1204.00,1179.00,1193.00,8774.00,10381566.00,1161.00,32.00
10,Citizens Bank International Limited,24,265.00,259.00,263.00,4632.00,1210529.00,260.00,3.00
11,Civil Bank Ltd,10,150.00,148.00,148.00,1238.00,184259.00,149.00,-1.00
12,Clean Energy Development Bank Limited,4,155.00,151.00,155.00,548.00,83920.00,153.00,2.00
13,Commerz and Trust Bank Nepal Ltd.,52,144.00,141.00,143.00,3663.00,524230.00,142.00,1.00
14,Country Development Bank Ltd.,46,74.00,74.00,74.00,1370.00,101380.00,74.00,0.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,3,375.00,365.00,365.00,84.00,31141.00,375.00,-10.00
16,Deva Bikas Bank Limited,5,77.00,76.00,76.00,983.00,74856.00,77.00,-1.00
17,Everest Bank Limited,39,1618.00,1575.00,1575.00,5717.00,9022056.00,1575.00,0.00
18,Everest Bank Limited Con. Pref.,4,885.00,870.00,874.00,18048.00,15815760.00,853.00,21.00
19,Excel Development Bank Ltd.,4,228.00,224.00,226.00,625.00,141036.00,232.00,-6.00
20,Gandaki Bikas Bank Limited,23,125.00,121.00,125.00,765.00,94621.00,120.00,5.00
21,Garima Bikas Bank Limited,2,159.00,156.00,156.00,66.00,10395.00,156.00,0.00
22,Gaurishankar Development Bank Ltd.,1,80.00,80.00,80.00,10.00,800.00,79.00,1.00
23,Grand Bank Nepal Limited,8,183.00,179.00,183.00,3779.00,679170.00,179.00,4.00
24,Himalayan Bank Limited,2,700.00,700.00,700.00,202.00,141400.00,703.00,-3.00
25,Himalayan Finance Limited (Bittiya Sanstha),12,35.00,32.65,32.65,500.00,16782.00,35.32,-2.67
26,ICFC Finance Limited,1,118.00,118.00,118.00,100.00,11800.00,120.00,-2.00
27,IME General Insurance Ltd.,1,67.00,67.00,67.00,60.00,4020.00,66.00,1.00
28,International Leasing & Finance Co. Ltd.,5,142.00,139.00,142.00,1264.00,176438.00,137.00,5.00
29,Janata Bank Nepal Ltd.,4,172.00,168.00,168.00,670.00,112993.00,168.00,0.00
30,Jyoti Bikas Bank Limited,5,78.00,76.00,78.00,290.00,22320.00,76.00,2.00
31,Kamana Sewa Bikas Bank Limited,1,124.00,124.00,124.00,10.00,1240.00,124.00,0.00
32,Kasthamandap Development Bank Limited,7,80.00,79.00,79.00,606.00,48198.00,80.00,-1.00
33,Kumari Bank Limited,3,260.00,255.00,255.00,1150.00,293335.00,250.00,5.00
34,Laxmi Bank Limited,6,316.00,304.00,311.00,1347.00,417391.00,310.00,1.00
35,Life Insurance Corporation (Nepal) Limited,34,1350.00,1301.00,1301.00,2162.00,2867856.00,1300.00,1.00
36,Lumbini General Insurance Co. Ltd.,3,120.00,120.00,120.00,66.00,7920.00,120.00,0.00
37,Machhapuchhre Bank Limited,15,211.00,202.00,202.00,4450.00,909390.00,203.00,-1.00
38,Mahalaxmi BikasBank Limited,6,106.00,98.00,106.00,280.00,28370.00,97.00,9.00
39,Miteri Development Bank Limited,3,138.00,136.00,138.00,60.00,8220.00,138.00,0.00
40,Nabil Balance Fund 1,7,10.02,9.91,9.95,16523.00,164764.00,9.90,0.05
41,Nabil Bank Limited,7,1800.00,1788.00,1790.00,1240.00,2219228.00,1786.00,4.00
42,NABIL Bank Limited Promotor Share,1,1089.00,1089.00,1089.00,10000.00,10890000.00,1085.00,4.00
43,Narayani National Finance Limited,2,114.00,112.00,112.00,967.00,108736.00,116.00,-4.00
44,National Hydro Power Company Limited,5,63.00,60.00,63.00,160.00,9950.00,59.00,4.00
