S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,14,217.00,210.00,211.00,1952.00,412900.00,215.00,-4.00
2,Alpine Development Bank Limited,4,85.00,84.00,84.00,90.00,7570.00,84.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,4,271.00,270.00,270.00,142.00,38411.00,270.00,0.00
4,Asian Life Insurance Co. Limited,15,244.00,240.00,244.00,5139.00,1240362.00,244.00,0.00
5,Axis Development Bank Limited,16,92.00,90.00,90.00,1445.00,131275.00,90.00,0.00
6,Bank of Kathmandu Ltd.,14,553.00,539.00,550.00,4481.00,2451437.00,555.00,-5.00
7,Business Universal Development Bank Ltd.,9,117.00,111.00,111.00,201.00,22873.00,109.00,2.00
8,Butwal Power Company Limited,4,780.00,760.00,780.00,3591.00,2782640.00,775.00,5.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,546.00,546.00,546.00,11.00,6006.00,536.00,10.00
10,Chilime Hydropower Company Limited,25,1170.00,1155.00,1161.00,3209.00,3723572.00,1160.00,1.00
11,Citizen Investment Trust,3,1180.00,1147.00,1147.00,634.00,735067.00,1185.00,-38.00
12,Citizens Bank International Limited,16,268.00,260.00,260.00,2936.00,766173.00,268.00,-8.00
13,Civil Bank Ltd,6,151.00,149.00,149.00,482.00,72044.00,151.00,-2.00
14,Civil Merchant Bittiya Santha Ltd.,1,90.00,90.00,90.00,100.00,9000.00,91.00,-1.00
15,Commerz and Trust Bank Nepal Ltd.,27,145.00,142.00,142.00,3170.00,454425.00,145.00,-3.00
16,Country Development Bank Ltd.,75,75.00,72.00,74.00,2800.00,206900.00,75.00,-1.00
17,Deva Bikas Bank Limited,20,84.00,77.00,77.00,11047.00,854380.00,85.00,-8.00
18,Everest Bank Limited,26,1590.00,1575.00,1575.00,3581.00,5658275.00,1596.00,-21.00
19,Everest Bank Limited Con. Pref.,1,853.00,853.00,853.00,120.00,102360.00,869.00,-16.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,171.00,171.00,171.00,198.00,33858.00,171.00,0.00
21,Gandaki Bikas Bank Limited,3,120.00,117.00,120.00,103.00,12204.00,119.00,1.00
22,Garima Bikas Bank Limited,4,156.00,156.00,156.00,132.00,20592.00,158.00,-2.00
23,Gaurishankar Development Bank Ltd.,2,79.00,78.00,79.00,22.00,1727.00,77.00,2.00
24,Grand Bank Nepal Limited,7,180.00,177.00,179.00,1892.00,337329.00,180.00,-1.00
25,Gurans Life Insurance Company Ltd.,5,150.00,150.00,150.00,140.00,21000.00,150.00,0.00
26,Himalayan Bank Limited,9,703.00,699.00,703.00,1472.00,1030875.00,700.00,3.00
27,Himalayan Finance Limited (Bittiya Sanstha),17,38.46,35.32,35.32,460.00,16469.00,39.24,-3.92
28,IME General Insurance Ltd.,7,67.00,65.00,66.00,2340.00,154370.00,64.00,2.00
29,International Leasing & Finance Co. Ltd.,12,141.00,137.00,137.00,5481.00,760370.00,143.00,-6.00
30,Janaki Finance Company Limited,5,226.00,225.00,225.00,1150.00,259100.00,226.00,-1.00
31,Janata Bank Nepal Ltd.,6,170.00,168.00,168.00,946.00,159569.00,169.00,-1.00
32,Jyoti Bikas Bank Limited,10,78.00,76.00,76.00,620.00,47820.00,78.00,-2.00
33,Kamana Sewa Bikas Bank Limited,1,124.00,124.00,124.00,10.00,1240.00,124.00,0.00
34,Kankai Bikas Bank Ltd.,1,82.00,82.00,82.00,20.00,1640.00,81.00,1.00
35,Kaski Finance Limited,1,99.00,99.00,99.00,72.00,7128.00,99.00,0.00
36,Kasthamandap Development Bank Limited,7,80.00,79.00,80.00,639.00,50642.00,78.00,2.00
37,Kumari Bank Limited,1,250.00,250.00,250.00,1088.00,272000.00,253.00,-3.00
38,Laxmi Bank Limited,5,310.00,308.00,310.00,962.00,297440.00,314.00,-4.00
39,Life Insurance Corporation (Nepal) Limited,2,1300.00,1300.00,1300.00,40.00,52000.00,1308.00,-8.00
40,Lumbini Bank Limited,6,200.00,196.00,200.00,1944.00,383227.00,200.00,0.00
41,Machhapuchhre Bank Limited,16,205.00,201.00,203.00,7740.00,1566379.00,205.00,-2.00
42,Muktinath Bikas Bank Ltd.,4,264.00,262.00,264.00,356.00,93668.00,265.00,-1.00
43,Nabil Balance Fund 1,11,9.90,9.85,9.90,36123.00,357191.00,9.94,-0.04
44,Nabil Bank Limited,3,1795.00,1786.00,1786.00,632.00,1129832.00,1805.00,-19.00
45,National Hydro Power Company Limited,17,59.00,56.00,59.00,24280.00,1366060.00,55.00,4.00
46,National Life Insurance Co. Ltd.,1,591.00,591.00,591.00,113.00,66783.00,600.00,-9.00
47,Nepal Bangladesh Bank Limited,24,305.00,296.00,305.00,7980.00,2369235.00,309.00,-4.00
48,Nepal Bank Limited,7,163.00,160.00,160.00,741.00,119837.00,160.00,0.00
49,Nepal Credit And Commercial Bank Limited,16,232.00,221.00,222.00,7510.00,1675300.00,230.00,-8.00
50,Nepal Doorsanchar Company Limited,5,550.00,532.00,550.00,330.00,177120.00,530.00,20.00
51,Nepal Investment Bank Limited,37,795.00,780.00,784.00,4223.00,3317482.00,789.00,-5.00
52,Nepal Life Insurance Co. Ltd.,2,1385.00,1380.00,1380.00,105.00,145350.00,1385.00,-5.00
53,Nepal SBI Bank Limited,29,860.00,845.00,860.00,4129.00,3518632.00,855.00,5.00
54,Nerude Laghubitta Bittiya Sanstha Limited,4,350.00,342.00,350.00,59.00,20526.00,336.00,14.00
55,Nilgiri Bikas Bank Limited,2,119.00,117.00,119.00,30.00,3530.00,115.00,4.00
56,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,275.00,275.00,275.00,134.00,36850.00,271.00,4.00
57,NMB Bank Limited,5,254.00,251.00,254.00,841.00,211895.00,255.00,-1.00
58,Om Development Bank Ltd.,13,162.00,161.00,161.00,219.00,35414.00,162.00,-1.00
59,Oriental Hotels Limited,8,137.00,130.00,135.00,810.00,108480.00,133.00,2.00
60,Prime Commercial Bank Ltd.,32,325.00,320.00,320.00,12008.00,3852100.00,329.00,-9.00
61,Prime Life Insurance Company Limited,1,250.00,250.00,250.00,100.00,25000.00,250.00,0.00
62,Prudential Finance Company Limited,5,81.00,77.00,77.00,50.00,3950.00,82.00,-5.00
63,Purnima Bikas Bank Ltd.,4,75.00,75.00,75.00,50.00,3750.00,74.00,1.00
64,Rising Development Bank Ltd.,4,80.00,78.00,80.00,396.00,31106.00,80.00,0.00
65,Sagarmatha Insurance Co. Ltd.,1,591.00,591.00,591.00,10.00,5910.00,580.00,11.00
66,Sanima Bank Limited,7,261.00,252.00,258.00,3654.00,923194.00,266.00,-8.00
