S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,178,377.00,356.00,367.00,53133.00,19495815.00,359.00,8.00
2,Api Power Company Ltd.,28,257.00,250.00,255.00,6564.00,1658841.00,254.00,1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,28,930.00,919.00,924.00,1170.00,1080000.00,920.00,4.00
4,Arun Kabeli Power Ltd.,32,260.00,242.00,247.00,1300.00,322311.00,244.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,8,135.00,134.00,135.00,1197.00,160549.00,133.00,2.00
6,Asian Life Insurance Co. Limited,27,610.00,598.00,598.00,3852.00,2314449.00,599.00,-1.00
7,Bank of Kathmandu Ltd.,127,343.00,320.00,330.00,40118.00,13198956.00,320.00,10.00
8,Barun Hydropower Co. Ltd.,4,128.00,127.00,128.00,900.00,114500.00,130.00,-2.00
9,Best Finance Company Ltd.,7,102.00,100.00,100.00,1300.00,130850.00,100.00,0.00
10,Bhargav Bikash Bank Ltd.,25,138.00,128.00,138.00,7285.00,999634.00,126.00,12.00
11,Bottlers Nepal (Terai) Limited,15,6750.00,6530.00,6750.00,790.00,5238220.00,6450.00,300.00
12,Butwal Power Company Limited,110,470.00,451.00,462.00,11720.00,5386770.00,464.00,-2.00
13,Central Finance Co. Ltd.,9,122.00,119.00,120.00,4766.00,572528.00,119.00,1.00
14,Century Commercial Bank Ltd.,249,197.00,189.00,189.00,81373.00,15692838.00,190.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,180,990.00,953.00,965.00,16446.00,15887419.00,935.00,30.00
16,Chhyangdi Hydropower Ltd.,7,122.00,122.00,122.00,169.00,20618.00,120.00,2.00
17,Chilime Hydropower Company Limited,68,727.00,715.00,723.00,8871.00,6401494.00,725.00,-2.00
18,Citizen Investment Trust,2,2440.00,2440.00,2440.00,100.00,244000.00,2400.00,40.00
19,Citizens Bank International Limited,171,264.00,251.00,256.00,58127.00,14952216.00,251.00,5.00
20,Citizens Mutual Fund -1,4,9.69,9.69,9.69,4000.00,38760.00,9.69,0.00
21,Civil Bank Ltd,313,173.00,162.00,166.00,173720.00,28855545.00,160.00,6.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,7,690.00,675.00,686.00,371.00,253896.00,685.00,1.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,21,679.00,660.00,670.00,2916.00,1943211.00,661.00,9.00
24,Deva Bikas Bank Limited,88,139.00,135.00,136.00,33387.00,4567464.00,136.00,0.00
25,Dibyashwori Hydropower Ltd.,4,105.00,105.00,105.00,43.00,4515.00,107.00,-2.00
26,Everest Bank Limited,59,668.00,655.00,660.00,10262.00,6795184.00,653.00,7.00
27,Everest Insurance Co. Ltd.,19,1240.00,1221.00,1235.00,1776.00,2184711.00,1220.00,15.00
28,Excel Development Bank Ltd.,54,320.00,302.00,303.00,10885.00,3344540.00,315.00,-12.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,43,424.00,411.00,412.00,5981.00,2494559.00,415.00,-3.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,11,2158.00,2109.00,2148.00,208.00,444471.00,2142.00,6.00
31,Gandaki Bikas Bank Limited,34,211.00,207.00,210.00,9061.00,1895922.00,206.00,4.00
32,Garima Bikas Bank Limited,59,206.00,201.00,205.00,16029.00,3255735.00,198.00,7.00
33,Global IME Bank Limited,158,331.00,320.00,325.00,66770.00,21713076.00,318.00,7.00
