S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
53,IME General Insurance Ltd.,20,416.00,401.00,402.00,4270.00,1750765.00,400.00,2.00
54,Janaki Finance Company Limited,7,182.00,180.00,180.00,982.00,177473.00,178.00,2.00
55,Janata Bank Nepal Ltd.,411,224.00,212.00,212.00,238352.00,51338470.00,210.00,2.00
56,Janata Bank Nepal Ltd. Promoter Share,1,100.00,100.00,100.00,18383.00,1838300.00,100.00,0.00
57,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,5,2140.00,2098.00,2098.00,68.00,143152.00,2088.00,10.00
58,Joshi Hydropower Development Company Ltd,244,98.00,93.00,94.00,4586.00,435640.00,94.00,0.00
59,Jyoti Bikas Bank Limited,121,167.00,154.00,154.00,38363.00,6105231.00,158.00,-4.00
60,Kailash Bikas Bank Ltd.,87,249.00,230.00,230.00,39011.00,9254309.00,230.00,0.00
61,Kalika power Company Ltd,165,105.00,97.00,99.00,6252.00,639074.00,96.00,3.00
62,Kamana Sewa Bikas Bank Limited,92,171.00,162.00,164.00,49653.00,8195182.00,165.00,-1.00
63,Kanchan Development Bank Limited,1,192.00,192.00,192.00,500.00,96000.00,190.00,2.00
64,Kankai Bikas Bank Ltd.,41,176.00,158.00,162.00,21687.00,3538038.00,170.00,-8.00
65,Karnali Development Bank Limited,23,121.00,114.00,116.00,11132.00,1321786.00,118.00,-2.00
66,Khanikhola Hydropower Co. Ltd.,5,69.00,69.00,69.00,56.00,3864.00,70.00,-1.00
67,Kumari Bank Limited,177,229.00,219.00,219.00,58107.00,13027167.00,219.00,0.00
68,Laxmi Bank Limited,121,234.00,223.00,225.00,48196.00,10918399.00,224.00,1.00
69,Laxmi Equity Fund,2,8.20,8.15,8.15,4000.00,32700.00,8.05,0.10
70,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,770.00,755.00,755.00,250.00,190450.00,765.00,-10.00
71,Laxmi Value Fund-1,10,10.31,10.27,10.27,64800.00,667428.00,10.41,-0.14
72,Life Insurance Corporation (Nepal) Limited,100,1919.00,1793.00,1805.00,10113.00,18432775.00,1823.00,-18.00
73,Lumbini Bikas Bank Ltd.,121,209.00,202.00,202.00,40843.00,8343823.00,201.00,1.00
74,Lumbini General Insurance Co. Ltd.,31,535.00,497.00,497.00,3538.00,1796009.00,497.00,0.00
75,Machhapuchhre Bank Limited,183,295.00,274.00,278.00,77806.00,21976948.00,273.00,5.00
76,Mahalaxmi Bikas Bank Ltd.,53,203.00,197.00,198.00,18348.00,3665817.00,197.00,1.00
77,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,16,515.00,485.00,485.00,669.00,329685.00,508.00,-23.00
78,Mahuli Laghubitta Bittiya Sanstha Limited,8,1076.00,1050.00,1055.00,212.00,224145.00,1035.00,20.00
79,Manjushree Finance Ltd.,21,131.00,127.00,127.00,7835.00,1010560.00,128.00,-1.00
80,Mega  Bank Nepal Ltd.,633,222.00,204.00,207.00,228661.00,48149262.00,202.00,5.00
81,Mero Microfinance Bittiya Sanstha Ltd.,16,610.00,602.00,602.00,464.00,280888.00,597.00,5.00
82,Miteri Development Bank Limited,14,267.00,255.00,255.00,2043.00,531894.00,257.00,-2.00
83,Mithila LaghuBitta Bittiya Sanstha Limited,9,497.00,480.00,480.00,565.00,275364.00,488.00,-8.00
84,Mountain Hydro Nepal Limited,104,113.00,104.00,104.00,4820.00,518950.00,105.00,-1.00
85,Muktinath Bikas Bank Ltd.,61,394.00,379.00,379.00,14529.00,5589595.00,375.00,4.00
86,Multipurpose Finance Company  Limited,9,230.00,222.00,230.00,840.00,187250.00,218.00,12.00
87,Nabil Bank Limited,72,882.00,847.00,847.00,9146.00,7847192.00,840.00,7.00
88,NABIL Bank Limited Promotor Share,46,845.00,817.00,828.00,13074.00,10806350.00,813.00,15.00
89,Nabil Equity Fund,5,8.60,8.60,8.60,8024.00,69006.40,8.60,0.00
90,Nadep Laghubittiya bittya Sanstha Ltd.,85,487.00,463.00,473.00,3840.00,1827545.00,462.00,11.00
91,National Hydro Power Company Limited,43,77.00,70.00,71.00,21238.00,1546394.00,72.00,-1.00
92,National Life Insurance Co. Ltd.,83,686.00,645.00,650.00,14356.00,9447092.00,660.00,-10.00
93,National Microfinance Laghubitta Bittiya Sanstha Limited,24,1686.00,1540.00,1540.00,1053.00,1664846.00,1622.00,-82.00
94,Naya Sarathi Laghubitta Bittiya Sanstha Limited,22,412.00,405.00,410.00,2115.00,868006.00,400.00,10.00
95,Neco Insurance Limited,127,530.00,511.00,511.00,25439.00,13154219.00,514.00,-3.00
96,Nepal Bangladesh Bank Limited,163,236.00,227.00,227.00,55238.00,12715618.00,226.00,1.00
97,Nepal Bank Limited,744,354.00,337.00,339.00,483680.00,166134638.00,336.00,3.00
98,Nepal Credit And Commercial Bank Limited,481,276.00,264.00,265.00,234273.00,62596389.00,262.00,3.00
99,Nepal Doorsanchar Company Limited,71,754.00,725.00,731.00,30060.00,21994480.00,728.00,3.00
100,Nepal Hydro Developers Ltd.,10,164.00,160.00,163.00,110.00,17850.00,167.00,-4.00
101,Nepal Insurance Co. Ltd.,31,399.00,386.00,386.00,3449.00,1357387.00,386.00,0.00
102,Nepal Investment Bank Limited,242,564.00,539.00,543.00,35927.00,19685022.00,538.00,5.00
103,Nepal Investment Bank Ltd. Promoter Share,19,530.00,511.00,511.00,4421.00,2296233.00,520.00,-9.00
104,Nepal Life Insurance Co. Ltd.,169,984.00,935.00,935.00,15433.00,14647331.00,921.00,14.00
105,Nepal SBI Bank Limited,107,500.00,482.00,488.00,23759.00,11674632.00,480.00,8.00
106,Nerude Laghubitta Bittiya Sanstha Limited,27,540.00,510.00,520.00,3065.00,1617274.00,520.00,0.00
107,Ngadi Group Power Ltd.,6,129.00,123.00,123.00,1042.00,128332.00,125.00,-2.00
108,NIBL Pragati Fund,1,7.49,7.49,7.49,253.00,1894.97,7.35,0.14
109,NIBL Samriddhi Fund 1,9,9.55,9.50,9.50,111000.00,1058400.00,9.36,0.14
110,NIC Asia Bank Ltd.,217,502.00,483.00,485.00,67442.00,33099285.00,480.00,5.00
111,NIC Asia Growth Fund,5,9.80,9.39,9.79,13300.00,129341.00,9.20,0.59
112,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,28,890.00,856.00,856.00,5039.00,4353803.00,856.00,0.00
113,NLG Insurance Company Ltd.,48,847.00,808.00,808.00,4577.00,3754522.00,816.00,-8.00
114,NMB  Microfinance Bittiya Sanstha Ltd.,7,1150.00,1103.00,1103.00,1060.00,1184650.00,1125.00,-22.00
115,NMB Hybrid Fund L-1,12,9.85,9.66,9.72,25369.00,247227.40,9.65,0.07
116,Oriental Hotels Limited,73,690.00,640.00,654.00,21530.00,14015408.00,670.00,-16.00
117,Panchakanya Mai Hydropower Ltd,65,112.00,106.00,109.00,1840.00,201270.00,109.00,0.00
118,Panchthar Power Compant Limited,15,172.00,163.00,163.00,210.00,34410.00,181.00,-18.00
119,Pokhara Finance Ltd.,30,144.00,137.00,142.00,7537.00,1062356.00,139.00,3.00
120,Prabhu  Bank Limited,645,300.00,283.00,284.00,384413.00,109921633.00,277.00,7.00
121,Prabhu Insurance Ltd.,63,423.00,405.00,405.00,11053.00,4555043.00,408.00,-3.00
122,Premier Insurance Company (Nepal) Limited,111,1224.00,1175.00,1190.00,10251.00,12244957.00,1189.00,1.00
123,Prime Commercial Bank Ltd.,120,321.00,310.00,310.00,43962.00,13787129.00,309.00,1.00
124,Prime Life Insurance Company Limited,70,510.00,472.00,478.00,7966.00,3833621.00,478.00,0.00
125,Progressive Finance Limited,14,110.00,106.00,106.00,3521.00,376568.00,106.00,0.00
126,Prudential Insurance Co. Ltd.,21,710.00,685.00,698.00,2663.00,1849768.00,700.00,-2.00
127,Radhi Bidyut Company Ltd,24,175.00,167.00,167.00,1029.00,177167.00,173.00,-6.00
128,Rairang Hydropower Development Company Ltd.,116,105.00,97.00,104.00,6530.00,680540.00,96.00,8.00
129,Rastriya Beema Company Limited,11,11399.00,10780.00,10780.00,155.00,1702770.00,10757.00,23.00
130,Rastriya Beema Company Limited Promoter Share,20,10261.00,9970.00,9970.00,533.00,5347960.00,10060.00,-90.00
131,Reliance Finance Ltd.,32,136.00,131.00,131.00,17709.00,2373540.00,134.00,-3.00
132,Ridi Hydropower Development Company Ltd.,25,104.00,94.00,94.00,3351.00,321505.00,96.00,-2.00
133,RMDC Laghubitta Bittiya Sanstha Ltd.,40,681.00,653.00,660.00,3727.00,2474137.00,660.00,0.00
134,RSDC Laghubitta Bittiya Sanstha Ltd.,44,400.00,379.00,386.00,6134.00,2370780.00,386.00,0.00
135,Sagarmatha Insurance Co. Ltd.,66,1450.00,1386.00,1387.00,6681.00,9340466.00,1395.00,-8.00
136,Sahayogi Bikas Bank Limited,6,206.00,198.00,198.00,1536.00,310536.00,202.00,-4.00
137,Samata Gharelu Laghubitta Bittiya Sanstha Limited,4,1352.00,1325.00,1325.00,42.00,55932.00,1300.00,25.00
138,Samriddhi Finance Company Limited,13,95.00,88.00,92.00,1360.00,125930.00,87.00,5.00
139,Samudayik Laghubitta Bittiya Sanstha Limited,32,629.00,595.00,601.00,1210.00,727040.00,617.00,-16.00
140,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,60,1060.00,987.00,1000.00,5942.00,5983166.00,1000.00,0.00
141,Sanima Bank Limited,151,371.00,358.00,359.00,56447.00,20513313.00,357.00,2.00
142,Sanima Equity Fund,17,10.10,10.05,10.06,27400.00,275874.00,10.04,0.02
143,Sanima Mai Hydropower Ltd.,160,290.00,268.00,269.00,73991.00,20266631.00,275.00,-6.00
144,Shangrila Development Bank Ltd.,66,167.00,153.00,153.00,31838.00,4998032.00,158.00,-5.00
145,Shikhar Insurance Co. Ltd.,45,868.00,850.00,850.00,4293.00,3685320.00,851.00,-1.00
146,Shine Resunga Development Bank Ltd.,26,265.00,246.00,257.00,3890.00,1017066.00,258.00,-1.00
147,SHIVAM CEMENTS LTD,1305,712.00,640.00,661.00,255064.00,171965149.00,679.00,-18.00
148,Shree Investment Finance Co. Ltd.,5,159.00,156.00,159.00,10598.00,1674876.00,155.00,4.00
149,Shrijana Finance  (Bittaya Sanstha),7,225.00,220.00,220.00,280.00,62100.00,225.00,-5.00
150,Siddhartha Bank Limited,144,355.00,340.00,340.00,41551.00,14346757.00,339.00,1.00
151,Siddhartha Equity Fund,17,10.01,9.76,9.76,41900.00,413516.00,9.93,-0.17
152,Siddhartha Equity Orineted Scheme,12,10.92,10.71,10.78,31350.00,338587.00,10.71,0.07
153,Siddhartha Insurance Ltd.,26,624.00,580.00,580.00,2654.00,1586708.00,589.00,-9.00
154,Sindhu Bikash Bank Ltd,32,150.00,142.00,144.00,8837.00,1271485.00,146.00,-2.00
155,Soaltee Hotel Limited,75,245.00,239.00,240.00,22158.00,5336560.00,241.00,-1.00
156,Sparsha Laghubitta Bittiya Sanstha Limited,687,608.00,555.00,575.00,14229.00,8437352.00,553.00,22.00
157,Standard Chartered Bank Limited,168,715.00,691.00,703.00,17827.00,12501954.00,678.00,25.00
158,Summit Laghubitta Bittiya Sanstha Limited,16,584.00,567.00,578.00,907.00,522003.00,573.00,5.00
159,Sunrise Bank Limited,151,271.00,260.00,261.00,54518.00,14398201.00,258.00,3.00
160,Support Microfinance Bittiya Sanstha Ltd.,24,510.00,500.00,500.00,540.00,270680.00,520.00,-20.00
161,Surya Life Insurance Company Limited,45,603.00,587.00,587.00,7176.00,4262137.00,587.00,0.00
162,Suryodaya Laghubitta Bittiya Sanstha Ltd.,9,832.00,815.00,832.00,208.00,170743.00,830.00,2.00
163,Swabalamban Laghubitta Bittiya Sanstha Limited,14,948.00,912.00,912.00,896.00,825450.00,905.00,7.00
164,Swadeshi Laghubitta Bittiya Sanstha Ltd.,6,658.00,645.00,645.00,273.00,178234.00,645.00,0.00
165,Swarojgar Laghu Bitta Bikas Bank Ltd.,16,499.00,472.00,476.00,721.00,347711.00,481.00,-5.00
166,Synergy Power Development Ltd.,26,98.00,94.00,94.00,760.00,73330.00,98.00,-4.00
167,Unilever Nepal Limited,1,20000.00,20000.00,20000.00,10.00,200000.00,19630.00,370.00
168,United Insurance Co. (Nepal) Ltd.,100,1100.00,1020.00,1035.00,7520.00,7931502.00,1040.00,-5.00
169,United Modi Hydropower Ltd.,19,124.00,117.00,121.00,696.00,84661.00,119.00,2.00
170,UNIVERSAL POWER COMPANY LTD,60,100.00,94.00,95.00,6166.00,588955.00,96.00,-1.00
171,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,7,1020.00,1010.00,1015.00,80.00,81390.00,1000.00,15.00
172,Upper Tamakoshi Hydropower Ltd,1461,323.00,291.00,293.00,303851.00,92295144.00,294.00,-1.00
173,Vijaya laghubitta Bittiya Sanstha Ltd.,9,565.00,555.00,555.00,304.00,170215.00,558.00,-3.00
174,Wean Nepal Laghubitta Bittiya Sanstha Limited,10,440.00,420.00,440.00,220.00,94620.00,435.00,5.00
