S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,163,495.00,474.00,482.00,42085.00,20121788.00,495.00,-13.00
2,Api Power Company Ltd.,84,567.00,530.00,547.00,5454.00,2997886.00,555.00,-8.00
3,Arun Valley Hydropower Development Co. Ltd.,47,275.00,267.00,273.00,8798.00,2371632.00,276.00,-3.00
4,Asian Life Insurance Co. Limited,145,1610.00,1561.00,1595.00,20908.00,33275457.00,1590.00,5.00
5,Bank of Kathmandu Ltd.,144,508.00,491.00,500.00,39265.00,19634485.00,500.00,0.00
6,Bhargav Bikash Bank Ltd.,2,300.00,300.00,300.00,350.00,105000.00,304.00,-4.00
7,Bottlers Nepal (Terai) Limited,1,3450.00,3450.00,3450.00,12.00,41400.00,3450.00,0.00
8,Butwal Power Company Limited,19,670.00,656.00,656.00,3470.00,2303620.00,670.00,-14.00
9,Century Commercial Bank Ltd.,144,387.00,371.00,385.00,22725.00,8628582.00,380.00,5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,88,1515.00,1470.00,1472.00,9720.00,14540669.00,1500.00,-28.00
11,Chilime Hydropower Company Limited,67,923.00,900.00,906.00,11037.00,10025654.00,910.00,-4.00
12,Citizen Investment Trust,17,4000.00,3900.00,3935.00,1082.00,4261985.00,3935.00,0.00
13,Citizens Bank International Limited,87,448.00,427.00,431.00,31692.00,13688196.00,437.00,-6.00
14,Civil Bank Ltd,158,280.00,272.00,277.00,52909.00,14591115.00,276.00,1.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,61,1040.00,1000.00,1002.00,1835.00,1862670.00,1000.00,2.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,36,1500.00,1422.00,1440.00,6095.00,8854345.00,1475.00,-35.00
17,Deva Bikas Bank Limited,49,236.00,228.00,232.00,12372.00,2868456.00,232.00,0.00
18,Dibyashwori Hydropower Ltd.,10,235.00,230.00,230.00,105.00,24293.00,235.00,-5.00
19,Everest Bank Limited,176,2010.00,1975.00,2000.00,18388.00,36767327.00,1994.00,6.00
20,Everest Bank Limited Con. Pref.,2,1567.00,1536.00,1536.00,50.00,77327.00,1598.00,-62.00
21,Everest Insurance Co. Ltd.,55,2319.00,2215.00,2225.00,6488.00,14494298.00,2274.00,-49.00
22,Excel Development Bank Ltd.,9,635.00,619.00,619.00,1186.00,739658.00,643.00,-24.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,131,1519.00,1419.00,1479.00,13141.00,19077130.00,1490.00,-11.00
24,Garima Bikas Bank Limited,359,515.00,497.00,505.00,67430.00,34053116.00,496.00,9.00
25,Global IME Bank Limited,70,420.00,406.00,410.00,14562.00,5982401.00,419.00,-9.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,15,1428.00,1375.00,1428.00,700.00,981873.00,1362.00,66.00
27,Goodwill Finance Limited,7,335.00,325.00,330.00,1193.00,393300.00,335.00,-5.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,33,902.00,828.00,828.00,3480.00,2883960.00,920.00,-92.00
29,Green Development Bank Ltd.,20,512.00,475.00,512.00,547.00,278724.00,466.00,46.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,1,247.00,247.00,247.00,10.00,2470.00,243.00,4.00
