S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1030.00,1020.00,1030.00,20.00,20500.00,1040.00,-10.00
2,10% Sanima Bank Limited Debenture,2,1040.00,1030.00,1040.00,225.00,233750.00,1025.00,15.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1040.00,1040.00,1040.00,500.00,520000.00,1020.00,20.00
4,11% NIC Asia Debenture 082/83,1,1127.00,1127.00,1127.00,30.00,33810.00,1150.00,-23.00
5,Agricultural Development Bank Limited,767,559.00,524.00,554.00,230701.00,125767798.00,525.00,29.00
6,Ajod Insurance Limited,1260,701.00,650.00,680.00,96368.00,65188413.00,700.00,-20.00
7,Ankhu Khola Jalvidhyut Company Ltd,496,176.00,144.00,150.00,66496.00,10600326.00,160.00,-10.00
8,Api Power Company Ltd.,490,260.00,249.00,254.00,181757.00,46111340.00,255.00,-1.00
9,Arun Kabeli Power Ltd.,409,265.00,252.00,262.00,171088.00,44038827.00,254.00,8.00
10,Arun Valley Hydropower Development Co. Ltd.,230,252.00,245.00,246.00,68737.00,17036735.00,247.00,-1.00
11,Asha Laghubitta Bittiya Sanstha Ltd,132,888.00,867.00,870.00,7620.00,6686823.00,871.00,-1.00
12,Asian Life Insurance Co. Limited,214,825.00,792.00,822.00,68211.00,55374447.00,805.00,17.00
13,Bank of Kathmandu Ltd.,914,282.00,257.00,280.00,325530.00,87737949.00,257.00,23.00
14,Barun Hydropower Co. Ltd.,177,204.00,196.00,201.00,33176.00,6652477.00,203.00,-2.00
15,Best Finance Company Ltd.,138,143.00,136.00,140.00,42518.00,5974376.00,138.00,2.00
16,Bishal Bazar Company Limited,27,3920.00,3600.00,3600.00,655.00,2374890.00,4000.00,-400.00
17,Bottlers Nepal (Terai) Limited,38,10800.00,9800.00,9850.00,659.00,6713230.00,9990.00,-140.00
18,Butwal Power Company Limited,468,455.00,428.00,434.00,110090.00,47942957.00,428.00,6.00
19,Central Finance Co. Ltd.,86,181.00,170.00,174.00,23176.00,4023941.00,174.00,0.00
20,Century Commercial Bank Ltd.,1731,220.00,203.00,220.00,685047.00,146178736.00,200.00,20.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,278,1280.00,1230.00,1275.00,29321.00,36917852.00,1229.00,46.00
22,Chhyangdi Hydropower Ltd.,90,161.00,154.00,159.00,12948.00,2062577.00,162.00,-3.00
23,Chilime Hydropower Company Limited,543,601.00,565.00,601.00,194171.00,114404928.00,565.00,36.00
24,Citizen Investment Trust,552,4750.00,4632.00,4650.00,23337.00,109022681.00,4740.00,-90.00
25,Citizens Bank International Limited,1307,261.00,241.00,261.00,417143.00,106426866.00,238.00,23.00
26,Citizens Mutual Fund -1,43,10.40,10.10,10.15,86500.00,883546.00,10.20,-0.05
27,CITIZENS MUTUAL FUND 2,52,10.21,9.87,10.10,43400.00,434733.00,10.02,0.08
28,Civil Bank Ltd,1721,194.00,178.00,194.00,884618.00,168083292.00,177.00,17.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,195,710.00,692.00,708.00,22327.00,15671449.00,720.00,-12.00
30,Corporate Development Bank Limited,41,222.00,215.00,219.00,3540.00,770910.00,219.00,0.00
31,Deprosc Laghubitta Bittiya Sanstha Limited,385,1197.00,1157.00,1175.00,49040.00,57599156.00,1160.00,15.00
32,Dibyashwori Hydropower Ltd.,129,124.00,118.00,123.00,25075.00,3031828.00,124.00,-1.00
33,Everest Bank Limited,966,760.00,706.00,744.00,200518.00,146155575.00,699.00,45.00
34,Everest Bank Limited Con. Pref.,3,629.00,617.00,629.00,38.00,23746.00,605.00,24.00
35,Everest Insurance Co. Ltd.,189,570.00,554.00,560.00,42917.00,23990578.00,563.00,-3.00
36,Everest Insurance Co. Ltd. Promoter Share,5,321.00,315.00,315.00,1863.00,588279.00,315.00,0.00
37,Excel Development Bank Ltd.,130,386.00,359.00,376.00,27593.00,10255933.00,358.00,18.00
38,First Micro Finance Laghubitta Bittiya Sanstha Limited,182,590.00,571.00,582.00,28725.00,16780647.00,580.00,2.00
39,Forward Microfinance Laghubitta Bittiya Sanstha Limited,102,1975.00,1941.00,1965.00,7142.00,13994727.00,1968.00,-3.00
40,Ganapati Laghubitta Bittiya Sanstha Limited,50,856.00,837.00,854.00,860.00,731132.00,840.00,14.00
41,Garima Bikas Bank Limited,613,290.00,269.00,290.00,176364.00,49669417.00,264.00,26.00
42,General Insurance Company Nepal Ltd,1404,635.00,593.00,604.00,70299.00,42646747.00,583.00,21.00
43,Ghalemdi Hydro Limited,151,130.00,126.00,130.00,8010.00,1024830.00,130.00,0.00
44,Global IME Bank Limited,2842,349.00,320.00,349.00,813142.00,279582876.00,318.00,31.00
45,Global IME Laghubitta Bittiya Sanstha Ltd.,61,1420.00,1375.00,1375.00,4426.00,6142782.00,1420.00,-45.00
46,Global IME Samunnat Scheme-1,63,11.60,11.35,11.35,332991.00,3811485.60,11.35,0.00
47,Goodwill Finance Limited,91,233.00,216.00,225.00,19037.00,4274429.00,219.00,6.00
48,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,409,617.00,591.00,617.00,59875.00,36190166.00,598.00,19.00
49,Green Development Bank Ltd.,184,165.00,150.00,165.00,38020.00,6112896.00,150.00,15.00
50,Guheshowori Merchant Bank & Finance Co. Ltd.,51,220.00,197.00,208.00,14588.00,3031923.00,201.00,7.00
51,Gurans Laghubitta Bittiya Sanstha Limited,51,760.00,745.00,760.00,981.00,739761.00,760.00,0.00
52,Gurans Life Insurance Company Ltd.,287,606.00,591.00,599.00,47536.00,28333408.00,595.00,4.00
53,Gurkhas Finance Ltd.,138,211.00,190.00,206.00,28740.00,5938219.00,200.00,6.00
54,Himal Dolakha Hydropower Company Limited,374,148.00,144.00,146.00,135290.00,19699518.00,146.00,0.00
55,Himalaya Urja Bikas Company Limited,245,234.00,217.00,229.00,25314.00,5694379.00,213.00,16.00
56,Himalayan Bank Limited,420,679.00,625.00,679.00,90922.00,59544864.00,619.00,60.00
57,Himalayan Distillery Limited,707,3700.00,3480.00,3600.00,66087.00,238940934.00,3575.00,25.00
58,Himalayan General Insurance Co. Ltd,267,652.00,634.00,652.00,85007.00,54746682.00,654.00,-2.00
59,Himalayan Power Partner Ltd.,284,240.00,225.00,237.00,21049.00,4907918.00,231.00,6.00
60,Hydorelectricity Investment and Development Company Ltd,808,290.00,275.00,276.00,271798.00,75605226.00,281.00,-5.00
61,ICFC Finance Limited,175,303.00,290.00,300.00,56321.00,16835116.00,295.00,5.00
62,IME General Insurance Ltd.,99,576.00,556.00,566.00,19448.00,11005317.00,565.00,1.00
63,Infinity Laghubitta Bittiya Sanstha Limited,153,945.00,921.00,935.00,5736.00,5362211.00,932.00,3.00
64,Janaki Finance Company Limited,151,250.00,244.00,248.00,39627.00,9784556.00,250.00,-2.00
65,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,31,1575.00,1540.00,1565.00,1604.00,2503702.00,1568.00,-3.00
66,Joshi Hydropower Development Company Ltd,229,130.00,122.00,124.00,19134.00,2369825.00,128.00,-4.00
67,Jyoti Bikas Bank Limited,1011,235.00,217.00,234.00,400135.00,91328782.00,214.00,20.00
68,Kalika Laghubitta Bittiya Sanstha Ltd,95,770.00,755.00,768.00,6005.00,4583512.00,780.00,-12.00
69,Kalika power Company Ltd,222,220.00,212.00,213.00,8198.00,1758984.00,217.00,-4.00
70,Kamana Sewa Bikas Bank Limited,681,245.00,227.00,241.00,274641.00,65291639.00,223.00,18.00
71,Karnali Development Bank Limited,161,155.00,144.00,153.00,42028.00,6340089.00,144.00,9.00
72,Khanikhola Hydropower Co. Ltd.,115,123.00,120.00,121.00,4098.00,495058.00,122.00,-1.00
73,Kisan Lagubitta Bittiya Sanstha Limited,22,1100.00,1062.00,1079.00,1342.00,1447993.00,1079.00,0.00
74,Kumari Bank Limited,3507,303.00,277.00,303.00,1385744.00,408062656.00,276.00,27.00
75,Kumari Bank Limited Promotor Share,3,110.00,108.00,110.00,127000.00,13916000.00,106.00,4.00
76,Laxmi Bank Limited,814,305.00,283.00,305.00,340050.00,101982225.00,278.00,27.00
77,Laxmi Equity Fund,33,10.10,9.88,10.10,89883.00,901000.15,10.08,0.02
78,Laxmi Laghubitta Bittiya Sanstha Ltd.,43,1309.00,1266.00,1300.00,3472.00,4471588.00,1285.00,15.00
79,Laxmi Unnati Kosh,35,10.00,9.62,9.85,47100.00,467632.00,9.90,-0.05
80,Liberty Energy Company Limited,487,208.00,203.00,207.00,28977.00,5939270.00,206.00,1.00
81,Life Insurance Corporation (Nepal) Limited,244,1705.00,1640.00,1704.00,47905.00,80195571.00,1662.00,42.00
82,Lumbini Bikas Bank Ltd.,634,245.00,223.00,244.00,197029.00,47171000.00,223.00,21.00
83,Lumbini General Insurance Co. Ltd.,272,616.00,595.00,612.00,84357.00,51093471.00,611.00,1.00
